avg_current_error_ride_distance,avg_speed_max_speed,avg_speed_kmh,avg_diff_duration_min,avg_expected_ride_time_min,avg_expected_meeting_time_min,avg_expected_total_time_min,avg_ride_time_min,avg_meeting_time_min,avg_total_time_min,avg_ride_length_km,avg_meeting_length_km,avg_total_length_km,avg_distance_per_timestamp_km,avg_remaining_distance_covered,mean_error
0.06263045777436965,0.05173949160320041,0.14268990516467733,0.21027252743153035,0.09087427130723742,0.22877730546084687,0.13858523738298378,0.0014635163440411378,0.13438208070288143,0.20640128743662312,0.15016218394046565,0.05748735107070683,0.02916473515965111,0.03433853311982397,0.08897450532310261,0.1085295592814761
0.039400760080657266,0.036801194353717925,0.13961087547533252,0.20227385260009778,0.08570945740024802,0.23163362548394067,0.15012969554016917,0.007681102271166244,0.1326826964953309,0.1988449577428367,0.15294270710768268,0.06914892219980825,0.029289819981630622,0.0584348825473964,0.10060158117808828,0.10901240869720691
0.05625020853425577,0.026490778404147826,0.14816142954410277,0.18616776957189932,0.11032337852614241,0.23819983842930928,0.14369693311428708,0.005700107497510758,0.12870087729223753,0.1943176188410832,0.1507628283926885,0.08065798447715544,0.024876780602998774,0.08040941576720267,0.0642526699571075,0.10926457459680858
0.061566418667705645,0.02852679597400172,0.15813675428709806,0.17416025046898587,0.10188301707081332,0.23281102778693163,0.1463339241135089,0.014782379338971223,0.13281342414114608,0.18256592970721383,0.12184126703275484,0.07970609696561322,0.0104728880000076,0.06470096797451826,0.041698908532933836,0.10346667000414693
0.07591111041527127,0.036899234351070974,0.14402120562915785,0.19518761905333368,0.09686210285779187,0.23941555600136177,0.1571491692719993,0.0025918031450629566,0.1361401690564249,0.1942870486423334,0.07166126593605235,0.08880253874713856,0.03288083255459027,0.02345481510183664,0.021783437596293136,0.10113652722398124
0.09272420441938017,0.07240138152492334,0.14585190191168915,0.18588769119180304,0.13006621577475524,0.2502256113984796,0.14555385864137035,0.0198593777376808,0.12001135528848436,0.19358300808510998,0.08430142992695261,0.11812831614355584,0.0436146371903252,0.11499361046957543,0.09773181307496714,0.12099562751860347
0.10285391158008542,0.08210210230913852,0.1528925380339664,0.18616059769849921,0.0947873610136304,0.2319415477888548,0.15032915832788865,0.008867454929091065,0.13697363546480168,0.18671033758843433,0.05755496235501031,0.10072229524616368,0.03926464709770042,0.10618036153239391,0.0642633334812239,0.11344028296312551
0.12583908171102282,0.1127217442171743,0.1756142645576026,0.19706936068599157,0.036357376913095624,0.2406418878092021,0.19564785328740733,0.02238585416397177,0.14218078564855635,0.15375064540646965,0.002641901344327055,0.08716293419372664,0.06833600136321727,0.09991930803905354,0.0764627727129379,0.1157821181369171
0.05564455149139195,0.020723004474697885,0.13793234423794423,0.08542023351808793,0.27638372598617544,0.19832061724531566,0.023602433081088524,0.13528986297788737,0.08529406075316524,0.14536386867096257,0.1471813427488247,0.12626345509682152,0.04460442813075543,0.02489519858745266,0.09135496227365256,0.1065516059516149
0.008970194298723439,0.1040606205131286,0.11502421767223846,0.2120643925948531,0.18302013250680368,0.2337740547659331,0.12216042132419412,0.07315456922589494,0.011359333052362267,0.16434437496295204,0.13487106184138908,0.0918045452783824,0.04851064158345686,0.01618156287427303,0.017670811194346173,0.10246472891259542
0.004631799986240403,0.09275125365183672,0.08417538006193057,0.18112259280157728,0.16582636586273022,0.2121107306058007,0.11606765840787248,0.045585161107508,0.02164799546593157,0.15035802934548503,0.14498856607437136,0.08795469363092166,0.0630793771310539,0.01065109964895668,0.025729576530568718,0.09377868535418568
0.04643833319131785,0.0847375744889128,0.04119487476688753,0.1489370834470488,0.15433372172064558,0.22432121591184762,0.12494289270915061,0.036547654241759146,0.005534181231919486,0.10943427617293434,0.09340382328711973,0.10878330066233519,0.005549303193752377,0.05363082080146394,0.06240597542424512,0.08667966875008934
0.06605260162321384,0.10789497451244044,0.017735536139810264,0.14096090630379482,0.14327791137236406,0.2269600567962631,0.12273474201050107,0.04176095977423303,0.00540548724763825,0.10095416970899863,0.11490576052630329,0.10565988354816097,0.013146807674670734,0.09693435638064614,0.046809093644505535,0.09007954981756963
0.06982183012647102,0.09578593943150306,0.044745713898120223,0.14437343900815153,0.10898023542398126,0.24141403860558125,0.14972640202158777,0.027398000554720733,0.009029854773374847,0.07870804938612147,0.08236117666053648,0.11091189092272195,0.018064600964688385,0.08081413081027287,0.01975114826484501,0.08545909672351185
0.0879330522151084,0.11066854359146065,0.04182934672789185,0.14497629156139807,0.11465970043504702,0.24064266999873044,0.13735893605030777,0.027753261695630013,0.009918707220841668,0.0897480708839548,0.12857194356665502,0.10671491517187273,0.03242726466706326,0.05794744582853059,0.03720172883916786,0.09122345856357734
0.0627719613021659,0.1005530444737618,0.02226330465848629,0.14858977059980955,0.1334227741990052,0.24602971404315727,0.12375036134756894,0.03005463749663637,0.03020327680594232,0.10547951226308805,0.1472866156880466,0.09742407851606345,0.06695771932925913,0.07962518225421282,0.05282160553351524,0.09648223723404793
0.030779978869918456,0.13139919370722863,0.0385576756434983,0.17491080215381394,0.0971353153537027,0.26113591983957235,0.15804952818437404,0.013835104260236127,0.04466968951347628,0.0992424382047769,0.12399066170960006,0.1000362027749146,0.05318701666524122,0.024312244640446682,0.07650869284422146,0.09518336429100144
0.08959276647768782,0.2022989889630591,0.14091539899032038,0.19120337547070143,0.09968952781917559,0.27277574309947905,0.16502946640419358,0.013762589071406114,0.05056492284530316,0.09918258053982744,0.1334069447633756,0.11517123423235207,0.05138031406529494,0.031116897046462814,0.15701277334052877,0.1208735682086112
0.09376639256075621,0.16919989410069292,0.006459893564839251,0.20684976797865892,0.10324336659699754,0.2551030121878403,0.1399764928616874,0.021407236903333498,0.07495383562612638,0.11878602056690228,0.1851005515546589,0.11890426796547351,0.09134562843946158,0.023604954528898135,0.19133992957807308,0.12000274966762664
0.06192272856462915,0.19025685745920487,0.07305158225168597,0.23762681440051522,0.09333729049053822,0.25558675370072503,0.13550720395114296,0.030379040018949068,0.07682976345668127,0.13566405874974194,0.1919619131769715,0.12061620348708525,0.08596526274567333,0.001285256058161292,0.1756815294050004,0.12437815052778035
0.0650774108321139,0.19637187685013818,0.09577430583221389,0.2601369443092511,0.09802894970154793,0.24197452937662245,0.11324698362606049,0.04710284083716185,0.08493336969945856,0.16331227217440292,0.23433699579178116,0.11101199640158786,0.1128037597559416,0.021942988105420915,0.19243411698598278,0.13589928935197904
0.15271454474302465,0.18111001691408024,0.12313370265024605,0.26962673479826643,0.16780482017607223,0.22552460977745287,0.049803376386729006,0.09008462185660354,0.10195249729617333,0.21664700027677644,0.2977863297447437,0.08929743818173155,0.1664054611265062,0.04863331484213508,0.16551213778094356,0.15640244043676566
0.21201197237717065,0.16634534043482135,0.11707213522965389,0.28040089003039514,0.15899416323089038,0.20745056274353924,0.03648567947373239,0.09958292787481854,0.10678011805339656,0.22905132944572124,0.29545200411166883,0.07104447480039645,0.1639414449107844,0.03979626327688139,0.16130105117882185,0.1563806904781795
0.2386035097602386,0.11529284932256648,0.09486317279421606,0.29186996910997737,0.10112746913599405,0.17288729031211728,0.0373245339436081,0.09067744928073769,0.12497226450326533,0.2295148513178116,0.26126908338551447,0.03999777644676204,0.15573351245769973,0.06310306626666462,0.10873151341331642,0.14173122076336597
0.24490388457062373,0.08525269293567438,0.11308363855423469,0.3098881129396951,0.12661232832989158,0.1879135686147012,0.028531762885781804,0.12334624205936985,0.11006194037061873,0.24525530908108586,0.2780929687325129,0.03896083983200906,0.16747672554097884,0.06803507233690463,0.04090937271971853,0.14455496396692005
0.22396019609779957,0.05714167181217585,0.07361822277931049,0.32651446306178944,0.042610553308957064,0.20205057735710472,0.09123034044695173,0.09298190204238786,0.0952700624895803,0.20060346633463377,0.20358479067423854,0.03653185510032965,0.10722383357803399,0.09086470757942282,0.05073777055505655,0.12632829421451816
0.14686593474128348,0.015930957238823415,0.03064513534765352,0.32233422636072634,0.051362623561522124,0.19917047766024681,0.07692870009368444,0.10094331265275112,0.10728225919416745,0.21021421137919835,0.21105215813237044,0.023029263009148336,0.13155910895555437,0.08150414305208387,0.04093971560089089,0.116650815132007
0.10044271496098993,0.05304220814248131,0.019037580440321656,0.2919488366854302,0.07482428508234934,0.20393700934930348,0.06247652010030331,0.09697233110286574,0.10408286952034099,0.2027442172132339,0.19015807465980952,0.025800539007308734,0.11492745296271997,0.05825172662779488,0.04931625769968041,0.10986417490366222
0.04958592122146869,0.09112771065872752,0.014734548773494513,0.08917487193168365,0.41031530902223096,0.0907105746410109,0.17867363222197089,0.29210509694024395,0.03345122640995181,0.2917752356765349,0.2566122788150001,0.06244653428670552,0.19755613885891657,0.0694893926839161,0.23824500015422137,0.1577335648197385
0.17496476110893863,0.06456891681607976,0.028309532600401626,0.16872843667726897,0.3307519350865453,0.12484972373990505,0.08507063216829386,0.2409382814397984,0.034815077576270996,0.25840087088887675,0.2660632905934715,0.060826515217071456,0.19228685983445143,0.019703627137810098,0.10039464928053045,0.14337820734438095
0.12974724662821252,0.049529644654950696,0.033105103095968653,0.1401412094447219,0.3082806622140115,0.14475102620121283,0.07554837477742132,0.1660007305991564,0.013536716635333927,0.19197134615067235,0.29056341271966313,0.039862014963038685,0.23179402282335745,0.009222934469402937,0.021904101835716054,0.12306390314752268
0.07983560819470566,0.03760022677445994,0.05788100521700435,0.13236262503254204,0.2695881052454053,0.15653506944679269,0.06404644029779394,0.11321158361854279,0.006919756177938995,0.14907584471082802,0.2844490688447656,0.03798198017765374,0.22520805690152085,0.02508154448849463,0.009963000937255866,0.10998266107104696
0.016190153626205413,0.013644553958420468,0.09303969766814252,0.12648056794738308,0.2547147478481441,0.15981409833437527,0.07282868574458468,0.07507895004116667,0.006848730078645497,0.12305239343262839,0.2630870727905486,0.007103495055716768,0.2308008238558187,0.01742843988175785,0.03443341349538475,0.09963638825059486
0.06002708146869521,0.048686744332521854,0.014455577968863797,0.13420655835455822,0.23772375811385946,0.16569153011233984,0.07156115470490489,0.05507619664759566,0.010176776107561198,0.10760443271758065,0.2666133343798522,0.016223746333743422,0.21648866245947226,0.024395817357240005,0.0093725681540129,0.09588692928085343
0.07465687798899842,0.014524546102168544,0.035684075501236076,0.16387797047450509,0.07139439826084741,0.17872980885783912,0.04089957858330339,0.03037926266172808,0.001772408491663656,0.022194872147927668,0.17477797821269994,0.025782939408692387,0.12017494245267175,0.026891057821012643,0.04831240986490427,0.06867020845534656
0.0938604993460514,0.014790490238490437,0.05040710126938709,0.17299128897582539,0.09681095860606342,0.17734098001998244,0.015247093347361958,0.02252265168343303,0.024653013797016402,0.041428391533319536,0.2538282620129852,0.008319063759258682,0.19934590440214883,0.07474230428765613,0.09209597485654626,0.08922559854236842
0.08861559144190734,0.057380774321895756,0.04316187966277038,0.18340455277819792,0.008805056154680324,0.1833842781762475,0.0858656225896152,0.09139511069135527,0.036726094204582234,0.02040805143937665,0.1951191174457741,0.005817535209048313,0.14546705554200742,0.04740822548272612,0.039329513896131034,0.08215256393575437
0.034116310564566515,0.07091922377795694,0.033417733452329006,0.1837203041521292,0.022946623791744204,0.18671148832898163,0.09443036446592444,0.10372393127939425,0.038174835301144266,0.03737549177356144,0.18261019366350997,0.007193706425962795,0.12948996027657775,0.015510200322836483,0.06469432921863273,0.08033564645301679
0.0004215308979691011,0.08644117583659064,0.03352105679389403,0.19157307054360712,0.07403994230458152,0.1886447320996051,0.12819869509807247,0.12462782075912612,0.030743729685265998,0.06823217780086585,0.1283816560384576,0.006617793885308948,0.08302395796866777,0.01631698890922186,0.023983631623359015,0.07898453068297287
0.020517377646676195,0.07523300949546322,0.019666134900430086,0.19529938080006262,0.10365155902582474,0.19772637777356838,0.15730535976719828,0.1382373609600667,0.013327100607237225,0.09730161700455243,0.07745310309691827,0.023029364332829885,0.025242873532021787,0.01625386904466153,0.014830082675989243,0.07833830471090004
0.02774858752322491,0.09018399817375186,0.020179523663157114,0.1929928415943146,0.09818344106148905,0.1958466977679419,0.1551509816830368,0.13412276531415762,0.004558771473585192,0.10238652596949491,0.07365170964400201,0.026789784978432808,0.024209881944909344,0.01147916058727326,0.025398092368136442,0.07885885091646051
0.04348879812074173,0.04010008944650784,0.026740099085643104,0.19790994451315772,0.09419090597915149,0.1906555368227383,0.15278851725282117,0.13169179636176814,0.011403702351790945,0.09740764723423981,0.07211758283558457,0.02386034776674431,0.03416261701568396,0.020343314367851386,0.03990106552015369,0.07845079764497188
0.027712217448704748,0.051803406642343716,3.4679207732194433e-05,0.1939685352152498,0.02798400657985607,0.19970384304727634,0.12388807635592344,0.10308946536171083,0.0025929794127439844,0.07591635226064694,0.1271985524000499,0.034456401879757306,0.07938568272789473,0.060219580192305854,0.07881348319062192,0.07911781746152119
0.0068804026628429445,0.04377612151760162,0.02245975456586254,0.18733992404790198,0.020480487127170034,0.1961251304434248,0.09483809673218717,0.08508352095581957,0.006547070744245309,0.055622475939150415,0.1492091200423593,0.035704753166531725,0.10606154631862597,0.02332674977181988,0.13481452836402136,0.0778846454933043
0.0035154468415228065,0.05386528982609487,0.022215446811038604,0.16941943169625773,0.01844993894105058,0.1803423986579153,0.08728849000973096,0.10204339513497222,0.01548570744628241,0.06483914399665047,0.12144112689022708,0.03259118789319346,0.09375567439305306,0.02871122485127025,0.13870022935200435,0.07551094218275094
0.00266309605594784,0.0635741876924954,0.038208721459100044,0.15858153340570333,0.08764965368023635,0.1656391512600707,0.03271961311134966,0.06618353631768463,0.02285724959388659,0.025574408190667215,0.18153794700796394,0.027046645796330555,0.15837917593932427,0.02413228423373144,0.1532832010581515,0.08053536032017622
0.004330141374875759,0.08826098975301204,0.06702717035737304,0.18012211782141016,0.09815465212365158,0.17240087328872625,0.037189764534205146,0.04679441557360594,0.024335438322032023,0.0058395139206404625,0.21613784727078336,0.03743073950342839,0.1830630011697101,0.04254720110107483,0.15536353630012067,0.09059982682764331
0.009769488614456326,0.14963708737729475,0.06158880541494502,0.17442738862266446,0.129172682944255,0.1616345884602296,0.010228472280669667,0.03500230153232494,0.03817644163092727,0.013909183405408414,0.2689251800137214,0.029199192424320616,0.24164954401575595,0.029168243972262663,0.17237401183427906,0.10165750750290102
0.10857601250560978,0.19306563656338627,0.09688230856199097,0.04590066128524429,0.26455721577788316,0.05478543870908118,0.1101990333418102,0.03405575196326639,0.05402756179852168,0.10310548629671837,0.19747746985879655,0.021956462347439715,0.2129382352166795,0.10985603786299548,0.28732593836742787,0.12631395003045678
0.10705911119863963,0.16864491471106371,0.03045123238363105,0.014332073295917597,0.1779852393703317,0.12756630796592525,0.008960017877448097,0.07857240142541803,0.06878639332949424,0.0308048795111852,0.20469189515354896,0.0074085140682266255,0.1753831607240178,0.1103702480066387,0.2803939511982617,0.10609402268131654
0.14768961959215335,0.19457284946504633,0.04387380343430245,0.017146261746634323,0.13820307109208607,0.13976164530596918,0.02254046038396052,0.11913711956663103,0.08566290735007086,0.007246382577653436,0.23549723881819118,0.004413880538204947,0.1939563036738541,0.10292423715408508,0.24115743351995114,0.1129188809479196
0.11241112752588021,0.2074089151919138,0.05261117369901128,0.024615951035893084,0.08301728794665017,0.15048149374207787,0.04964710922222743,0.16667996918566033,0.08557493115504654,0.05514051106020025,0.21369325011466742,0.0031732911443374165,0.17052972504078945,0.07174687118745986,0.20671887068142872,0.11023003186221625
0.08275585361525105,0.18347178094263533,0.05785693131944821,0.03351436612946138,0.0646183331219047,0.14041508807845252,0.039159703849557526,0.1897628148099034,0.09971488047669416,0.07000102320285063,0.20167664409917924,0.010749043865396714,0.17030959134887758,0.1389639194269187,0.21559636755247646,0.11323775612260052
0.1496306464737488,0.17374738902602466,0.0532719801786329,0.04115107648317575,0.04362338734774543,0.14439638703153151,0.049808798254581135,0.21843810182785978,0.09655308275106099,0.09950635699063788,0.20200020358174683,0.006900899808836395,0.15751045903422123,0.14728851894229852,0.21987362627954632,0.12024672760077655
0.009337003582436217,0.16885113054231587,0.06757118686045761,0.012826907217612411,0.01288169753275693,0.15691695891705476,0.09588670782293256,0.24175720644509038,0.09579329342692385,0.12172477187427293,0.16950948972490537,0.01264758512160344,0.13039754777567247,0.16731751953391585,0.19995193766775055,0.11089139626971341
0.00740298635366409,0.17903175924229012,0.047158318393924474,0.00028791487033098464,0.043350934687343946,0.15983628399566713,0.11744876792832011,0.2598933106183389,0.10008647624686781,0.1361775860261541,0.1429958077741667,0.017441852090722902,0.10943298055719465,0.15007941390119262,0.18988049757455489,0.11070032601738224
0.01738929475975275,0.1813242125744117,0.06771455847278521,0.0046690822327545515,0.0027604693672892036,0.1676027142340488,0.09395888917300761,0.2466984252999898,0.09418582723443275,0.12820110846916208,0.1849159802849801,0.01925223878493534,0.1498241410748529,0.1663664275440556,0.18504890821549252,0.11399415184813004
0.021574346017197394,0.19036161864073303,0.10652569245580491,0.001007689948428621,0.03749619180841912,0.1706602371723991,0.12413845991453885,0.2748840675074993,0.09485988605598884,0.1558153454939865,0.14173584260668973,0.018006629698220988,0.11954994499523958,0.14828877929892742,0.1314042419738951,0.11575393157253125
0.041498407059950726,0.18942219785229028,0.15084513101592256,0.0034064976897893273,0.019055110572771823,0.16897354735795977,0.08577652575831146,0.24178365891880577,0.09648185452507559,0.12596022149987918,0.1941509498282047,0.011947005418826033,0.17566964770746255,0.1478755050976375,0.13799653553573898,0.11938951972257508
0.059302153876314434,0.18933539498199758,0.12459825654271159,0.010077396463245826,0.02603387455694817,0.17614657766419972,0.08915615253192674,0.23586363723381545,0.088551011275788,0.12786959404813125,0.21118990589960543,0.009969932200840192,0.19630181617298853,0.14790691220371546,0.10743112038187153,0.11998224906894
0.057719390299324304,0.17824256610139033,0.051269842403308494,0.02342795659141587,0.026165327522341228,0.1748893855498474,0.08902172603120381,0.22573088552437204,0.09104565621074742,0.11948486525787107,0.21968169121038122,0.005385670708143188,0.21167432840146963,0.13102359857437124,0.11680600451421205,0.11477125966002663
0.0637922465453632,0.14879892667901323,0.016322422457109728,0.022228171343570774,0.017639792812013978,0.17584352312087362,0.09666364897654925,0.22825048555497096,0.07870330806243923,0.13196716934982164,0.184882473593933,0.00042973543935806473,0.19035946435682713,0.11429406963103875,0.1492643742853343,0.10796265414721447
0.053910889916537176,0.12050639412454917,0.024046752748450848,0.017932989926413335,0.011169413680995149,0.16612589715022913,0.09240076555356604,0.22966451223224224,0.07688955466167434,0.1365843473803049,0.18049558220789408,0.009221502000766572,0.1977013617296554,0.1148227920239044,0.16599717684190732,0.10649799547860603
0.09926482133198418,0.14618458392720413,0.10186755572978419,0.016865351121711433,0.01728482827175613,0.15319544279603214,0.07638980459049516,0.22242741554437356,0.08403207980231525,0.12710431768966593,0.18907156062447644,0.02566290243563781,0.22347303774399196,0.13253806724038855,0.044055527424372146,0.11062781975161261
0.1504400163385149,0.2094979624049411,0.1288408268593604,0.00546065335189308,0.045259727879221605,0.14155010347407035,0.046808951458713124,0.20426645561688764,0.07725362124709005,0.11543004965602849,0.21862749156385328,0.03328322335939367,0.2575410383769224,0.11574204370666553,0.029496041091004677,0.1186332137589707
0.194302082995414,0.2661064066221948,0.1514987151245306,0.006139991720657174,0.029705793623067866,0.1352181391770229,0.05111304409690975,0.20928419447059762,0.0774855037236766,0.12071779267974161,0.20282661058655135,0.042386855422415895,0.2536458418192443,0.08165462892389258,0.02231100711328948,0.12295977387328041
0.1963085478331228,0.28444627355963537,0.16970098514688867,0.0003230247446710928,0.018917569272822236,0.12459673040070357,0.0478902348698673,0.20995967019207448,0.0716696966039851,0.12523309730811888,0.19606414448794834,0.03996722223106814,0.24495424817620076,0.0991816799371049,0.07853927436928543,0.12718349327556647
0.16901409514036717,0.29967070380846783,0.21245776098028746,0.011846598235030854,0.04243901384773485,0.13278375080150856,0.03999908324952026,0.20349435489325116,0.05200247345793054,0.13122959913518867,0.2181986546093059,0.03543478123615206,0.2586538011752697,0.08223338608691376,0.11579073673693774,0.1336832528929244
0.13368703506999854,0.2036682179975819,0.16331356538466735,0.09347247742128778,0.2326794708987355,0.09286751916358421,0.06006005594387559,0.11102946520464994,0.04883875977479361,0.1604220365019661,0.1497823820855193,0.02036009641508028,0.09380436474046236,0.10483426933648578,0.14406546581580948,0.12085901211696652
0.006386138404757652,0.1286540448028228,0.08431473107034146,0.1375643279717981,0.24908439253267267,0.1198977932884855,0.03362395005152512,0.09785533816025155,0.06043072286674769,0.16922418445563495,0.18758583680553947,0.018172253114017742,0.12287351247555879,0.06910783863100879,0.0322390321337986,0.10113427311766407
0.035751123182591694,0.10822769009850493,0.07809750083683949,0.13951290746799794,0.1557757553531756,0.13536213032325584,0.03355821679809653,0.025579833310475586,0.05766104974115041,0.08854967313214049,0.1063990749374526,0.003413578197569074,0.06706275771601357,0.05149025218190555,0.006979060093103831,0.07289470689135154
0.06993831222734898,0.08967569195695836,0.097033112684077,0.11577981553371516,0.17282172970493975,0.14255177862075724,0.013871770269697738,0.012445584074755787,0.04829237743404922,0.07051230107183569,0.15950817711839826,0.009718830271889755,0.10494295906776237,0.011123378350144156,0.047211539133431644,0.07769515716798407
0.041435522855628945,0.0738955613317987,0.08634347932419673,0.10540993732327246,0.16302355714312633,0.1520855150396757,0.01656358679955754,0.0008298295233457537,0.031239474905977352,0.049821894274895404,0.19524734216592324,0.02007737660926686,0.12130964650039627,0.0626444873929943,0.07259326031353794,0.07950136476690624
0.03255776210896501,0.051763865731120254,0.08047725754065188,0.08905674774627782,0.17628873671229345,0.15522094417581297,0.0025489400615402776,0.004330135004509222,0.022218353831605243,0.04471668986870192,0.22924445800461601,0.02600149656151305,0.14198140874198079,0.01558166025768039,0.10131913898910107,0.07822050635575795
0.15268752812749345,0.06586709525298035,0.05325490164988584,0.09302980267857758,0.18081908862888513,0.16179926248745036,0.0027812137183396497,0.002905480952958102,0.02728238973883038,0.05346328499629263,0.2530478111076573,0.03158733392079098,0.15637579011907915,0.01110111639231331,0.09682470498925898,0.08952178698405287
0.03908428654092609,0.0874806405779569,0.06938600581972314,0.09803699406036681,0.1937247638738579,0.17466740620877333,0.007706320641616021,0.005467622535089239,0.023797906820194285,0.06305218673136127,0.27317136746376836,0.05745824350982071,0.14884702267628994,0.014819258301954293,0.003773691333672218,0.08403158113969136
0.0043379123686145766,0.1158752100036684,0.0953775866867121,0.09485909680392987,0.15146187385180512,0.16520422341544663,0.030650225440372693,0.021685313273500616,0.03905779339178676,0.049838727803646045,0.23420621315366769,0.057656989586751334,0.12058373150523968,0.05682860999831976,0.02058347600705066,0.08388046555270079
0.06514661025237192,0.16836660513611526,0.1644997509099849,0.09146300484424215,0.11968531249183383,0.16930814189018284,0.06137356990397352,0.0571652057014068,0.053101896329670925,0.0272743884521301,0.1905423084012342,0.06395797417046634,0.08611065025026907,0.07830861524025012,0.05130309810762506,0.0965071421387838
0.16130925188424275,0.08070063011053516,0.053884379571940096,0.08082178061360291,0.12669810151154923,0.17445117456156004,0.06907525352722999,0.08487894952365332,0.06801465685158237,0.012182566531743395,0.19817613022998914,0.06507639667544166,0.10747414522229823,0.07511744304194524,0.00830096792763675,0.09107745518566333
0.09617611728872938,0.038810321702489374,0.11588354994143277,0.07749239200914108,0.13587928614410594,0.1867718444965144,0.08260176833481403,0.09784849322344624,0.06259543064323685,0.0034293587060539015,0.19874434324600507,0.0789884531235361,0.11207058086035489,0.06405588490355348,0.05870411005774149,0.09400346231207699
0.14696196640179773,0.014752938458607012,0.15477561870957163,0.08107290784300294,0.14115688203880533,0.21928626515381971,0.10939395307498749,0.10137965303916958,0.0428271803277099,0.02228216077835739,0.19899798267612182,0.10851266296377977,0.09050101436396607,0.05904808509612798,0.06234322808384133,0.10355283326731105
0.1395100389043774,0.07479411662586775,0.17997258602835497,0.07166091291467719,0.16220640119266838,0.24921970573497254,0.11512191777344702,0.10104175415921543,0.025807929049044047,0.03425135229798076,0.20753923695150187,0.11248478154357683,0.08782694019579158,0.08341039080787696,0.07613622750597643,0.11473228611235528
0.07314463880723429,0.14507642159870732,0.25698444081244276,0.05590497114882987,0.1940785164877666,0.2568468982999053,0.09554877246558742,0.09360037937736451,0.018206223245869003,0.02772132471031645,0.23521467329314386,0.10175687959672687,0.10847428303717681,0.05855837979414448,0.12059225171273187,0.12278060362586318
0.004689325457697569,0.17518719580559933,0.2798247780762103,0.031672651973114675,0.2062506104905854,0.25776728736080845,0.08711642182710029,0.1014566127815572,0.0004312089736973478,0.041565368850732164,0.23253776117511205,0.09919467626401157,0.09395549986870849,0.09595826135193056,0.13624623825175453,0.12292359323390797
0.09769590870025474,0.20880735513237036,0.25430392636677557,0.016899959246726062,0.1626521547360425,0.24329727943133114,0.10013019456498613,0.12852139656940562,0.006838509974430404,0.07418386007360564,0.18266427281266656,0.08708299214860327,0.05411060557541543,0.10549276177555492,0.11021043131490495,0.12219277389487157
0.14713010744829164,0.20353156812644677,0.2918738486858929,0.007286121828559856,0.23253118012904828,0.24041117275685756,0.04888568048912058,0.09879413673375965,0.02405710071684142,0.06427388124332511,0.23298391579224542,0.09862641212471292,0.08172857843507483,0.09064351209779496,0.10478804316078992,0.13116968398458412
0.17759512249595186,0.2468424563986347,0.3169023532956371,0.04609278919154774,0.22582332404785588,0.20934225412477053,0.027204777261907745,0.12495469229757802,0.022095220133769078,0.08644085702689402,0.2008034905541138,0.06773433804965594,0.0872436011098287,0.07553217828404338,0.17534042206357284,0.13932985842238413
0.17133215148610612,0.3255576951759962,0.37837075088950833,0.05714078020911534,0.20897754985309064,0.19597427357978855,0.03630879675314363,0.16137598825894778,0.00024477446126851526,0.09663245315451946,0.172982173998202,0.05817418551108527,0.07634484042516979,0.04447107633570101,0.29653491851421043,0.15202816057372356
0.07372089080290634,0.05549537011995249,0.05588187597141813,0.06500876050733326,0.4974457748870448,0.14104723658550034,0.19536708325844301,0.3304583725475169,0.1379205118682717,0.276852535723223,0.33370851790533107,0.0795542481780456,0.25129547271474756,0.032845247078267005,0.1555015839185254,0.17880689880443512
0.0003925043120657586,0.0037749094633519687,0.02875476941902473,0.18753504819590472,0.4422698216370268,0.1910887643878131,0.10720860419405226,0.3381620895761169,0.15770981262716918,0.3124815796342296,0.3354720629120738,0.10890601437823516,0.2023191892151603,0.043497997342522576,0.17060758070428025,0.17534538319993515
0.0738740953210101,0.02747597048964747,0.07917856256288365,0.23172186477767492,0.3053080730621389,0.194264981765494,0.005112537400562296,0.3265723550030914,0.17615678905446566,0.28630655594267496,0.2909438805201601,0.12726304039921607,0.12721449481370067,0.04191183383333161,0.17499028876462205,0.16455302158071158
0.14092245932535533,0.06044614238010536,0.08032972230268666,0.23444513696422498,0.24407706331267198,0.2003999998030169,0.035098402978691656,0.3245385267812371,0.1951095720979183,0.2555361945068617,0.26175499970411975,0.1386432690860344,0.07750245334580551,0.04958012394468348,0.07689417498593872,0.15835188276795678
0.19776426897792496,0.09349208580357418,0.119180895594104,0.2283310137397814,0.2325415542016534,0.22007578469409814,0.054820475897752574,0.3205039131282947,0.21246417910921284,0.228466359278845,0.26161654795734346,0.158081125172785,0.05172914380903439,0.06995005592826077,0.12582319677236525,0.17165604000433535
0.1615603811365025,0.07716641206280589,0.09001455731830268,0.21594212712907437,0.24141973881208026,0.23621000437821027,0.05932481768989122,0.31109260612079065,0.2231948805503356,0.20572539639076237,0.2955824434982934,0.1719997763063254,0.06733188494332559,0.03241349655395101,0.14146744174906187,0.16869639764264752
0.1522757433619791,0.05389384053235138,0.07345510027565899,0.21457795763246368,0.2289322627540346,0.2618766856417328,0.08783213696383309,0.2917608827780742,0.243049904838598,0.17186720019929663,0.2746459298964386,0.19938003169771368,0.023288547024677093,0.044484815604854434,0.13212389400950178,0.16356299554741394
