avg_current_error_ride_distance,avg_speed_max_speed,avg_speed_kmh,avg_diff_duration_min,avg_expected_ride_time_min,avg_expected_meeting_time_min,avg_expected_total_time_min,avg_ride_time_min,avg_meeting_time_min,avg_total_time_min,avg_ride_length_km,avg_meeting_length_km,avg_total_length_km,avg_distance_per_timestamp_km,avg_remaining_distance_covered,mean_error
0.10463660663265283,0.10947535620112459,0.27191114303526936,0.115104512534674,0.04357106902025991,0.03264764098951107,0.025436090819438158,0.21479564388018554,0.10699165721113123,0.13740730993590003,0.20083047046087232,0.010811555865279815,0.18465111447215435,0.14050184644976094,0.03558223667832021,0.11562361694576896
0.1575417036012114,0.1556221026449412,0.29874987851144397,0.12675034270594684,0.048276307214991265,0.02900299609693874,0.016160699222449636,0.22080115260832214,0.10584249631208155,0.14351426078985377,0.20873955370192135,0.013462686934054002,0.17912222630086275,0.13735916660898467,0.004172282369889788,0.12300785704159288
0.12584246216439554,0.05382996054329989,0.06164570884204703,0.14229782502879937,0.05951227864176946,0.02176305471727706,0.0009509669604121397,0.22912498185157815,0.09671319813483552,0.15420632480442084,0.2080320091408381,0.016550289234913335,0.1646946447799958,0.12826932220618129,0.04117527375396997,0.10030722005364891
0.1074551565984091,0.010003451414536704,0.01408539592855002,0.12542625492245235,0.019018155623057715,0.020401268646459334,0.03505005760378381,0.25016499992851526,0.08167462124237873,0.17881580695098556,0.2581830117567965,0.010494810664701577,0.2052269993508955,0.10714218484801392,0.09724298065001795,0.10135901040863692
0.015840356676286336,0.00014518554575675228,0.011378301949547033,0.10184821043328303,0.005854191561665523,0.012679583215930013,0.055216778748045044,0.2533262880406998,0.07542222152877706,0.17741767877402428,0.2829579630848049,0.020560153389992696,0.21094686167788032,0.20179228007214936,0.07802370646667667,0.10022731741103459
0.01390751235722328,0.03152607536088906,0.019573371654295325,0.08676944517473718,0.002281081752644059,0.013030173263006659,0.047808469150608865,0.2341326614294102,0.06281507361209585,0.15368217496660916,0.24695156360669013,0.029191954029718987,0.17030817498803857,0.21801282624856136,0.06402737101450567,0.09293452857393562
0.016984314230529467,0.05818932914490491,0.010769839408358742,0.08233725241614887,0.008610640260716784,0.015128827525577938,0.04627825799550064,0.2345202997606532,0.059376995819750075,0.14585606238357404,0.24362569996524994,0.05213652463052493,0.1491968046507532,0.17282142946074144,0.025983833910798892,0.08812107410425221
0.009282246826270558,0.04460608127084121,0.10614785483047358,0.08355486172945276,0.008055853188035362,0.007191354602087969,0.026880280787807426,0.22210325801783115,0.06585807851175242,0.1339642324455914,0.2212665033503226,0.06843335170284519,0.12244310361811771,0.19980633319659816,0.029264028005649714,0.08992382813891182
0.002364785674941222,0.05957762432252064,0.13223508794290573,0.08229144768928957,0.016805588438524678,0.009905526170744326,0.00037369970876798594,0.19271259344141808,0.07330681420258348,0.12520258545276383,0.21507395342726018,0.05990311278300806,0.13360175991787773,0.20447366193657623,0.00293737035909905,0.0873843740978854
0.02829924210983911,0.07041770401760049,0.18626051834593266,0.08321069937382417,0.00533187490794773,0.020420109471120117,0.01152455852449528,0.19662914726340344,0.06999927509768078,0.15663911217857548,0.24894293497510725,0.0415977329854855,0.185662003626083,0.21616533965384388,0.003028828744625517,0.10160860541837097
0.03861655782770392,0.043388664250690094,0.21022913853395928,0.09941559539464746,0.030907132858972567,0.01328917366165681,0.02540338842022883,0.18708996730279356,0.07660369134056029,0.14834875461560415,0.22321165326100093,0.0402391778800186,0.16648507732730258,0.2428829870413202,0.05954356117112893,0.10704363472583923
0.08689648483355727,0.010649949996122565,0.25027034551976085,0.11623394751283554,0.068460016980711,0.011807041135080859,0.050175734319355306,0.19430929896017024,0.07859129082514808,0.13873299961846292,0.21788039722047187,0.022947526676520412,0.18079058420968874,0.26773396379245995,0.05293287923004232,0.11656083072202585
0.19113062853305607,0.14434825276808536,0.051763101843325894,0.11521970373119814,0.13427977667778918,0.024620883642371395,0.10590788502056693,0.023610978399544104,0.09478583324397431,0.016001197988451735,0.2571319519901783,0.015100230915246374,0.26122805090780177,0.23169842405618,0.013884893940356934,0.11204745291054176
0.1541533052251249,0.113647879565917,0.0017138591738079666,0.08646977131661492,0.05698469090201845,0.053997356401943274,0.07592546087555452,0.08519191314163585,0.15260044209053666,0.0013611640635807331,0.2839263467765436,0.00476959545703493,0.3002472702483512,0.12899946113409197,0.004393716499694644,0.10029214885816337
0.11654518467014378,0.10824498507151281,0.038144067426168875,0.12049454020894308,0.014611234664006241,0.08549028602960626,0.08975564276566597,0.10696873170468159,0.16257794660715918,0.030101694139862058,0.3029634313874941,0.04934861330740781,0.33809471949659586,0.17822726227035263,0.03206995798509372,0.11824255318231296
0.0784317070702905,0.09493095547430574,0.10396653180551699,0.12125294255796651,0.042644701324997016,0.10031155139249938,0.058455824924595536,0.11810587219341542,0.16677582498138313,0.04649994569826302,0.25063984680669293,0.06181566073906618,0.29731991800440594,0.17445649454603482,0.03851248828106402,0.11694135105336648
0.10328174797593284,0.0839979923376072,0.10049621664813177,0.11290500969952665,0.038508911151083465,0.13421637475901388,0.0837278429361528,0.08605192136043005,0.1984611397262292,0.003165773522563246,0.2635943936715136,0.0736991872498544,0.3114651249696631,0.18125557692322616,0.060105169977516235,0.12232882552722964
0.0912592170713261,0.09056027517594448,0.09486121646694114,0.09559670478546607,0.0321540728804197,0.14245569092168242,0.09033213227482838,0.057441593425788764,0.21682294076253536,0.028903392045574832,0.28557427906759986,0.057742974758364554,0.30375890859615207,0.1708570543320853,0.10765015171245648,0.12439804028514437
0.08747415341219397,0.07468100235296933,0.1288530708350987,0.091463685497909,0.02835103150013268,0.13745707415041042,0.08671726613367414,0.04260358517124167,0.2129290702258622,0.03514474153243398,0.2702826679914844,0.03550100560780072,0.25879404916922866,0.18183955595527576,0.11153695632988561,0.11890859439104008
0.08899307307667363,0.08019699524542016,0.14636323803815113,0.06075006398058584,0.040823967977128554,0.10842587398837936,0.05168613388617979,0.03448822235865466,0.21035889450378462,0.03754276965426601,0.2739261696941713,0.005865251906423128,0.22517899608700354,0.1803175370586834,0.12673068034686027,0.11144319118682436
0.02295618965761931,0.07984873669179768,0.14647742115828447,0.07307671278381254,0.011784178000543152,0.11000134704906522,0.07507716008842465,0.024008731774653784,0.21050440190456032,0.04596114933347393,0.28124799252971805,0.0009584861861380673,0.22181767049236426,0.19932832655663446,0.12027011324878004,0.10822124116372467
0.04471185259837654,0.09303060190428776,0.16349080819695405,0.06346798693571029,0.03988988219145686,0.09584844640447732,0.04538642841270704,0.03740682456869861,0.2013863913018621,0.028281953507747162,0.25117366025828236,0.01834578281386776,0.1777846515622975,0.15071532242877453,0.14511677859180216,0.10373582477848681
0.04840379467883692,0.07236816856183832,0.18089031837383596,0.05119999379120568,0.0506898772798493,0.09390215768038332,0.03851878772464074,0.0354355668938559,0.20129577724141168,0.03225879274967477,0.23137361542099769,0.019518281747170147,0.16131153742042345,0.1531785294352135,0.12642844154683466,0.0997849093697448
0.08115380468537607,0.07058733764855647,0.17367258766829483,0.03534336535764774,0.04232310708234017,0.08174608291280021,0.03355758143520589,0.026251827183725786,0.1959381952898576,0.04091001156775884,0.22736471999824798,0.02211345525884964,0.15764521332470363,0.17095773449871324,0.11323353616708771,0.09818657067194439
0.044923866652317984,0.05256635600960374,0.17993998029775932,0.02583928993204798,0.07652861968403808,0.07093618138226206,0.0003675089256172976,0.045797386475952294,0.18238928544573918,0.018193538334075398,0.18178828561225302,0.028161531066198925,0.11437031788242603,0.16887298689301702,0.06525487028494517,0.08372866699188355
0.06455709963186797,0.07204513750113616,0.18701119970223476,0.025150426918240914,0.048647464347678665,0.08003659887732084,0.026469541567875513,0.02565387132128908,0.17795468961775862,0.03869081190168823,0.17883311508397234,0.023645084381840053,0.11824788353313895,0.14665786037343542,0.09520388113172619,0.08725364439274692
0.05366841569336358,0.051803028476907736,0.16985604272759494,0.022833575028291562,0.05098759864042246,0.0839926915949573,0.02635101535105982,0.02957914327388897,0.1757879532251364,0.038113842958284905,0.15720029495373078,0.019330783726466315,0.1048591923753835,0.17324919690320947,0.06150177790727513,0.08127430352239819
0.05455505077688275,0.045044527045564504,0.18631131226039926,0.012592227908954173,0.019940508088388393,0.08790581183270155,0.047662030745316525,0.006492908829296975,0.17644113925947455,0.06467126640899941,0.2001115514489974,0.004199601977528365,0.15750482565758198,0.19720408397590175,0.0429984719016171,0.0869090212078403
0.05629554224896735,0.05225149623033366,0.1776521204132553,0.013499176843532542,0.03411037879148951,0.11184710886951693,0.05782832910433499,0.013321541534187579,0.1896072710538214,0.07085420683408561,0.1621430124563709,0.029126855861516372,0.15891930507206622,0.18438181384911848,0.06579146981652709,0.09184197526527495
0.06267198491212025,0.04733917437606317,0.1588960886388191,0.007708292114789009,0.01241118476324051,0.10691873391442136,0.06399600153912077,0.0037704997035516476,0.18401504710733818,0.0807814035919546,0.19331398932560778,0.031160319717680133,0.1862811733175204,0.1351046737325882,0.057705831533324266,0.08880495988587597
0.0196729159323103,0.024127647731195533,0.17315287556139114,0.018330194574105955,0.011210235059545725,0.10852960567580858,0.0633101786712757,0.019225952012788903,0.18110974291261142,0.06877618784227464,0.19183333492545226,0.04118253131741449,0.19342580188563224,0.1357969296805731,0.028049561484462457,0.08518224635112284
0.01887802267327138,0.006043458067698253,0.19525902590282795,0.013319362557793077,0.009940133094331305,0.11218803757790784,0.06544962976197671,0.014963242926976933,0.17853176939892168,0.07526290566690208,0.19521515699840142,0.0498480763562392,0.2031562623135375,0.13508041445030589,0.007683187842595967,0.08538791237264581
0.06085435787922614,0.025545178735992928,0.02018849488802968,0.03487059598877339,0.009311282460640205,0.0510003708469333,0.07494868654584479,0.05074024031051049,0.023942926408947407,0.02533749219174562,0.06597416972813679,0.08483169809198574,0.0033644480584654893,0.0735600934203629,0.07601785030021843,0.04536585905705423
0.10942119578886578,0.07324528255264798,0.05187974513765934,0.04600447592793109,0.049243141194663234,0.05850016667922682,0.029250724248520144,0.04164575660237829,0.05005136937123082,0.05392179081906879,0.06947304661087769,0.0022454412593068723,0.06889309486625277,0.14123268012831042,0.05815587972233415,0.06021091939395161
0.12126572939945428,0.1013432102759589,0.05382326293001973,0.02633823612191351,0.004163847163435901,0.10817953232548803,0.0447684841547684,0.08070660151431974,0.0483796020046432,0.07921566030850732,0.12301590696014232,0.038564710579013825,0.1447435614224617,0.1301845682640584,0.06223695745468173,0.0777953247252578
0.007242438457367149,0.12984957303034694,0.07617205886913614,0.03299535390200138,0.003769387910131727,0.13645633200015006,0.06387748653914023,0.10640538299826881,0.05083669801832943,0.10125523356867115,0.15085794850897152,0.05086404132071022,0.18383354525365855,0.08929807661089245,0.07570490606019092,0.08396123086986444
0.03449315758723922,0.1358420151110001,0.09813432647121932,0.03503295757414342,0.004541647940561376,0.1320016305651262,0.053022653396865634,0.11290728538932789,0.03066808624924085,0.09660662304680641,0.14009794744161863,0.038239533710794464,0.16964754931394604,0.11774369756557668,0.07845211483353386,0.08516208174646668
0.028075796954373712,0.11441354976991906,0.11251753955381473,0.041438838011203516,0.014168483051535535,0.12393179974944177,0.06438227945814053,0.13606329543109688,0.010522012711677329,0.11274829358709734,0.15219812184767348,0.01900464211197105,0.16650785444118615,0.10198671509843321,0.01915082769340033,0.08114066996473097
0.016716761221099607,0.10285742363806868,0.1210274279482478,0.04485293510643809,0.022650309035230954,0.11800019727664646,0.0449253350712788,0.11472027036859851,0.004559120264676153,0.09400743178097858,0.09548517163328395,0.027147466501747704,0.1270547791381037,0.09220919048521964,0.04288541430229213,0.07127328225146072
0.009828740594491077,0.09387051555187609,0.1374965735151781,0.04768003543925263,0.008281093659056629,0.10604209592748379,0.06421825740482517,0.13355713694952437,0.033169366698706945,0.10606203475408282,0.1416693627915903,0.02315643888233213,0.15897688260303203,0.11761615419874907,0.021612167631164837,0.08021579044008974
0.04973027425327914,0.1243832484880701,0.13123855864700928,0.07590401505734566,0.04310060025116514,0.10391411043035848,0.034814804145834016,0.12139503470244219,0.039901584840672244,0.10195010923346254,0.08943514441255303,0.03390960069552815,0.12120624313336525,0.17389488736444056,0.03080753155079095,0.08503904981375446
0.037919589895361705,0.1264632052940126,0.13867551988170684,0.0799950486798216,0.00869852150851497,0.09387565365009899,0.05109616785264089,0.14065279423386265,0.060373923200762125,0.1174056800497332,0.11828220954380694,0.02886367012088823,0.13788729191151067,0.12138132109775995,0.014142891436517438,0.08504756589046658
0.06667728945356044,0.11011565704528775,0.15247397045861738,0.09480882268777778,0.04290040534438408,0.07018422339292012,0.00603901832275844,0.12606870319983388,0.08975222363288488,0.09353507330864597,0.10077381399916284,0.0012910068051938904,0.08986492678734748,0.13219353640641665,0.04712481011300087,0.0815868987305195
0.05809856708887462,0.0936615051430286,0.15358433976156283,0.1090193894231231,0.07314936709862722,0.06393335420079643,0.020125940589037442,0.11705307318718024,0.09388100043487224,0.08796303770962104,0.06171068002276731,0.015326492610880536,0.041235510013684806,0.1382230165913584,0.051495717043135936,0.07856406606123674
0.032377282699674804,0.11303769319190071,0.1241746382413416,0.09533218463697292,0.04133906906703512,0.06813387286184473,0.0057724621575493875,0.12796718080365688,0.09409030999791554,0.10081319917540571,0.08889142496679782,0.015234387132585767,0.06503560300189946,0.1234840194409418,0.014301023081026305,0.07399895669710325
0.013993920548990322,0.1300244218132884,0.15129234196511956,0.09905089404843362,0.03895645631467131,0.06729286174787676,0.008352086343443194,0.13264902347487859,0.08632195800217907,0.1100628531710223,0.09490397296860235,0.01298257889239995,0.07309593881166096,0.10677200252637897,0.008522137059053358,0.07561822984586658
0.07790509705326706,0.15671893661862998,0.1775759907318669,0.07997686539751193,0.004941677350835504,0.06909880128248419,0.0418359106229629,0.14318869785685134,0.07873252497535277,0.12235371693613471,0.121153957224969,0.0130716433357009,0.09596057741727691,0.1071224317203743,0.00596983644393882,0.08637377766454382
0.059220409578560604,0.1557512333509696,0.07152665429798141,0.0696846164109999,0.03606305735295153,0.06036218424753877,0.05636583193891444,0.1510779182584737,0.07920164808254106,0.12542380060449504,0.16323859225200812,0.013559498033918954,0.13162332978071412,0.10913939431016575,0.010327537329059992,0.08617104705528618
0.00024781872098016974,0.15544594134720582,0.07314709483092667,0.0720427669861373,0.033149340715104746,0.06213914526827247,0.057171009163306225,0.15135776300455614,0.06719889901643072,0.1279529272391643,0.14949223657425237,0.007947602603540828,0.12517962857279963,0.07988451487413793,0.004046382063857365,0.07776020473204485
0.032280239183555146,0.11229685752458068,0.04011178271199937,0.08298924605176078,0.02521753144054793,0.038043575774570314,0.027708533916599797,0.15523268260293752,0.0903940603001321,0.11182202025602252,0.1586731327338648,0.032440409314628695,0.10612253933731146,0.089160171913937,0.01696496772960098,0.07463051671946992
0.015070193550582697,0.10472361546564896,0.043059251354669564,0.08405970075527085,0.053924629850339856,0.026604620701045117,0.03295350828606991,0.16758298474812017,0.09394247481522428,0.1159495296620567,0.17918623893126623,0.040374793209354616,0.11367378467489353,0.1027591796167253,0.02909858287753011,0.08019753923325319
0.013372674106483157,0.12001093595885444,0.06606341661220899,0.0822288617430759,0.09141742892667701,0.028435067661555458,0.05528017610997822,0.18750150107277097,0.09017141727750874,0.1321628520463242,0.20596356124752335,0.04325038089901283,0.13158781994049876,0.12037091784644086,0.010265484786932247,0.09187216641572302
0.37515299183033296,0.38750371578522264,0.3161962873254434,0.0050288328560011255,0.06611832290272124,0.16215635010311136,0.09994538407201473,0.07149910266049342,0.23829395083720267,0.07574623423216481,0.04115902339579726,0.18637306954974742,0.15329059995934238,0.06314279653588296,0.00153487303056742,0.14954276900506974
0.24559389431383566,0.3069270041706922,0.2297113729008809,0.03943190525821973,0.07963128586474724,0.14548243556101662,0.08630667479923095,0.12625800430296763,0.24323003705374177,0.04561790943803861,0.03484984341396471,0.1775720629090669,0.13389051939730506,0.07599672850701529,0.0008602181463765437,0.13142399306914
0.22507046152278262,0.25189027822472904,0.20086509128326901,0.053386051510436544,0.08841403860734963,0.11757134608728394,0.06193833012692928,0.18511773326662467,0.26255990500725385,0.004559762567339784,0.014554617999325552,0.16585528031318517,0.12128737555349622,0.09336868605136282,0.036263648671098235,0.12551350711949774
0.2378293499978791,0.20910586868504372,0.13670800329843852,0.04898211093919016,0.12473909781363471,0.10018098319812938,0.030711469904655,0.22726311577584093,0.28222620223767514,0.023170159221315864,0.060295739679477066,0.1680542247546157,0.07831043345788083,0.10496912244750535,0.00696894707413655,0.12263432189902786
0.21232015670920937,0.144405783398973,0.11094511959705257,0.03205962971437678,0.1378776056009072,0.08124354022469796,0.012137706578850745,0.2365731417138462,0.2941038488186098,0.02334390940447762,0.03599465111809566,0.13930072783031922,0.07109221754841012,0.06796648755444384,0.011249634340385953,0.1073742773435104
0.20357026104767856,0.12653499740602686,0.08185775157597673,0.033360441076091756,0.14960891176096114,0.06602480754795115,0.0037444951824039756,0.25806869827358203,0.29992813054966355,0.03770105037565885,0.051364088159793556,0.1309803910621007,0.05463033949501817,0.08644549512530425,0.02615002558811683,0.10733132561508854
0.17217292386315822,0.12083316659689777,0.07349254125462545,0.03527138760286143,0.1174422087723464,0.05560706383132679,0.012805543068495623,0.2520741994113705,0.30930852269971476,0.024226319535733346,0.018155917668727744,0.12507614649220022,0.08320121336157153,0.08917812265142258,0.03627855073968112,0.10167492183667556
0.14808842710799897,0.10371106855348187,0.06003308087378174,0.0425771760631785,0.08721731429917282,0.04654550329300267,0.02839898926635676,0.24429826611279243,0.3060893448958464,0.01767247975929896,0.03128179592417001,0.10400946284395558,0.1094666513807789,0.09081172539225556,0.003581952953993135,0.09491888258133761
0.11272263602712776,0.10735662342133756,0.0904168623946155,0.05603645009862964,0.10961743228362342,0.048153008401819464,0.01837234630909032,0.26793851181683387,0.3050471542624621,0.04024186252278725,0.004090904955235496,0.10189234998784981,0.08906764833262396,0.09015823730457656,0.05675919578254288,0.09985808159341039
0.09892088309844717,0.1377231600697486,0.09009776060684611,0.07350495094821527,0.0731835028467973,0.04281997996286708,0.040034253845784365,0.26560052909981174,0.30419884408020625,0.03921082571251322,0.02729286168810918,0.09238189993144928,0.10367833027075896,0.10450884955754407,0.038538662184944956,0.10211301959360292
0.08371991136680797,0.18672781536834365,0.1409745498231122,0.03407630264887926,0.11130666985308527,0.05050500131084032,0.023958406056655245,0.25241851044419167,0.32694901330115944,0.014084166279484257,0.05459830275963433,0.0990403013864818,0.0443318573217828,0.08296906067635103,0.0058947300925960705,0.10077030657929369
0.09823831404504697,0.19602881641773032,0.16070180117985824,0.06380990327873481,0.03813100441764421,0.05763576124216065,0.08079854132798553,0.24064505221283158,0.3447131092466848,0.006219407524344885,0.02687524607098471,0.11572171171308153,0.08937181708910365,0.07817201521935267,0.020112935594869912,0.10781169577202762
0.11682311321544901,0.18766198717302832,0.155394268635401,0.06108896480319713,0.06162508764385136,0.061064522272275434,0.06923495160310067,0.2517654579751934,0.3540932025644027,0.0004153769910493421,0.042693282672505654,0.12235986832410749,0.0861000243107014,0.05649902055754041,0.011638153887396306,0.10923048550861328
0.1217022289928035,0.19407935954846675,0.17194586592997926,0.05469885780253077,0.13452459575469733,0.07072261507481194,0.030367714114859508,0.2805646251303711,0.35866657675567915,0.026815020480835103,0.10158111576731373,0.11224680116846664,0.027866333498006365,0.07015109177001888,0.06126570621739972,0.12114656720041597
0.1052730084316282,0.1900910237132775,0.14867228747094338,0.047572885021233184,0.17270126564198698,0.07804216152703364,0.012070107294629177,0.2928370852725469,0.36932693437344694,0.03406544817499453,0.129965210159439,0.12838000854572829,0.023041223518545484,0.050464098231188845,0.04885923128295235,0.12209079857730495
0.1235164123372916,0.17112327499587066,0.1226177048457416,0.0214506247325563,0.19961048420739919,0.051852845813896244,0.03137894748203479,0.29042476629957514,0.3532095123130337,0.044155610864066816,0.14848689421092418,0.11599804882527529,0.0037560870577985524,0.04908609169965672,0.058527621381443726,0.11901299513777096
0.1433043009187027,0.17343989391159112,0.1289863156636721,0.015238094903762192,0.21632997031536075,0.06283960218263517,0.0322377450617838,0.2862865125371936,0.36293070198662714,0.036778311253520254,0.14833853861286608,0.13221521092916277,0.01503752531799891,0.03139333745322744,0.07169927116714452,0.1238036888143499
0.1683519776404685,0.15473947960561332,0.14061357719125267,0.019202362022859305,0.20545794702874232,0.06992579141477005,0.01861688390193465,0.27765549318218763,0.3697486025003505,0.027011704340075035,0.1396405740864627,0.13678196980046303,0.02851157619065072,0.014352338489496337,0.010137868477502785,0.11871654305818866
0.17317716594882465,0.18360213428350006,0.15398658844810068,0.0246886108607692,0.217440712223483,0.08743503904527297,0.010153882604056358,0.27322586039877483,0.37273846778746184,0.023492207221565486,0.1110065443020007,0.13894097621938287,0.055976203196880896,0.01491160158550132,0.08097434877962648,0.12811668952701344
0.12059169281509953,0.15242244441996944,0.14015298766500764,0.018070601162610937,0.23884974140044715,0.08290582558804005,0.029282732667964988,0.27302239806679857,0.3618497497906057,0.032420478864455524,0.13097720858152676,0.13367662806644398,0.033355663937083314,0.06726575705521201,0.031174418794742923,0.12306788859173388
0.06645159934870815,0.4851631389277587,0.3515392416915229,0.02476025641021822,0.02963360392077399,0.0713586845960909,0.09116881736554133,0.049733099323246606,0.011893703819299755,0.08292835112541332,0.10445446333175616,0.0741795438613541,0.16530090521810978,0.11887644170859223,0.06536010645142537,0.11952013047332075
0.0973642080776157,0.348982897660229,0.20018928348083248,0.040274447795515644,0.018385916843615974,0.024862106680551856,0.03345857289459041,0.008582870509666904,0.027122120294344836,0.016295731868474654,0.02327565252450165,0.03707713587001968,0.043956221993272905,0.14701279494992067,0.06848114430721142,0.07568807371669092
0.17126117990454537,0.23348346992912034,0.1183890058184588,0.04615145204808839,0.029517634621666445,0.00500464070447249,0.01735364081169003,0.053336810410691354,0.009497117291398655,0.035999523225559646,0.03257085183821307,0.033514353741040434,0.014026589118483822,0.11082999016681026,0.025328811405423885,0.062417671402377535
0.19329930853673916,0.16059319310291403,0.10888546188175786,0.0531408591978082,0.05407842065684884,0.011143424596359414,0.006550758717802006,0.09519994526840278,0.010000584557418136,0.08279954992420757,0.07924920304620817,0.01939292065315829,0.06576022497994978,0.12012600033326992,0.01208456014179108,0.07148696103964237
0.2223266282223347,0.10014110769567101,0.0743233752275249,0.07406157543306349,0.004462434832440675,0.022869637602318315,0.01908887136880644,0.09739204926196042,0.004191130734121362,0.08771950616383054,0.07058508576852547,0.011404090139988415,0.059814891587169405,0.1156287376354438,0.047222705025487734,0.06741545511324579
0.17156039592223285,0.10025030010118205,0.16489808571162767,0.06527355390259847,0.022836573000249775,0.04495158420536464,0.013732934029720995,0.1171460476973863,0.00267657717212238,0.10717909788070762,0.09405547603222514,0.008864146939948213,0.09437602831887079,0.116000204224193,0.04210044550507799,0.07772676337623387
0.09685685987824642,0.08453537857920124,0.15682057158384963,0.06426694885798488,0.027996276522702323,0.03446886234801161,0.029036305861414296,0.08967580092366957,0.03560286080598607,0.06576623814738994,0.09411475594162008,0.011991911859848246,0.06714267389835672,0.06663686435721615,0.026180018478601203,0.06340615520293989
0.07556641141804202,0.0946901356226558,0.1486221445181927,0.08421011227609308,0.10930192340034385,0.05623843274053788,0.05965623702637277,0.06924760638444595,0.027513691067507853,0.056456460268569424,0.037731543817948916,0.012608311506757676,0.04092600471907026,0.06785784636971381,0.05118086947760215,0.06612051537425695
0.0668052779294481,0.08514715959096444,0.12685836872999973,0.09509220471515394,0.09530416616706493,0.0569637163422795,0.04647248298561157,0.0897504134055277,0.03208145838694153,0.07819219801046545,0.03370401212411035,0.019938399730904475,0.04305432854632678,0.11807913073264835,0.08412629919500773,0.07143797443949697
0.054054489506558154,0.07435049848674825,0.09985322213617029,0.12243550805718918,0.1057000375173655,0.08297264125830005,0.024684197319447525,0.11691265278915526,0.005519293961912398,0.12576747225831622,0.05012587354131895,0.05122443610987742,0.08945520457463776,0.11365811149387202,0.01880508320133382,0.07570124814748018
0.042117919142717015,0.08088447555003797,0.11837490501190694,0.12577417532481608,0.1376649507164727,0.08224026601838949,0.04292433342007146,0.10109119874417813,0.0074906438425190085,0.11568519009778677,0.010550299430323198,0.048607810325295986,0.053273952263023935,0.10680097277828914,0.026733581720441227,0.07334764495908459
0.12432964124061331,0.08100091980392113,0.105362328715545,0.13274219605050844,0.1284727134105689,0.09717901034700101,0.01867744633295702,0.11183615418824974,0.01748653741996785,0.14726636526523731,0.009982496633967592,0.07157394484061333,0.07847023481335166,0.09844085257847217,0.04358938080774114,0.08442734816324772
0.13715088102032152,0.09164617071804654,0.1070129275072616,0.1196612483492931,0.10513229261736615,0.0840282769301386,0.012265768092106794,0.11003285030536102,0.0039993470073608345,0.14326707976018513,0.020168697344122084,0.05410903921111622,0.0711150275411303,0.10677689563085223,0.01826235227347224,0.0789752569538756
0.13617257270551772,0.08993742601463553,0.1481693357874177,0.12663255709805626,0.12786083847165863,0.07550395603254982,0.03223529854151453,0.0948399204617558,0.00565523017739314,0.13577416762271666,0.007262658383433738,0.048367894599664965,0.04412654907330668,0.1153990792673196,0.004730075695301398,0.07951117066214948
0.12295047333119768,0.0811067148014054,0.1858157703008796,0.1150976696009388,0.05741387570578566,0.07034555802953542,0.012821454065628816,0.12881099570400495,0.00567496069385527,0.16602878866555548,0.06435560755952044,0.03400165756077206,0.0932792283547193,0.1248727093786012,0.005190767775214865,0.08451774876850766
0.08214952749728086,0.0964503779293365,0.20817760295702334,0.1143933273047918,0.06644518700368073,0.06928405834995628,0.008662194141936067,0.11927419970422183,0.0038100708281773,0.16305211155093224,0.026488785998128612,0.03180481480446936,0.060926311969879396,0.10106685095375527,0.0028935229721428492,0.07699192959771417
0.09116842527506185,0.11479359025619096,0.24787251056159207,0.11696911066798159,0.08062328860667911,0.0522455135260319,0.014733352740445427,0.11015394569734287,0.025005693266103222,0.1456414036434466,0.01596592681952897,0.0010385823989238585,0.02169745812479317,0.0957512633379722,0.046954082190254987,0.0787076098074899
0.0834153417048348,0.12716407723080275,0.25026922274693986,0.12212065009209702,0.056751089299513,0.04191183389693838,0.006729845966554353,0.12212110379182786,0.029695116057346822,0.15758885564492614,0.044743182606217125,0.011511483740967152,0.03479503281553057,0.14331898311458768,0.08823005453716384,0.08802439154974984
0.09085795685439652,0.13846835293786222,0.2599750884637584,0.14115921331136472,0.12102350582986354,0.027115861147544062,0.062112837475564106,0.09741670652137947,0.045972990109862985,0.12730907139774952,0.011498932446706505,0.029270628248095572,0.031239263526725396,0.1058389602027758,0.12330323268686356,0.0941708400773675
0.0978635306759105,0.14815142027936604,0.2518027002474276,0.13363755078113673,0.09579571922299908,0.0421275306853689,0.02953184772757672,0.11197673615278116,0.03957507640781955,0.14726466207546668,0.023537001291171596,0.027520366188737447,0.001257783133785272,0.08644589753253142,0.14416373184144096,0.09204343694956799
0.014947199121523886,0.0998629423891976,0.04036961899927039,0.0006332211213848799,0.06516369365832857,0.06636386902829725,0.021070552658651095,0.07236086663044153,0.05848288975838554,0.04075923720649254,0.031003619022730963,0.050121959383455005,0.02052073529993858,0.044920757961607445,0.10112622198222021,0.04851382561479503
0.029693013091682114,0.036304347012540504,0.02040450871955661,0.05624212917711948,0.03887730956293847,0.11865839669658576,0.11430389372788892,0.08052488456157968,0.07204633633918754,0.053870848782072746,0.04420685319967907,0.09033636848806274,0.035097360681786434,0.01244785472012301,0.0591943051209331,0.05748056065878241
0.06723663578430081,0.037368829416829,0.09337362671000864,0.05960905274337377,0.009682587814337233,0.0715784182770023,0.07429532090100104,0.019102186869282074,0.05565717939845641,0.012066127867007876,0.04065453131027156,0.05854930844316757,0.00792129612757085,0.024532471456617792,0.021354577483636346,0.04353214337352421
