idle_drivers,on_road_drivers,pickup_drivers,responding_drivers,pending_customers,avg_rejections_before_accepted,moving_drivers,mean_error
0.01671658950943908,0.00010063374596192564,0.05245802700801491,0.1568605875155857,0.22905926581524966,0.016396096916534944,0.1713323465846325,0.09184622101363125
0.0049460178360217575,0.0019767758311170585,0.00955656729695228,0.0015463667646939132,0.0008803351830688553,0.011599671320468019,0.17305237795408177,0.02907973031234338
0.10180141142135628,0.018923161694727974,0.01067462757614917,0.10880503667938986,0.1231611544417427,0.030689196249637986,0.1748443408901896,0.08127127556474194
0.031687243486131,0.006703993953657245,0.05584695373671865,0.030224666589281638,0.08881318455343014,0.02690433989058043,0.17657005415059704,0.059535776622913726
0.06016767151732905,0.025094647542996076,0.04228527513171401,0.0011955231982387444,0.0028121863064795014,0.01527400844463089,0.17816151077355222,0.04642726041642008
0.11431998837145396,0.06814015377217578,0.015152320534143188,0.11655534094266702,0.13295577186397814,0.023058607116610664,0.17960307091539784,0.09282646478806093
0.09704283272686882,0.05317466581017237,0.013403032635889907,0.1362238764415831,0.15566858789799431,0.005958980712124407,0.18091271746756268,0.09176924195602795
0.08047431707326883,0.07268925843333979,0.04053445662628465,0.15486939200212405,0.1772922297467358,0.004723793135462943,0.12971121604253394,0.0943278090085357
0.088396650611605,0.10368631998584125,0.022948902440049348,0.01978858409239794,0.018287168045091312,0.009770409409539662,0.1308632926321355,0.05624876103095143
0.17526063103872255,0.051950084940312606,0.03255727336290585,0.13533733502010187,0.145253094286784,0.13187860812415172,0.10757480360598522,0.11140169005413769
0.31869440323738746,0.008055468525915257,0.12273222765099825,0.1023068167927206,0.1075601273977182,0.055873387642579146,0.024644736455255487,0.10569530967179633
0.2775506223442028,0.009313114693199205,0.11529887265781523,0.05527482095747274,0.05752871149492117,0.015119809259182595,0.025920760271889255,0.07942953023981188
0.18399029537275016,0.017659063689190048,0.08686196271501682,0.07088607448131416,0.07765928713864295,0.0022030336281348884,0.07726952224945108,0.0737898913249286
0.09012496084371736,0.011676147391111261,0.023260310748579524,0.0014214851909426424,0.0035889828906426322,0.005329431620174741,0.1343083757414653,0.03852995634666193
0.022318502933376432,0.038414542237801545,0.017149746841305536,0.0233259738961573,0.03055920702718096,0.00818227445928136,0.14118276075244315,0.04016185830679232
0.05334474575587978,0.05301106032325359,0.05680924150234046,0.0006694182076561535,0.06079771114378776,0.003366683463409296,0.15008850960564535,0.05401248142885319
0.15801281967215927,0.05719439692953928,0.05584573323235189,0.12400531739432007,0.09675898059258878,0.0064672006916853255,0.1617996481326418,0.09429772809218376
0.140876572043599,0.040563108485863766,0.04409887346536479,0.014989365821435669,0.03042510690756875,0.03381771527276758,0.17629339019368373,0.06872344745575475
0.16783195832180398,0.07242548830785851,0.09352857251206706,0.045877984399868274,0.03706952463061985,0.030615942694570013,0.1936573071994187,0.09157239686660092
0.28882336375089507,0.061431060825390425,0.06781586287444491,0.17286876564844958,0.20674452107860228,0.08501539131548491,0.212070675302282,0.15639566297079274
0.2710393803693054,0.05484480268042123,0.06955251629453094,0.002619101912988499,0.010133049366155505,0.0854553942942377,0.22775814162707458,0.10305748379210199
0.22525569091431297,0.04114275855903041,0.0637519015282867,0.07642121765631565,0.029983426419783025,0.0647885832835948,0.24813838118229006,0.10706885136337337
0.19278060022446258,0.05055980164390402,0.054117163651925815,0.03132066529071004,0.01862888182280567,0.04365806827632317,0.2739339899006797,0.09499988154440157
0.008524139462139115,0.049807054637363,0.03431417244367161,0.14908356237150636,0.16666577511903097,0.039609769861286295,0.29440537401417505,0.10605854970131033
0.04182673374263101,0.04925668963289678,0.040442651106897876,0.13541149103676658,0.14769435457988167,0.03690035133917422,0.2980176507644355,0.10707856031466909
0.15547177886541874,0.06055958185021763,0.05263439818007127,0.02669130231655097,0.0394628159980857,0.004245308600721605,0.28058654686388934,0.08852167609642218
0.0964608533753032,0.08587525127714571,0.04655042953815211,0.09100481100348208,0.08903919849608698,0.009661349657954921,0.2512909519596067,0.09569754932967596
0.007529148317017886,0.0711751542850988,0.014096340016908005,0.2484627566385754,0.15812907526632106,0.010779432677160538,0.22299595560645924,0.10473826611536298
0.09368745272344588,0.14406993903552429,0.0775517199376689,0.20882336439572868,0.2774367675115607,0.010011054601937346,0.1485661229068838,0.13716377444467853
0.25575047554040087,0.25016152474298825,0.021127661763240685,0.0512373342500681,0.104804437068353,0.06353890983458917,0.2175862269402151,0.137743795734265
0.04868941928902838,0.2267510376400359,0.005405555724302741,0.006113420334530061,0.016835138628837638,0.03479730230877296,0.10802103705418198,0.06380184442566995
0.07551406483066783,0.19776319136580225,0.025008156539108314,0.052062577015245824,0.06786400566087361,0.010027804855460318,0.07086498548414147,0.0713006836787571
0.06851940352972485,0.14813983854762341,0.009345284955938138,0.17490948955427219,0.20451886428386803,0.021738581451327205,0.052167581415048396,0.09704843481968604
0.05764262000924315,0.14605437631896048,0.036018719954353934,0.23196287137664784,0.26763088987826583,0.045402459201839836,0.04175138681561366,0.11806618907927498
0.07228089825030314,0.17299914016813828,0.08142244442110641,0.2765892235661555,0.3175446694427392,0.09273747297984684,0.03111805026378554,0.1492416998702964
0.09339150820612065,0.15587982992186894,0.05583341841333758,0.17003673153298537,0.25186234954946396,0.11260095224334947,0.07314517240859716,0.13039285175367474
0.11865603576537792,0.12747324150652303,0.04278116961285686,0.0844808551040421,0.141072443838679,0.10454665575970279,0.06534153465114449,0.09776456231976087
0.09802271616232974,0.15619626805241738,0.009233259487497283,0.00561715840257107,0.00176084696703585,0.09919691339384173,0.05994918593221983,0.06142519262827325
0.10311883907626532,0.10307167831127302,0.04906807965091071,0.026796770765666174,0.01544184663983493,0.04118211577342164,0.056496529311490726,0.056453694218408935
0.08494503470739095,0.10668004802372233,0.044218182967269114,0.015010533400865443,0.024653603925074517,0.010686042455866383,0.054534812564237686,0.04867546543491807
0.04299947807552104,0.13249331866418193,0.053184471277118,0.008330402292729324,0.01623541630723956,0.01903602197840659,0.001241028054967094,0.03907430523573765
0.12191722658141983,0.12294088873908235,0.03183110223071495,0.05519161640487607,0.12128405561155556,0.012893072149204996,0.0011135662561086383,0.0667387897104232
0.12791415937895104,0.08975980782457367,0.06856438293154281,0.10752749388822766,0.07090510681048921,0.026438422260018496,0.0015138759680291285,0.070374749865976
0.10905992443533472,0.07931061061609992,0.046133275185401196,0.16438983537311042,0.186655041290805,0.07064753764334555,0.0023112737010146686,0.09407249974930164
0.11353392704317417,0.08015997442922157,0.023763894328012833,0.2243339985310409,0.25204602972777457,0.0744248756190754,0.0034396855081191926,0.1102431978837741
0.06875056798696345,0.09238890601077611,0.06067832435756722,0.14217517672427193,0.10403538008980347,0.11509046775952282,0.004857522291160201,0.0839966207457236
0.11984532457888467,0.06984342173513859,0.09843970882531354,0.011857760964269104,0.009521436416232673,0.10940605975487455,0.006524659357265919,0.060776910233139865
0.21863625159722636,0.047205299304823284,0.09322162321471932,0.0724924859439371,0.1406499231245246,0.10924301486254509,0.008385332169235872,0.09854770431671593
0.3170002545004349,0.02448729324871195,0.11869665871584485,0.11209226965569755,0.07910655223441623,0.0850161410553902,0.0103686635321861,0.10668111899181168
0.20860456963262503,0.03592732492687134,0.08165856570961859,0.1901265501748715,0.19815892759818127,0.04758814342350136,0.27691407096816517,0.14842545034769059
0.08594681691784384,0.027347090260128475,0.021776740351167462,0.013034917955669342,0.00032054989898482213,0.03716457836018694,0.19170064518732058,0.053898762704471644
0.0005115842485774189,0.04999478504192529,0.012157129385457419,0.09017776384963935,0.21919373311061582,0.011638295563454939,0.14762569928968813,0.07589985578419405
0.19571799341707855,0.04644225189218344,0.0218201629592292,0.3086966087175095,0.30578031639478387,0.008580176498681978,0.14968166513357542,0.14810273928757742
0.19598692858956487,0.02553610156865058,0.0417537276720371,0.30708062341145925,0.36647720421638824,0.02112026308324297,0.1594099409071747,0.15962354134978823
0.1315609165322243,0.00794410643105985,0.06568682181549096,0.14800872367703885,0.14340840753278636,0.005656332941457415,0.16534107346123983,0.09537234034161393
0.09374598582124113,0.05384227759194081,0.05793001762536318,0.07606632931583786,0.06965043973911517,0.020256103977893146,0.1182762228779256,0.0699667681356167
0.058334509533341745,0.048161907531078976,0.044181994284797126,0.23620193209930251,0.30810339062414893,0.007135493433714961,0.12498032689206588,0.1181570791997786
0.04668547486926709,0.06635245805990747,0.038561360670656075,0.05561399408314943,0.10808869446387166,0.004116860456864652,0.13078493486649184,0.06431482535288689
0.029477352674212753,0.05315679002008398,0.04385311520843437,0.061389882916848354,0.11647086230101701,0.02489665423946057,0.135333200625515,0.0663682654265103
0.0859659807669128,0.0464576030259826,0.004479385064850491,0.03184102143241884,0.013008739222487981,0.0794692060098299,0.13907001036480596,0.05718456369818408
0.07245141417391451,0.06092479755055002,0.06323673628681416,0.06507706869289108,0.12269341428009091,0.06374112186962555,0.14126286877477856,0.08419820308980926
0.25524172565374864,0.041045433847166794,0.11477833147936885,0.07603623894815462,0.0356549973315978,0.05615264343609302,0.1408094304546812,0.102816971592973
0.295900724171085,0.03419754299308802,0.12061531827949992,0.1663097929032592,0.029809575624655034,0.03446456926693818,0.13714103771027913,0.11691979442125779
0.24288224042183545,0.07543709577212397,0.13944339862082608,0.156772643747915,0.07315056593488915,0.00547163363899335,0.13035480987172712,0.11764462685833
0.21727692001203655,0.06074725021121768,0.14203368190391613,0.04717155880188426,0.003688334325673239,0.0050961460729990315,0.12104400663486765,0.08529398542322779
0.17079117233579152,0.047583145756176226,0.15856127610017456,0.1143610668065503,0.17868976896792618,0.01602474995551495,0.1624734758692072,0.12121209368447727
0.19965430203419005,0.0355477008881682,0.13166257441486612,0.04068831149232422,0.09784304609057466,0.021868840003160663,0.15070288250504757,0.09685252248976164
0.10928202134876236,0.047377356344998456,0.18071973987063547,0.2584748183178124,0.3454740340964401,0.07744640804945474,0.1389403140794541,0.1653878131582225
0.13993833028181576,0.07131277439965966,0.2043190866929755,0.19503926470501284,0.2775250653706311,0.08016430206441108,0.12788809916227892,0.15659813181096927
0.1794292725253791,0.07731948869464188,0.22963485935982506,0.14543469749293733,0.15163128594167208,0.05571999621996162,0.24263611072016084,0.15454367299351116
0.27749068003669775,0.0954806713622587,0.25419925540986144,0.04139120897500091,0.037550664387367684,0.1005394589643551,0.21289639111067413,0.1456497614637451
0.1099340235506439,0.13321737999282618,0.24302553478910757,0.1780859857726637,0.1400497705133682,0.09469573014402811,0.21460212988882554,0.15908722209306617
0.0640316504527146,0.12993502721673314,0.2018609547563208,0.1304338371350011,0.09099998393894941,0.06726369178765661,0.2484995206024453,0.13328923798426012
0.09279078157187465,0.11182232251529287,0.18079612748899485,0.09190357062336774,0.05237577885298728,0.03669038262100401,0.2455783843688183,0.11599390686319137
0.17010434920314688,0.12646602973084858,0.17651378670590917,0.07817978717083184,0.027114861469657383,0.08020526711297234,0.24305228598945833,0.1288051953404035
0.07715316314401725,0.1386637333735014,0.1436509957005665,0.043605087463168775,0.09227396978985623,0.08497562097434334,0.23832038386135246,0.11694899347240086
0.12670847325686976,0.09044148934921681,0.08115188212891448,0.14005728347770088,0.14400627391783433,0.09812807857946075,0.23504445161872362,0.13079113318981722
0.14864092564536943,0.06325675188660743,0.09123785614576375,0.035654273875509554,0.07808159010505993,0.02089539340331781,0.2339880299545302,0.09596497443087973
0.09473459679252001,0.05811613470923689,0.04151937565383554,0.06908098534391723,0.060093260457168035,0.022874312452849863,0.23509968896995032,0.0830740506256397
0.134866455486982,0.04136395418423983,0.02025137970460327,0.10085632574703592,0.0944998332196606,0.03450190949723626,0.18567246047040717,0.08743033118716644
0.10056812244854064,0.05993153597698139,0.001994794827889913,0.18236213347926136,0.1314723002750421,0.03333964635838865,0.19008740681119732,0.09996513431104305
0.10413850269749961,0.05644030653933339,0.05476394328945898,0.06620116557580792,0.1483771390036694,0.039296102624852974,0.19550137014576413,0.09495978998234092
0.04344968099418345,0.0425184565795533,0.05006883066593391,0.11666818035588988,0.2053784510608651,0.04129334716575299,0.20156183893696125,0.10013411225130571
0.00700893085671647,0.006493231997506384,0.01754158492104259,0.25467286615479184,0.2530865900035889,0.052005318596052064,0.20798003254670988,0.11411265072520115
0.029752326019284056,0.029003744595729318,0.0014698869364343297,0.1446678650614861,0.18322826775050996,0.08562429890344887,0.21451051672087942,0.0983224151411103
0.018813654545478623,0.017400830574496456,0.01665584914863531,0.16899640304072486,0.15677075506576152,0.08350484336183829,0.22093193202137104,0.0975820382511866
0.03301522386749028,0.006121762809609467,0.01899991834403012,0.184240662944701,0.2275642300694222,0.081252226812096,0.22703363845330196,0.11117538047152156
0.04846891365898581,0.0050065037404300955,0.052505643191826455,0.19074341090788496,0.2885068574761845,0.09769927352241795,0.23262063586583812,0.13079303405193826
0.0170838614730039,0.016117722943165408,0.04347933319016382,0.33256523409998967,0.3939840243288338,0.09196084881165088,0.2375175471334069,0.16181551028288776
0.0005595563782454314,0.07922699306348684,0.08369697681969016,0.00987869139862166,0.00694329639107903,0.034182534961625405,0.2879156260685452,0.07177195358304196
0.03199587674673982,0.14011782397968683,0.10595459235273472,0.011594098928423375,0.009119362164622844,0.032333262430100464,0.24344610233492325,0.08208015984817589
0.02235695355205036,0.12550524332089394,0.07434425284606809,0.08045322839074703,0.13962081988372863,0.06827433060928506,0.26623897818107806,0.11097054382626445
0.07109625043822271,0.14183719569674744,0.1162000910624333,0.10247376764214121,0.05414684624809592,0.05118943854920621,0.20728772909741203,0.10631875981917983
0.07388239297042246,0.1443586162289806,0.052660848155930376,0.1770263027311347,0.18926595260085957,0.028763511357840645,0.2081949571947728,0.12487894017713444
0.07626306968597196,0.14693110651372243,0.0611212225832774,0.059026218077867454,0.05531213583207325,0.016370520102895608,0.20773261529308581,0.08896526972698485
0.05046046633641048,0.12654640460408245,0.08365571126738447,0.25431052934362025,0.2970837352404722,0.0025296823625303787,0.20415044670675342,0.1455338536944648
0.13834241210037446,0.1513691144122383,0.1197711069848865,0.1901493672188444,0.22466704846131821,0.032835536652154676,0.2006560838356258,0.1511129528093489
0.16937898747724794,0.15128318916729125,0.08115678130166967,0.036260559148585426,0.10497433316410913,0.002802845699635066,0.14612470149307025,0.09885448535022982
0.26515412119276066,0.13758411744526614,0.056476986645259956,0.01576241922437931,0.06138390516132593,0.01137388312415687,0.1456703259538652,0.09905796553528774
0.1856646659045059,0.11043437747895493,0.04635845106297396,0.17735909902590752,0.20920129011644992,0.034466268718136836,0.14682035237661029,0.13004350066907705
0.2473084702434998,0.10489263812668444,0.03665726868307585,0.04110813421544944,0.056184627491325426,0.04394700307300205,0.14936320354748486,0.0970659064829317
0.25859242867635834,0.09835434150521553,0.027760842114508834,0.052914984319547956,0.06978166724045277,0.04209319558780394,0.15303364645868678,0.1003615865575106
0.10017168760507553,0.1028647307508461,0.01987190877162396,0.16389466512569348,0.1412362994620151,0.06951340414934658,0.15753428977174103,0.10786956937662025
0.06327846655993642,0.141965021202166,0.027741855662887147,0.0380739535160742,0.10790860537127189,0.06687529184319685,0.16254132428454374,0.08691207406286804
0.05188975914291297,0.12360618319055916,0.007487113923457474,0.009057117634183947,0.022126646331650093,0.07265212245374938,0.16772297443256104,0.06493455958701058
0.16306254379320395,0.0827101745826454,0.016968194009056647,0.07570253912280094,0.04379203567773945,0.05505365693181666,0.22518070629003553,0.09463855005818551
0.17928653945416217,0.07721015854623892,0.027457651215578898,0.09350660057220787,0.06421944653955747,0.04824292447973651,0.22982058521700324,0.10282055800349787
0.12465447591370032,0.049441669034940634,0.0349778036704982,0.10944745747638054,0.18992479258233472,0.04997486570128159,0.23385097884219455,0.11318172046019008
0.24075563379630266,0.04562716135638473,0.020623034568291572,0.07504169652806546,0.09767479466601749,0.04623109801998327,0.23713194863747888,0.10901219536750344
0.06957974180557458,0.007842346465128332,0.07166661457715656,0.08389263946380335,0.10022008897166368,0.084300870964059,0.2606424414399819,0.09687782052676676
0.09037291873015477,0.11126068124264343,0.0040621962380705656,0.07268879666156172,0.07612040886191226,0.03628518390882656,0.19117371092565202,0.08313769950983162
0.1231447407749676,0.14343051583698754,0.01438934917974773,0.03012195612688995,0.0762892891268936,0.09239256832232774,0.16993697025745405,0.09281505566075259
0.040201908475293036,0.1829706567897591,0.02932314061967765,0.222150031766809,0.1275130747485382,0.14513856998810432,0.1533080087616336,0.12865791302140214
0.03298291890685613,0.145449419652106,0.0670010167141851,0.015928265560571923,0.028775032745002226,0.1345576763113798,0.15292480329850586,0.08251701902694386
0.03658170005751876,0.173664225400222,0.11027803932408274,0.06901475577744304,0.07839685013561366,0.16597056564635032,0.15123898042647432,0.11216358810967211
0.0461802241391311,0.16892231822632028,0.11610634324502861,0.13190768821613047,0.19053306380527113,0.1690096398450771,0.14333652462923308,0.13799940030088456
0.07356613222422752,0.2165229745218187,0.178269288270368,0.25091509220344166,0.26113329332289986,0.1986825872571981,0.13491098341698127,0.18771433588813355
0.07917950594862902,0.2277212698024276,0.22194272155904507,0.13612196892948145,0.1818306322197665,0.19372734055140167,0.13080180481045173,0.1673321776887433
0.11614945512002611,0.23493573716517702,0.22490614446135793,0.07290592043282805,0.05738323868625402,0.19898736568935801,0.13108601650520788,0.1480505540086013
0.15188459383849023,0.22719814238617242,0.19624651466887041,0.01253574623102865,0.007671687703127743,0.12087763560164344,0.13384249505670617,0.12146525935514843
0.15895648373045276,0.18272773070094814,0.1345191407146629,0.001995474945267048,0.015934319540645888,0.08683039725109412,0.13724747065527204,0.10260157393404899
0.0880338620270537,0.1606155905665245,0.0554683203003306,0.00743731455035938,0.02320304558249128,0.0709266953374088,0.14013387120578896,0.07797409993856531
0.20527712086930533,0.11560667442687238,0.03425243497224631,0.11231394629223893,0.031034627001389876,0.031479056648514754,0.14207795651850086,0.09600597381843834
0.1729850440811777,0.11746584059528567,0.07211703268971975,0.026493332000597992,0.04054190490902962,0.03626917764086562,0.1432631872340223,0.08701935987867124
0.040553824725813675,0.17782812178574758,0.11081478629716474,0.1057768766370842,0.10870780484384276,0.07716866715102465,0.14417773735567074,0.10928968839947832
0.050879628989381614,0.19261677621371967,0.10622396509588958,0.0031794006658112774,0.013859658938704519,0.005250101362166702,0.14531183105350864,0.07390305175988313
0.05997397334412083,0.17319924968376404,0.08737556788609652,0.01922426889555476,0.0325937044092497,0.08618667654720759,0.14698652444867938,0.08650570931638182
0.00373649426047762,0.17715186257098134,0.12725156020110256,0.1526966639804231,0.159510313140987,0.058440879795270094,0.14931076926241715,0.11829979188737984
0.18781352656298053,0.20432416824075314,0.13711559379102084,0.3685860048406023,0.40081192382945,0.12396022446302885,0.1522248763527831,0.22497661686865983
0.22686666834879124,0.21291622038298824,0.11260494489705261,0.12441054313542715,0.1414349640885584,0.2465358269503232,0.1417857870524865,0.17236499355080395
0.040302903229226306,0.22685699747743393,0.08502313251401968,0.27438246386734366,0.2459694878436313,0.1501230295728299,0.12647555141900346,0.16416193798906975
0.009872454806470915,0.22206209515080164,0.03104791788218661,0.011841700310688222,0.00019618520566392784,0.1066277305396576,0.08142032431860241,0.06615262974486733
0.0757014164257058,0.1796534208085545,0.027902401679052672,0.2839161400712106,0.27817311627706603,0.07203642978290878,0.05772385209919012,0.13930096816338408
0.14825173081342474,0.1707853572276651,0.016955881681409907,0.3686429550663341,0.3725150617632196,0.057505934880279184,0.06525224031950069,0.17141559453597616
0.06594864015777203,0.18428639811263317,0.03359521567213802,0.058192417039181696,0.13084902583248753,0.01678624859930928,0.06769709351736385,0.07962214841869794
0.06366575802168785,0.13022400197305914,0.06570262328559102,0.125995323694126,0.15391189304874167,0.04303468499110639,0.0679128882171745,0.09292102474735521
0.02254228250397902,0.12184467884228704,0.06915638819895291,0.05307390272633213,0.07326308550166327,0.07775909380490668,0.12208719007925956,0.07710380309391152
0.019353676713847547,0.14861201532311094,0.08589776449716172,0.05925592947329419,0.10548118852826519,0.07685484269389686,0.123839789812797,0.0884707438631962
0.12197487358604903,0.1537537943506367,0.08286370217361234,0.2092231989756471,0.11297084347737109,0.07680912866476272,0.07192365881727576,0.1185027428636221
0.15287112864368743,0.15132068920229552,0.05417274615093648,0.1084954127116355,0.11144488234686305,0.07952045364659366,0.0671685019399765,0.10357054494885544
0.09424386346374593,0.18247877400942608,0.004959999513756396,0.03095421083152674,0.033486290380382686,0.09782393191313951,0.10133733473805047,0.07789777212143255
0.06010255676318277,0.20094007615430817,0.03312697045072558,0.03336212506351685,0.043187531778507,0.11448730112568589,0.09090321582304636,0.08230139673699609
0.15436058041697726,0.1997416816565158,0.053507666449835616,0.08472298207237537,0.04796719562911578,0.06656857923322089,0.09882523606918336,0.10081341736103201
0.041206966743056406,0.23687573881640153,0.046671185790579335,0.10767967055954186,0.06261790181534735,0.12667871507691442,0.11440703093945429,0.10516245853447073
0.023018228136168432,0.21097486203563143,0.012020247869381738,0.019985824955724735,0.020338727163806306,0.08343573129462946,0.18335471761423808,0.07901833415279716
0.057091645796411586,0.1740665837841823,0.011950635990605057,0.17010096612928063,0.1386564418827285,0.10766166372611187,0.1922752862445421,0.12168617479340885
0.17522858110686257,0.1558221530317199,0.001711004234385268,0.11790466176864148,0.19215312662303208,0.12758150948083005,0.1881123932678918,0.13693048993048043
0.1771409945278315,0.16491695804820636,0.05299769732665993,0.2393961447165401,0.2806107186084041,0.12389310421519265,0.17305344950796894,0.17314415242154338
0.11167617089745777,0.16504186980735894,0.024192051881502915,0.1969656071731514,0.238461493003696,0.1241169814322594,0.15436940081117612,0.14497479642951466
0.13781723094932927,0.11394874442308153,0.0060483455367322915,0.3112102712240483,0.36290387833920695,0.051939214914990206,0.18091999809804535,0.16639824049791913
0.05667318522615015,0.12666995553559274,0.014010323055901731,0.21679651110129722,0.2614414691936021,0.10120090544539806,0.21222627944790778,0.14128837557226426
0.0043216627531485995,0.1157148225009314,0.02277561274570253,0.11927652809835067,0.1539254026252102,0.06760158115978528,0.2001930890046341,0.09768695698396611
0.012057604825556125,0.1184251856232009,0.03020446611373567,0.17540138118457235,0.16530994515167055,0.05007333846361126,0.18110755907220302,0.10465421149064999
0.12900731280759944,0.14233359712603202,0.03280994751476229,0.05301990291745478,0.03845660239950195,0.03131870105582162,0.12820400916932054,0.0793071532843561
0.029740230297649155,0.17734648910180176,0.017504184632733427,0.01223195735005278,0.02073566076675556,0.038203731571999,0.13117124486791892,0.0609904997984158
0.09969019457167749,0.19936201497387007,0.031203355485067814,0.10916538094801279,0.10506474683039604,0.028997672537698742,0.13649435652512246,0.10142538883883503
0.12177629911079789,0.16188533021283494,0.06144974131082513,0.009788931304490598,0.02790917548394144,0.019688168498736,0.19769405282715377,0.08574167124982568
0.09561131293462176,0.16976536777333667,0.06654197205847948,0.03218311905035651,9.187492881766035e-05,0.046583777373321526,0.15573394184868045,0.0809301951382306
0.04549332089055642,0.15466174878378797,0.04823244486902855,0.00471912734447123,0.02939872939288015,0.057088836301550816,0.16622019357655843,0.07225920016554764
0.0921633602913162,0.17536482334684908,0.06546283892317714,0.025197192621006892,0.04655968351148135,0.03501971049978454,0.17541993634890968,0.08788393507750356
0.04187046446244557,0.18642375930954735,0.08748853139854147,0.08573358581419509,0.11973664027196308,0.04655928762948249,0.18264794584494776,0.10720860210444612
0.13619187427862547,0.11870104559180705,0.03876016014793425,0.050340217413150146,0.08215260862169317,0.00551250848587921,0.18790269908345517,0.08850873051750634
0.10916161019388058,0.12201895286359062,0.005487458408148537,0.01190792321786468,0.04092417062393214,0.0029609593877589946,0.19153969498771056,0.06914296709755516
0.1543145558358941,0.08027940449459225,0.0449634673862083,0.16162750576891066,0.2645616943648844,0.00034911051552512245,0.24640050984696876,0.13607089260185481
0.22348443788086844,0.08529810490409333,0.05337754648924292,0.02121849375778819,0.05429940802207666,0.027246774570057683,0.24801785714791705,0.10184894611029204
0.2201959873295923,0.0788367375396459,0.10385807085117096,0.2126110539240537,0.27028092129636655,0.01808002680895541,0.24905377714416058,0.1647023678419922
0.21722516291597344,0.11830452296418639,0.13759937936625677,0.20998887295109922,0.2678895405526946,0.024539146853649836,0.24965810774072453,0.175029247620655
0.1906061780697884,0.08796368706658289,0.06660600663195303,0.15725650926085188,0.15513857809035556,0.010908422938373569,0.24991367567652406,0.13119900824777564
0.04377029983410761,0.13784545274200072,0.06757983213904581,0.15057199502244706,0.20139029121493737,0.007815309048425515,0.24986458882569854,0.12269110983238038
0.06591093177016988,0.14611048669121238,0.16835172640373045,0.0023087525906395263,4.806468472965842e-06,0.018209761512545688,0.3063647842260715,0.10103732138040604
0.029448798566246714,0.21925614742338012,0.19416810879847896,0.07396341190918396,0.0895146067819914,0.026081251510921128,0.20060382527914108,0.11900516432419192
0.028136867604348765,0.23914177031263575,0.20287399839743286,0.09309699722429379,0.06040204957554239,0.029091323981102167,0.22002072074279766,0.12468053254830762
0.06869697441952564,0.2504358904866493,0.20823686854883974,0.1623456561886467,0.14271268919372432,0.0052406633235976595,0.21560513006381485,0.15046769603211402
0.008992860709403762,0.20161858574266775,0.1872628548415261,0.08576058473867261,0.11362366376008899,0.008333384898600544,0.21824293324571062,0.11769069541952434
0.0035833192920213695,0.21235641225107302,0.16772561856203422,0.084986076795727,0.07661247615121561,0.011363579271486297,0.27198371269370497,0.11837302785960893
0.032139435384612065,0.155636762431571,0.11900849691037277,0.03466100274138024,0.058194745661443385,0.019890249325151352,0.2687705741314795,0.09832875236943005
0.029441005129576536,0.13370261768093955,0.12887804319724816,0.11032833007160067,0.03532824852995466,0.008125358653310386,0.2643081224971106,0.10144453225139151
0.13933255360361702,0.09959558123517032,0.1090648973059761,0.049145248471833346,0.03715324170298669,0.037538835775801936,0.2604942850621996,0.10461780616536928
0.2967450985147556,0.08794939476505768,0.05992546080796781,0.2524213243723383,0.266467912859702,0.04452362294881576,0.25794428759567534,0.18085387169490177
0.2109653053892818,0.07592645914614399,0.05542514203681398,0.02657882335343552,0.04624340494085602,0.05537841684871262,0.25669304150911926,0.10388722760348046
0.14756649166830504,0.12155755874230037,0.0811850798737539,0.11818782608390835,0.09480738082557592,0.04415199970169277,0.2564931209580199,0.12342135112193661
0.13052554935418584,0.08638446059352423,0.03440770058778808,0.16576653891471663,0.09410812150780334,0.037814652868406635,0.2570266915118684,0.11514767361975617
0.11143153437250877,0.08593913648954157,0.01149325970156525,0.07342800056127041,0.043896366365313126,0.0415803416153231,0.258011650219123,0.08939718418923503
0.23539709170142695,0.07394243285595059,0.04204695366056506,0.11137022386254476,0.10999347763194267,0.0038105747127510814,0.2592331981750563,0.11939913608574819
0.2124127982679158,0.06183222941014383,0.028153220663068565,0.041303085984515306,0.06177142365241269,0.007436134404311067,0.2605336482648266,0.09620607723531341
0.23607187498861226,0.04950235890284067,0.028930231514869516,0.10032483866486246,0.1284672128493353,0.004222456984966706,0.20938925862918797,0.10812974750495355
0.1373454459359214,0.05998287441709671,0.0005611728336402571,0.30406525524985617,0.35792140188023547,0.06319417776070572,0.2105542805577311,0.16194637266216955
0.085727842405231,0.04704037344021392,0.03147561288288205,0.31689201500703534,0.37292737085931693,0.0973957672820145,0.21157620084353518,0.166147883245747
0.081504914410155,0.03379026628436265,0.0924201495913634,0.1858013475786947,0.17251265088031006,0.07977033306456471,0.2124478731908986,0.1226067907143356
0.4539510010079257,0.19979716747030465,0.06255593479074088,0.19599476822278464,0.2816287993085315,0.009104469757809574,0.20156312761323644,0.20065646688161903
0.5225239700939335,0.09515216273147414,0.009300516132232092,0.06575068971602027,0.08757155491513709,0.10714409212997639,0.12607288147697615,0.14478798102796425
0.49023075396335297,0.08596584457553455,0.0068579656772714,0.007014560029774793,0.026192876400325624,0.1307841771396019,0.1903236945878474,0.13390998176767263
0.41753374917010166,0.03366579379095011,0.02766137947924299,0.10360788514483923,0.137670645313185,0.08392885591942406,0.19386456695719664,0.14256183939641995
