idle_drivers,on_road_drivers,pickup_drivers,responding_drivers,pending_customers,avg_rejections_before_accepted,moving_drivers,mean_error
0.08994577583847382,0.0016539880300200436,0.15226832333235782,0.05573861788074613,0.03676527993253742,0.10002990977249071,0.13460543280510864,0.0815724753702478
0.08012923467103988,0.036999657735552374,0.27295361986355526,0.2232385366739953,0.2648599885428863,0.02454914495749968,0.243961388525036,0.16381308156708066
0.10308441836459631,0.08096691859115682,0.2970720561997739,0.054979162159582255,0.055322230917542584,0.07462840298599761,0.20742952488142996,0.12478324487143991
0.10432317329456783,0.09511544466439607,0.26537781231952784,0.05125038831675597,0.007336810904024732,0.07739088665190846,0.19491366659726903,0.11367259753549286
0.282856667470919,0.1324086771345517,0.22776012010240565,0.0796746992820992,0.0860296989005055,0.06375229197555136,0.20669796679078326,0.15416858880811654
0.18407853693982923,0.11268397233020802,0.24813851118191751,0.06682440358523581,0.01622356722618075,0.036607424833060793,0.22519978494704396,0.1271080287204966
0.19479359930849463,0.0957481181612145,0.2150464141949636,0.011526786163068676,0.005401804991289866,0.024877295742299084,0.24633841048984026,0.1133903470073101
0.1255588308775741,0.11864535890713565,0.24624390212464317,0.13112988330396638,0.1034677130383862,0.03589563435582328,0.26406895589582957,0.14643003978619404
0.1727456781325094,0.10336936014176089,0.23820459391825988,0.025590482349996235,0.013415402294939172,0.009380851131477687,0.27545177485359235,0.11973687754607654
0.1205144218490819,0.0755125571395718,0.20522300273197489,0.15050659871843478,0.12807965596452953,0.04648593559402994,0.28060027087563477,0.1438460632676082
0.21169311625431494,0.09444659925561379,0.22040779676680103,0.028651850484060826,0.04569593439892052,0.008601715070986907,0.2808464666202885,0.12719192555014094
0.25363038096564855,0.0916078259158606,0.2242288818954799,0.003782238232713477,0.009931333968655228,0.0067589643837016105,0.27771340171573144,0.1239504324396844
0.24706699011991712,0.1017665606840626,0.2449574598526147,0.006891672023072455,0.022610370478729734,0.010466325344869888,0.2724741125924069,0.12946192729938194
0.21690528493364591,0.09005620137881279,0.2666006151971596,0.0622561777953189,0.08556071332194874,0.026532198789630947,0.31850058297931755,0.1523445391994049
0.1395655732668481,0.09081668368521133,0.2732774186210777,0.116098561393185,0.09310971824526135,0.04233367063414856,0.3117001797018563,0.15241454364965548
0.16049207895306836,0.06910483952220149,0.21996288181892,0.17004130263897801,0.10080158070178803,0.028079379544120087,0.30506261824444464,0.15050638306050293
0.158931910273312,0.05934868569621596,0.28241825004261506,0.01348185296779963,0.0028585931549405916,0.029700945151242535,0.2990363579507753,0.12082522789098586
0.1589834392372187,0.06138902297070836,0.3279182053122156,0.14603697357705278,0.14537834371170266,0.06085272781006522,0.34636468425606504,0.17813191383928978
0.20876837305266996,0.07511464941528309,0.32680455870622566,0.22634369807046364,0.1813144129770685,0.05426207228616936,0.34242894976086513,0.20214810203839217
0.21124967357555696,0.10044729508318548,0.3671362132153039,0.30119600987265416,0.31881200978284374,0.04132746234655905,0.3397271813748461,0.23998512075013562
0.11261180445907726,0.21148019542172714,0.0029801348286198773,0.1733256215463567,0.2261265792120677,0.019197071263179072,0.1300312006096754,0.12510751533438616
0.13867313273945794,0.13104522862482376,0.11587398678315367,0.06336065660663107,0.09184217632583115,0.01910225128578765,0.25729927934659613,0.11674238738746877
0.004567962661161311,0.05367148477369942,0.16107965823703502,0.13283701063740358,0.08263043145470213,0.03736267282441255,0.2966579629599466,0.10982959764976581
0.03663609235148037,0.0002408134213140883,0.2047278027442295,0.0736329016129166,0.07291263523415449,0.047028216723097586,0.29215895978033196,0.10390534598107494
0.08219580480565643,0.03418594295588461,0.21908300809898232,0.08883116038626869,0.0556163499453269,0.05190236991036563,0.30111520131302194,0.11898997677364379
0.009173987498655688,0.060705923516362406,0.19915703032134757,0.033494305751861936,0.026938399003145902,0.04483586842723094,0.30496447734543153,0.09703857026629084
0.0463735800525691,0.0817679405466707,0.23546775625272187,0.06434333018696312,0.05994218957943302,0.06209622560846445,0.3573114948262988,0.129614645293303
0.014874940472142452,0.11009249135323168,0.2995070081088057,0.007925101361333809,0.0053044161892236595,0.010130274071341447,0.3554401025706035,0.11475347630381173
0.07541612267428167,0.10048651629094804,0.2747393520298114,0.13401885508376996,0.11298413895402062,0.041151075576946215,0.3525961697610129,0.15591317576725583
0.01296178398725441,0.10019640563296531,0.2798628336930467,0.12192635985276647,0.15501896440238705,0.05257984611960253,0.34961880038091225,0.15316642772413355
0.0765481053015282,0.08694593378538358,0.2861408178495698,0.04374601989079244,0.029366241230169034,0.03633396860577034,0.3468973503934973,0.12942549100810155
0.12091099814505556,0.09598718854393032,0.2644581055994194,0.06852149853920891,0.04468409199626485,0.04384719120368922,0.34454821069729163,0.14042246924640858
0.0959706627085794,0.11617897820978912,0.2882858198797949,0.0776322546413384,0.056411916284417364,0.03304616653673573,0.3425253989793257,0.1442930281771401
0.14657534824447008,0.11314205462064324,0.28386684492344305,0.03331952896586495,0.061658756968251134,0.027533855614971164,0.34069846605521736,0.14382783648469447
0.1756210994620889,0.15637135257179707,0.309611503878317,0.08124726576270144,0.11657031885561586,0.06342144966831324,0.3389369627402586,0.177397136134156
0.20678555617490266,0.17670022114530137,0.3356495981309364,0.03242277560808156,0.06245432951438479,0.08746011421047294,0.3371755180012692,0.176949730397907
0.21534392558386056,0.15113501833827547,0.33206920278299235,0.11082770226655057,0.04436948736137446,0.08693570970913947,0.33544107688807845,0.1823031604186102
0.031505731564471624,0.12596908520204114,0.3130512881798433,0.17979429089420018,0.22846185712595374,0.07371970398764592,0.3338527833794487,0.18376496290480063
0.21083323308152696,0.17057577863648654,0.3369018022050783,0.05037032409782311,0.030577742440471272,0.05941297840607515,0.3325850773823496,0.17017956232140158
0.1725744634134582,0.18103339925572834,0.3590801063359929,0.03452471144295142,0.01354833138224289,0.03337920109874441,0.331820716623004,0.1608515613645889
0.13640515836119402,0.09495740607286608,0.22803007893313249,0.13867612104758004,0.14620536521322328,0.08497590715490771,0.3834290968847146,0.1732398762382312
0.15606954324072456,0.10432752886140328,0.2562465749724193,0.10112334167931723,0.012861665192087032,0.004426256681254766,0.3493546131533843,0.14062993196865575
0.09961816292597775,0.059301795161169936,0.28842562731527854,0.04704157288582743,0.0024907421400722396,0.026668726910192574,0.36645739748491846,0.12714343211763385
0.1103266317039516,0.005612101834536606,0.28101903322278043,0.05745758991110515,0.06255793353769494,0.049037881724610495,0.32901696708259426,0.12786116271675338
0.14657388625454754,0.042378568491410876,0.27551240172553654,0.18007170878756212,0.14425073777651612,0.017460790469174727,0.3422861152257095,0.1640763155329225
0.16012323779582996,0.07136687115743294,0.2944009004178326,0.12828783293397283,0.13935476378393324,0.0032222551916606538,0.30609417782864146,0.1575500055870434
0.03252544792066917,0.07422717744609184,0.2527995799111606,0.09074619063656758,0.04488652591120819,0.03238537279839084,0.322530306492928,0.12144294301671661
0.13713513591119414,0.07705488739501871,0.22708989650069783,0.12810283686187113,0.09068326219534117,0.03869427251672209,0.33842384386927776,0.14816916217858897
0.03372651119315522,0.10433807226071763,0.21859463787574077,0.0876159375118434,0.10176840969134762,0.046729252727963785,0.3012155509250852,0.12771262459797908
0.04378243456667096,0.13330973465548462,0.24223346802837398,0.012758349561062355,0.031564283206688304,0.04398875947612006,0.31548301314748,0.11758857752026862
0.020877145152225104,0.15201760524555205,0.25290832733981117,0.020829464217676716,0.036602733999270075,0.09896345644769673,0.3276977312169539,0.1299852090884551
0.06538313467297123,0.2137909013326925,0.2628263550723752,0.10459129013777141,0.1376839282255487,0.08553466508910008,0.3346263577838548,0.172062376044902
0.05155149586253623,0.21626800185786568,0.27180328033238005,0.1177355495549116,0.16059988037342546,0.145092245977432,0.3347318535096835,0.1853974724954621
0.17886838047797635,0.2069703359800924,0.2710589161734223,0.0820786812582305,0.0575094553866729,0.11300418458086219,0.33441396050331357,0.17770055919436717
0.2165104649262215,0.18574331502615155,0.2527023930060312,0.05753385432922902,0.1318202921956254,0.09436769080029596,0.3378936793257541,0.18236738422990123
0.29930868343698613,0.18360281149902238,0.2904957964583191,0.22985325758037428,0.21087190272120623,0.09723288352917701,0.3432167909831259,0.23636887517260155
0.20664860288157955,0.14595759397581512,0.25618505944679615,0.028703749953956484,0.03443624912619802,0.11430773394340821,0.34322692466462806,0.1613522734274831
0.25183483779629795,0.16291864926857758,0.26067189798693347,0.0933946564935271,0.04114006905787228,0.15119871719384537,0.3355051178507853,0.18523770652111987
0.263822944059439,0.16977076151012166,0.25071580118453807,0.11841022342019553,0.06481462429065771,0.23885747009400882,0.325699111467234,0.2045844194323136
0.22293861413814295,0.11712713884134791,0.12904500148207487,0.09474087616571626,0.22864415112715974,0.2898647530297718,0.31722559635190395,0.1999408758765882
0.24018793865347085,0.05794857944961834,0.33907946664547167,0.0609609540623441,0.0497415548193868,0.011662907338838891,0.22515453835148444,0.14067656276008786
0.03314746951176206,0.04612448228201392,0.22118357471004332,0.11421830451110405,0.1732614494102621,0.09769867110373116,0.15991735211375094,0.12079304337752393
0.02398701388640748,0.08595443297292378,0.22886600592324768,0.0923164488466937,0.11616657770755798,0.13284079239419663,0.13756368057242174,0.11681356461477843
0.06599657599006566,0.12807526359897506,0.21059162678623222,0.13689483498032556,0.1170036989247741,0.09463050673771803,0.17674224238829092,0.1328478213437688
0.0931990998121029,0.14092964472620034,0.2113110300372531,0.16368840267555484,0.15059562744276225,0.09003442804161403,0.1583067324839815,0.1440092807456384
0.021723480239431915,0.1180515357730113,0.1674236446487713,0.08907199932011162,0.12456195697568026,0.09683961137899297,0.14194259396260447,0.10851640318551482
0.044935722688852334,0.10689634701193432,0.13572062993840084,0.01675696654431149,0.047765636159045534,0.10320699385828648,0.13085406180490575,0.08373376542939096
0.05450855170308352,0.10701519133305158,0.1413114697508003,0.1922548678215406,0.18321352818086373,0.08580800531545878,0.12590589636737956,0.12714535863888257
0.05981659254248454,0.07128623843929449,0.15148608090226343,0.15306503258467546,0.24423600763761574,0.0762741642791152,0.12572835192244708,0.12598463832969942
0.06792914653393281,0.080461480294572,0.19375972073032324,0.1994824368922276,0.2421170955894865,0.04315297304100746,0.12882919992025008,0.1365331504288285
0.005976358658101033,0.06575260621646721,0.1642210946102133,0.18834491418101224,0.33848707087436714,0.052235155110884474,0.1338208874701439,0.13554829816016992
0.12646579932183907,0.08566009770050922,0.17982502272723946,0.025721392376001573,0.21250664431446262,0.07796475738357032,0.13946634392465126,0.12108715110689623
0.06372409747233163,0.07157826102862759,0.1958343599538092,0.1451022755014858,0.18959079598465442,0.06063132876492853,0.19721033764368182,0.13195306519278843
0.0960184980245297,0.09334231097462933,0.22617789425376056,0.0722135046895376,0.11245442568378138,0.05281899260910223,0.20159699168273476,0.12208894541686795
0.12658488268849089,0.08196683549884978,0.24052774298929025,0.0028489978097004484,0.03937097150395264,0.03773046209477825,0.257166871374026,0.11231382342272687
0.10694343210042427,0.060675348579401454,0.2525715224461328,0.10648496599108052,0.07889744873125983,0.0331816045371937,0.25908781908987816,0.12826316306791008
0.18202886115604616,0.0987076298954003,0.24662883201720107,0.0608233743730466,0.03025104790055519,0.0276874688929249,0.25994467166024987,0.12943884084220345
0.10997610646956417,0.13806715674148543,0.32479282739051657,0.048863637031623094,0.0064719945772497576,0.002590510099929246,0.2599749555527042,0.12724816969472466
0.08418424656616968,0.1437138240370182,0.3542218609598647,0.02130658398619407,0.027581451823153837,0.005783402334852788,0.25940582924886,0.12802817127944474
0.2014302615009155,0.13826236230418482,0.3641193979749917,0.21692186256973606,0.18951287913640213,0.04614982649796462,0.25840499639300263,0.20211451233959962
0.23341279921092234,0.08413398342518244,0.30011011491327305,0.13359646673719625,0.15483959133063796,0.14718709606275243,0.20868745568327268,0.18028107248046246
0.11228776689376904,0.1545090638242039,0.285679380014726,0.10782180362632603,0.14205196977395287,0.03164139848242164,0.0990902246189003,0.13329737246204282
0.10204067734916335,0.08331161136144828,0.3363779520310104,0.002655235120631375,0.06979396723452999,0.03713546611227171,0.08301387094024343,0.10204696859275694
0.08467264775437477,0.043719463604353935,0.37016160087506417,0.0846531049976196,0.08790057044572291,0.03840440144739815,0.11198418364628522,0.1173565675386884
0.043676993316975866,0.019304408493363658,0.3169272567688558,0.09276238121775988,0.09682251079779078,0.06877488376046918,0.1005905280925767,0.10555128034968454
0.07840960685064,0.06347185416940807,0.3051192913455657,0.10418899735225894,0.08055333508150145,0.08485817632647792,0.10361141958504332,0.11717324010155648
0.07312352972580007,0.08422533097961306,0.3000238832283721,0.10941315413653728,0.09140206800172682,0.08866734518949579,0.11776377958574462,0.12351701297818425
0.04998087914968836,0.06715295946369196,0.25903688223492344,0.17030002064639027,0.11351812208224145,0.12375381748470436,0.1358018500117111,0.13136350443905012
0.04977118987617639,0.08373159646891823,0.2527730779362144,0.11412060560588477,0.1042386445496918,0.12655339988819894,0.15120235156072584,0.1260558379836872
0.007888915287565372,0.06940862244084232,0.291888032774883,0.10651525983574785,0.09660095492718826,0.13709479541621147,0.16206706407988103,0.12449480639461705
0.0644115526598173,0.0747326789992562,0.2999167054267081,0.10067113065230841,0.09090338263281919,0.103557770024185,0.16914505994225582,0.12904832576247857
0.05011519199838474,0.0568639202325284,0.3198596611755118,0.0967296274604093,0.08702308790820706,0.09458659526588296,0.1732489081151032,0.12548957030800392
0.010461000142852117,0.02949160668731676,0.35171458349194457,0.09444914356570489,0.1384119957692159,0.07070200628389851,0.17471553886816632,0.12427798211558559
0.06973597009217519,0.018067539728315235,0.35155297680073777,0.045795148983453604,0.029795417116117977,0.04147360079866379,0.1736851836102707,0.10430083387567632
0.00879915352928827,0.016591463138016807,0.3340964582420902,0.0013450289218065357,0.023933504647129077,0.03922456608579497,0.1703782059847162,0.08490976864983459
0.04755958605373976,0.03336031543215632,0.37289665837225067,0.19247617990991858,0.19226935205610662,0.06616336772106417,0.16526825309852516,0.15285624466339448
0.005803078626051598,0.027206823451953566,0.39483837423991913,0.053609575413970295,0.08734793749907249,0.09696890264512772,0.1590592936548257,0.11783342650441721
0.018199397118764296,0.02226640589786027,0.37142165502699165,0.10805387220151963,0.09117095706005825,0.0954329210375726,0.1524740407390376,0.1227170355831149
0.05072072963506412,0.01836279725167707,0.36277447410547753,0.0754361648914649,0.11928894571680031,0.10911611688534498,0.14603628268028157,0.12596221588087292
0.12421198873649683,0.02705754968314238,0.37032290753271674,0.2670343809966365,0.26120764636658006,0.15592038643892733,0.14003749462174053,0.19225605062517717
0.4527841827912998,0.005525659696217928,0.22927421962199715,0.05612248316688519,0.05445525573454205,0.24675106379963682,0.43369676802900203,0.21122994754851154
0.1645277609356928,0.059866106967037265,0.2943521160566454,0.037769079364914304,0.14093772296282114,0.0077624056917282875,0.25103282229173024,0.13660685918150992
0.0049152558819105865,0.07024899749568767,0.3015629764322499,0.16274594485021784,0.1714596398388708,0.034101177985537426,0.2332359686337912,0.13975285158832365
0.03322845971854917,0.08978292656926115,0.26730559353335653,0.2574014452993581,0.2727987587135342,0.029133532205921787,0.22772828338828408,0.16819699991832357
0.03474243639113347,0.05433884443447941,0.26733320295176277,0.22381563706996424,0.23077612713852114,0.04155636895973608,0.2317632459566313,0.15490369470031834
0.034835332916932076,0.043453241652904165,0.28990102666162926,0.061096499694079716,0.04531137367295668,0.09948106191116254,0.1881748925051828,0.10889334700212104
0.08345592915659346,0.04636773988519557,0.2790315247562711,0.006365944230463569,0.03664204912927028,0.1718023977350334,0.19582552924305988,0.1170701591622696
0.13043816357197363,0.007002680224836881,0.3106141867177371,0.03803674715420525,0.012712026443701101,0.1583438269567913,0.20194943605263127,0.12272815244598237
0.17457313838293043,0.024358712798601953,0.2976613278801983,0.020507996176622093,0.0009706411267557965,0.15678925826005896,0.20596471701969413,0.12583225594926595
0.09465341519046311,0.06360133173944404,0.3146543491723506,0.17847734603343482,0.2346232931716693,0.1674390658901737,0.20768521699864137,0.18016200259945386
0.22963323245014028,0.06715979354993397,0.27405081459132075,0.04962664976993159,0.09254427342218823,0.18445055761516665,0.25966812485583524,0.1653047780363595
0.16940916299620862,0.09294730339969585,0.30854069655869,0.20455324193427085,0.2155968826688438,0.18331572150909384,0.2574476184820963,0.20454437536412845
0.20515426832117611,0.10642157010239216,0.3594974214220609,0.018676817324755474,0.009122883608587986,0.18834924979344278,0.3063436780518149,0.17050941266060435
0.16857657594632294,0.08454417525786914,0.3534463339465706,0.01601027669012303,0.008066180479102153,0.1747620078775677,0.35447812994309646,0.1656976685915217
0.15713636067547845,0.09665184845308544,0.3491222110743262,0.09955042045026345,0.10333831932339128,0.16744917583063423,0.34993015706504654,0.18902549898174653
0.21970394233497284,0.10810377364353856,0.3169949404517378,0.029540666990702694,0.02550488104791212,0.19601318235215595,0.34550683432847074,0.17733831730707011
0.3082217241080115,0.10736070617372044,0.30099490291386083,0.050494388141502235,0.0640860932195924,0.20551898614567018,0.3414825326274863,0.19687990476140627
0.27774293994927807,0.10599984445800138,0.3156198911964584,0.0035114822965144664,0.05025081521982877,0.1960978019916034,0.3380127131817707,0.18389078404192216
0.20077693718519055,0.12717398455158002,0.3459359806857505,0.14474219760601195,0.10103980553713074,0.30177733031932835,0.28274356367202946,0.2148842570795745
0.1980890986111519,0.12475826652872214,0.3034847615034848,0.23103874786462086,0.25109741906575017,0.3088886248377258,0.28049388635352673,0.24255011496642603
0.2115961590855532,0.020238049273605604,0.2871591162889824,0.09250785578140162,0.03944197748952977,0.20229508349272451,0.38998187281552504,0.177602873461046
0.049933137144515645,0.05889813154707567,0.3143400660941583,0.13099123429125414,0.10640252556030122,0.0036355185191277385,0.23425911042856562,0.1283513890835712
0.018522128692613604,0.018865683351462048,0.3341112683687647,0.03054241823471435,0.0986469518175924,0.034514262309318706,0.21746707280769503,0.10752425508316585
0.03140763376986828,0.0021546175059585356,0.3303857794619375,0.13044113807595678,0.20560879032456347,0.07393437930572751,0.2034146437945862,0.1396209974626569
0.0828326891203458,0.03206599311053793,0.26719178161274276,0.1897262615132989,0.2127120594212011,0.08649783258561793,0.20185839146435072,0.15326928697544218
0.031311717431305126,0.037076729254873986,0.2909956956601259,0.15750364021386432,0.11822112192248506,0.08801931192345744,0.2028434087476345,0.13228166073624947
0.1198279860555799,0.04299890985669192,0.27040212778614164,0.07923490667881124,0.08112569367056904,0.09632724244902524,0.202880780359711,0.1275425209795043
0.0901239881050213,0.012571961441350917,0.19056383430175797,0.14406841159188472,0.15248358582813532,0.15948345011564638,0.15085323744257054,0.12859263840376672
0.016035399838581984,0.03635814634892147,0.1979630574489666,0.11118230062553185,0.1150482083060348,0.2096593299379006,0.15183310002097683,0.11972564893241631
0.13902521939936907,0.016020021705653833,0.233997177478962,0.06847013217201553,0.08667532484803007,0.18552157815873152,0.20584883612491836,0.13365118426966863
0.1437539173687994,0.002875557159572718,0.2256997298906084,0.03478196323981102,0.02393426631368834,0.23385990391726189,0.20796167945352848,0.12469528819189576
0.12576547372320152,0.013822772059206914,0.20308189301907006,0.0857609545430057,0.08761538097733595,0.2084875016038889,0.21039376304097648,0.13356110556666936
0.08409525612575686,0.0035830572230764845,0.24016290370650795,0.03662802279677371,0.020895679224430867,0.21250883486890418,0.21296221200865084,0.11583370942201442
0.11479825650669255,0.009217987942627147,0.26377216354996624,0.016654056524780293,0.026766188273994913,0.1981635106390714,0.21551074507048518,0.12069755835823111
0.09662326323490993,0.03130401520189333,0.24464949339768377,0.02212616894978798,0.016840241834890923,0.20171599889213307,0.2179218583803736,0.11874014855595323
0.05360353310401959,0.025358586588806787,0.27098126697747693,0.010227907861583738,0.003286196001168787,0.19419145906048094,0.2201149510949553,0.11110912866978459
0.08679164975472416,0.06517748301114817,0.21031961385630327,0.33114865307057845,0.3635418227471837,0.22880848493810993,0.2220476140498898,0.21540504591827678
0.034358621163237985,0.05821804356395846,0.20945449684027836,0.3162148470782447,0.3462144188538136,0.19535093573393233,0.22370742909159616,0.19764554176072308
0.0659378571714886,0.05059154744020983,0.23873148315461762,0.10984209724511022,0.11363792999119694,0.1993648579582167,0.2251047056304929,0.1433157826559047
0.19001627918568417,0.007590514238783836,0.2684883032526807,0.00012771996241776293,0.043074449158591155,0.15365211671025697,0.2262666230207367,0.12703085793273589
0.18873509828901158,0.040126548042403024,0.3912561831158502,0.04005912953060294,0.10747234272252523,0.11813861909374067,0.4290337429141741,0.187831666244044
0.03363416300358738,0.011553409237945896,0.44472081457961943,0.13328784872905403,0.15849112578176078,0.2284219943146233,0.2567683017656016,0.18098252248745603
0.02974424374449228,0.007746558751767261,0.44454687601037435,0.15558679577524306,0.18693660022865455,0.1957821712312931,0.22809056855893445,0.17834768775725132
0.03902175799941782,0.007945402022842845,0.3735038861144888,0.06990822564056871,0.14965667076430156,0.18229815780871697,0.2200235722318981,0.14890823894031927
0.007974060889083184,0.043964573970479405,0.34794945126054383,0.08199641676237887,0.0658963855420229,0.1937830603843906,0.21711596709910091,0.13695427370114283
0.012461838194508128,0.05341950077513567,0.35857639455366314,0.00032212035564141417,0.09630189372653367,0.1632246325630485,0.21774976152151193,0.12886516309857748
0.008479253705248506,0.06682968500878667,0.3290167810036594,0.06229540418334738,0.12768820154539992,0.1335376197274474,0.21293843007382016,0.13439791074967278
0.00934706613776991,0.053253227164882316,0.3347734203710529,0.171563688602965,0.2617717537304853,0.11878917612686662,0.2551774223133675,0.17209653634962704
0.012504360556919584,0.04060939903324988,0.3646510614527271,0.13697420251215559,0.1733889214889578,0.10595229142986698,0.24486379463015512,0.15413486158629028
0.02863389950489942,0.08608873523211846,0.31496717924427564,0.053436069913908785,0.13147832733219597,0.09426889983019644,0.2376107730991489,0.13521198345096339
0.020479865061979654,0.07198944499533035,0.28559907850858707,0.2548795943570837,0.35289124126962423,0.10539124425525333,0.2333941071760735,0.18923208223199023
0.1131136276370988,0.0900334585570072,0.24489922383182053,0.1672092857174788,0.3023652663926482,0.09926609760730154,0.23117102344989737,0.17829399759903605
0.1388204269634445,0.0715467654335195,0.26525728848727603,0.17355623763060285,0.3580576116000242,0.10562625703343417,0.23015999833623338,0.19186065506921923
0.14561478915978932,0.09842384318560374,0.22852283960932335,0.17910807901749476,0.2527534477779546,0.1119634549827364,0.2300026626783358,0.17805558805874827
0.20490692109820308,0.09069738736146839,0.22245576714861706,0.08918958534273631,0.20268600458586541,0.12379807131815976,0.17815248847765494,0.15884088933324356
0.14608438262940673,0.09514898700879391,0.275882032391447,0.04831665479879554,0.10142935073410395,0.13548800004542252,0.17934697423182028,0.14024234026282714
0.06449520096458966,0.11206683250649078,0.3292526213444787,0.00968347710944408,0.0036904190975658047,0.1724663332336031,0.18104216929494096,0.12467100765015901
0.20070594168626554,0.1068793540554228,0.3376236555558915,0.26488730479951744,0.19715954897593313,0.18385506880204983,0.1830624622364973,0.21059619087308248
0.21526081156463997,0.1257539611022524,0.3589736836518386,0.4397473467642768,0.28542702466043873,0.15879010443547642,0.18521256002451697,0.2527379274576343
0.20416303122621338,0.11084132439454261,0.39259983348265587,0.41855935620794105,0.36802627143540106,0.15110731887085765,0.1873120479807152,0.26180131194261813
0.2144103758444322,0.09248284061765605,0.19338021578884848,0.2160388864060682,0.19490925965606773,0.042366259776854855,0.3638283049736966,0.18820230615194627
0.022128929171353454,0.04427211680698339,0.08735238386070364,0.11397956395637218,0.1441590059104942,0.127644426762878,0.2256962080405622,0.10931894778704958
0.11601421276561813,0.06090934064584295,0.1301692392560201,0.03268951616931338,0.10740394235143466,0.14637014747404575,0.19036656220882298,0.11198899441015685
0.1160334513714343,0.08263749132722867,0.11503865606618821,0.020621119802908493,0.036982065125387896,0.1429441239151057,0.17529971066272412,0.09850808832442534
0.08049313055622698,0.09456515526612708,0.1282361692353958,0.015578776577373232,0.06061404807245745,0.1226551019587545,0.16375598289904475,0.09512833779505425
0.020966634931717604,0.10367577245580492,0.08444990611401708,0.034930576301461375,0.022164651971765252,0.10742150453717432,0.1524204349299717,0.0751470687488446
0.019322166471559647,0.07804782330656533,0.09977499564393208,0.050144084270218145,0.06104852629101598,0.1044364800582302,0.14420676381251382,0.07956869140771931
0.03509094769658511,0.07616516195370049,0.09963168296511246,0.1843657277279668,0.10162119199748416,0.09195834641107832,0.14067965684871345,0.10421610222866297
0.09596389208839697,0.06384427641788262,0.11493536513282386,0.028776192763494662,0.032317555826958604,0.08991164471204502,0.14018433654968962,0.0808476090701845
0.0037674021254044425,0.0279952140781067,0.16382168996745888,0.15761777095787516,0.1767002816701142,0.12012061284108504,0.14000427332845924,0.11286103499550051
0.04538440876577623,0.01760778665520211,0.13257557375507886,0.1791202188629993,0.20313472190468287,0.1674633303310858,0.1340082969271893,0.1256134767431449
0.022450107245740487,0.024744675846769634,0.14549563392860979,0.3543292062849732,0.35145855285818306,0.1364934439067758,0.11610905208172095,0.1644400960218247
0.15237628576498838,0.07335462190707291,0.14738526973116942,0.3083491405177263,0.3575200103553798,0.08056169410807631,0.10457856253806479,0.17487508356035394
0.21574540394137023,0.08692883729529062,0.16954100243032916,0.20612306419222984,0.24371625129561983,0.13757525314753483,0.161359212165593,0.17442700349542392
0.13599885125780475,0.07973296331511534,0.2071376757834076,0.09552415664995002,0.12001414559788669,0.2464448023613553,0.17283557730576973,0.1510983103244699
0.07544283083064605,0.068065465249609,0.2207711531423937,0.07066394080102495,0.039410738560579785,0.3034573952103802,0.18684149682071352,0.13780757437362104
0.06967397422563398,0.06181044240351822,0.20569141828390988,0.042752030618157626,0.06216604001899186,0.31634363481787686,0.200008839538076,0.13692091141516635
0.04410195754450956,0.045913434940842913,0.24367721572801368,0.02402057514661675,0.039713318602225885,0.3092800106380836,0.2089472153314491,0.1308076754188202
0.04849659261757637,0.020486651730013024,0.243828347563885,0.21469047597051594,0.17810984537189686,0.24923983663113516,0.21265766578335898,0.16678705938119734
0.005769548690456737,0.04626788380388089,0.27937260613900283,0.09479105267340635,0.10182891092538465,0.3328658314655802,0.21301919805459524,0.15341643310747238
0.2508727979874903,0.007623712847626208,0.09063088594971169,0.2433758889496397,0.27212404386448014,0.08838594921834526,0.30465785517972677,0.17966730485671714
0.005849602906667526,0.007387164023059637,0.18818848346809425,0.2794683185141853,0.3048377483575999,0.05338374395718568,0.2630995683030603,0.15745923278997895
0.01988393808160153,0.007675446661063839,0.24314777137513038,0.05749006917385944,0.05687920768547435,0.03639280521152748,0.23997966156411205,0.0944926999646813
0.015316714701697338,0.013813576405536562,0.2579386355534078,0.02063297899891761,0.028647283551030984,1.940530598523718e-05,0.2204309110870791,0.07954278651480781
0.030994028245610282,0.07171221972482264,0.20673515439497658,0.04762889114249539,0.056256794397699386,0.00951730144280791,0.2124283485738873,0.09075324827461421
0.0005555046523070884,0.05871116151958712,0.16775335241845873,0.07053238856178382,0.02539336417193493,0.03954143499347344,0.2150713064607706,0.08250835896833084
0.05535432980740014,0.02325421056473629,0.14390804817568642,0.09276775465041817,0.10561403977699431,0.06331493247319682,0.16997859918723826,0.09345598780509577
0.1367770420506985,0.010776088027918226,0.10895414900935792,0.11174598721738617,0.1801690994453952,0.07478525540340739,0.17940620335542676,0.1146591177870843
0.16970253371972793,0.001509897262229928,0.08056066167462124,0.17209407988584294,0.1917708190605711,0.029672655480484245,0.18764131336011208,0.11899313720622708
0.22474142064665598,0.04785029322848175,0.1048917422845728,0.17531700361010788,0.19190730934955874,0.03811875133256345,0.192696673233159,0.13936045624072851
0.1556886995488352,0.047395777602338394,0.13802307241115988,0.11974505301163074,0.12586893436200647,0.04618254643630476,0.19406712187506506,0.11813874360676292
0.18005085003439597,0.08115513696142955,0.19325051094153056,0.052965705511334366,0.04757424500774246,0.036639256299272366,0.24453642087136448,0.11945316080386711
0.03995969695125281,0.010527669746160918,0.1948844717550635,0.21501340879669167,0.22686477638054536,0.022888940910145674,0.24001082409948138,0.1357356840913345
