avg_current_error_ride_distance,avg_speed_max_speed,avg_speed_kmh,avg_diff_duration_min,avg_expected_ride_time_min,avg_expected_meeting_time_min,avg_expected_total_time_min,avg_ride_time_min,avg_meeting_time_min,avg_total_time_min,avg_ride_length_km,avg_meeting_length_km,avg_total_length_km,avg_distance_per_timestamp_km,avg_remaining_distance_covered,mean_error
0.03804956620772979,0.03890334840317927,0.15682587421120028,0.15057696830526007,0.3944052432107938,0.20727009276358208,0.061939320372175595,0.2909181775487849,0.17106540430558595,0.2173842377588422,0.34831193671847027,0.16456886210818267,0.22503382007568876,0.04808219315982893,0.06534140921405858,0.17191176362422425
0.0419792158956413,0.04153976882626301,0.16220549525768663,0.11465961536391592,0.41649917253845953,0.17747959971456695,0.10565600466016502,0.29352311063872016,0.1687090241321337,0.21490298504122488,0.3596049006843022,0.1475736697864976,0.22788246602347728,0.014855760791441956,0.06166643936921898,0.1699158152482477
0.08634508625470683,0.07103715116752231,0.1757861636816552,0.09207629203599219,0.41682018993557635,0.16507136131183206,0.12367636726693554,0.27989633416646215,0.1556667510199138,0.20510323304109937,0.3711808465752967,0.13774663578971627,0.23038908192066412,0.02908897544532534,0.02939863010255583,0.17128553998101695
0.07180654951897174,0.0963555595558398,0.18855032639501923,0.08046136859693885,0.3495124093722458,0.16927087121489393,0.07969748130724043,0.22142277797733673,0.14802674130992555,0.15429278535378152,0.3164074321876478,0.14385649747868529,0.16887808736575985,0.046291338285630174,0.00479813778769028,0.14930855758050712
0.05774918864913912,0.09179932357627549,0.21218114129363547,0.0732395883117414,0.3973000315349011,0.18778514895657386,0.09480097646300159,0.2316542577090186,0.15310739447152202,0.1628196261791252,0.3557495799397005,0.15412601212554913,0.18924776840661225,0.013184910066644632,0.04221334728582559,0.16113055299795107
0.06192918539904304,0.08399350016542222,0.22611403967095897,0.07493320846051711,0.4093567669806545,0.20353112750396826,0.08505818221108861,0.22502225066892947,0.1495249597921956,0.1612945034899293,0.37365019424195167,0.16377454663846652,0.1940387283268426,0.0013057121961889465,0.04129425843972017,0.16365474427905846
0.05372614920103821,0.09731575539175026,0.267618001908041,0.07892208233734763,0.425177939332874,0.22189616599312323,0.07107756640837633,0.22236007777472552,0.15119799445530085,0.15885230787837493,0.39709415045068364,0.16449445264751336,0.21149830366460728,0.021179355066564775,0.02262974114149927,0.171002669576788
0.014684279115539964,0.15048337301703205,0.34031883836018156,0.07263670747526295,0.46567893062067206,0.2376593795862897,0.07090511752661323,0.22391803584201103,0.15674345357311814,0.15486293096269912,0.42274025054624315,0.17851385990801935,0.20943404834369675,0.0025502234054887623,0.06254269713048802,0.18424480836089038
0.0374560981801196,0.0915585378986376,0.15002175299287154,0.09305762810044205,0.48295737690981305,0.2543730453703872,0.05618556052223798,0.23141892459858396,0.15526873847003797,0.16234498201233322,0.44122683026308024,0.17616481430049463,0.21217489922165003,0.033066261149698586,0.01054203873664025,0.1725211659151352
0.03070448445157769,0.09935002735797509,0.1687567237402865,0.10474496683230758,0.5250914063862084,0.2686383070273958,0.07432910152955775,0.26382025774367224,0.17171357811843446,0.19052669410987894,0.48847899266144057,0.1844943913552767,0.2374284880727441,0.024269710250179842,0.030192398446197536,0.19083596853887552
0.20721887524668475,0.12876612683350783,0.20742643516154144,0.11153256478729615,0.4834827616967508,0.28245078336009116,0.03811315662153335,0.24462880137474602,0.18940060510193846,0.16402360656234055,0.44797800535314997,0.20845719952649724,0.18160358608777746,0.00993123498164732,0.017019854887147787,0.19480223983884332
0.17371957660481094,0.11427211409339048,0.19245087128792465,0.13653342834674756,0.4083580031563266,0.2701423804828556,0.00018850044630457823,0.21992267064064688,0.16953887017917274,0.1578472496035102,0.3948520288803204,0.19410258834109317,0.15922753961069855,0.011317274096356458,0.05945864367734328,0.17746211596316677
0.26307570270083924,0.13363093354323427,0.17693548840601728,0.14374940316694831,0.40077356568456485,0.25949840922049044,0.004259173724132284,0.21253782281829947,0.14995223186149242,0.17660917110380694,0.37637177617017786,0.18925849594444916,0.15681835064793379,0.010502209202568358,0.06357919756287017,0.181170128783855
0.3030323658966927,0.12417558829321428,0.16104508110153784,0.150536550610343,0.4186641607879102,0.2506232381164805,0.026350520570670017,0.22631817918749858,0.14141588503363187,0.21051223743070904,0.37434683010313063,0.1855459278006518,0.16381755115607186,0.012476951459444493,0.07392081545996214,0.18818545886719656
0.2777170370266293,0.06345510482997002,0.1436857229499051,0.1508435199306745,0.4510201509815826,0.25096914540374904,0.05214136878614793,0.23314180261851336,0.1262040765286294,0.2378131161573216,0.3862200375516999,0.17500240469617026,0.18478866981563213,0.006567695694941732,0.11984409274707897,0.19062759638124305
0.23981492140602495,0.006441745275770918,0.07544653608715769,0.15214051891009042,0.4298582868350041,0.25601112039867846,0.03945034092565434,0.2192384123467899,0.12885626098832734,0.22907503759059838,0.3439280086563582,0.176982980722207,0.1424183744156428,0.038081919037802975,0.16710366184918027,0.17632320836301918
0.16583924660799276,0.0812794530349377,0.007867054210717941,0.15057996314008712,0.40190806825764025,0.25541408909201563,0.02729416834295545,0.20387478741828702,0.12813484551317614,0.21728932315078808,0.314147564447381,0.17469066651638596,0.11345785287738985,0.01844911381972661,0.16375963615593042,0.16159905550569412
0.09952168189365981,0.1539521640813933,0.05521502249261547,0.12183797349271612,0.4844433915580736,0.25157687514131977,0.08968354477057545,0.23017517812720953,0.12355776320788762,0.24549598778192497,0.37322275983587294,0.16750760266614442,0.16589247303926988,0.05026095391351742,0.15075395796317814,0.1842064886643572
0.13169726189113135,0.07678381631569837,0.08319882047990562,0.19646816329048503,0.4321130444279608,0.21604503570667308,0.1493462716648429,0.3722873103296418,0.012701627111408396,0.42277349246167545,0.416810094604576,0.08669848844370999,0.3971096100052206,0.021876871021114106,0.33783201990894773,0.22358279517753274
0.16688229244546665,0.1429222848888248,0.1368322750286694,0.24060373201560012,0.3517532551753975,0.1640245406814288,0.090207167499478,0.294721657512526,0.06942774840667605,0.3603518226891037,0.3911531857555076,0.034622690792238085,0.40046202802078046,0.019402729541475656,0.15492572859056056,0.20121954260291558
0.09712146076056272,0.12174997733642721,0.14267293384287233,0.19383229069970032,0.36840230535065044,0.15852457004550655,0.09318727191358228,0.2275832813805272,0.09119368759201564,0.3056571313317312,0.41482635521398387,0.010968869956531777,0.4146540171069647,0.056403174974449716,0.15537945913774187,0.19014378577621652
0.02575468095850596,0.10960011378522017,0.12968592990770425,0.16495238466356457,0.4476211121694094,0.1675876757728837,0.1351543982361602,0.24302214336686945,0.0754527182727047,0.31728019766021065,0.4931504344007695,0.04413405559652747,0.4271423890450152,0.030636433769892963,0.11443907575981442,0.19504091622435019
0.035827835829142944,0.1461380818184556,0.17781297328818918,0.14308372849300263,0.4617913143802244,0.16767462102818242,0.14290479384607893,0.23023048290111175,0.0732385144211436,0.30836072772785417,0.4944850756483315,0.046686892590315936,0.40648371035364,0.051785247311869745,0.10056880593470785,0.19913818703815006
0.042251052560866274,0.09889856052141822,0.06310052743094459,0.13061585510541854,0.4714646744351757,0.15618346397880542,0.1570447513422192,0.23037412754091757,0.08099695636990581,0.3153779450969265,0.5106697854497736,0.04917827172096757,0.3999092819556131,0.010473815812432003,0.08663232091865476,0.18687809268266922
0.010699822544325995,0.06941478912406189,0.043432494466045114,0.12944312361973842,0.49228427887881915,0.15579369773303983,0.16699715210877136,0.2373904468428164,0.09306980632532516,0.33048370432861207,0.5132361646868642,0.049921112609030135,0.3862991372247451,0.02272927628204164,0.040587661777008864,0.1827855112367497
0.004677126721897434,0.05129795499418405,0.009169540564250763,0.14083426588909104,0.4715607903715698,0.1628381470805203,0.14221697981215858,0.22936219589401546,0.09815006035256113,0.3263345376616055,0.5087744780650308,0.05683343429656709,0.36230341722096643,0.053406348798576496,0.058765620020802704,0.17843499318291986
0.013334912251152247,0.06482239702240092,0.03012537442866649,0.11450673782192175,0.4495278106575156,0.17732500441010368,0.11063024898264576,0.1754825297202583,0.0989198880199131,0.2759828285400983,0.46671839756269407,0.055460265446801785,0.31722452936484846,0.0672399548794439,0.04201179567038674,0.16395417831859008
0.0050780285350205704,0.05931091808122042,0.036743553297120674,0.1025269099147198,0.3942938090504015,0.1689781346172475,0.0810477203384796,0.12904443606573687,0.1095032027618529,0.23856458078790854,0.4009101607661064,0.0545281902452301,0.25477595457204677,0.04602206548420314,0.04101387607461164,0.14148943603946043
0.001457433575714427,0.0817320008706324,0.04083981519465395,0.09993853066054026,0.4008804881906505,0.1660244005442033,0.08893188228858007,0.12043869232213099,0.1263190990813352,0.24082440524008883,0.40255493697965866,0.0435884005480936,0.2646954089129952,0.04033980729007563,0.04479479154263206,0.14422400621613232
0.025081499162674457,0.10577520944763433,0.006946399459164725,0.11837501179253468,0.34553142310445845,0.1637936416587297,0.05569371996341555,0.09885471532163755,0.1353375533995497,0.22672303270427982,0.390927285717834,0.04418255114595983,0.2549772194817636,0.06650703958227475,0.13827538479539497,0.14513211244915375
0.07300708807254334,0.08471540675428542,0.005529406313858922,0.12595401411527957,0.3674049400998117,0.1540407662940553,0.0812697753976663,0.11574832955123765,0.15033808162689385,0.25321385338610397,0.4250541707392135,0.042652176672530163,0.28993667287527597,0.0552126636954108,0.11534460733684294,0.15596146352873394
0.08080267882141938,0.047511661200354945,0.03470369502364393,0.14944573837590644,0.3200116016329525,0.15876232526830578,0.04649831100046667,0.09910900246818646,0.15631825403967067,0.24322209645735549,0.3914292271509802,0.04455870566490724,0.265261682245149,0.006569958143410452,0.0077539912425079625,0.13679726191568115
0.05765128981205036,0.08125335345414787,0.030959302120739267,0.13849110988317917,0.31351169531870293,0.1576063727973969,0.04431363051625438,0.08620762111736792,0.14791026885620512,0.22806218588652571,0.39776977549283415,0.05155789992097932,0.27061807625832235,0.0071588918706579924,0.06216141510941445,0.13834885922765186
0.023895785539041384,0.10236415032104193,5.2713212408844306e-05,0.13299856322006529,0.35157123602512097,0.1623928737134211,0.0657881618837035,0.09195660672179237,0.1548791082547364,0.2397304080592349,0.37015613113732704,0.052590716049563814,0.25323858850807657,0.04036517669952276,0.0650689993043954,0.14046994790996348
0.02281664540542565,0.09424752661456096,0.023876304215494935,0.13232633819169906,0.39120798545515356,0.15764151022269848,0.09726266840282738,0.11206108038645851,0.16351074049623668,0.26540642111108825,0.4073145222835113,0.052413893699961696,0.29233206473529,0.030979881117092115,0.07979595825281999,0.15487956937268788
0.028443809007853916,0.09759503970120165,0.051916425825446234,0.13072761583256595,0.43433493020065966,0.1585210915699968,0.125444846310019,0.12788230043654739,0.17380055342684805,0.28754404828921304,0.4455038513330678,0.04721192788696261,0.3367345391445371,0.0003110706578645466,0.09749669096661207,0.1695645827059597
0.050518561960508114,0.13280783296312262,0.09752924960297643,0.1367141492121709,0.4016952304649029,0.14065261573758545,0.12120904860623886,0.11966538313863163,0.18798939868106515,0.2889567579832747,0.4335570339939976,0.03446338249108487,0.34493991853322653,0.03133077474194686,0.07771435673908313,0.17331624632332102
0.06082444942441473,0.13489830686518625,0.09197170498161648,0.13218393723821498,0.385594296147882,0.13983156902577334,0.1113810858517079,0.1020008738943406,0.19242929739110015,0.2750039799983118,0.43673314352624515,0.029964184230143465,0.3564517393154043,0.010711538983074583,0.08163750485027198,0.16944117411491252
0.12348775518308547,0.05501068234299211,0.02627068602502483,0.13784356048022578,0.4996724188007116,0.2788513398284669,0.16023538703511797,0.32583475056953687,0.006009766134513071,0.4185510695580164,0.4832925481452575,0.17062422789560303,0.3827142993359905,0.026959407645848282,0.2120009140153261,0.22049058753304782
0.037247460971804223,0.032554914101776154,0.014333273358957451,0.1311342327461054,0.39413509853993534,0.2232510651782729,0.08604304563474216,0.20212675895021182,0.06383030868679636,0.27665045907504693,0.39467422095738275,0.11205249682643725,0.33433335231017985,0.04242777900564835,0.1811465603547826,0.16839606844653862
0.008983012979123156,0.011073914259180518,0.03213498197383385,0.09675220130973751,0.4056711972494182,0.20937739333165448,0.10155997521671493,0.15829793852884547,0.09379971246618113,0.24312608953551326,0.435172385662206,0.09582815270173049,0.3402137702769074,0.04521434103249767,0.12735316340462252,0.1603038819952111
0.040420682395203245,0.0013265980374065137,0.06677522483809209,0.07247614123492703,0.43272726953730106,0.21707190238311458,0.12006366769468198,0.13991636761922305,0.10475340113573801,0.24295691738131342,0.4597072025598823,0.11035315619059302,0.32652008153508316,0.04482749303773994,0.09162944462234772,0.1647683700135098
0.09030154456121965,0.00028748307143689877,0.06627294731854175,0.06232670222275929,0.42645695620089896,0.22867551052945864,0.10983058277109126,0.1126540894035558,0.10882314906791388,0.22888424276903804,0.44449391380512854,0.11373869477068636,0.2923886847394607,0.03374235346100929,0.03813310056091225,0.15713399701687408
0.08320995929733484,0.03378181194681749,0.08498894213859302,0.06091037771293212,0.4140475444203147,0.22633236400557794,0.10526216888224217,0.09288073461300146,0.12481288615407382,0.22711764812155907,0.43976298254615587,0.1141068602133486,0.27269563648577266,0.006591995722960529,0.11453666304402886,0.16006923835364753
0.10401116031758668,0.05605689858928809,0.09900432632857213,0.05560031753776607,0.43685704740185,0.2211253649689692,0.12514080594293422,0.09435585454059722,0.13821819137534191,0.24257037888917707,0.459513814328891,0.11281983491260314,0.28040927797900667,0.031085776245050448,0.06820185680464162,0.16833139374415168
0.09410858005335142,0.1157839480325946,0.1075665057612938,0.05284178339936216,0.48089545988781135,0.21843784543538336,0.15486589260512226,0.10447540180092821,0.15725848053828495,0.26763382707569766,0.4999074368741377,0.10800216530378258,0.3127566302604884,0.005071487524712895,0.029332007896027096,0.18059583016326525
0.09192994206006025,0.13479243258612503,0.12951814300919165,0.06514744949378833,0.4896679602602831,0.2226930640095705,0.15286508730985432,0.11067681230604492,0.16241781546294595,0.2786309145665822,0.5192237111209251,0.10334458214558165,0.3298901276947835,0.048995804480191696,0.021213930444239783,0.19073385179667784
0.07189160542805244,0.1422271649973185,0.11374508404255873,0.0819047957901437,0.46028806878582273,0.21356616827597452,0.13733570664751815,0.09983986839060663,0.18214699608793783,0.2813415041547238,0.5022357891747166,0.08903192936604255,0.329066218039299,0.059204178748893305,0.04442139566469831,0.18721643157295376
0.07683705875807895,0.15402021895549423,0.10461262868047456,0.10228629446445883,0.43013748853415007,0.2261935353216214,0.09954370756657989,0.08493515081467944,0.1827805618733518,0.26772812700854076,0.48670905685301413,0.08954408044943632,0.31671668467209096,0.10428665249022066,0.04443054861398203,0.18471745300374492
0.07041734905255129,0.1318721037913236,0.07082461317896116,0.0945331126873131,0.5165618473209376,0.22362268114176925,0.15366218521886915,0.11925425068458613,0.19390610018352214,0.30648518817511095,0.5653628071140309,0.08239255457983263,0.39593703957322834,0.08061511731600474,0.020959258236511305,0.2017604138836368
0.08523098244604035,0.0912234331229788,0.06822902664271753,0.09854056408605968,0.5200916269818614,0.21423748055246752,0.15928330624100742,0.11774350389014544,0.20998801490380353,0.31468748080665015,0.5541328990941309,0.07633245374194214,0.39884062697552103,0.16015149611875532,0.05331259488729013,0.2081350326994248
0.09472518509518944,0.05253255281889519,0.033728962512432265,0.11046245189168742,0.512254768427936,0.2267894118442948,0.13649102460354318,0.1152775772972695,0.20008830588910245,0.30619461365267897,0.5204253842004981,0.0862848519615124,0.3671294527711825,0.10156599592313889,0.05105814444677869,0.19433391222240934
0.09008816804188532,0.0024381564114295787,0.002185499633738118,0.11386133891454955,0.5087791738448628,0.2185092230996562,0.13743447365889835,0.11481463767973452,0.20703694262944775,0.3103203918572368,0.5361946285767175,0.0787551513969584,0.3972753839293838,0.1113515618856818,0.006418684754094282,0.18903089442095167
0.13166584236586668,0.00989713643846156,0.08113456535251037,0.10924835572001998,0.5115395954230718,0.21135811754950623,0.14228140756013646,0.1083185996948561,0.21557581969508938,0.31012195723985764,0.5271869971074926,0.062287228111619235,0.41578104832365215,0.15492151636894846,0.009016918519052704,0.20002234036467612
0.2830116923523247,0.011963065015013971,0.07870744926219697,0.12340944378009804,0.4649171186397003,0.21918250117810656,0.10078483367654184,0.09020031353610795,0.20601269159582458,0.2881678539630004,0.48715137908652206,0.06808075410014633,0.3840640229514803,0.14605717311067892,0.05534486167015636,0.20047034359452665
0.2309796276633099,0.039149917330504595,0.0980600996610286,0.1270284703396456,0.46176269955431676,0.21546776628160336,0.10036570298675997,0.0886888041868103,0.2119730901767243,0.2916054259103214,0.48733370514715457,0.05971464590101407,0.4011470857289136,0.13635524582551012,0.08565413800108215,0.20235242831297995
0.1896114084593147,0.07553715082817927,0.11669250068891984,0.12749687656944847,0.4967563463366227,0.21481188292973358,0.12329088427597529,0.10516911763752014,0.21820862957958972,0.3122346962702918,0.5283728921409709,0.05330472146950141,0.45034334602240955,0.1257773851689134,0.11279855169111123,0.21669375933790017
0.1498157539632131,0.1213906442392072,0.15501697750836532,0.16481342971111232,0.41329588629902564,0.2202768735692211,0.06226741128632712,0.08110572921814521,0.2261500644938162,0.29587030218553645,0.505189005940251,0.051019944889927255,0.4386548626627043,0.13153635081780224,0.11348098399189697,0.2086589480517701
0.07982608200458916,0.0400080429247365,0.1429830432705568,0.2895426005016842,0.08315011208101117,0.231226477024964,0.13441946595681298,0.12957195200107938,0.10018783549296378,0.24737610595322798,0.065993539175529,0.10800605579911528,0.01184251307365813,0.059907075256368215,0.033735411574817256,0.11718508747274092
0.007240482818598898,0.03017652286229237,0.10143369697808742,0.2637907351267403,0.2227964194958951,0.16730796755649996,0.0008305735549388765,0.1797158757248246,0.16303142633589798,0.2921026514151293,0.17847816390714333,0.06160279313251709,0.12705599127034126,0.10555347287518976,0.15193495490564227,0.1368701151973159
0.042129471214516885,0.002263120289966174,0.06504937393438384,0.22364784393245518,0.18669130594504504,0.14182455050272888,0.006517476163811553,0.10760995551526187,0.1874221779964723,0.23468203073816776,0.17703621346702508,0.02096170133481947,0.1511668349205721,0.08802230277681955,0.12460582563919484,0.11730867895808271
0.06437693168052659,0.006042571958985288,0.05412815491875879,0.2072707785633023,0.24067268962731275,0.15513072453274374,0.01741990375179626,0.11517615543259278,0.17612152545444168,0.24251568925198463,0.2298936080979987,0.014492541675996985,0.1931037998333432,0.10305086064404038,0.10835260301826712,0.12851656922947272
0.10719045341324274,0.01035398857045682,0.039769094864393485,0.1944803316583563,0.22325732824778513,0.1708679525684585,0.005567931482746633,0.10228486516423309,0.14366455138510617,0.21731461216854742,0.22698495075046252,0.024309384696892682,0.17653987019647466,0.09257761447153554,0.08739704465234978,0.12150399828606942
0.10390390578985997,0.021496483886683657,0.03888415630553515,0.17430925968769312,0.22615383986883308,0.18869912790588184,0.016430154504672022,0.09698733255777876,0.11111818200971375,0.19683698725731413,0.2292555881524614,0.03080378461005544,0.1746922807657277,0.08836282258400334,0.07010900653062203,0.1178695274944557
0.07981871076763279,0.00472082249316652,0.06563271393261777,0.14532481456981639,0.2936983707725971,0.211604008825334,0.010649070456262075,0.11750959007409137,0.08067451556047703,0.20086132179290134,0.2801289721836764,0.05539513965480579,0.20237921829622638,0.05159046139582856,0.05200553614218782,0.12346621779450809
0.07686746700363807,0.02177906117653329,0.07766911726670814,0.12767591144885204,0.2957024007421839,0.2287795270091478,0.0008161773110007902,0.10890135209991557,0.055750364444669145,0.1809033439480028,0.27919649897382154,0.0703473472471642,0.2002607464713985,0.10008286948936887,0.04102248721377416,0.12438364478974528
0.05806281667469901,0.061828234576873184,0.08844515816622524,0.11883855734921298,0.28620924759480104,0.24515990985005287,0.018995601860380986,0.09507683314067722,0.0375894345054563,0.1609488121986765,0.2923988398626208,0.08176940914127286,0.21625377994708195,0.09529451885689526,0.005095026047521201,0.12413107865149647
0.006137309017126626,0.10043162007051248,0.13769474791315794,0.09601388445874641,0.34842221705450216,0.2536585152771568,0.019251008381544428,0.11361114897882246,0.017655816820778523,0.17210025290001307,0.3351189201709595,0.09522675173694159,0.2545838108794469,0.10639788369002803,0.05104610468426967,0.14048999946893378
0.009724772640859863,0.04466171203543571,0.10919403805628614,0.08414141170951892,0.369255159963749,0.25943201841514457,0.02992299778827106,0.1052520945098735,0.006830871000972304,0.16653712864320488,0.35163370537872285,0.09617630981030023,0.2790153947285852,0.12753284946843765,0.04085232762836541,0.1386775194518485
0.16574751562298193,0.034734066268337006,0.16547666350227336,0.08021601958313283,0.405230690297424,0.265695020754472,0.036393328965722685,0.11054936964638964,0.01162884459107417,0.16784080916287758,0.3629355624961802,0.11823683227819964,0.2677778439998064,0.14714139540512733,0.005206184412704967,0.15632067646578027
0.0686441294111836,0.0856685236494682,0.16496002254287484,0.09533832410338368,0.3852736612880376,0.26779958951714294,0.0004280282593671789,0.0951944949620341,0.00617625971257314,0.15778943990631905,0.345377401765729,0.12737654538133902,0.23198885672438246,0.11208229178026309,0.04774102955945744,0.14612257323757036
0.05655278803728963,0.10755446877686864,0.21027399891117898,0.11585183947130853,0.407933038976009,0.2637396371249023,0.0019366750127992542,0.12122094546991966,0.017041802112240004,0.19504141859321564,0.36994021055125414,0.1239031764508132,0.23663276609768,0.09496482174404688,0.0974075545255858,0.16133300945700746
0.003356341290792183,0.13441412097236174,0.2416723906217696,0.12049293010042805,0.40590943127739393,0.25650421222951125,0.0005109147534577331,0.1200124040738277,0.045078028914165964,0.21102686233112233,0.39464026259513507,0.10874355903982437,0.2548408803107364,0.1056284944282103,0.08275518161449107,0.16570573430354854
0.05680112627814254,0.1648335312300659,0.2903187616787632,0.13319853808870338,0.40308753043319645,0.25704425980622125,0.0018077938628702933,0.13304843354765447,0.05058776600500456,0.2211466646063405,0.4089325623263486,0.10255659653300804,0.2612477472440649,0.09521372311166686,0.12382931346772746,0.1802436232146519
0.07762907113466884,0.1321793449264744,0.2816224311767712,0.15692740809514874,0.3777324052606783,0.244505910294882,0.003619825303589553,0.14200354756566813,0.07491577766434486,0.22766932390293518,0.4044357544303696,0.07953146396136022,0.2747438099899766,0.10960007081375892,0.1819191723162334,0.18460235445579068
0.0941055125793624,0.13684681971705945,0.27654913583573465,0.1585036235785606,0.3787657383226331,0.24611196531155968,0.013666592196548815,0.13709752460836142,0.07902280842538652,0.21128880048444346,0.39524273894195266,0.07986092903520302,0.2613559530468098,0.034113046417191296,0.20167037799686915,0.18028010443317843
0.14296532142094845,0.17289535983704085,0.28673238851218125,0.15895237974500445,0.42201082120877625,0.23984348593186647,0.051862250926872966,0.15199002929479216,0.08315547087580563,0.231425001370021,0.4381790419890847,0.07471812103890314,0.29754645075714575,0.06496033631692959,0.23938843818225433,0.20377499316050848
0.11382712034720421,0.20299531446419095,0.33320315557315444,0.16644663435210366,0.43515105127784903,0.2228378825390315,0.07387097081427378,0.14947439065356094,0.10193465064142675,0.2577886555022607,0.44504481387332184,0.05931451676243833,0.31301320327283805,0.01115972114158353,0.22702690554145855,0.20753926578377974
0.12886824086622173,0.11419144772158868,0.055102889780293304,0.257934954660358,0.20821106057607863,0.3608184045398012,0.21416167041468911,0.20996476116499002,0.16733769070209664,0.1749021320297179,0.23520515743573497,0.21622817979948392,0.019758320350150425,0.004542779647244094,0.10967730088071259,0.16512699937127742
0.03362690752808107,0.06710565622607859,0.06775945709404087,0.26660922202018106,0.2067715203974961,0.3301956853701969,0.19652522309898168,0.24171306113138302,0.22951460251546119,0.10851236425141264,0.1591360524858303,0.18723082356898144,0.014961533965217974,0.08695868873405095,0.08377900780920282,0.15202665374643975
0.030746815956762836,0.028307571170366783,0.125099292839748,0.26401707001829045,0.19266829767974486,0.2819322846678954,0.16182715802170006,0.2317713982207899,0.17929867967143523,0.12333659779815544,0.14582770974686748,0.17170952456350616,0.024842782209044286,0.03803566369430774,0.05073603197027128,0.13667712521525907
0.021971806029987915,0.0068119826596344775,0.12924260511429814,0.24021307421144977,0.21309372963647819,0.27313278937179547,0.12834241030629776,0.217051085382158,0.16381014871901878,0.12045321057161454,0.15859327157514636,0.1714790204655686,0.024829290819464573,0.04840969062089008,0.03259404999557161,0.13000187769862495
0.0509113686262899,0.038826036098603356,0.1380461340032399,0.21947787895108598,0.20085102761942908,0.2692343602265885,0.12027479529312703,0.18638121179267672,0.1572745983143081,0.09478233659721468,0.14893083929795525,0.16761802281301624,0.034187547466803456,0.06514070681072252,0.004680886256145491,0.1264411833444804
0.09737348325859772,0.04739839140964453,0.1377199110683265,0.20737082197146825,0.22157816449754955,0.2756450560089841,0.10217160113950925,0.17898068921756533,0.15666381075064256,0.08681713063506072,0.175163229788065,0.1658141290045863,0.010905538997848244,0.03278736487937704,0.0394598226791829,0.12905660968709387
0.12059259290201725,0.054081621401264456,0.1374099022724281,0.20253920944361647,0.20526206797689683,0.2802622623317113,0.10933514253466704,0.1611605096866585,0.16187469703881904,0.0659991072121422,0.1553329879276883,0.17072267568347033,0.03317723226956941,0.03783672306921485,0.051643429897343746,0.12981534410983386
0.13537452626168273,0.05277159344634726,0.1054375834850373,0.21168285292293537,0.2190130955274459,0.2884500621257746,0.10221876969021594,0.16738513587283732,0.15684866418191154,0.07474415607501138,0.1971947049917753,0.16271953397880456,0.011135651303744427,0.04463188317999397,0.0479421845690174,0.131836693174169
0.10445246576902438,0.03024184913288058,0.0805353465678496,0.21103731829333203,0.257245050620955,0.28125950113748915,0.0659355192652818,0.1873440996982319,0.1432590138716864,0.10246848814675173,0.24664041698483272,0.14857672384269338,0.06852116651454071,0.017842779165427165,0.05379804645641067,0.13327718569782582
0.09454578325350466,0.025623892740095425,0.08638875435789198,0.2044338394815901,0.26276567933364436,0.2923954463516611,0.07078691109590216,0.1882097297630269,0.1658483772731232,0.09067560580994559,0.2492425249420477,0.15503973553850103,0.06402791613330006,0.04344228849337665,0.0015473655912881176,0.13299825667725995
0.08398762617697007,0.040431470832181585,0.10098069780894996,0.1872323182738628,0.32674857022884063,0.2818866222383793,0.017103012073827452,0.20866680241584626,0.15000661612426336,0.12139744025276711,0.2590226800256015,0.14589282090814254,0.08226159557432182,0.035325194317404385,0.043135946695277635,0.1389386275964424
0.09052585420654918,0.0619514901881409,0.12783713829061058,0.19127850999311674,0.3198240825183788,0.2764863323456657,0.016423800004351133,0.20897636447604404,0.1429991700523136,0.1279221012838523,0.2671180199702167,0.13767495355002898,0.09819905541517628,0.010757334508460064,0.03708518265658646,0.14100395929729942
0.10454243727138988,0.07356803726827962,0.15203695209708593,0.19075469420548172,0.3207728617234314,0.2762509298056816,0.016097819558452908,0.20747633359983908,0.14019450397172087,0.13007409072891388,0.2700814294500982,0.13615460173362542,0.10280712519933792,0.055911042768000255,0.016883893519667414,0.14624045019340043
0.10991799336911057,0.0903900592956934,0.13160658794303604,0.17840679457483383,0.4271441560590473,0.28132795204124894,0.04892241596896338,0.25506566645282525,0.13871575430578578,0.1772492253640179,0.36189049454101463,0.1357563495565002,0.18268930970333339,0.05027012084875245,0.07609225385014647,0.17636300892495396
0.1407272038499139,0.11412719226626802,0.14245793967221906,0.1588419214280635,0.47573183452021744,0.27388668294152174,0.08749852523413125,0.26481696892582296,0.12871621836898517,0.19385117844127617,0.4381231971506324,0.12595591148339427,0.25908777075500916,0.045514449803721976,0.09021968264198513,0.19597044516554413
0.1744912152782212,0.1776981249833182,0.16829933218727477,0.16642504737763858,0.4702690850355943,0.2743587061265425,0.0825031327757112,0.2640464552652787,0.12041951077623948,0.1991716077823007,0.4124484757604417,0.12532434248514657,0.23840677915914957,0.02440201050082136,0.07382023891807919,0.19813893762745052
0.2168862978354677,0.22350422118959493,0.19489213351904353,0.16859462909178405,0.5175316383586727,0.278296144735844,0.10933349105549907,0.29074033270795885,0.1175159811844299,0.22663954693867802,0.4651170859157534,0.12091149762625204,0.28891550709240416,0.07299555135680373,0.05823405055160137,0.2233405406106525
0.21689266362254284,0.24952873899142955,0.19381944517436347,0.16993128642387945,0.5249210173781051,0.2735892334007729,0.11814490479397684,0.29787677083143427,0.11192465741061533,0.23712807169608124,0.4835046306859413,0.11663211935484148,0.30982691508934,0.05344069160896451,0.05563039590683559,0.2275194361579416
