idle_drivers,on_road_drivers,pickup_drivers,responding_drivers,pending_customers,avg_rejections_before_accepted,moving_drivers,mean_error
0.0893116296924517,0.07988893536298279,0.02432683933421446,0.1467299268829868,0.20935456299949767,0.22391051316817823,0.35381056283018597,0.16104756718149968
0.11160765263923247,0.06300572779100368,0.007669035428967746,0.19343250642275692,0.14875138179061378,0.25968310509700393,0.380834280038327,0.16642624131541503
0.06156687189307459,0.062392479561613735,0.033655228027465615,0.09371167084656988,0.14065835912240868,0.26447743802725243,0.398040509929055,0.1506432224867771
0.08726148893079881,0.08023297766647451,0.05170018190632869,0.10149864284557496,0.08076116273306878,0.29448238358441237,0.4059608314654465,0.15741395273315778
0.08332403662538278,0.07188804528902461,0.07485200349543744,0.15017671791804832,0.13572385158912698,0.2927541934698858,0.35814567840930717,0.166694932399459
0.09787593424735977,0.08654929643636636,0.10973495037159425,0.24229959757489755,0.29171079609067446,0.2992729275262264,0.4119839872208731,0.21991821278114168
0.13178200035635973,0.09093490491065744,0.12702923792659443,0.2808782188334039,0.3328045909009769,0.28031837878649923,0.4103725561155487,0.23630284111857722
0.08932267567851049,0.07355921315004776,0.0974979180203392,0.21730665454939468,0.20488224250989204,0.29047557752118375,0.4588359133379537,0.2045543135381888
0.004367503234923622,0.05711127133389589,0.06568813106523769,0.05163015920687686,0.17711936837731548,0.2975755735287235,0.4533532401273581,0.15812074955347585
0.06915124473586706,0.0988502664902929,0.07638897159814349,0.023773896226178138,0.03569026295432748,0.31301029229198307,0.44719090733437905,0.1520079773758816
0.16549432938254532,0.07127094092293627,0.027496904727368716,0.00837747724575637,0.0026605640013781643,0.3217575670105641,0.44109611289332057,0.14830769945483852
0.21264657686996918,0.08950478971992146,0.03737560315446527,0.004793386580712143,0.010397085179921653,0.2430741372214349,0.4355897749003395,0.14762590766096628
0.13847703514455564,0.09546025086267386,0.0037140095442798125,0.2694880009879242,0.19153905647750982,0.2478722536003351,0.430963778531421,0.19678776930695704
0.2092663106131301,0.06574862115790772,0.0003947265672118066,0.11173704491889433,0.23002352888551397,0.21323483714144909,0.42734142667579605,0.17967807085141474
0.15934165034438108,0.08100968369913135,0.02759532196746321,0.18966678190065994,0.2105215171773274,0.22674799988831476,0.42473531321501856,0.18851689545604233
0.13401805594230162,0.08336041559201929,0.026539296625416778,0.21474794878656336,0.2388906760978389,0.2457828742494117,0.4755143045505969,0.20269336740630695
0.20603989916117654,0.08432327921775107,0.002841290039958327,0.23369524554059662,0.2602220404138686,0.24491163844354039,0.4747804034121221,0.21525911374700193
0.4315694602744815,0.14571378505342691,0.0489343063504982,0.016005623979486797,0.03926829999155233,0.15346863889067916,0.47042649346579696,0.18648380114370314
0.3866721072554104,0.12024836655085708,0.11456292894714189,0.02362163808387783,0.01815307846245433,0.35356283674149885,0.34863141427618893,0.19506462433106136
0.41064523944313897,0.08125886002332676,0.09408087826075248,0.037779749959750426,0.037503909417885596,0.40671259717867025,0.3761232724291971,0.2063006438161031
0.18774601526932613,0.010611879067538242,0.04258590626555495,0.24283802006428182,0.22792408930430838,0.4209613019315294,0.38098661953737406,0.21623626163427329
0.19233627922130572,0.04709861980898754,0.0020600058756094154,0.1404234650742118,0.21953151661054118,0.40981607722802654,0.4111809489908431,0.2032067018299322
0.21872620324749206,0.07548527983300099,0.009906320769377643,0.08377313517580032,0.1546807068130825,0.42689526597095956,0.4219104090774092,0.1987681886981603
0.0809923662499077,0.10189269006146522,0.01450758535699243,0.20783701834016766,0.18631918387603855,0.4587632363690053,0.42408300012409755,0.21062786862538205
0.14644200597257348,0.11629825869771873,0.03273229207560683,0.07983709470500441,0.09608616693785636,0.45198754421296744,0.4263966426467219,0.19282571503549276
0.05502748607170378,0.12171143481338789,0.007616137940790927,0.13045628063298767,0.09904980245252736,0.45835011822804517,0.42861363444863454,0.18583212779829678
0.04789163033774441,0.13035914902576162,0.028455225093955126,0.2655293314711283,0.3042323105833417,0.43394454451910197,0.43062514096099,0.234433904570289
0.0426747527481363,0.17600437533802668,0.12405006996116949,0.39231850658830203,0.4459979312695579,0.35447209338870034,0.43237287887045495,0.281127229737764
0.04433255457106516,0.18782561762599428,0.11685803656434408,0.22765735954790378,0.3135165521360825,0.35134842458856996,0.4336538230874106,0.23931319544591007
0.017119851941239675,0.22189563357950118,0.15277560552766584,0.20610827959084166,0.28758002459132787,0.37813833786767836,0.43443130491439075,0.24257843400180645
0.04228792022982563,0.2536344108964353,0.20165526007114107,0.23586787449646873,0.2650279876804229,0.38023948098893695,0.43481041004397375,0.25907476348674346
0.0034670878505801287,0.32820342950109704,0.2191161200691305,0.17659499059410597,0.19571425742554974,0.35654934794366633,0.48735031893256925,0.2524279360452427
0.14378090653864922,0.3064365542811324,0.21999782245109414,0.07830757778003505,0.1359635573093077,0.3424060512051849,0.48736420149061843,0.24489381015086029
0.09777984317612648,0.39613912697667064,0.24882952166645353,0.2770265858483895,0.302280325552964,0.3119379003673972,0.4873866361730362,0.3030542771087196
0.05225153810623535,0.41270455951634144,0.2473730488600758,0.1513678684983922,0.10401794305116265,0.29676978610261556,0.48752265009620827,0.25028677060443305
0.013765143848183111,0.43741335640974943,0.2455975521402146,0.10758696940280922,0.1364455857271038,0.3012870745386197,0.4878792619671792,0.24713927771912275
0.027440320374269876,0.45924892466287304,0.2586787541653543,0.2135317030035293,0.2585117663851889,0.31010036502567784,0.48856050310686294,0.2880103338176795
0.28475572489949863,0.22645115010211897,0.019239863330209897,0.036526210341574376,0.07188384474920738,0.23703435839072448,0.40098488372948604,0.18241086222040284
0.241282561993876,0.23277094908503965,0.08233549706074109,0.029005536670887497,0.07258743724692494,0.2808476718471002,0.321347384460456,0.1800252911950036
0.11742908058385569,0.12516869382950116,0.0072328893122012876,0.040855444526707876,0.06347774328209844,0.24326750976729006,0.35782377644811314,0.13646501967853822
0.12274279399451193,0.10539538841888964,0.02058575059937149,0.10685406547339207,0.1569142194894325,0.15077110976871017,0.38415676317303593,0.14963144155962052
0.09993998679624809,0.025409979248734768,0.07595852677295295,0.14488880440558588,0.1431360136222946,0.13848851301263826,0.40805192584352484,0.14798196424313992
0.0536708862208217,0.002407432399342949,0.09666521752292366,0.12617812987150476,0.17024616883747828,0.14494831100968014,0.42047716675526653,0.14494190180243113
0.06642477115049464,0.02154573200705697,0.11265678477689237,0.09699800118311268,0.13011246755365335,0.21741143924975442,0.4257981110932799,0.15299247243060635
0.21549597436276022,0.09351606517579612,0.1809192063497794,0.04092986651561668,0.0326524388331306,0.2640079809869242,0.42977812919137215,0.17961423734505422
0.3217123565941582,0.08782529922750337,0.16836064943766124,0.09607972148847116,0.048248321524259744,0.281283680234014,0.434987895912712,0.2054997034883971
0.26239827360725565,0.05273763387070324,0.17835177830125784,0.06476362088940849,0.07311826058014721,0.2121776505785811,0.4425486767684727,0.1837279849422609
0.008698870945817826,0.008992450183256692,0.1679683252702555,0.2519054402707429,0.22525614619501144,0.2262224588252499,0.4524304807473399,0.1916391674910963
0.0393642081084041,0.05997212704875946,0.1820020258887932,0.05107130559522766,0.056126742834241156,0.2729517997763012,0.46150352321152555,0.16042739035189316
0.11091703938437689,0.0812787844557064,0.13034830491327662,0.1074744127994702,0.13128507506345782,0.2728068404353604,0.46478343863525545,0.18555627081241483
0.051129045555999585,0.06888837968245506,0.1054481959150511,0.2850590219720442,0.34453301702384337,0.2725775015083383,0.47468445560585554,0.22890280246622674
0.03183700171071945,0.050412255604608804,0.06947207537885429,0.34149405815631617,0.4158397985313307,0.2748206280797493,0.4973257362611553,0.24017165053181916
0.06532457241564797,0.02409806256270165,0.06291437268259692,0.35949297346706954,0.43664141638937515,0.2309911211355972,0.5147287235884355,0.2420273203202034
0.06372471372009403,0.012476234315851315,0.09932916583094042,0.28106350065533464,0.29005657143099167,0.21646832052781145,0.5151754842223828,0.21118485581477234
0.06949415847161272,0.044261237417857376,0.13698423467865897,0.15094585140380767,0.24457512215808777,0.22453315803487092,0.49968360381042254,0.19578248085361685
0.026840755576964474,0.017068418645081337,0.15536851102072632,0.1132887999939513,0.1441195485186674,0.22420681700934875,0.4805141927676383,0.16591529193319682
0.1461109503918431,0.027539484447553105,0.1343552610932882,0.21739058098217737,0.208009969716443,0.24881463898781156,0.4686043637896218,0.20726074991553403
0.112579974293903,0.1659423543213177,0.048814860717593354,0.07755133183320011,0.09816457602958878,0.08535402949426454,0.4713340144441844,0.15139159159057883
0.006974840133111151,0.14035696192147334,0.0004272622530605966,0.07381480011705295,0.23232017492175208,0.1960077345378816,0.32690286788051354,0.13954352025212075
0.0187092715091812,0.06494122559571956,0.047195784838696346,0.13408635119227463,0.18730622195809754,0.2768384034404191,0.3407136115160419,0.15282726715006145
0.031143592913340963,0.006401027944476984,0.10543789913258099,0.13815594851626586,0.23484753609937511,0.28019413238495205,0.420423326641535,0.1738004948046467
0.10681748354179257,0.012174409759293403,0.11975231877973856,0.357740335031607,0.4201621725725025,0.27602529014963545,0.4567095217261811,0.24991164736582153
0.061554330772065034,0.008322845441407578,0.13118015360666235,0.2687040076214321,0.3701284515470986,0.26000830757152277,0.5257032492896869,0.23222876369283932
0.05110004702828327,0.008709711892453495,0.15645813863746386,0.26301057526828264,0.3083741206415933,0.25803295617928146,0.5281876999948413,0.22483903566317132
0.00784078256589317,0.05559945917100245,0.15163669541386104,0.25002727562068555,0.2929645937729167,0.21771174253612396,0.5267317886854485,0.21464461968084736
0.09179617763076267,0.07147620070346347,0.11558722221452401,0.5689583736659313,0.5965530098786952,0.2829422614364182,0.5231739292196956,0.3214981678213558
0.07897141773053518,0.11897568570365463,0.13541603137769742,0.36387072957273886,0.4180402345816696,0.23185591241235767,0.5183579702527087,0.2664982830901946
0.017628320724627767,0.0942149689283691,0.18111071237337673,0.21296502251985922,0.24599134593723426,0.22677463425496078,0.5660311931901071,0.2206737425612193
0.029193245213259854,0.11307483528606997,0.1790732588717389,0.2625480603215458,0.29876753965389935,0.22295465407466297,0.5622289538417247,0.23826293532327164
0.04198848123930274,0.15283866002973562,0.1884351904752906,0.08336426192638725,0.09416413408495891,0.2500503622700647,0.5596868641613748,0.1957897077410164
0.0640366837438748,0.13299931748890267,0.1951107609909001,0.1533193744106391,0.1693878444968348,0.2594006217182934,0.558493374202458,0.21896399672170044
0.05019197276931086,0.1809676844309475,0.1998686146554783,0.08806878507271125,0.0926764903492335,0.2817483193958115,0.5586153884151339,0.20744817929837528
0.04642207070616566,0.1584936410057814,0.2035249995680316,0.12414087834920484,0.18373412547961204,0.2552470103290868,0.5599476453784112,0.2187871958308991
0.02123838852372498,0.14680596358975637,0.16276157515663708,0.30633387057207256,0.3318091021043244,0.2523439921686545,0.5623511437830403,0.2548062908426015
0.022576633502879286,0.1578044833652718,0.1811791225044902,0.2968512700077594,0.3186685304922607,0.2424382162706001,0.5656627489279434,0.25502585786731496
0.04982714179411486,0.13402461117473632,0.2005475395365916,0.4278824756855743,0.4639466800852193,0.21362510180363403,0.5696871677813166,0.2942201025515981
0.005586489754407258,0.11032836634772172,0.19189725656039658,0.4582764642017741,0.5504154092832665,0.19157365943324992,0.5741979447759862,0.29746794147954325
0.28202937871616246,0.1121832245501562,0.1075504562764992,0.11987815589455598,0.13729958539749756,0.06192580181032605,0.5750232247775167,0.19941283248895916
0.19852330205301055,0.030016923544978112,0.13636192112581388,0.16112048376434335,0.20692797239650654,0.176053197429276,0.39614453129216864,0.18644976165801389
0.08639067379865555,0.02910973898739446,0.13332993130218873,0.21887884748395894,0.2781735230398448,0.2165419051830815,0.4331957314744631,0.1993743358956553
0.11916438727942343,0.044896130843843494,0.1828575617820911,0.24032300510145815,0.30514457629468644,0.174649919542287,0.44902840818487577,0.21658056986123794
0.12110369007429014,0.03528364591621644,0.23319305320874728,0.18543790304717994,0.25012401159161557,0.17511806212183967,0.4667441923898443,0.2095720797642476
0.10242021126663585,0.03433750724685812,0.30618944026177836,0.10918107193084632,0.11466214026513255,0.20951576789585724,0.46447799658466093,0.1915405907788242
0.0624704032830439,0.03859682153325865,0.3810828408531267,0.07219453306286065,0.12651727940310745,0.22403965632702438,0.4581781268874039,0.19472566590711793
0.10058226638167694,0.01572381903922664,0.3684410154901244,0.17864547863535174,0.29791355988118384,0.2826572206731756,0.4596738114327289,0.24337673879049543
0.13927750236943193,0.015490519090712583,0.37355744657918527,0.09906874703698895,0.20587158765421906,0.2732819592514486,0.4702688391534264,0.22525951444791611
0.1472818431666718,0.0021548448839816938,0.35784610207983847,0.07450017922125764,0.12232755878560976,0.2138425057080996,0.5406754245235136,0.20837549405271036
0.22109443039640927,0.029276768273144186,0.3255394869403053,0.10483204773426419,0.15497598880778826,0.1938607708218046,0.5606329196843348,0.22717320180829295
0.2918216667658671,0.04641876040903198,0.29359888347780355,0.18969351035393098,0.24915395523020042,0.15532020382936768,0.5774300534340536,0.25763386192860793
0.28933848156215447,0.08760441626859557,0.24934044021074486,0.13758441977379396,0.18896650701285375,0.15007157490748627,0.5890660972798993,0.24171027671650405
0.310396077270206,0.06181746152522421,0.23906820864015413,0.1870101860496985,0.18847350360851298,0.1441474932149724,0.5955299217450098,0.24663469315053974
0.23218694173477866,0.095858517814006,0.20557876932379107,0.049025833520984524,0.08482773789438618,0.10995479946900073,0.5973006215225299,0.19639046018278244
0.12464096298867786,0.0729185468153661,0.2225785290336462,0.040574554917972905,0.03677966599997949,0.1517595530309901,0.594804104121404,0.17772227384400524
0.1318123654691471,0.060725284021477095,0.22998559136085098,0.0585076935857165,0.0956612585071265,0.17094443901851494,0.5359785009745173,0.18337359041962148
0.1348505210395261,0.06973451045494349,0.24037384656347152,0.05835990993346345,0.09922450877099835,0.17211127854666866,0.5259510765766131,0.18580080741224064
0.1377126514739888,0.08822677856388876,0.22231223152423973,0.10421070560685988,0.2093267652231673,0.19123403103120507,0.5127697927250638,0.20939899373548762
0.16791930807669828,0.05916795161776273,0.2186963283777056,0.29454051703484596,0.3734292279868417,0.20066763453143083,0.49747900438808945,0.2588428531447678
0.2692674600189322,0.18335323343266782,0.10469621009970992,0.1972609034718828,0.21395868123925918,0.1887590876868258,0.4832249561140775,0.23436007600905076
0.25686527789458496,0.16012966781757645,0.052764901846614344,0.042518678908316704,0.03865369543799788,0.3654427205249719,0.38233788799024165,0.1855304043457577
0.2974302579494426,0.10516578298100461,0.06372644303222949,0.09097652840981482,0.07964077883961664,0.3835743839132725,0.4102086755441932,0.204388978667082
0.17662658987799829,0.054910026989749824,0.11544218938930571,0.016832044755531985,0.045788589815692476,0.38893179797482474,0.40977696899223826,0.1726154582564773
0.08659001763805045,0.012933232858490455,0.12133657672568607,0.02483138511899022,0.0030730843377966693,0.3829290669842157,0.43792857082173325,0.15280313349785185
0.06635578309584743,0.022693622874384214,0.11238904105243888,0.06678317258322877,0.05376222605445779,0.3140833684012255,0.44758099042371224,0.1548068863550421
0.04789279546236686,0.03902978372826121,0.11178339178106568,0.02194608269632938,0.04755102498962524,0.3042437822460076,0.44742388907059194,0.14569582142489254
0.15666475291647142,0.06640959576536357,0.15498033634379776,0.10487858651105665,0.13387699296412436,0.3077818249470303,0.4478852351769203,0.1960681892321092
0.03889151768267333,0.0265324021976882,0.22956345920760482,0.26505577557954524,0.3120301377990803,0.3506126688520068,0.5018183788470606,0.24635776288080846
0.03157644713096152,0.03596268487757384,0.23296698335890592,0.1719768445136382,0.20638352436208315,0.368705292141899,0.5041326071315166,0.2216720547880826
0.062301199025070454,0.07161587415046768,0.29693627930663247,0.2576479489836551,0.30240865856119337,0.3519409631315718,0.5072672535934888,0.2643025966788685
0.012852884471958,0.1212821702271547,0.31759296850493507,0.04657933201837024,0.11941921372649465,0.38804487580737257,0.5110836098046976,0.21669357922299756
0.02554300961929394,0.17236154671120643,0.3821492993402822,0.2121474528162407,0.25270657657623374,0.365927534425205,0.5154709667579708,0.2751866266066333
0.062118761561041,0.14279156774908705,0.40164760873258737,0.18473947733734636,0.2769062109819153,0.376289748062272,0.5204000363561008,0.2806990586829071
0.10442366796645583,0.17001790778165343,0.41977428616175755,0.11218003596006121,0.14288408639732084,0.3762074725580238,0.5258241919485874,0.26447309268198
0.09940634083312501,0.19530941940629373,0.4364514568021421,0.046078315236390895,0.06966568868826947,0.3668274510789946,0.5316245238608307,0.24933759941514952
0.09378607795879593,0.19488383895995764,0.40777205297904107,0.037089816754216645,0.11404578361818782,0.35327321815287166,0.5376221989716795,0.24835328391353576
0.013771354603290115,0.17994468169748573,0.3929018575737357,0.18259894046774341,0.22418376441496604,0.3499260026918413,0.5436084517245843,0.2695621504533781
0.02771094036562209,0.20821089150963204,0.377564068204233,0.05284675359127921,0.07842518822666888,0.39308792042555507,0.5493869347164081,0.2410332424341998
0.06251441177370556,0.22213649972986502,0.4062557282766487,0.06532519662986853,0.05452122278720068,0.39995353341883344,0.5023949529187499,0.2447287922192674
0.19955445493159168,0.05026252501379929,0.14442919789459763,0.027040688759460536,0.06185014912070659,0.02278522375927988,0.45518687494914245,0.13730130206122543
0.25688202665021836,0.043851471080655756,0.0867365046195318,0.05008788559096929,0.09576441637284451,0.1653884689514505,0.39091109978838684,0.155660267579151
0.3216753178311303,0.0152517169661812,0.1202045413929754,0.18043853011118072,0.2371306452593596,0.18585923460708084,0.44943398975428356,0.21571342513174166
0.2786113916872504,0.06698368053515351,0.14704367022345627,0.15340550167371267,0.20708975566203322,0.12400968013864011,0.473768415305849,0.20727315646087074
0.11596186592455958,0.10636977690583754,0.15398118591108992,0.05957632819088241,0.04986942790434238,0.08997580693873855,0.512553353687059,0.15546967792321564
0.026624304825307834,0.07774212720849367,0.13930678073997066,0.04290602005238845,0.009759706703316263,0.08009226205825704,0.48136171454072585,0.12254184516120856
0.009915959454805999,0.0652899784689508,0.13529926908552298,0.05508871689773305,0.023042739197247895,0.11247785955426728,0.491959671071083,0.1275820276756587
0.03104661322751923,0.08283717216295078,0.16122230082021088,0.02583378884363163,0.09794657067351963,0.09995137208205249,0.4486941896025741,0.13536171534463698
0.028062062393176275,0.06368981253698403,0.17357091509024553,0.14472203983923454,0.12473708101942373,0.13810424086597842,0.4580026497916071,0.16155554307666423
0.003849159714819785,0.06755022429793706,0.2162469386292231,0.16984972403169515,0.15401916610262978,0.14287034357945635,0.46822618728803744,0.17465882052054266
0.05310318434543418,0.06109623924079786,0.2153283959789165,0.05080491759978415,0.021687705135440574,0.15296098263397295,0.479603910117007,0.14779790500733617
0.05301517853250165,0.012569355799273313,0.18492027202789924,0.21598278510002225,0.2091954818081859,0.16192029436442384,0.49157875867069956,0.1898831609004294
0.07478965548799293,0.014466462817895428,0.18323293727683954,0.09009201022171016,0.1774670622587868,0.16166941676959037,0.5031267624965633,0.17212061533276835
0.11791396851703818,0.013949142757050483,0.15096133776922013,0.13624731371634488,0.1819778286894736,0.16036883111210073,0.6179678930209964,0.1970551879403178
0.013451449195054591,0.00019976534986013167,0.14649909628279192,0.03284615873370524,0.06352662089159877,0.12955035353636196,0.6255657526077504,0.14451988522816042
0.020059883056852516,0.007146486587003322,0.11072631693652579,0.07801366715624153,0.11244668988253556,0.12714133290625254,0.6302910942022064,0.15511792438965966
0.02970638206043634,0.00968781778175518,0.11695311564642956,0.17593486693963437,0.1675201597773884,0.12019423579555512,0.6321704528202153,0.17888100440305918
0.06254571882182186,0.015552228632351249,0.13575240812442227,0.08711638645040529,0.06720700817565078,0.10860966601201123,0.6316276272276112,0.1583444347777534
0.06914672222233674,0.0215563454612096,0.15259615531561913,0.050138596626744435,0.02584575907481969,0.10937726710458012,0.5769059894059622,0.1436524050301817
0.09714494216707746,0.030403096586679845,0.07962770287164445,0.01640282654315277,0.04245952103692595,0.11810394475474188,0.5735424857529058,0.1368120742447326
0.20039066489199642,0.08039926265916165,0.10443181948347614,0.02110425726632284,0.032540753765757456,0.25448356311049736,0.30635266129689653,0.1428147117820155
0.0019059755132145534,0.12380006282420869,0.06989578523660296,0.18852405813942003,0.20418252562153688,0.052499410489973176,0.03416482071901994,0.09642466264913947
0.05578449350239774,0.11539454054075435,0.01774479944080195,0.16778201652454275,0.24439725028806863,0.09069007878430323,0.06041164186217907,0.10745783156329254
0.00415479270765641,0.18034390975652276,0.09164790969513165,0.0860645467176535,0.15685942474786668,0.10971785061901976,0.10836188021360176,0.10530718777963607
0.006759810885547402,0.22774917063487884,0.13174373721945698,0.128277630396423,0.20217844792380993,0.12292318726366507,0.13614128890455432,0.13653903903261935
0.06418428492081006,0.28124354221304826,0.17749655806959336,0.03586445673279513,0.008610607739891769,0.19155365499372032,0.14346846789743536,0.1289173675096135
0.031295842339323414,0.24121217763640415,0.1656650275981066,0.10973391285879838,0.03485391351515973,0.22786085391746758,0.13411431827684628,0.13496229230601517
0.029033058061162978,0.20889183186023236,0.146200909963926,0.035817014158126936,0.021126092572433183,0.2509451229385154,0.11424480455986795,0.11517983344489498
0.0038679213183386075,0.14377575656751698,0.08824547272493648,0.0972908441761447,0.04884804644882983,0.26742759300904834,0.041055439926985585,0.09864443916740008
0.009374553565957282,0.13615733796793167,0.10847838245986975,0.20012457871009842,0.22464040294594312,0.25816655716964537,0.026325401498128044,0.13760960204536765
0.04134948662243705,0.14532529377689046,0.13705549512703047,0.20252929811228002,0.22836014004945374,0.26211006746985355,0.018762511899259867,0.14792747043674356
0.06852611686654989,0.13748161376618828,0.07554107740473032,0.0087469442161262,0.008105854317165078,0.2432133144543361,0.016523964057787735,0.07973412644041196
0.19002042809554795,0.15749028945537336,0.05856883434280631,0.2388528990577225,0.22051241771660132,0.19237067424986198,0.017863250164381034,0.15366839901175636
0.0942060498760684,0.14576489387740457,0.016262214362208618,0.25456467945218086,0.2964643428396273,0.23030324521448536,0.021909225057201984,0.15135352152559672
0.0008465393624164627,0.13541893992964502,0.0461702027483754,0.23059629313329721,0.27383804774300724,0.20968935134763217,0.02817898659064262,0.13210548012214515
0.016235959781369706,0.14854988002872815,0.10470838924047166,0.4063521829652622,0.4751533873833297,0.20712313148678152,0.036089818783556264,0.1991732499527856
0.00494482064701018,0.09222177357871222,0.08880086743295529,0.11183256045507971,0.09368187019925879,0.2499037171001723,0.04487648223379724,0.0980374416638551
0.037955913303361455,0.11638462695146688,0.05695051486821669,0.06355049051422554,0.09588001859687666,0.26040599377137325,0.0013437761668245523,0.09035304773890643
0.01904153069617154,0.1054701928250492,0.05296005681491537,0.021108086447353007,0.05039024235013187,0.2682734743350191,0.00967167086328546,0.07527360776170365
0.07532470146817691,0.1287970146106909,0.011587520276655725,0.03091170569277279,0.06314475603277922,0.25490372560118757,0.017007050523425705,0.08309663917224126
0.28076239588312246,0.0453449695433536,0.026632579822578165,0.07855427086546031,0.19268227094598342,0.05396967163610448,0.34070969081615526,0.14552226421610823
0.02556708561744387,0.013372045181278372,0.008414220833219271,0.10453401286993835,0.20799726656371617,0.1936872903272016,0.0375862734106313,0.08445117068620413
0.006680151529144881,0.07123399896324231,0.0962474860094571,0.17881269469976172,0.2544540830403401,0.15203257630249525,0.014494600397337607,0.11056508442025414
0.03117005500289722,0.12384598412917569,0.17767252494393793,0.15364103889072403,0.22379598993262392,0.004445494616093436,2.000103654943089e-05,0.10208444122171453
0.08636564217495152,0.122097493864498,0.18304656387225074,0.2049137677642597,0.18442506257893934,0.024663142528277605,0.004981357833077769,0.11578471865946495
0.06630634636392287,0.16700798897976868,0.19170660584574079,0.034023697110905776,0.0036185515317487356,0.03863588064712746,0.0378984642198691,0.0770282192427262
0.12516777131488072,0.20458403960765562,0.1808505455078215,0.046033069257543774,0.09192704508348705,0.03507915863828814,0.02981494940603888,0.10192236840224511
0.09117440588933354,0.19109520649250664,0.18157218555164623,0.012079434504977534,0.027000227246963774,0.03607162773375907,0.024255599957157422,0.0804640981966206
0.15759271193161756,0.1970567027996897,0.19086476913099656,0.16120614523073848,0.13909063375047953,0.04716990380756258,0.01979888878982948,0.13039710792013057
0.15903515197440654,0.19998503539225373,0.14485458589470865,0.06821287678938763,0.0338279071227347,0.08503282200320206,0.016637883040534495,0.10108375174531826
0.08786108133408464,0.19792475303019608,0.13039830515107367,0.030092034246967093,0.073852496141379,0.07657103226179682,0.015998933913024257,0.08752837658264592
0.14580326841093727,0.19013109710603582,0.10013246803409577,0.09949258261281192,0.07873878035959317,0.09467869979441158,0.01255910547879142,0.10307657168523957
0.06130873303715945,0.1616549959075828,0.08436160022474402,0.014998123217761684,0.0437041630524844,0.04609053762328538,0.005637039445651944,0.059679313215524256
0.022646763264728958,0.17179834907589228,0.11162576875448126,0.014238026463776353,0.010258183134500028,0.051898377380627164,0.0019071416972884204,0.05491037282447064
0.2541596193818858,0.1839911600401068,0.08576798013215073,0.2805318333202625,0.2307007279546659,0.06616446824564888,0.0023552199050720785,0.15766728699711322
0.20548916633162778,0.16535896649120704,0.06050851331826471,0.11298136937312825,0.035535243884611115,0.047650814898495236,0.011046521310931567,0.09122437080118082
0.15260772835332267,0.16299411356200255,0.04923754774261472,0.08696020812367745,0.05277059925169364,0.05397228063092557,0.07458744952293597,0.09044713245531037
0.07379046517504079,0.1978075113728619,0.06796846152364296,0.08151091390080516,0.14342299112496346,0.06292981883527374,0.08376961943710705,0.10159996876709929
0.08723019052944565,0.1862206908642151,0.03027437552717781,0.05428739301710593,0.11882229599579479,0.07279424396016923,0.08805083632630394,0.0910971466028875
0.027116175267228062,0.17325372838853634,0.00391073219545841,0.25920791022295064,0.2995992197806401,0.06434660034565318,0.08715134028653616,0.1306551009267147
0.09239724625472248,0.16132983400664044,0.06976797589118283,0.07739442510059866,0.07190631321222381,0.2891704943078009,0.21024433907433,0.13888723254964272
0.030748010431929606,0.23951581278272768,0.12088662102578109,0.1437710992313664,0.18138000833180212,0.018223719835681888,0.08264519081121675,0.11673863749292937
0.02206741174799584,0.2182894061457385,0.1127024489970421,0.1529905917090996,0.2551570990822285,0.012281278090853314,0.07508722161278211,0.12122506534082
0.02831225019268923,0.24517753816717958,0.15631569769662276,0.05371795802670397,0.03768882172300605,0.032989324453082274,0.07805323580246679,0.09032211800882152
0.04832247242776931,0.26196471808187,0.13276528175736266,0.0032158124516948497,0.13405108948881753,0.04137019702837361,0.10631203206748094,0.10400022904333842
0.026270251612343646,0.2614034303556842,0.11650103082050818,0.08101181255569048,0.11883251482204576,0.040021973380454295,0.11504199376163549,0.10844042961548028
0.014617902251822211,0.2542858244276853,0.09102351449715244,0.024173277882656524,0.0023562179379707222,0.02484209866536828,0.11429503013188708,0.07508483797064894
0.08282993807193308,0.26568420125319986,0.06077597621172106,0.07648453482423784,0.06372030865581181,0.014632279667178939,0.05300905109570344,0.088162327111398
0.15473535386034817,0.2867133941343621,0.04285496060940514,0.025575614629499716,0.06179775511049566,0.05817066710681481,0.03938211955789742,0.09560426642983186
0.15455764390536075,0.2619368226715575,0.008494054357723954,0.012869622628821787,0.00578381841911378,0.04057396137469829,0.024985965436508214,0.07274312697054061
0.15251789631405993,0.2618663887571521,0.001841983528889837,0.1326545444867227,0.12836600174848975,0.01448538151245796,0.012691056557147067,0.10063189327213133
0.170969340423637,0.28656274094867434,0.037817952093921976,0.1932293438791576,0.19533747835299808,0.0037979233337659827,0.0482616301811273,0.13371091560189746
0.20858202655324568,0.28927026399414396,0.0006155418928835857,0.14737344346257694,0.08843467951718323,0.012648683881447487,0.10483316279505156,0.12167968601379034
0.19220087114103407,0.30401435502945146,0.01957488717962189,0.13992893719313915,0.13176650059532272,0.029608554547249512,0.10476943189564905,0.13169479108306684
0.1944581648509047,0.30722710198880876,0.018518947708155962,0.07704238401303887,0.05873406826453215,0.005294856736680495,0.1011655901173701,0.10892015909707016
0.216016774922703,0.3101782003819694,0.01795952431967692,0.15204339368871742,0.14048808459611845,0.01810820901435487,0.09496237114071154,0.13567950829489311
