idle_drivers,on_road_drivers,pickup_drivers,responding_drivers,pending_customers,avg_rejections_before_accepted,moving_drivers,mean_error
0.10594898352726563,0.12146485758987743,0.07996688486413528,0.15736269838746247,0.18432510828300916,0.11378044492694332,0.2298764567531697,0.14181791919026615
0.18911676556604218,0.10628206688762061,0.07101572001593019,0.09302674776161232,0.10507513765232368,0.05928650772647745,0.24430535496717506,0.12401547151102595
0.0442003785045339,0.11554211275941119,0.08777168346767918,0.3094433982611727,0.3450644476980451,0.047794314689403296,0.26162750714626065,0.17306340607521514
0.003692623754569453,0.1238925335430171,0.11157535964636857,0.23913689253741974,0.3216686157768887,0.013154946738428852,0.2779023169714385,0.15586046985259014
0.06580152823226774,0.14946115089739662,0.1491654424453359,0.12605443722183615,0.1465072171389857,0.10363220948834845,0.2796491762379335,0.14575302309458632
0.05341089341436847,0.13406699201171307,0.16565387342620974,0.06880877780758676,0.08929746793679373,0.136774993342271,0.25933905238735405,0.12962172147518528
0.06793647305605804,0.17629469801215952,0.1360507411020586,0.025358138670996365,0.011255206577183326,0.07009805918667297,0.2769611646663529,0.10913635446735452
0.12800990710946525,0.14214389855911594,0.1860542000150334,0.1075826083663457,0.04896148611249032,0.07034056564288216,0.18910074783233163,0.12459905909109491
0.14532657467095328,0.1679807482946112,0.15528158820344262,0.08513954586685944,0.026622018647978606,0.059978098987842496,0.16031500012331626,0.11437765354214342
0.18042200669186761,0.19270617254904443,0.173555979662674,0.15362188648218908,0.16205040187410086,0.0249944573878988,0.191225004927497,0.1540822727964674
0.5730360828771771,0.06031385873433339,0.01917126108577831,0.024355735302706027,0.12018524866684616,0.16356111659502656,0.33625491734927393,0.18526831723016307
0.2983640311485329,0.06857975400151645,0.053930511305423194,0.07406613947648302,0.08773083753562984,0.14003521152961187,0.11448737873361778,0.11959912339011644
0.13519850580541426,0.0807127741115461,0.010086012163501678,0.08489905384175882,0.09132939051442324,0.15088688840750925,0.0666416403129419,0.08853632359387076
0.12194177850081599,0.10397502020103055,0.03145643891812312,0.11580589532894636,0.22949022252731718,0.1262615575790753,0.045845685506703183,0.11068237122314453
0.11110520150453072,0.0984058501783512,0.05616849248142966,0.07847547732769981,0.132211513299273,0.10899226385454171,0.026198292718464633,0.08736529876632726
0.033292537965981084,0.0833206142339112,0.04559870427120776,0.07027497266476652,0.14204345218322192,0.09014124259062038,0.008841697737017366,0.06764474594953232
0.019510856122342646,0.0755047217970559,0.028963977819835653,0.056150965317691946,0.1091459309126766,0.06424480654336204,0.04728670987163429,0.05725828119779987
0.023343986187617162,0.0892808222648455,0.018277714172917167,0.12635602865787351,0.13647140109796096,0.1142452617843435,0.03801257533246275,0.07799825564257436
0.045217037939906134,0.05733958806571659,0.00914934954180842,0.048612748435270435,0.002506592223135435,0.11455360610104504,0.03268495330813094,0.04429483937357328
0.040310436908656475,0.09634543304090176,0.013635921270218732,0.018310538391234654,0.01875986604740708,0.11802693531975564,0.030129039646037824,0.0479311672320303
0.03420666500008064,0.0912435441892945,0.0355114147854686,0.1521981980110322,0.11832026802391941,0.11756839349411163,0.02939004237871474,0.08263407512608885
0.05129694677200818,0.07668212175491966,0.016983920780747792,0.07745116935480859,0.03443869110449891,0.11876304871088568,0.029793749509737396,0.05791566399822946
0.06790150779090946,0.06393871018971407,0.055554187220744025,0.04266462396211579,0.05002020865199343,0.11517613552501456,0.08327925390307209,0.06836208960622335
0.0362616521610761,0.06416033948596865,0.006516255326765919,0.2385477545690151,0.2717086348477548,0.15479490842813534,0.08469750071964163,0.1223838636483368
0.0778160057960233,0.13466576083894988,0.02748104920502147,0.004048065107302934,0.054823813853896904,0.15770655184806237,0.08625129284960373,0.0775417913569801
0.0004482469035800374,0.1479864310036245,0.01734777244436999,0.033602769340036025,0.04559353229304012,0.18026960960331626,0.08781703452331543,0.07329505658732605
0.05325815761924326,0.16154295666940577,0.03658124029093759,0.07710030013105598,0.02280570031119552,0.1715310135372964,0.0893271288124386,0.08744949962451044
0.08060045459542438,0.16353258565733583,0.06047440474769978,0.14273368623341623,0.14816599878324782,0.13844045935104093,0.09074619569561708,0.11781339786625455
0.2276892448385889,0.18844158217402066,0.05403395274491309,0.07794030816549731,0.005724014778770404,0.12724749906309804,0.09205701377172348,0.11044765936237312
0.2530045709633911,0.18996915642101408,0.09052660197875137,0.03498923113727559,0.023423331808575334,0.1164005255228638,0.09324821925906311,0.11450880529870491
0.26967323400770254,0.10835389493824212,0.027113397008837515,0.22518020067698533,0.147010722691922,0.13263829067322178,0.3508080970652548,0.18011111958030943
0.13020366442306333,0.11493438340227065,0.03142992500476773,0.1554763297558053,0.1960823816512219,0.15310274740250845,0.19770480351131808,0.1398477478787079
0.04103686504407093,0.11602165342474217,0.07007067960704966,0.097650635030093,0.13818584987643426,0.12137591622595062,0.17026244224243914,0.1078005773501114
0.08362688398337646,0.08360911943095992,0.10038646104719304,0.07953368115187641,0.01074587179211748,0.13431611947575545,0.1428534694043155,0.09072451518365632
0.09236901594258397,0.030501123657982285,0.12371237933744285,0.04645873361816771,0.03917875441292489,0.14562404001626353,0.13650345848479012,0.08776392935287933
0.09061946074173852,0.0017034498998924003,0.12544468721061483,0.04245153010943207,0.0047307469089058925,0.16674169656232943,0.1418870793507082,0.08193980725480306
0.012166286375197928,0.035722792421699116,0.08301075744402717,0.03411784254024644,0.022429011441260926,0.2134957339681015,0.1544459325615994,0.07934119382173321
0.057007824560309915,0.011487111767052286,0.08873468199178308,0.16134745441153825,0.115792042875842,0.19651923911490213,0.17018559027557031,0.11443913499957115
0.13136519055947224,0.007469561031050838,0.1140733913682902,0.19988967147895645,0.18443661765050148,0.1816663536901578,0.1845755353203074,0.14335376015696233
0.06743453206868334,0.00464297231095195,0.1429661993204444,0.09240175863813949,0.17145481850348704,0.17305732771077256,0.19618287683094404,0.12116292648334612
0.011655166339143172,0.03705531524475945,0.14450207898282383,0.040896217081810335,0.006031400350321284,0.15482513860518007,0.20545712852250425,0.08577463501807747
0.060878937541807315,0.055637849957490236,0.17676582359312124,0.051466041222671066,0.04402609557451413,0.1722845529223962,0.21288306697903614,0.11056319539871948
0.1787751431332938,0.06033260272771821,0.1804695847666294,0.28114524002187935,0.24841501586726533,0.1359879187313082,0.21882562189110194,0.18627873244845658
0.019947137982164645,0.09653183556943915,0.14013164435748052,0.0207307737405729,0.016795164148689094,0.09789056302021053,0.2235017594822322,0.08793269690011273
0.025334951303898262,0.11813259587924267,0.09882918563286427,0.10344905969028895,0.2640207124365035,0.15826192229718128,0.2267195841400573,0.1421068587685766
0.07616099285057645,0.12567009620429387,0.05559520534776275,0.1290550476421164,0.1853644182362622,0.15843157388360266,0.22789380253104996,0.13688159095652347
0.0722966479673234,0.1428839958235585,0.08330682964223966,0.20135832080002392,0.21253642319473423,0.15826631678949382,0.22647122107621345,0.15673139361336957
0.13167240443253264,0.17031656875004328,0.0642978378406302,0.1786652750611311,0.18598642648827968,0.14032627696030875,0.22241763127813316,0.15624034583015126
0.01893572196763495,0.1967804688019912,0.015484946556354073,0.11027049682774935,0.10713584968454781,0.11661635196929794,0.26875754288075804,0.1191401969554762
0.005747562639011069,0.2455482916555923,0.03716106485728465,0.05084835174843293,0.030670414025598617,0.12834476491428792,0.261647212959129,0.10856680897133379
0.23820633344315606,0.0707189190348733,0.14447055063148054,0.0689485237610581,0.07696772783145471,0.16081756657999494,0.33734147998008834,0.15678158589458654
0.15677801210151524,0.02270846168047109,0.23765678187464204,0.08646667815365483,0.1542744364624693,0.22568100473442715,0.3572007342719537,0.17725230132559047
0.21723572001095207,0.006334467766363847,0.2516989411665828,0.08570986572955086,0.03488741317871199,0.2401692265410111,0.3252611271092348,0.16589953735748678
0.16019269060353858,0.01122100643118226,0.20772965577740132,0.13455999652826645,0.15862616807327834,0.24913821280220116,0.23965314067473487,0.165874410127229
0.2317174875110383,0.03709866480596431,0.192099047208701,0.12285358540939188,0.1437836613700493,0.25619610741466375,0.23169146434516594,0.17363428829499636
0.13740382861934586,0.0061494733570151535,0.175421876568066,0.11258152695344609,0.13079394388916454,0.23828089231822713,0.22553744937166806,0.14659557015384753
0.1665490113642416,0.004245767376311994,0.1444160855704801,0.05182118733935415,0.11567532179133067,0.18928478337491692,0.21858796967959304,0.1272257323566041
0.1991121269616827,0.004960569192727235,0.1427699366346779,0.015092993979470932,0.040660567915455484,0.15916835328316517,0.21287140172520422,0.11066227852748338
0.08975131541649685,0.023908035665439448,0.11195227741344911,0.1009040282805999,0.11799402865182342,0.20054003845666682,0.26055915155878945,0.129372696491895
0.05558990545357908,0.06710087089904553,0.06729345480860252,0.15939987422946256,0.18477040328311992,0.18417936641121285,0.256637006740612,0.1392815545465192
0.023805976445005803,0.07772246079278712,0.08269934357692425,0.016331478090706456,0.13266078044366458,0.17723085911965142,0.2534248053974958,0.10912510055231936
0.07827061332846545,0.06682693899859175,0.12888628711266303,0.006506157005118377,0.015293235560643924,0.1626882051963491,0.25087217200217177,0.10133480131485764
0.1298051017592954,0.04566454649743592,0.13223332737172866,0.17830100664365778,0.20944450192563782,0.19698669799997498,0.24896493111567575,0.1630571590447723
0.13084809358577895,0.04870705664751649,0.10716417742949803,0.15016085579713062,0.17879734876458933,0.21119805875790126,0.24767859788878857,0.15350774126731473
0.12985817004808872,0.07581111655366031,0.11212278297347383,0.06713658509165775,0.1400781818377777,0.20085248370826234,0.24695518188915014,0.13897350030029582
0.07865652030430231,0.08060636098010598,0.05852033486591375,0.12251093954386727,0.1492246817778462,0.165676139763128,0.24670670167291764,0.12884309698686874
0.07419943253800328,0.10908565726579574,0.03418414474715776,0.07937539838803342,0.04748261941261645,0.20986036638459085,0.24683510069082876,0.11443181706100376
0.020072704110400144,0.09168489536923055,0.053466704730055804,0.0599362957063278,0.05503787461113962,0.21731722869416645,0.2472553263087569,0.10639586136143961
0.013313738787029626,0.10897969523322584,0.042554636949753366,0.0540284920229206,0.04834805404286614,0.21304813684755147,0.24790833372278767,0.10402586965801926
0.005911955444010294,0.12603714532822713,0.05998881989117684,0.23568744391783897,0.19890980369180447,0.19711430978132669,0.2487648348359384,0.15320204469861753
0.36936658169297454,0.12386304392419588,0.04288134254107255,0.1145136943522758,0.11446172454634974,0.00905686039431154,0.3821202188522125,0.1651804951861989
0.34365482968667405,0.07674316422297957,0.12225310799329037,0.1955048851708357,0.1973627295404096,0.09793160073092887,0.3101025452428578,0.19193612322685372
0.29103295472534324,0.029147276072433392,0.1448995622753028,0.28296402065076687,0.2934226371022085,0.05728360849404985,0.29677634388660185,0.1993609147438152
0.1972590035731392,0.015402490123241425,0.11205934270196638,0.07338885960859783,0.059394101203249804,0.03083036456577444,0.265648251319808,0.10771177329939673
0.07278964480443534,0.0020099124747959326,0.09105864064320261,0.18811220282465407,0.17711988906970516,0.02362442305199828,0.26275739897858197,0.11678173026391048
0.09283299454948699,0.0015854481349564613,0.03984732512405991,0.30819724883898364,0.3096156307439012,0.0506214497820828,0.26021952678422205,0.1518456605653847
0.1404401824619695,0.008254651659478094,0.047528984160981086,0.09334194703541346,0.06743036349355466,0.04989238574406131,0.25665528251329073,0.09479197100982126
0.050528273324534384,0.007927736914545153,0.03884132455444063,0.11499108281029305,0.09212995493991329,0.09380284064649692,0.2550232325875727,0.09332063511111374
0.09016214395257204,0.004325641190805866,0.04292142080306744,0.011273187152959552,0.0049537496256233885,0.15966590779395315,0.25528295943316626,0.08122642999316396
0.04078778346434863,0.03857122176625821,0.031152694680644154,0.04754403685805786,0.14211300771855973,0.1701821675284784,0.20458615049825055,0.09641958035922822
0.021513001246302683,0.0525173414762092,0.03397562181480851,0.04240591236905869,0.027705660739247007,0.15684134291282376,0.20725640489173422,0.07745932649288344
0.06626368421531408,0.06875835974330717,0.008230338546992575,0.09950736216397624,0.025223631261783813,0.14688276951225873,0.21040780414527596,0.08932484994127265
0.01762215932691973,0.052112838920561434,0.04278255323235664,0.05212021197147841,0.016792528950553567,0.1500982152029152,0.21369322573127095,0.07788881904800797
0.018167173895328605,0.03673361815163616,0.03506453377205341,0.1250050655834709,0.10879795861445744,0.12432186945736867,0.2168866826922655,0.09499670030951153
0.02940338032524674,0.04526462911722844,0.05863937425749928,0.10561813284279423,0.14095403472115298,0.08725615575449254,0.21986047892462535,0.09814231227757708
0.11334032037940202,0.06574026702744304,0.03985992835935439,0.2256315843436255,0.22202837776868287,0.1070071616907647,0.17014200958695336,0.13482137845088943
0.12525355279913797,0.07468651018820588,0.09605925543826849,0.008060831939839395,0.031028032498576698,0.10905848187237611,0.17254773388696526,0.08809919980333855
0.10389503467442691,0.060227409882852544,0.09459036209019797,0.2587089936463945,0.21541447373690192,0.09542230366848128,0.17468482775990568,0.1432776293513087
0.006277491474395649,0.04519013440845108,0.1085963933781797,0.048524725913769,0.07554421225623255,0.060824368966823986,0.17659124857968267,0.07450693928250494
0.06900868234420005,0.040905957312092,0.10832978710791209,0.21369009098028582,0.260535747327355,0.0518792740372392,0.17831045988252298,0.13180857128451534
0.47022829710873154,0.0016953792610530387,0.11497906156218417,0.21841578143877058,0.2506194040140606,0.4956549633459607,0.477680677929466,0.2898962235228896
0.4017499487275348,0.0904030730877771,0.10954674838770793,0.13737358737577496,0.1439444427958142,0.5452532685221264,0.32378853876685443,0.2502942296662271
0.3575365890278745,0.0596525799804603,0.05791769938316267,0.0850240259735021,0.08923560275093187,0.531703253626005,0.2806027709076243,0.20881036023565155
0.2335526092929501,0.0212321596000292,0.029834885064595446,0.28514532285927985,0.20937226814315707,0.508219735315273,0.2601247676841747,0.22106882113706558
0.29162285385703407,0.018847853863280008,0.00631239749068062,0.06585248827347617,0.06898682792855869,0.4487429887257154,0.26166895331838197,0.16600490906530388
0.2677567470642303,0.021966712346289635,0.007657639307879245,0.030371004966702187,0.05230976014157522,0.38731696569681373,0.2665187107495365,0.14769964861043242
0.30306592368768637,0.00865873388412679,0.004030920760784377,0.0531678647346069,0.01824095526746938,0.2560623316004175,0.2660058175921658,0.1298903639324653
0.3638171864201559,0.06958600058052435,0.04381425358966258,0.12925811704415593,0.08493862275136385,0.19920113529801042,0.2604184687224071,0.16443339777232574
0.36607940065550526,0.09112673577318918,0.08287429764041739,0.24957789875066416,0.20816761877834927,0.1574182939368106,0.25452312622300494,0.20139533882256297
0.2828251191974315,0.11053643195255876,0.0863234729776889,0.010893683794150231,0.0188123713843133,0.1000500712696129,0.30359245417541514,0.1304333721073101
0.28685080302711613,0.13573586887702838,0.12009525201692726,0.07086955961252207,0.004897561298517303,0.08869500613687,0.30218650835976113,0.14419007990410604
0.1657024235451858,0.09671477974448484,0.1355716248399612,0.16383054474018777,0.1681163949315078,0.07693213225637532,0.3010129928831004,0.1582686989915433
0.021726050790907753,0.08657348752514199,0.13199618702915542,0.01713874592367719,0.028884543989132136,0.04632779356026003,0.2991906874783438,0.09026249947094547
0.042972128632396155,0.07181595965432641,0.1548189135512649,0.05481467218840456,0.058392808002721126,0.10308178948221773,0.29702711716557867,0.11184619838241565
0.024425715343117913,0.08816954825461998,0.13230908522812534,0.002767351495557381,0.0005490246413660027,0.04605545041418927,0.2954040879738389,0.08424003762154496
0.04179482575845188,0.09023769246672741,0.15402878221535304,0.0489219276756508,0.008443948526838852,0.07049332702814491,0.2950404469596634,0.10128013580440433
0.07139047144920274,0.07860539655598085,0.14724495090677273,0.017650626053535238,0.02329743737485134,0.09072617347097219,0.2961679215475471,0.10358328247983746
0.04269563564235723,0.05375077460850883,0.09753703264979445,0.04539375616508015,0.009935334119767969,0.11060769419612447,0.29860398831620777,0.0940748879568344
0.0067679487435757645,0.062325185223215326,0.06363232906125904,0.06117988892612566,0.10898622160669512,0.1320556012816181,0.3019680191550131,0.1052735991425003
0.08202860294808381,0.05855170375027386,0.059922121801369944,0.030331037678161733,0.06013810567889719,0.144455866548479,0.30585103507533923,0.10589692478294355
0.3500173010029265,0.08396115250675691,0.040581998412767016,0.058489364795871086,0.09977654548928014,0.2627522552746919,0.3734020395643367,0.1812829510066615
0.294083490374598,0.04804462163779008,0.11386258651774672,0.027957254222550815,0.00067316147551909,0.33871019601785884,0.3411250335224899,0.1663509062526505
0.23892788995995146,0.07126559434887117,0.10082565561838966,0.018333351159013342,0.02036777020695344,0.33328120056389765,0.26506806270640776,0.1497242177947835
0.24159331105499565,0.09723988178884548,0.0897008918663464,0.1939328793211005,0.17182693552190112,0.27222785493332596,0.23447570801270753,0.18585678035703182
0.2405104369502735,0.10010110464787113,0.07553582266133148,0.20941760336566287,0.13786984534885482,0.25488056211529064,0.24138781609281615,0.1799575987403001
0.11810278786626684,0.06766533555265641,0.09390294030981057,0.16013579218460422,0.14028559882217995,0.22239231337535767,0.23966661319942534,0.14887876875861442
0.08765333447509133,0.05770428117318712,0.06959195030938457,0.10020441761105293,0.07817300531078868,0.21069708234129803,0.23654309621442723,0.12008102391931856
0.05376460202569533,0.050423278547058734,0.044699987828341364,0.01124179957472149,0.04127777633144355,0.1986349207634727,0.23502608993437507,0.09072406500072974
0.06244050670586318,0.04576214385625269,0.007055795169498694,0.024184508495901362,0.051096772690315685,0.18743029307768785,0.23222966241836315,0.08717138320198324
0.012111590730967814,0.01977466675395392,0.03536729794770433,0.07832420445428719,0.05636871573391458,0.18151809678867709,0.22596739863784981,0.08706171014962212
0.08551024116499473,0.02682491121469353,0.020164526876246886,0.217521133943432,0.21640169853137603,0.19436350239073316,0.21432596578212906,0.13930171141480077
0.019013116284417386,0.0018813418359880875,0.05232203220795508,0.09406152526879816,0.14066416352625583,0.17631879696211802,0.19830397081167392,0.09750927812817235
0.10698227138667178,0.047945221345497724,0.0478446617569636,0.008507660536313872,0.05103544912070901,0.14979293234903665,0.19644581677600342,0.08693628761017089
0.04999679567331587,0.08914536538593394,0.06322658260355238,0.1173801102050629,0.2279540694010018,0.1857933814686863,0.20833080944763474,0.134546730597884
0.08258263155980262,0.12979900111685008,0.11433917694102404,0.028627489099349073,0.07425064788023794,0.17644204018255213,0.22513983416474062,0.11874011727779378
0.0262392010792417,0.11408993309493576,0.12851238105321838,0.07360835251972843,0.01793880400115169,0.17446093640599505,0.24117612172660524,0.11086081855441088
0.04798752614055781,0.0946025554680623,0.1415163127417524,0.025616656230378523,0.03937532806050342,0.22025496392575714,0.3009211953954623,0.12432493399463913
0.01640030647129933,0.11171550325292455,0.17716643584344138,0.16204843968684213,0.13981674939845734,0.25132383434425887,0.2963904439185351,0.16498024470225126
0.09554901551925442,0.05899120758979849,0.15913661147664981,0.3763760097519472,0.3296174097519464,0.2706989226849847,0.2843005517192332,0.2249528183562592
0.18119298841174217,0.018632449327457955,0.17421105578929338,0.5706723269230274,0.5518709739216827,0.3003196599283554,0.27158986901270954,0.2954984747591812
0.2744370053243346,0.11710812512738109,0.03554232638120145,0.33484695805531234,0.3695256192371824,0.0955876567421577,0.3340848107142731,0.2230189287974061
0.2046139754975418,0.054629451460262705,0.1560893115283377,0.2005224201238968,0.21826419975333652,0.18448478381685743,0.3585096779098416,0.1967305457271535
0.1989497232267973,0.04593083910609604,0.1406503153351473,0.09398289039678553,0.09244254638440345,0.22821701970027491,0.31912714519429897,0.1599000684776862
0.21148448546425708,0.019227752916272052,0.18536908600184326,0.22840842175275541,0.1874884402731816,0.21649350173678325,0.22885251051203492,0.18247488552244678
0.12081749203632869,0.013502131475146846,0.14397929257782568,0.01851132923372793,0.09030372458438651,0.23358908347944823,0.23066954405930526,0.12162465677802417
0.0531342516313294,0.028690137591886163,0.032788974871628206,0.313394952006475,0.3662192126918661,0.2316198458285804,0.2359335523365131,0.18025441813689688
0.17694598117608315,0.0013904140100222354,0.04673023949685391,0.17561029917025323,0.2621933119871189,0.22303874653754938,0.29635986714510903,0.16889555136042714
0.15400964915439005,0.04036016590758965,0.05403547068793078,0.08074551761270173,0.09811833048965382,0.17646866370294806,0.3057608777210841,0.1299283821823283
0.1050422176016178,0.04972582202847944,0.04072954064751739,0.17082813029614227,0.08806289012158658,0.16030600971455042,0.3133893726575717,0.1325834261524951
0.10272642448002067,0.037044504878283396,0.03524523315749377,0.25405472540516133,0.2857665681689677,0.15807807277864472,0.26591226281869795,0.16268968452675278
0.09923934613296108,0.03585854027993308,0.07961133754826162,0.13961647416858158,0.10070911430005426,0.1362071646509909,0.26820973831163936,0.12277881648463171
0.09520353519475429,0.045708481200127445,0.08321282059950734,0.16341920239423974,0.17906086727730516,0.17774943769075432,0.26838101510378043,0.1446764799229241
0.018692990208619,0.07822595225982314,0.13200461372089992,0.008003817570720969,0.01520267472693211,0.1395054033896545,0.2146911969448285,0.0866180926887826
0.03945344132814774,0.0759374438759687,0.18013755953627453,0.1819485002349663,0.21181342561931116,0.11748671954485425,0.21256909857757447,0.14562088410244245
0.03561714878193138,0.08530743756969428,0.1529699154829067,0.07342280176338112,0.0745149016544443,0.12572314921788547,0.2100550083181018,0.10823005182690644
0.15806431536724339,0.1526962873042584,0.12340283964106293,0.1376647871348217,0.0928026872146177,0.12410117888702074,0.20745703694838763,0.14231273321391608
0.11036517268380679,0.17420222587072035,0.12061947423203999,0.012011379569615907,0.048125865001905785,0.10088116998817513,0.20497328915756374,0.11016836807197539
0.037771224129483236,0.18447172364947928,0.12993665486484898,0.1589522235287863,0.18591061663717226,0.06458286329754011,0.20272396329639522,0.1377641813433865
0.1339349195861957,0.19501079639169402,0.09269217276202195,0.05614949598908034,0.05661590546887901,0.06884057244217497,0.2007740789403915,0.11485970594006252
0.060595475060588856,0.18265926384106754,0.11198112373818445,0.10722992531056873,0.1260322964238019,0.035623937840286723,0.19915186981537225,0.1176105560042672
0.4568939279794505,0.05097065299313522,0.10215393112907313,0.18390822514016353,0.1537709104549525,0.2368873666589117,0.3306068577687179,0.21645598173205777
0.30257352283295247,0.007563093895771633,0.17939464641214903,0.0954528170618184,0.11644862009537686,0.3190346987049118,0.350722274349435,0.19588423905034502
0.2805049168682042,0.005256357380109653,0.1697356380139267,0.00919304028639197,0.00479489599321662,0.31511478628791484,0.32392964022776266,0.1583613250082181
0.2356649120973442,0.01728153924228902,0.19214966956890134,0.08195426574842908,0.10952057785942622,0.306970402165427,0.2870153911877479,0.175793822552795
0.23443611987835908,0.03816627925661306,0.10705241270781514,0.13106256911320452,0.21691460808353497,0.3202093267120525,0.2852146418224941,0.19043656536772474
0.11599264976522122,0.07866949038539744,0.11094352526650293,0.08163443086889767,0.10529149630991554,0.2850668082345288,0.22998755002020577,0.1439408501215242
0.05160934220014469,0.09668453515969767,0.1156936924342118,0.02682741668618641,0.0418591938270919,0.30641537545622316,0.22715621109244577,0.12374939526514306
0.08981976456978852,0.09404372810939783,0.10455751273668255,0.1298343028625905,0.0815662048530031,0.3019064094172222,0.22727758096698575,0.14700078621652435
0.01243792707772945,0.08205203333922166,0.07783104194284104,0.13743380196453053,0.057140030481217956,0.28007022952838234,0.22905220534958068,0.12514532424050054
0.03587243715373034,0.1178087931705945,0.050983290145576066,0.11163870600535435,0.13589816831432855,0.3111130066005842,0.23180575509136264,0.14216002235450437
0.034480411805201616,0.10831068617615248,0.06865553346994906,0.17628025404342945,0.1555082504774286,0.22707727601049618,0.23505977983726603,0.14362459883141762
0.018037872378058692,0.053176754729859166,0.14581276431175533,0.09338545940330321,0.11712372428114712,0.21869448323723711,0.23843224564805124,0.1263804719984874
0.0718962457300338,0.06773500144115976,0.1501156276856387,0.08779948661641056,0.02219019443216916,0.25437581742719806,0.24171801869132226,0.12797577028913318
0.05418091277046475,0.05948944594621394,0.16951498347634789,0.030904680390137072,0.020150259138234247,0.2343562469170331,0.24480123525458414,0.11619968055614503
0.06141907297103226,0.12077699846752164,0.11543020433329575,0.06912640508616695,0.00823327964267663,0.22267017154115532,0.24761183820961688,0.12075256717878077
0.17241341694143067,0.1359872494454669,0.11974377960242304,0.2295165394531004,0.2208090861449375,0.18027471445807716,0.25010835561079936,0.18697902023660504
0.16380522001653455,0.12809104926423817,0.18204353130855236,0.10110609824873931,0.13096628817031958,0.18631794917117556,0.25227532334283387,0.1635150656460562
0.13043046502230451,0.10849782523112853,0.1990656019911975,0.07284605275281192,0.09965848837224422,0.18517699904702364,0.2541259796256887,0.1499716302917713
0.19333598211343528,0.1117309691089083,0.214638543759181,0.0020489382661629013,0.020295874008486228,0.21561853844264822,0.25570214786193085,0.14476728479439324
0.1593673229845832,0.12614607592924879,0.22859753799550053,0.06295385864027074,0.05275703321719653,0.23225185195686016,0.25706732464634907,0.15987728648142982
0.10364205700698353,0.013407903221801774,0.10799299382423708,0.0774772566416739,0.020698165707513583,0.1761780885662835,0.31666672791114203,0.11658045612566219
0.026343145212367504,0.08319567424677972,0.1981512087215659,0.11974177350362052,0.09451811321732956,0.20374715845558228,0.2629011621417347,0.14122831935699717
0.08294385160355677,0.0532481336151671,0.1435104764935576,0.02510141356250972,0.043590440116602305,0.11941203820093853,0.2465941354098578,0.10205721271459856
0.011548242563981084,0.038940909106468746,0.1263138422165119,0.16931843037629557,0.15361640226645829,0.104923387246815,0.228277593756121,0.11899125821895022
0.013291018407896997,0.04767633729561889,0.1257444968527326,0.06482073111721479,0.088321613278411,0.1329083303912199,0.22462489943179226,0.0996267752535552
0.034562994871288284,0.0277217373650905,0.10610040556913047,0.0943462372878542,0.11689255547368355,0.1265528982300468,0.22249038291140227,0.10409531595835657
0.1267671988306784,0.010327488024254976,0.04154579498948322,0.03190323408713602,0.022109782144744728,0.12766327488816764,0.22223370202796716,0.08322149642749031
0.07453763470691746,0.03185343622509674,0.00801417687165885,0.16362920511556658,0.18076382728463264,0.12923087181187967,0.17211773463581295,0.10859241237879498
0.16855363165729734,0.059807574524985814,0.051446127721610085,0.03425979032623603,0.005486019955103647,0.1393617820148588,0.17683721861072624,0.090821734972974
0.09330442451336239,0.013830616180442616,0.04779820630224594,0.002295250157868661,0.011607774804359648,0.14080693885132683,0.18398035120116424,0.07051765171582433
0.13803761998599645,0.03400144547376626,0.08430117374185825,0.05149231327803898,0.12583780134107594,0.11312887378991834,0.1932818993993248,0.10572587528713986
0.1868478259249103,9.618876687012318e-05,0.04380665230568582,0.09084489561273289,0.1650982741273702,0.09006124712682206,0.2036805797166652,0.11149080908300808
0.23642419852824953,0.05325040567731602,0.01724096071454716,0.06338153865894698,0.07429374576394181,0.07700969116245923,0.21771274136665644,0.10561618312458818
0.229267653367046,0.04578628072600334,0.05770730833152149,0.031622714906405905,0.08980137274402243,0.07880823039128144,0.2411591518126476,0.11059324461127547
0.18978480993708408,0.05309118785153604,0.048282879716343007,0.050821986150649055,0.0038112745984583544,0.06678005296793128,0.2658812346180516,0.09692191797715048
0.14656289484993862,0.05327672234854549,0.0869015427315796,0.06356326689364078,0.06612670618456913,0.1071467464563311,0.27808382741519283,0.11452310098282822
0.0354235930969303,0.12643778559383917,0.13827601750964066,0.17798016373320782,0.18799632821210185,0.10759674211450114,0.27236690800369145,0.14943964832341608
0.011922400299909182,0.15780371241339225,0.10208742931430542,0.09851628219414085,0.09316085372362108,0.09920839324828169,0.25572845716433973,0.11691821833685576
0.04137267166423441,0.17243935312161826,0.0866921398466072,0.11215157581395462,0.10678933924949875,0.04020954375591358,0.23907758817185049,0.11410460166052531
0.10753270023544252,0.14578220061947197,0.09092716910017189,0.018026375154332343,0.0371782258031186,0.06093484904776165,0.2269066265196882,0.09818402092571245
0.131280891600785,0.2780652210344324,0.17583794434237235,0.0017582946779916733,0.10530814289920068,0.22662439168334003,0.2875263185279562,0.17234302925229691
0.03179287748210117,0.26993147610822404,0.19412914948014437,0.016431833288698204,0.08873248303696532,0.20061137927522535,0.27521705848104633,0.1538351795932007
0.05199554575988616,0.2506672214868497,0.14905507903216328,0.03234586472277667,0.02187448173663275,0.1983054781364566,0.22679821057514524,0.13300598306427294
