avg_current_error_ride_distance,avg_speed_max_speed,avg_speed_kmh,avg_diff_duration_min,avg_expected_ride_time_min,avg_expected_meeting_time_min,avg_expected_total_time_min,avg_ride_time_min,avg_meeting_time_min,avg_total_time_min,avg_ride_length_km,avg_meeting_length_km,avg_total_length_km,avg_distance_per_timestamp_km,avg_remaining_distance_covered,mean_error
0.10701899301512545,0.16338187700539916,0.24320295566913575,0.01904685953855763,0.2803145638034449,0.19672102763526966,0.01050927196783356,0.11069606560238437,0.27340716571208173,0.0026827600698290295,0.020097708758694207,0.05383379244947673,0.005916093268654947,0.023639165778880134,0.04928779414046078,0.10398373962768187
0.06151856719419695,0.15487252520451228,0.13751364774355695,0.012956535742121706,0.3386045798895517,0.19452754483441254,0.050718049224587634,0.14044322332214568,0.2683020939454165,0.024419191517236784,0.038080446506714764,0.047679048886189165,0.06059016825744032,0.045197362051768525,0.052115399509263124,0.10850255892194098
0.016893514564826583,0.14334151661851602,0.1145447795744718,0.013548369644996717,0.37502441660637764,0.19373586667520068,0.07393252095769715,0.16277347451563876,0.26654737680582896,0.04407970840944325,0.0818775494335175,0.042634611988156615,0.1017065242582986,0.04559742360824397,0.0015114731432381027,0.11184994178696352
0.041905225582799605,0.13519482125173224,0.09430398260000648,0.009771246165315033,0.4363682862109883,0.20693090560718672,0.09966231450974426,0.18993292851694096,0.27812166950448125,0.06180789350595286,0.14413875936444626,0.06865268013596558,0.1260769336024424,0.007857263214101087,0.042017429411066905,0.12951615594554466
0.06372395281156151,0.12933937068243176,0.10331006314034688,0.015952474654850456,0.4434900296395013,0.19982198906070223,0.10891523877904973,0.19832630724290234,0.2704192258663299,0.0752621529874362,0.1369162806381458,0.042255444203610305,0.1458955888775533,0.018885220197328773,0.06503409440212424,0.1345031622122583
0.049619846732737026,0.15806406774705142,0.09875186839423614,0.03725134283889832,0.42561471326216566,0.2347210551053665,0.061228420273902275,0.1975809167613516,0.3059276957064212,0.054419476146805076,0.12917791262423006,0.06550365103271588,0.11309183107528231,0.028058219502493972,0.06483250055767643,0.13492290118408892
0.4237395960988023,0.29681733998935067,0.19230250375977997,0.056538055872970984,0.20084217931548992,0.1835110043965965,0.054448949768435936,0.13817921635917357,0.1891418714677715,0.039092459716769536,0.008425167367769784,0.026161307053651685,0.037428056077613014,0.10086499090364587,0.10985912778416047,0.13715678839546544
0.2139820094790732,0.2370885865771267,0.07198742132075889,0.03805184043502802,0.25018552684068907,0.17662277491991638,0.010920749669918925,0.1609768268127547,0.17653412840525384,0.020436858964139493,0.010001788400119144,0.007809023487256357,0.0586580756332919,0.046713648563991794,0.10982887376025402,0.1059865422179715
0.07820801300819874,0.1729817045946305,0.0025737463552498474,0.03742425355420737,0.26440570579432143,0.1561975824432862,0.010868828469707072,0.17951375515118356,0.18291727481329367,0.02846884680883458,0.012041390999881718,0.009868304843342519,0.07358131622710944,0.10759882221272088,0.14226044345512423,0.09726066591540612
0.019139240870224592,0.12764352330871373,0.05244685265284017,0.03424961897398681,0.25302388623989563,0.14173407829799095,0.008868887233623623,0.1774652093075506,0.19494742915172938,0.018750897537410927,0.0032696558003880677,0.0030931519022538577,0.06594444346785584,0.09559510604332508,0.11943093208296666,0.08770686085805039
0.0019278610342825565,0.12579493925319007,0.06968674916012721,0.03205347427494529,0.2776768621901252,0.14126290998138769,0.02194992896746246,0.2050091277785416,0.2275270243510924,0.02564038677968617,0.012724721908177394,0.040554698067336845,0.010324443549577764,0.028429666696001974,0.07853813844709175,0.08660672882926843
0.0011375122382649835,0.14421274054918035,0.0859044522327509,0.04007576359616073,0.2833874071883159,0.11876662069138813,0.04721953809687259,0.22562707255195188,0.21678380519129123,0.054182335528114446,0.01335100568852688,0.012441355227389147,0.03080165629481007,0.05859230879696008,0.0672817615125027,0.093317689025632
0.014351133712222037,0.165230874521507,0.06932139734678283,0.05381225635293969,0.28744985447185023,0.10735840345574059,0.06245936327902123,0.24389292658886563,0.20902500311646788,0.0798150399167716,0.00303369550289481,0.007986946849331222,0.05975398802522959,0.06792215415706497,0.02838513851760656,0.09731987838761974
0.025509517163145826,0.16457626354812865,0.06250660399825338,0.05442735254525999,0.2487100630234972,0.10866529501407403,0.03760634330491813,0.22808614742222816,0.22837094977443112,0.05764832689596572,0.012743334151285944,0.0033711686729292,0.03033482984726389,0.09305988682771038,0.010804915209276676,0.09109473315989122
0.01620710723417539,0.17087278783682822,0.07598166451136698,0.07507677755542332,0.25818463606280134,0.1125387976686329,0.04237195177232398,0.2547871092491405,0.23787742624114666,0.08193085135288648,0.02236679110021349,0.002644661553222657,0.05968117518740159,0.04895387265009095,0.01588405805691571,0.09835731120217135
0.005093785962398696,0.1814281746659937,0.06058540623585919,0.0689355391131253,0.2707081741959916,0.10136888156475676,0.06332337896516377,0.26065094529476274,0.23562738025623123,0.09403178794810152,0.03505695152542034,0.011483819441757666,0.08537894066304354,0.05638282262039019,0.028672853881942555,0.10391525615566259
0.017571548678957813,0.18460487426344102,0.033459870125891196,0.05392011061303782,0.27951482570472114,0.08862182573331434,0.08298297620025541,0.26776960770156943,0.2505525583298471,0.0965935220165188,0.006808558316614507,0.006803909864418052,0.04301154215995548,0.029029941359831515,0.014516341674075187,0.09705080084949659
0.00891723785117798,0.19265266179661597,0.0010063536953367552,0.06321960072705061,0.24156041685171678,0.09255847063339069,0.05505842070243918,0.25380396987992,0.260171741012695,0.08229963203171385,0.027761390850576485,0.011943187293130321,0.009673502059380508,0.0010441600945352977,0.013837719802357401,0.08770056435213579
0.0002096798717688272,0.19777433254034213,0.03625452292163493,0.07137738848894615,0.20803332268631664,0.09127723735941713,0.034885440088669284,0.24203885927736118,0.2622546619529552,0.07428229365265247,0.03355744630326883,0.007299206266640642,0.01178189788336564,0.041098045865156016,0.0030280675969390266,0.08767682685036227
0.001267884380762887,0.19749290414824858,0.013821120445606608,0.08595024900935888,0.15277005440669128,0.1090992753884947,0.018342985071696388,0.2200617753112986,0.2834722696041989,0.04429010642223359,0.08107492913878887,0.02250230435501006,0.04252721668319252,0.045764917951820444,0.09982443506817452,0.09455082849237179
0.02258486540620123,0.17765595040708765,0.027439861008959652,0.06984302097885993,0.16239233062485667,0.09958234498445874,0.0020725403677832816,0.2182729260700147,0.28426352525729903,0.04510407152776557,0.05185905614043412,0.01610750228881457,0.007944776673544691,0.06672398924978325,0.07751685984860429,0.08862424138896449
0.04529262616631612,0.19003831707278607,0.04144666349476754,0.04921636067158161,0.20148740397478004,0.08577992287258694,0.03794635107178896,0.228809605866119,0.27525408292451037,0.06266387649150967,0.029962862461676665,0.011400844463030154,0.018653189875079367,0.035162357469074285,0.09907871110626844,0.09414621173212503
0.025020991979307086,0.20744685916147682,0.053527328300865075,0.04482129287850059,0.23207694588848532,0.09361570205133106,0.05130220877284057,0.2397395284167525,0.2765425355863896,0.07335823982436378,0.012628035743994265,0.015395406485152448,0.05403999967202937,0.08896643825572677,0.08684307870052929,0.10368830611451628
0.04084739133816933,0.19481180993291541,0.04332221679132555,0.037539165614172344,0.2776139988074674,0.08185137995655035,0.09361551422404653,0.2748159556056422,0.2765322291135821,0.10663949392481,0.10468079405900324,0.008570988556263117,0.14336235838251604,0.07325232070774897,0.012860396745698357,0.11802106758399407
0.04348471447911486,0.19343714001382212,0.05705042746837798,0.030885074411134625,0.2931500371871842,0.07902579333188639,0.1073603331340377,0.2748253867886682,0.2615088405959672,0.11537506674983644,0.07915580921623361,0.0028848931590776438,0.1365108744371013,0.05703223852660042,0.01703224773982691,0.11658125848259131
0.019662566941505696,0.18602137380907052,0.05790280432870174,0.0301415683402393,0.276684134737402,0.08771170582310102,0.08871403875531372,0.26421116767289504,0.2661199420606747,0.1013461169933759,0.03870027236281543,0.0026165030183446405,0.09896802654743647,0.04043007265219386,0.009894714054830599,0.10460833387319338
0.011874639533100128,0.28047990071322715,0.1557210583798055,0.054459118856619734,0.06090542331940044,0.18462573771074006,0.2268785070360576,0.05449766405630182,0.12326088146981752,0.10667707537182078,0.1412760696984579,0.023964598619363012,0.14386257319389564,0.02865838117971002,0.009660837828620806,0.10712016446446253
0.02302600109015987,0.18680665432693186,0.00138190523422004,0.036120437228512284,0.03442545289135451,0.12189520302271864,0.12105495728111657,0.02336892052548086,0.05728184553926435,0.0817857429085251,0.18601546700677546,0.008782018911507518,0.09442084173196415,0.034267704679588964,0.045768967654038054,0.0704268080021439
0.052586156422420205,0.14365560043284362,0.0069524723790393254,0.02267614454190432,0.041540052679897986,0.11190979004216225,0.056928417171256795,0.023673242770332774,0.06336790282748954,0.044630279289623986,0.16448554547999653,0.006178777085622603,0.07013015712773255,0.03244130566821223,0.07420537798624967,0.061024081460318964
0.06575186571700482,0.10851680281994745,0.0553781094796707,0.024699014850668465,0.1339466339491654,0.1119604547189524,0.0024905235433154466,0.08648863732252321,0.07815033340893403,0.007673749565354158,0.09209110743247563,0.007523605684917648,0.00893530372091359,0.0016868758947120991,0.11588325335375384,0.060078418097487256
0.07397686808613707,0.07596483497068993,0.10907009340116483,0.049194830397352035,0.0076882849991911995,0.1063038402595606,0.07739127144272538,0.044420438300780324,0.09365753325560473,0.03949652135439416,0.21614500221311145,0.014029514668147943,0.0939858399852081,0.04119026353113974,0.10128432109579513,0.07625329719740018
0.011914393361586773,0.0778720441188563,0.002313527951984222,0.03786215691209824,0.015598520834020448,0.09035569731381189,0.07821225698371596,0.034717582260177925,0.10332812681983009,0.05312878093296781,0.239820940312911,0.023888686667217947,0.10774057862670672,0.007165045789952899,0.08077592884488409,0.06431295118204815
0.0734820991759982,0.09765283877290033,0.00903637027458846,0.0365480680079222,0.07392994732144008,0.08037477243376386,0.009292474642135116,0.09434202007342653,0.10166235768136465,0.004761451140348032,0.16466684355575523,0.04467795055123056,0.023717090694697806,0.03635146470813539,0.11606064317499243,0.06443709281391326
0.10050797498809469,0.0875624146845075,0.022602858975411283,0.03308463945863857,0.08018731846573172,0.07237160921773725,0.0026835318533724537,0.10113214881335765,0.1017145708832659,0.011278066476939642,0.18099071971612124,0.057839064255427876,0.024477380690275198,0.010743739237512087,0.07989754295481907,0.06447157204474746
0.08943460430601406,0.08958659932498664,0.0373873558798566,0.0197423225472597,0.11211968637399493,0.06017132926556175,0.03607139581747093,0.115697312474327,0.09695698602633336,0.027401617811922914,0.17716725857608812,0.06383145671979851,0.013725971492585918,0.01628105915096132,0.02912281835291065,0.0656465182746715
0.051073860754283454,0.09182578516137149,0.02726644812247391,0.02870193703129057,0.10396779776141922,0.05990630344478742,0.031483572025740605,0.12402347632868738,0.09883464003674433,0.03302045905613622,0.2014081617957302,0.06705354395661266,0.028686096678440614,0.009388397915790067,0.005565461847380106,0.06414706279445921
0.015055846244560854,0.10124476389823851,0.010067245966723416,0.031295292125726466,0.05668324214514918,0.05018772604214758,0.010170938392658018,0.09781733214252449,0.08131525793439273,0.017893161941728897,0.26340669451873044,0.0855093675713799,0.05933402714452984,0.002728813754567751,0.012301876541130404,0.05966743909094589
0.037191595804858354,0.11155750985259302,0.0036563269718020955,0.013381174309783592,0.10387394437977891,0.033561486206019814,0.058540895195753014,0.12346391545950526,0.07654441330996384,0.04351327455923074,0.2319217153698423,0.1001867266697769,0.01312186493830123,0.003635405259548002,0.0667179014198088,0.06805787664710437
0.07649373832685208,0.11255461494425169,0.0074892837924101585,0.02031277814738606,0.10697506176741232,0.03862667710182399,0.056684414098570904,0.13570736451479337,0.08263901115034802,0.04999644742771263,0.20786592533111262,0.09780954415226716,0.008926575992175691,0.00951480091556509,0.06047733554724178,0.07147157154732822
0.07203582220055568,0.11761252097075735,0.023097262184034555,0.025614833082917787,0.10530188163720415,0.041762759668385586,0.053528153606570116,0.14201715828493952,0.08449110310894561,0.05371495351989216,0.2095342659358351,0.0955954488448103,0.00893872647330135,0.031932248631665515,0.049698987896057464,0.07432507506972483
0.07071537921285313,0.09878291865080367,0.0024337507752610044,0.023668130272845263,0.11935468681483202,0.03703694704350693,0.06841030772087302,0.1597948534521699,0.09033617967805702,0.06600232128649793,0.17287588061650835,0.09618958277623346,0.04455528315777808,0.0018688331190277114,0.04751060949633686,0.07330237760490563
0.05638445213649252,0.12025727109291834,0.02337370874858932,0.03102071536316046,0.048202927572985624,0.029921956622827452,0.02889956308359071,0.12890469954688616,0.0846846862764107,0.03987372262856467,0.2552800291725883,0.10759344513724746,0.011213565857729786,0.022619762125024086,0.0841089994204007,0.07148930031902775
0.09128952736926199,0.12674443728390153,0.01880941025676744,0.03700699933164024,0.06395789301582985,0.03435513507810437,0.03595783898635471,0.14637875254798954,0.08893398753177453,0.05320149479082001,0.2423553657001083,0.10475902360798554,0.0005077905131772593,0.026329706295489433,0.08457392780907594,0.07701075267455205
0.07487357578250589,0.17011019245697487,0.02944846150961001,0.03557087524022035,0.041370845059736865,0.026143864382267994,0.02970455817807718,0.1367983024852596,0.08327388463649693,0.04736179650714367,0.25034346434455346,0.11008521500525681,0.00023852562094881083,0.007107332345213044,0.18524993529598216,0.08184538859001651
0.07543838764708022,0.18155832472567648,0.04674602290414186,0.040119841456125786,0.03879731660184357,0.04314475550539321,0.012307564624920896,0.13624207947827596,0.09773859036781758,0.03763928872900483,0.2786504022263198,0.09275724484293177,0.04071646390570642,0.0229119816587785,0.12968158856338816,0.08496332354916032
0.083352906628385,0.2035437921559958,0.03603403365377855,0.038281795953490835,0.0104358890538359,0.04450793402638575,0.007177075333311919,0.11511650001716636,0.09427704943159232,0.019665436809454755,0.29179700539185327,0.0818885304471217,0.0623620452261968,0.03915350363966732,0.12901309601990335,0.08377377291920932
0.08879703153059343,0.3572858181624863,0.1862916701492429,0.004508726491248904,0.16278814733357813,0.19612926220869203,0.07551795983689999,0.05042570235771897,0.1429507472035051,0.04527135665262274,0.053562975163250114,0.07759489709355236,0.02911689324712888,0.014924833239704914,0.41203854739390344,0.12648030453760856
0.06294277711902858,0.006250658307951822,0.148780422743983,0.007978843299126882,0.16978757847520512,0.12510273114416548,0.029901212802943045,0.05782755615699861,0.11215777251997533,0.03637361576871426,0.06530939445081603,0.006714310382112665,0.08173276476638407,0.0387022563200325,0.1713803311428075,0.07472948169334966
0.07189604174291425,0.11576407483509071,0.2584277491892513,0.00426108122992883,0.20164532996441253,0.10981703598745769,0.001738479501382462,0.06210778088368547,0.11776063150043664,0.03248250423228808,0.06679790824066141,0.0015007734614276968,0.09499113693191609,0.08018239836778217,0.022533617326332734,0.08279376955966453
0.043552913849838656,0.19215886084627262,0.29044357087661576,0.014009252914822993,0.12094031285436074,0.1047565254004384,0.04000549457715144,0.030908329925682994,0.13768773626401298,0.08707272714152324,0.005926388171073353,0.002539308460176701,0.050874181175636926,0.05521905641158421,0.08460834221219851,0.08404686673875932
0.019379131411857563,0.19487388518934562,0.2769809312209668,0.008338238426882989,0.10650871406902677,0.07539547088040915,0.011100578613596779,0.050992070068969,0.1489903415738729,0.09989587643597722,0.005383136492665693,0.020244897955038293,0.086433581826399,0.09004972927295758,0.16103173519241193,0.09037322124202515
0.07027616224184023,0.16451936455405855,0.2321597644393278,0.009579121174174948,0.12047558242407715,0.056677055549597975,0.024998973181549224,0.07628802312757482,0.1578570612212846,0.10376918879194863,0.0006007685969620381,0.02399954753062971,0.10977232490120671,0.08887987971908433,0.1195683484796184,0.09062807772886235
0.09607752886318051,0.10289282920355625,0.15135724967134515,0.00797332714449542,0.09754365653604374,0.04635416541482304,0.02340229054416873,0.08553223565597942,0.15754930442802556,0.09880847417722242,0.027335271711660537,0.03191775581150924,0.10202149430683853,0.09897894261476298,0.08546111360874217,0.08088037597949024
0.11830042931126526,0.05502822686268823,0.1163283266895059,0.004708468770947824,0.0959340448760669,0.040514315054277085,0.027482846248528835,0.11089517389571894,0.15957456813233536,0.06221938067693598,0.049820470139461746,0.03734443414762502,0.08828080633386808,0.08302015292028989,0.04073858165057655,0.07267934838067278
0.11932738814230952,0.0377906446940747,0.08540509319306662,0.019719965440558124,0.09914954094468015,0.036474675715497624,0.03543952690401434,0.12883669584239074,0.14428840155411174,0.02378076255997539,0.039893106172246715,0.06537219904732842,0.12004979276023346,0.08074918457221499,0.011919222688646472,0.06987974668208992
0.12116169494503166,0.05919073016547834,0.13133727590122812,0.02892465332788734,0.09346433155822118,0.03373797729321781,0.04126588048526824,0.14265690819031704,0.13514453105566013,0.005752475302955109,0.03820340677534456,0.0834159019799481,0.13156327869795287,0.09660569181623811,0.016165071210095285,0.07723932058032293
0.06546952355048581,0.03705777340715307,0.12257011864529542,0.020333797083635276,0.11255671823757434,0.03658352133096406,0.060377553689876434,0.1623700942045128,0.14487562268705179,0.0014574167732986241,0.041958804016034565,0.08879095868942663,0.1250358043827173,0.02713481380978647,0.04685008534721228,0.07289484039033498
0.0021899281767486455,0.002690650229832486,0.11264864489360608,0.03481804402332463,0.11971489481493242,0.029920309499410533,0.07967339334513542,0.18895051547392255,0.12814736809762825,0.02558669466063159,0.04948622193485654,0.1365457874146922,0.16144788313905525,0.009513822735107034,0.002076804232119937,0.07222739751140025
0.020454744307372076,0.007705352393423487,0.08016196879795597,0.013333700532082835,0.10091631765072025,0.023378139569177853,0.07887512347706883,0.1767150904681814,0.14056943108685016,0.0020973630000568288,0.05983167102866726,0.1370946796159736,0.14799974073874156,0.009917983595646307,0.05331734974243864,0.07015791040029047
0.037466671930337966,0.022964247600268734,0.07081194336669912,0.0024268215309645965,0.1302146778465589,0.015578962238778415,0.10838333042237154,0.1932637169327424,0.13796200316619786,0.019400300669712975,0.029536982770401878,0.15119550767631101,0.18612635399260355,0.012361422017497256,0.09368089476823899,0.08075825579531234
0.005389143799949783,0.05372514772137433,0.04585746711717134,0.014619815459305885,0.10704677697077263,0.0458532493688066,0.0639217206459032,0.18018747674340652,0.15939488865681048,0.002458668682904486,0.060547787494508766,0.11681535324884401,0.12263414312542918,0.016544786462606927,0.12124824102399986,0.07441631110145293
0.011086178846660749,0.07793410009435273,0.019234545428077638,0.010286349507828745,0.16978930133486234,0.05138997819242957,0.09913224742240667,0.1925914120536661,0.16787086259334216,0.009558601018447658,0.01913817921661624,0.09096547430613022,0.1320072535179809,0.007445449763221837,0.11411857050022227,0.07816990025308307
0.029880904009551977,0.08417483463888945,0.030312180417588173,0.03556839584764243,0.2001791045476428,0.03659710119388015,0.1318762320971823,0.19631580567361082,0.1683679153029774,0.018972767939691673,0.004266327893525126,0.08314881948872502,0.13855777908865632,0.022313055483843956,0.07828169991615935,0.08392086156930446
0.028978684562020865,0.09039044761710932,0.028593258202533868,0.04260743967496475,0.21776264967305767,0.029530058690040346,0.148429539882154,0.20201732970899652,0.1661213705415701,0.03163452526476838,0.013949625273498625,0.0759437489761431,0.1494304481411964,0.01389947615604949,0.04744562494727228,0.0857822818207584
0.035814771488371186,0.06314669817697183,0.008818751354087507,0.041154062818365214,0.22114946432609245,0.0472373228198014,0.131727695821421,0.19618013314110186,0.18030287415961016,0.02246288740861894,0.01854579857821473,0.051704742955764035,0.13095772623923446,0.02098747367339467,0.01085670791929721,0.07873647405868978
0.05668856972105119,0.07942364848578332,0.017301188593891067,0.03281334517832671,0.19470911940234975,0.05988598865297389,0.10016003402443564,0.1798786847657598,0.1886091594743438,0.006030375396592379,0.010706026164565757,0.0367728752428734,0.09313153428295379,0.005737748099639608,0.015089677446130007,0.07179586499544467
0.04579775732992239,0.19344151796519193,0.3001935786005196,0.00013359096755590803,0.12204489351612235,0.07277100553247526,0.03221297078624655,0.027389268266864743,0.023443841946748017,0.017858076286249306,0.04627953906901566,0.046660265272772755,0.07063157397650123,0.04855671544619141,0.07109529459650468,0.07456732597059211
0.09488874463824318,0.002030915380376459,0.07420331768573551,0.030184235950194184,0.09822004618540517,0.00510979729521006,0.07921962202617931,0.038879787593971656,0.06815638059149286,0.031068750913774413,0.05983015665927495,0.11496595959861479,0.1070773983810169,0.005042304342818697,0.15650608841639735,0.06435890037724704
0.09179179307183427,0.0010259084935793342,0.01208574846454068,0.032306398931242084,0.06489427069818901,0.0027534696570046193,0.056406360235042564,0.04003078923994892,0.056565037447790824,0.01736372545146589,0.11007085966759896,0.12598692364975803,0.08940475695909789,0.04858614235186351,0.0457425358204045,0.05300098134262408
0.1922777618983858,0.018371307605656924,0.017072276697045315,0.016910655309484036,0.009938370793384404,0.0007065780545210356,0.005114874974556802,0.017191358390115815,0.05010383990566001,0.007965101052425644,0.18803602513230241,0.14431734085164521,0.05941643486994854,0.003419627525486278,0.06106174480392741,0.052793553190969705
0.03622038768544475,0.004235698280417201,0.0317346591477051,0.005639850215642072,0.02310155324115099,0.0020687927263983805,0.002556317313238769,0.028965401297901518,0.04848303463548341,0.0023167613407948304,0.17224430510749986,0.153070570723625,0.09212541873611782,0.02058036872824516,0.06044640245909713,0.0455859681092508
0.025631114357694135,0.031209710489802665,0.05383570959620113,0.01844769739414597,0.008219805463388553,0.003175500917690479,0.023291153786377087,0.03975196870832232,0.04208701955664025,0.007632013962417281,0.16799624929349338,0.15561272917382674,0.10048086809435589,0.022689193480034023,0.0388465602456093,0.049260486301333284
0.026097090786722517,0.016261995457025134,0.06413032379938288,0.031768233141278066,0.003310761016748114,0.015694216230599977,0.04415173781586955,0.044832542419666145,0.04401125353901748,0.011996350852216715,0.1583255345438179,0.15455077712170526,0.10415073919713362,0.05371041009895655,0.02597521204204351,0.05326447853747889
0.013574383857488109,0.04307708448573445,0.03155466974361866,0.048022969659411247,0.04960153959642544,0.019179665542994506,0.08536446564001192,0.07250223183239354,0.035079232205684804,0.031154790630560106,0.10995875660933792,0.15747887620510612,0.14149181837085043,0.04420036026956109,0.04600160184064706,0.06188282976598836
0.03254157801935359,0.11518175119256463,0.03004035104296999,0.05793862424040523,0.002669455877726128,0.027343720937575176,0.07140374716175579,0.05479906686086844,0.025572081693179555,0.008885559009070655,0.1211395401767104,0.16207332966078278,0.12634745771212721,0.011093255124879674,0.07589630154479185,0.06152838801698408
0.1378695061185027,0.18312661862785903,0.09296200520671048,0.06260531336911762,0.05915228880834573,0.03347924780369611,0.047641385324467864,0.03312001211186293,0.01621874415455435,0.015533465815376441,0.14876839645705084,0.17144574849337088,0.09865179698443564,0.007788554263376504,0.1095517738900373,0.0811943238285843
0.09694572199930801,0.1539337368722882,0.11306209997736148,0.07363250877258401,0.09003782876974216,0.034257489810612184,0.03618641762266821,0.023626451741838757,0.0002836758840909183,0.03464894920781854,0.1465070576791893,0.16878190114102531,0.08060000204366145,0.042104016989012186,0.08727914808712833,0.07879246710655527
0.014768751391329913,0.16269137130470446,0.13424508505937546,0.0730625758333913,0.11892800658859412,0.03805309549471188,0.022053217733923908,0.020754543651656226,0.013596190992684252,0.04339944152522145,0.18558708587595948,0.1785262200410212,0.04118208149490206,0.03646591087976325,0.07309282425271982,0.07709376014133058
0.10286863613417475,0.17797963138562087,0.13698586132598825,0.05449871786584471,0.11623787476825045,0.026673502171734816,0.010358501799686221,0.03797001437721417,0.03933764496732737,0.03123264690105105,0.1729607864424081,0.17645663448043347,0.04254346971509093,0.05831131972636775,0.08205110334017561,0.08443108969342457
0.18037079131966857,0.1793063266779235,0.09831285930748432,0.037198790743612486,0.14651248635726657,0.026408503174107006,0.014843718004893184,0.030247192309038735,0.054416621628670066,0.03359519003866171,0.20062762228180403,0.171024309725416,0.016981306954961504,0.08505752945262512,0.09301540295055614,0.09119457672844594
0.15869621321183228,0.14173230693117286,0.07537448701067158,0.038821262297793487,0.08649628198036478,0.04474323525975887,0.03736380058691686,0.05691643751167393,0.040167564744441435,0.010261576030974048,0.17119083628459442,0.17905464620447084,0.062094630847605574,0.07834121935076531,0.03375169056392086,0.08100041258779714
0.12163668707130952,0.097973401863824,0.11021928056665271,0.03963201019392317,0.09209936352420182,0.04349913533983411,0.027628842532121233,0.038185629094634674,0.04056927006452181,0.0016084390851284444,0.20381174001012697,0.1663046509971748,0.03385628231388811,0.08695930735481602,0.028696644142570105,0.07551204561031516
0.06788958584957293,0.002709843767826778,0.1326215409724854,0.048659170256821115,0.05534009214992187,0.046446029681245206,0.051377551854151216,0.033217921091074354,0.02762598438144911,0.005304250573677228,0.20832976053955704,0.16335261903426707,0.03743945310826652,0.07503289052510012,0.011489071100940803,0.06445571765909044
0.0006205848635100204,0.055300787662519016,0.19320161490376436,0.04997423244887114,0.05860454712130786,0.05271532706944952,0.053213508191116476,0.012266758070467424,0.011492272090919962,0.0026731592417481437,0.17958401150814207,0.16176570702904375,0.06696374062305484,0.06029716950785025,0.030045502962444535,0.06591459488628064
0.08083839469561097,0.08439911220075176,0.19639948185048153,0.04544171740387547,0.025303333189181414,0.0610454752104878,0.08283067242142715,0.025480179256472925,0.001020078246084682,0.015667718385558853,0.1461777128200444,0.16127509694082312,0.09808772571064292,0.027417738858792184,0.055655455172358315,0.07380265949083956
0.14262413600762525,0.12997474779909077,0.23110015296680836,0.02129771918424365,0.04648847713213187,0.06517070900165511,0.0734080496017923,0.021602655597064122,0.010709753179416304,0.016043113494228795,0.1626453812308569,0.1628534410339444,0.08636607365397729,0.06469545668398002,0.0787306908422186,0.08758070382726892
0.21027141676055427,0.11044987916846308,0.21619299242961015,0.05939862158418627,0.028987384425481703,0.17660450674913256,0.14120747884348675,0.054097764017359044,0.1736015111281709,0.16330023564578705,0.10480971216536013,0.0312832258818356,0.0977054502210713,0.04002559099555512,0.33753657395173864,0.1296981562645195
0.22265216424348783,0.05930450808102176,0.13452950776083755,0.09339895860143348,0.005908150750475451,0.1533366678741769,0.12954023125128086,0.04966752814369192,0.21424624840918863,0.18632250571820577,0.11432314247488581,0.028320091542114116,0.1047823349094714,0.018206145278019323,0.154102481969437,0.11124271113384852
0.19151312723732258,0.06449734780390619,0.1136974344149386,0.08902154569000299,0.016595877888840666,0.14582411727907613,0.11362951590869315,0.044398941284170386,0.2210370198554088,0.17511020150560325,0.12795722542377633,0.05772554435359656,0.13298519788817567,0.008881517899290205,0.11500358067450486,0.10785854634048711
0.15890734473532422,0.08239859622943715,0.08753070253455487,0.06606851245639757,0.017794151400251722,0.1288143333941185,0.1222818910412776,0.05305452860992725,0.203917212614291,0.17045372419007174,0.1377605475787056,0.05023759856937514,0.11812878735188104,0.013545814229431257,0.10826826141577674,0.10127746709005475
0.08778488868713369,0.09642703407954022,0.058685010190398776,0.05615403269562788,0.006506820580089106,0.11328807077319018,0.09134974004614302,0.030231402342231,0.19070985055233727,0.14455709398155767,0.10372722174859494,0.04617515835365602,0.07016419545320726,0.02171149206114909,0.0011704336578032878,0.07457616301351064
0.05487018207871078,0.06343178909271364,0.05094514676931618,0.04561630087553123,0.01327022061755199,0.10585446666380725,0.07720539736402561,0.009982613347247371,0.19113061196666992,0.1333515823646106,0.08192137924707468,0.03739268840870868,0.03166664657231298,0.05782235110296457,0.016020698592977382,0.06469880500428152
0.07335678717985776,0.005655486304975988,0.07081490146140164,0.038516272286613217,0.012133190388205827,0.09307391225821753,0.06136092805044606,0.010894227431012047,0.19304173506172428,0.12388895573663906,0.0804518523677206,0.021975052107597988,0.006816918893035249,0.030394525988660107,0.044983879794669925,0.057823908354051816
0.07980904734056436,0.027428917137631827,0.08785723172141671,0.0426403257986222,0.033274309049838906,0.08595267984349354,0.035806327964542646,0.03599784841781885,0.20487167725858135,0.11616173767791528,0.06371668376475151,0.021607851969101873,0.013657166749917906,0.019192634943850803,0.06524995447514492,0.06221495960754617
0.05599807797888211,0.04997150828677975,0.10262321249786793,0.05209098135909353,0.045521877790405986,0.06401398626664939,0.002811897328589332,0.05800408680988733,0.20957358322426567,0.10556777420054635,0.06988991774629709,0.0005459842580422829,0.035113680016011166,0.025726774890962797,0.1190261723969669,0.06643196767008316
