rides_in_progress,rides_completed,avg_surge_multiplier,avg_expected_price,avg_real_price,avg_diff_price,mean_error
0.1226427382275057,0.004531098066830598,0.48220165373448554,0.4655478086198577,0.5220825479520226,0.06649388213927154,0.27724995478999565
0.12377082560573445,0.0034296625589625685,0.48143586760514917,0.5673747631783846,0.6103754185967025,0.05095842784397004,0.3062241608981506
0.11088861173619577,0.003728213348677297,0.47880536460635803,0.5768124731412985,0.6174682551983269,0.06167341650904481,0.3082293890899836
0.10722957235665943,0.005378531733553133,0.47623694089587904,0.6020488114574605,0.6418881545525364,0.07253389309841121,0.3175526506824166
0.10146317206827118,0.007938866343510239,0.47456866667130876,0.6303992090276972,0.6557161850174731,0.06446466826463908,0.3224251278988166
0.1196493419404194,0.010901845437327869,0.47391194447432927,0.6572357209018731,0.6928026016929798,0.08284521321778271,0.33955777794411873
0.12649895740241185,0.12000684404488474,0.47416238757825996,0.6461052298408106,0.6887676945077672,0.09732530177849617,0.3588110691921051
0.14688285501155013,0.016464076236442998,0.47520540444403564,0.6140050897585818,0.6722316529327552,0.11995573346302958,0.34079080197439926
0.15636596349393103,0.1247619505358817,0.4769353327434276,0.6165199948331425,0.6711947016214592,0.11154801734897535,0.3595543267628029
0.13025627347291954,0.02017488794731382,0.4792226989193104,0.7092025200705957,0.7511346626730976,0.07867526916028567,0.36144438537392043
0.08038196430599866,0.1911249070928095,0.4819101787742725,0.7856219706758817,0.8199224277122339,0.052301887023246424,0.40187722259740705
0.04301532874670396,0.08442419791290301,0.4848266291200813,0.6426819785457624,0.6926531854401966,0.07929783505777346,0.3378165258039034
0.01797280066940525,0.02186399620507188,0.4878070721370624,0.7675557240762362,0.7732548470960314,0.0023936356850977262,0.34514134597815077
0.014225301664600613,0.016889059501024376,0.5577897620660718,0.5998492342006005,0.48522253389059394,0.03218656151166497,0.28436040880575936
0.023572435763627452,0.005271210204013182,0.48801414478835997,0.651220300942683,0.4953189263278261,0.04651796738551589,0.2849858309020043
0.04586870493389325,0.007101241088088156,0.44188095180242437,0.6397592244953438,0.5148779676391302,0.0016858470034898506,0.27519565616039493
0.05549779478538131,0.008135094820644418,0.43176925833115976,0.6155815229353085,0.5149443888922276,0.022406896081898154,0.2747224926411033
0.03590611446858631,0.009846414404928911,0.41565203276526425,0.6151672962682065,0.5215541859310086,0.03585036856131546,0.2723294020665517
0.016713525064127228,0.012813443297829293,0.40063820255139265,0.6309442101277936,0.535483305373226,0.033268517750324376,0.27164353402744884
0.0513613197048375,0.3354113631071109,0.3924985890669011,0.5895964472610464,0.4997712583711722,0.04009518864159446,0.3181223610254438
0.07509413198209026,0.021883359973170743,0.39094384338659305,0.5873637931750035,0.5156448384047024,0.05421326095922814,0.2741905379801314
0.09941670971849605,0.13354426380983458,0.3920051438745572,0.606613075676522,0.5350438414088782,0.04448306984539186,0.30185101738894665
0.09993962805940516,0.03331852059968593,0.39092045735821246,0.6592011168812554,0.5795335983456334,0.02326199306777517,0.29769588571866124
0.06844695672790428,0.06640896007454865,0.38342119586380924,0.7517998573142575,0.6406777041846935,0.02922008610926574,0.32332912671241315
0.04535883594830902,0.06258019530047397,0.36629539467393424,0.7801771869800412,0.6451779102061913,0.061784645157365085,0.32689569471105245
0.0003559468828357365,0.06647856582246477,0.35930042097854514,0.7525987868475345,0.577262522181018,0.11141487739225694,0.3112351866841092
0.02088931960920792,0.03281469556108642,0.37793079419432535,0.7104158484530145,0.54083070786716,0.10431158175705477,0.29786549124030814
0.04870352115116567,0.028394081710783146,0.392934207002042,0.6912467427480911,0.5367273775145824,0.07562319770913252,0.2956048546392995
0.07439190784745918,0.18558710300584508,0.39717707035106065,0.7048584576970307,0.5439839106593445,0.06489406644975836,0.3284820860017497
0.07758918382364077,0.07942635282375528,0.3946173632446726,0.7727031639038355,0.6124784154273015,0.041848770354895926,0.329777208263017
0.03458065228909304,0.026531018407371963,0.3869826753794318,0.7398380834377688,0.5808326329836544,0.0009112444452455617,0.2949460511570942
0.005051905368320727,0.1308434491872148,0.3746414429959747,0.7355852620218872,0.565405994489255,0.02010365837552645,0.3052719520730299
0.07278468129007779,0.339738702733934,0.36090661593426504,0.7500866521469133,0.5734546348326901,0.0378122165393843,0.35579725057954414
0.2806481531218579,0.013176665504271223,0.8089931245128663,0.8785877150196638,0.7491292313954216,0.05505022441902119,0.46426418566218364
0.3864496761640662,0.005403526659678457,0.6108652038769239,0.9281404844282644,0.7876046059397692,0.008546460679476491,0.4545016596246964
0.366690844998236,0.015132178981866886,0.5312738326870912,0.7137515189115529,0.6636693003359107,0.15768657372230555,0.4080340416061605
0.38246997200197763,0.08743735780852507,0.49614801805939807,0.7680866691215369,0.7362989353657651,0.1991080328791014,0.4449248308727174
0.3658269831741631,0.12657116235670057,0.4729182508684109,0.7802544515472061,0.7616139361782697,0.23798151324591266,0.4575277162284439
0.39908493966787895,0.021356941708930845,0.4568456713631839,0.7109816566512943,0.7059527562761734,0.2786395644480415,0.4288102550192505
0.36947051403041176,0.12774461041113847,0.4465862207126053,0.7330392060237543,0.751238856627509,0.3129160388708237,0.4568325744460405
0.3353855723488988,0.1271497858588154,0.44203827599334855,0.6819816726021551,0.706283888528547,0.3289953918315397,0.43697243119388407
0.33350927598073765,0.01965144330528798,0.4421063080759103,0.5975800798909826,0.647426308560171,0.3696271517804573,0.40165009459892453
0.3412634584650739,0.08833364165526701,0.44527787872483854,0.5987682724015257,0.6625955364526317,0.3857135500987065,0.42032538963300725
0.3365764760181624,0.015781548367595186,0.4500107856685603,0.4901314229545964,0.5605191844891233,0.40663910582622304,0.3766097538873767
0.33345432670476527,0.013648664071947383,0.4550402699657127,0.5524447983595059,0.6308169147245645,0.4105213867318238,0.39932106009305324
0.2962014803542673,0.11764223226650793,0.45951231639934875,0.5384742309239984,0.6081604503952097,0.4046298698234445,0.4041034300271294
0.28572795908954396,0.009285445394302335,0.46291179452485903,0.47055888938747353,0.5638996688964394,0.4454569964669736,0.3729734589599319
0.27714200961885843,0.007106240073314495,0.4649525444014553,0.46799311140445227,0.5591984592125023,0.44849698318546266,0.3708148913160076
0.2575689350263046,0.21732548222599807,0.4655346439013875,0.48495763069612385,0.5778022358742817,0.45463267844225236,0.40963693436105797
0.2872837929428607,0.003020563331246577,0.46472740072822727,0.38862259900752155,0.5119335884110504,0.5094879148771935,0.36084597654968337
0.2926508415843446,0.0012416620875146328,0.4627419269187125,0.39684028005889604,0.5267783724284277,0.5231598153873913,0.3672354830775479
0.24891864408609216,0.0002889322542570587,0.4598777762428604,0.44040117107032606,0.5793161058812242,0.5351709646935177,0.37732893237137954
0.24113319544184028,0.0015342644741271649,0.4564636286995477,0.5466288219300593,0.6761991113690314,0.5167872392031194,0.40645771018628757
0.19557388059271574,0.013125092439196434,0.746903538069191,0.7179971453228533,0.6689053647421709,0.046684339812861256,0.3981982268298314
0.2748918113849918,0.002656392402131201,0.6033793361922869,0.6614458085481777,0.6699851866124835,0.13090642240867134,0.390544159591457
0.24278676926943057,0.1020762116909382,0.5565022549035895,0.5939319831129602,0.6986274744024302,0.24769151849553256,0.40693603531248024
0.22858014414192693,0.09843601979989437,0.5374215943413533,0.6064556244765889,0.7392740004021701,0.28188960152193615,0.415342830780645
0.2326865666696345,0.09597693155739175,0.5289811515047583,0.6007087047761576,0.7546789263103609,0.312014996537919,0.42084121289270365
0.26348842946523143,0.011294555446101454,0.5229686036081006,0.5723518141715522,0.7423178302685584,0.3392452272087859,0.4086110766947217
0.29296295120593485,0.011172996587880216,0.5177777557086347,0.6193896118358868,0.7810672337993857,0.3282119160993013,0.42509707753950393
0.29326503386825425,0.09628408782255256,0.5145356017740486,0.6236291396715715,0.7911652449352351,0.3381004798729403,0.44282993132410037
0.3125059347531417,0.007583807230593186,0.5132687168365929,0.5821403983591373,0.7677817917352278,0.36691917748732034,0.42503330440033554
0.3269827227359558,0.0045007241102486,0.5135891054254074,0.540661037166379,0.7379000578833707,0.3869301816882816,0.41842730483494056
0.2524407525776103,0.3176267159759383,0.5150233067594263,0.47213361613309557,0.7018216831038145,0.4349313932005778,0.4489962446250771
0.2484205999547878,0.0030782738950997325,0.5170725606528299,0.39116374101558543,0.6421503741183301,0.47080580212325757,0.37878189195998174
0.2184985356468066,0.007113960089712608,0.5193012491575032,0.41267372955086096,0.6645164540929142,0.4703547973559832,0.3820764543156301
0.248845918491781,0.30744144197111495,0.5213794166795084,0.39311219926839747,0.6490909027003455,0.47962742869373853,0.43324955130081433
0.23046260368462163,0.014748960834525971,0.5230885101536158,0.4332627439205837,0.6781421234565692,0.4645124959711222,0.39070290633683974
0.23690867325968798,0.08805850373752834,0.5243103238363742,0.5020813752156541,0.7314171105164825,0.4419114022933574,0.4207812314765141
0.21970497507468767,0.12723204989381245,0.5250029754769566,0.46437676147389106,0.6891906076170935,0.4463426639083983,0.41197500557413996
0.17896306504217174,0.34210546686603865,0.5251809218864202,0.35427500688524205,0.5982444349123862,0.4888294713520416,0.41459972782405013
0.19998288037643933,0.08042502271017973,0.5248909351409877,0.3315979439072075,0.5880516279907778,0.5135885044650064,0.37308948576509976
0.23396694239318347,0.1848626830290317,0.5242014724977881,0.2870603138998875,0.563957760645432,0.5508935966733736,0.3908237948564494
0.09602884235518018,0.11864596417005198,0.7802357506202195,0.6568016758777865,0.722003640212244,0.05122784568529571,0.4041572864867964
0.1539725172274673,0.10506754042113228,0.5824871088445599,0.6173038477296866,0.6599329732845567,0.04837890383896918,0.3611904818910619
0.16251373466471603,0.003499459488168721,0.5086268028032975,0.5853061606222517,0.6754170468988119,0.1145904206615948,0.3416589375231401
0.15046666496081032,0.004996895408628424,0.48056505694835805,0.49942089508721327,0.6164439412413717,0.16322547536443896,0.3191864881684701
0.20751470563667854,0.006694799859656475,0.46949474891374593,0.41105694215882205,0.5286185386492053,0.17895216988949272,0.3003886508512668
0.2588970234170636,0.20269763760513584,0.4679869878774826,0.4197388039842173,0.5287875071600362,0.16792459995592895,0.3410054266666441
0.30201602145012113,0.19847489847668096,0.47231850554057697,0.3676775201150205,0.4811572980545493,0.17674584401842494,0.33306501460922894
0.32145387662270825,0.01916292945488552,0.4813731505290375,0.3525054886279558,0.47346213135239357,0.1836084806926217,0.3052610095466004
0.32876633328252947,0.1314860482061579,0.49316332303725674,0.35842917411020203,0.49326890922774597,0.1970499104480019,0.333693949718649
0.360462059614035,0.07377553069998463,0.504391380463309,0.3626603880136373,0.5051458969401523,0.20609968102115248,0.33542248945871184
0.3945796720705752,0.06657905348985695,0.5092078393019398,0.34889146469047133,0.4819884859717574,0.19480282798086862,0.3326748905842449
0.362265703742417,0.14920722743579828,0.5049853855841768,0.2816117767760155,0.44035219156476435,0.2185510847500092,0.32616222830886354
0.3523359434712432,0.17106126437942867,0.5035798852785015,0.16790872243164015,0.3623271732667808,0.2560086635805093,0.30220360873468394
0.32909233219526607,0.03809210377758962,0.5098926247394632,0.10687827724759535,0.297928196734481,0.2568948758319702,0.25646306842106087
0.37476484070890653,0.17675056005794682,0.5157733604696702,0.10278916562629374,0.28547335345905084,0.26132559732365024,0.2861461462742531
0.3523610464566245,0.13957450826331677,0.5168901496314611,0.0683651029866927,0.2564158060887635,0.28633313442766417,0.2699899579757538
0.33326699847141134,0.1379712661278091,0.5120726277850531,0.06228016318824165,0.246844588061084,0.28853547753937336,0.26349518686216206
0.34078635793948786,0.07541648444588597,0.5018367757631131,0.005976126225573847,0.20480863817934658,0.3122174878415614,0.24017364506582814
0.326892514965371,0.029279355369041946,0.4878453401899915,0.07531202396730861,0.1350285098362311,0.3366281079091335,0.23183097537284628
0.3018844668161208,0.02668478656256913,0.4725729880494097,0.13391949092887792,0.07513471881908809,0.3472079043984871,0.22623405926242546
0.21545151480977726,0.2228067161165418,0.6008542829214666,0.07810011486204883,0.2831480752834124,0.22341180870463082,0.27062875211631293
0.1477464408501683,0.11558110607251044,0.5094859204458984,0.17797487258546987,0.3106662945698796,0.11437132672425315,0.22930432687469662
0.11889712172942406,0.015259622979561622,0.47078204347597014,0.21743921608178585,0.3497623187515246,0.08711437353427345,0.20987578275875662
0.14978696626117258,0.020023650337203953,0.45432678349984573,0.206145367607082,0.3560036534337499,0.113978207301981,0.21671077140683923
0.10925611841657426,0.294183716958942,0.43552292848650737,0.22360400222075374,0.3591381121154769,0.10985724720768972,0.25526035423432397
0.1038812960855833,0.0792219607896269,0.4166716636091466,0.17811044674916185,0.32277908194927274,0.14100620021839647,0.20694510823353132
0.0618769896419957,0.18512503844978653,0.40483960885010023,0.1612745338207839,0.30220791417871234,0.1515837499834561,0.2111513058208058
0.09296941055903304,0.1311330770246739,0.40130725556333646,0.16078293306051936,0.2935345805555855,0.15430497451588965,0.2056720385465063
0.07454032877755122,0.0856350424182747,0.40359036973405904,0.1988798274258355,0.30777796266215063,0.1333747105276794,0.20063304025759177
0.05471851391333633,0.09177134081141143,0.40889155716094266,0.16606839448432067,0.2689803738047234,0.14150395602207805,0.18865568936613542
0.04530237710877881,0.007152687162437835,0.41496852294226333,0.1277443389439555,0.21952667044453247,0.14207441044808536,0.15946150117500887
0.05826509861359442,0.10556833094917523,0.42027141117769823,0.1345300634592664,0.22495357838781613,0.14661457183706778,0.1817005090707697
0.05703297227561665,0.00830974507099091,0.4239474822388739,0.1434036775652924,0.24236291765912116,0.1600430092391205,0.17251663400816927
0.04176042241382565,0.12169240953951867,0.42571525338419086,0.169476633549282,0.25020054548273335,0.13631939923574649,0.1908607772675495
0.03710427036154571,0.021890636448975966,0.42569590676071234,0.09513878583664832,0.20159556141604948,0.17545778980822643,0.1594804917720264
0.01906235041776733,0.13330848560108738,0.4242561778070108,0.0862880140399251,0.18013619016844445,0.15892299295532217,0.16699570183159287
0.011960232214007839,0.24346436025988544,0.4218710155189328,0.13188939843916747,0.21309536388524009,0.13485256378039118,0.1928554890162708
0.005360310258571383,0.03380608711782524,0.41902025865933495,0.1980058002105547,0.2685755157913659,0.11034475908400816,0.17251878852027672
0.0017053173236715202,0.03518253308924071,0.4161263439473621,0.21937161721778978,0.2869286853939717,0.10022078905319366,0.17658921433753824
0.0037227159439572164,0.07080438897611144,0.41351540017879473,0.19582613226670134,0.26865583369384516,0.10577115379844038,0.17638260414297502
0.03052588755777043,0.015126546896898617,0.5472305450517052,0.0015879997050638236,0.1884573841353906,0.2462755151535145,0.1715339797500572
0.0016593244768021143,0.00866391756618831,0.4099160778107591,0.05397968591682443,0.13185451969350537,0.16340652753636492,0.12824667550007404
0.043155061968011874,0.01065575317173271,0.35239962921042706,0.015059833718454738,0.07329065704569292,0.19003679192002043,0.11409962117238996
0.033749111176953624,0.09826383706274512,0.330718867499269,0.02817384661960328,0.05159765918390748,0.1829799524987654,0.12091387900687399
0.02945490504113795,0.10094813593916607,0.31984351389476084,0.12942076974457647,0.19811377245567566,0.15004864533896028,0.15463829040237953
0.06043021403992404,0.2177991261114498,0.31688156710671345,0.1474286571603937,0.2062393845625867,0.13347857840021082,0.18037625456354642
0.07729308930181483,0.008776681621550675,0.31700508785661474,0.15927497900401308,0.21460529813820597,0.1278004257316548,0.15079259360897568
0.00890592247684769,0.30495046144497345,0.3176745660690745,0.18186904686572994,0.23877581574061216,0.1299585486662812,0.19702239354391984
0.009197499564349077,0.08831952992690609,0.3178612290891162,0.1309756484918326,0.18748265783249735,0.13981693054023486,0.14560891590748937
0.010069676515596005,0.0203847211168503,0.3174575012056507,0.16583666303527392,0.2224649219273593,0.14035424848454314,0.14609462204754556
0.00409167332639102,0.02079730192967819,0.3167554951537161,0.16270835485465726,0.23368270842193467,0.16202214389247785,0.1500096129298092
0.016016486901080255,0.19292159039808524,0.31603371727778695,0.13428624444098683,0.21227713399282092,0.17680498794384159,0.17472336015910028
0.00163556727978233,0.0168317282872012,0.315406759110441,0.12726792344861476,0.2165817330838718,0.19268164992467818,0.1450675601890982
0.011105805797799498,0.013715676242879775,0.3148712190735001,0.17492641989891997,0.2726850571731138,0.19664893309224005,0.16399218521307554
0.022674949927969375,0.0106212663841779,0.31440881350584976,0.12792781894524813,0.23306123725984706,0.20839769718351098,0.15284863053443387
0.027619620722523726,0.31051503369349936,0.314043566262596,0.09555766632267676,0.1978899262411848,0.20469757282883472,0.19172056434521922
0.0065191038367300785,0.006048340600779679,0.313817997388852,0.09077151759534204,0.18477884072398543,0.1906643534253955,0.13210002559518078
0.003428438565058718,0.004897737436079476,0.3137272170786837,0.05371481050931507,0.16411811771126716,0.21123013194660242,0.12518607554116776
3.676842221745725e-05,0.004423144364484155,0.31367385441392426,0.08063124453662648,0.18865588192084803,0.20322188632038904,0.13177379666308156
0.003231491539171873,0.00443390149845888,0.31347486056594365,0.1704906710286622,0.2780647764092896,0.19193787699050238,0.1602722630053381
0.11846054810079337,0.006644619521321347,0.5861088605333271,0.2341939338629147,0.3422863259586561,0.13113891741661451,0.23647220089893783
0.038962903347226005,0.4296440706094521,0.5139868805016488,0.30829708148844254,0.45795606579565445,0.18988771008640837,0.323122451971472
0.030252904574944794,0.0010886532117113429,0.4784528733850719,0.30519215424250695,0.47196286979880087,0.22878664706914412,0.2526226837136967
0.052272104734760454,0.004447443158974305,0.4608937928758694,0.26734338552650205,0.44363601287403703,0.2545919081234816,0.24719744121560414
0.07476115719266575,0.008839517002678387,0.45091497456585833,0.24951694508705652,0.431735672654549,0.27101488496863585,0.2477971919119073
0.07966411580733071,0.012112880892259724,0.44237354660022343,0.21143016768575498,0.41526995836397324,0.30663596266065823,0.2445811053350334
0.08672874258261548,0.014523117564338212,0.4342065076889364,0.15558507352421014,0.38005316025363367,0.34221882785178304,0.23555257157758616
0.10530673552930213,0.01618982447295467,0.42741456723994276,0.17749118859982352,0.40139077445214627,0.3424989586898459,0.2450486748306692
0.08576623439168184,0.017183307205414878,0.4222845230207537,0.09176253154669388,0.3405411250337984,0.3861097344704952,0.22394124261147297
0.07679223593779251,0.017554754146866993,0.4186488460085992,0.1778702526831218,0.4133085638563906,0.36308117812039437,0.2445426384588609
0.12731164113612442,0.3358498871052659,0.4161892736302199,0.1581708379848918,0.40596418451340816,0.3833892749516453,0.3044791832202593
0.11572386804175175,0.016651445951886442,0.41455310203812035,0.061537350943265255,0.30591491535126586,0.393311967825651,0.21794877502532342
0.07883390523100366,0.09064339158689193,0.4134263206706904,0.15801209810563882,0.38069882083767503,0.35835585173138634,0.2466617313605477
0.029056009133034272,0.0921114655370734,0.4125761322389258,0.21675214939852971,0.43620338251609825,0.35006979481121403,0.2561281556058126
0.06407485028586805,0.11850251099864459,0.41185074015212325,0.1438213783587763,0.36847878449881216,0.3676541748927362,0.2457304065311601
0.06222268441944388,0.010462562275647642,0.4111676555231511,0.2796571394094295,0.48251846626024447,0.32800862553369864,0.26233952223693585
0.04802680163327148,0.09765743410796747,0.4104909489084064,0.2539783724735399,0.45533276710445586,0.33216759657370465,0.2662756534668909
0.03380526316437686,0.006541600845369376,0.4098093524812403,0.21906503658086063,0.4261045220145876,0.3462687127326381,0.24026574796984546
0.019664940451006405,0.004628105076053276,0.4091239292494301,0.20221407543789915,0.41261967689879914,0.3555908567434526,0.23397359730944012
0.04223880372719376,0.0028186399689901004,0.4084380808171038,0.2558689361457214,0.4621764584871291,0.34770518497825076,0.2532076840207315
0.011141689617023968,0.006940892125251633,0.5035065381894895,0.2301212219749633,0.24750012422897197,0.053505872616621195,0.17545272312538693
0.07650887157318846,0.008944117501046565,0.39451871672495803,0.1969579052238517,0.20061988455067026,0.07795321916251507,0.15925045245603833
0.052602461301161856,0.008583806811864074,0.36326073858467434,0.1962471682796032,0.23687192866599122,0.154323354467468,0.16864824301846046
0.02113746106681937,0.007185339073071214,0.34729764821880754,0.20721069799660777,0.2741193514978027,0.1991872747639412,0.17602296210284163
0.024145221993324695,0.007072955526408496,0.333918501382254,0.21598653324065395,0.2978139919359617,0.22497406132829845,0.18398521090115025
0.01876416277088347,0.11433514075289701,0.3203371717003372,0.1499421288685533,0.24921290108551114,0.26218213855774997,0.185795607289322
0.025016250704612088,0.010232733165208993,0.3073398549271619,0.10742156618170412,0.21284531455095448,0.28568631989115134,0.1580903399034655
0.02880691843340231,0.012945760216967065,0.29601952898913514,0.06056990124114267,0.15994903069318736,0.29830111924509084,0.14276537646982088
0.042153984919837434,0.09020948745566838,0.286754409745249,0.008419088675892037,0.10829825659132822,0.3441340334675954,0.1466615434759284
0.07771464573191698,0.1933990310281145,0.27954938700143755,0.039631424696639196,0.0687948435799845,0.3549626349670913,0.1690086611675307
0.07520550923094027,0.021596642726032497,0.2741737894712775,0.0009222225572718475,0.09297342352187622,0.34892803088558155,0.1356332697321633
0.03524105893383583,0.023750155135382593,0.270267684937427,0.05801132353540696,0.011536129792472635,0.34003449790916107,0.123140141707281
0.019248461413551545,0.13142669255626105,0.267445416512402,0.015303038973408453,0.04903199447859153,0.3398844866266242,0.1370566817601398
0.01542146175259547,0.02607793960372609,0.2653513039710464,0.004984748901636411,0.058119626122418194,0.3456350753417791,0.11926502594886694
0.024709852513291962,0.13237195589110043,0.2636974865640204,0.02488243389176342,0.07600043501691939,0.333361369997717,0.14250392231246878
0.0034882233821505355,0.18661804522113873,0.26227115143306057,0.06097041505161128,0.11168765381094535,0.3321166066296242,0.15952534925475512
0.03045669456648101,0.29380745920100465,0.260932832808915,0.02258553845009628,0.035086661771411926,0.3520218488841375,0.1658151726136744
0.05280815413615351,0.08291239651436841,0.25960854579531056,0.0012162359794103523,0.036877524850570234,0.3227994995211964,0.12603705946616825
0.07575236343090663,0.021535514767634982,0.2582729909810063,0.012177909895180087,0.024105494455574097,0.32434319601346495,0.11936457825729452
0.08706772875415753,0.019662833539007826,0.25693658575269557,0.04176357818849304,0.00592676148818516,0.3257565345501095,0.12285233704544145
0.01095499578617032,0.008039227020180494,0.6196515473397812,0.2003742288759904,0.17062908779588923,0.107524940470576,0.18619567121476463
0.011442764934509467,0.02744628597697924,0.5322290456463107,0.18380337528859717,0.1389056708595685,0.0723128299027527,0.16102332876811962
0.035186299941959695,0.18641099657813656,0.47261487030023686,0.15634039400143632,0.13999422926761418,0.018015372479067687,0.16809369376140856
0.02307510665033762,0.33702061366505637,0.44223046662658566,0.16446439494228307,0.18321268603416338,0.01145711530368553,0.1935767305370186
0.04713629130942351,0.11811429386607733,0.4246739373269672,0.13852367323282075,0.1867143956752613,0.045614386578130516,0.16012949633144677
0.06631662081908724,0.008208182153668659,0.41311209748287075,0.10805235242847833,0.1937309676127554,0.10650281350235753,0.14932050566653632
0.041269178763615605,0.09875140265394261,0.4033571472510269,0.007933703159942494,0.0838508614404941,0.12269292290731433,0.12630920269605603
0.037794483713890784,0.09761149312786413,0.3931304370401812,0.020691631584420916,0.0443652490064276,0.12564961799590305,0.11987381874478127
0.05081306488263419,0.009790285431757733,0.38144762766225476,0.023614229297317824,0.08590274298933225,0.13025146065421148,0.11363656848625137
0.09570270944342231,0.11608417472840696,0.36995552071575943,0.0025017417340592665,0.04865859605189234,0.13082647220206772,0.127288202479268
0.06717566598508136,0.20373035212893018,0.3604826910198018,0.013578168339615377,0.019392459180046367,0.13884803206577884,0.1338678947865423
0.03942284125702584,0.005973291863575024,0.3536439785205341,0.17154396469526442,0.12884149194585207,0.1930966909027738,0.14875370986417089
0.024020133753811936,0.002459657584246333,0.34930799625202164,0.2204084837728695,0.1777306072256335,0.221045509103093,0.16582873128194597
0.02034736776784873,0.0014234628657498324,0.34710396938376437,0.20181310882081155,0.17123484203778203,0.22191937469852627,0.1606403542624138
0.016075941990148928,0.0051916685905990115,0.3466568710346912,0.19579076929912254,0.17386262156764112,0.2224830747751918,0.16001015787623243
0.047998970393900914,0.09768983250061994,0.3476405724349706,0.24877705981921336,0.22423939693818434,0.23758174072448515,0.20065459546856237
0.043421119914319274,0.011041882836336248,0.349764874212963,0.22379394979886735,0.20067349055810882,0.23342189654844303,0.17701953564483963
0.051498367887297454,0.09336850500400504,0.35274723063226626,0.2209796630285363,0.20056652988947501,0.22629560426688397,0.190909316784744
0.06036467784552712,0.013745607122338193,0.35630296994741073,0.24476033333301736,0.22381657267394678,0.2235906316177974,0.18709679875667293
0.05801666555808729,0.01397518410520387,0.360150822017055,0.32767283363815486,0.3097264640935017,0.22239717435869,0.21532319062844882
0.19715235354082095,0.010371567396623569,0.5837280565440508,0.15148103290970888,0.08841740547782893,0.03404354049975064,0.17753232606146394
0.12875664607934859,0.0029609546268419325,0.4393337881112587,0.18921509187980018,0.20460796509203147,0.006673065158423871,0.1619245851579508
0.13169860644889153,0.004489776953655521,0.38582357877278506,0.203916465355329,0.20258372824237836,0.03811295512629586,0.16110418514988922
0.15488600000711064,0.006298925742581168,0.36169812669482004,0.1583646762937171,0.13198209984559114,0.07689623405443008,0.14835434377304169
0.14151243354604137,0.09713221808438276,0.3448640130654168,0.12268888879988799,0.08631808547205451,0.10050487303860181,0.14883675200106422
0.1419973313643115,0.012220835058075481,0.3305672835088238,0.23506087482674173,0.19089791144641985,0.1356680797275988,0.17440205265532852
0.1589853802055211,0.015208746046125191,0.3228360751329356,0.1363425848797545,0.11044116533992487,0.11311951544504291,0.14282224450821737
0.1195284759026896,0.19479041185025117,0.32187533456700806,0.1391813085959779,0.13263154565265495,0.10211833689488724,0.16835423557724483
0.13182451937416956,0.01895334841291565,0.3252516392643958,0.10963084727007262,0.11534425947892452,0.09733686840579096,0.13305691370104486
0.1334415237799743,0.0869456793863484,0.33002876705529544,0.10362958608096502,0.11621756006801745,0.10162895802684511,0.14531534573290764
0.13481289274093156,0.017952526172756975,0.33323499155276587,0.06891068176735042,0.08561489744464064,0.10344384031344911,0.12399497166531576
0.14183522304839655,0.015609682643786208,0.32993224654464814,0.05802232923460838,0.06677089475891274,0.12120847086539992,0.12222980784929198
0.11715531777794215,0.09008545923037267,0.3134712463680448,0.15590402868999645,0.16557425710327486,0.14991852258384739,0.16535147195891306
0.10597853743687051,0.020837039830029127,0.3021179673900272,0.20681833651347128,0.21882996093133553,0.1713091584015031,0.17098183341720616
0.11063599678500081,0.026060602125581322,0.30492747979957185,0.19545333578542648,0.17885237655738787,0.2061744195428511,0.1703507017659699
0.11621430988460461,0.028928030432275303,0.3064911546972034,0.14108367443689224,0.08257022932033849,0.24422562262540756,0.15325217023278695
0.10650689122176338,0.029329093093722804,0.30261779059011124,0.2040935643291821,0.0864047004843195,0.3182487142473679,0.17453345899441117
0.07964376302741867,0.028439514727992415,0.2943263805343782,0.06553265098181776,0.033234748319741166,0.2768486375124716,0.12967094918396996
0.033366326599062024,0.29099369142734594,0.28380011656000254,0.17375681110252597,0.061047819075799155,0.30557574120816466,0.19142341766215
0.006529710001410576,0.027124702823991285,0.27441849237472926,0.11300844322131187,0.006382114947438597,0.2907928141864881,0.11970937959256163
0.05686398867204504,0.10858193374812189,0.5555621365626885,0.28324357544448325,0.18623896611599672,0.07175163701849002,0.21037370626030424
0.07756007324934983,0.09186587938049508,0.449848571671702,0.176799980864195,0.12442863367158723,0.09648050584876937,0.16949727411434976
0.055686399084718084,0.013490086954142232,0.4057580419646847,0.18800181201947155,0.13310873072637816,0.162915151340886,0.15982670368171345
0.06447569914950337,0.009601713475662294,0.3817465436250107,0.19059767322729063,0.11823274919769883,0.2128008710679226,0.16290920829051472
0.06771265700180472,0.005793705659892252,0.3660349593513901,0.15142392884855038,0.060018057721520524,0.24334032812631767,0.14905393945157927
0.05065752754311332,0.10858281967063917,0.35595898272995763,0.13953532721881648,0.02913435833688615,0.26720452355338487,0.1585122565087996
0.0013422198966483898,0.31787293482672013,0.34942556420118603,0.11385810967530326,0.015193870192200335,0.24772173640312373,0.174235739199197
0.01990756366733567,0.003429725822588875,0.34588215570100583,0.12515492639755615,0.01805013973372506,0.25574250997135983,0.1280278368822619
