idle_drivers,on_road_drivers,pickup_drivers,responding_drivers,pending_customers,avg_rejections_before_accepted,moving_drivers,mean_error
0.10222968548184198,0.14514293607808518,0.05386334043562965,0.007378728490502838,0.014987436444108979,0.08228110107190915,0.04970195553668995,0.0650835976483954
0.19682189488564059,0.13130575914700435,0.08318203249718895,0.034970264120893504,0.09780535941334993,0.09106093746825457,0.05445008327078477,0.0985137615433024
0.1885806382247865,0.13230691217708504,0.08442137583397136,0.041901623161601176,0.009869609843312888,0.1745482249491033,0.06326916864440407,0.09927107897632347
0.005995516562520377,0.15860434497715234,0.08554191898981187,0.3133801726835586,0.13529176729418385,0.17088812223793498,0.07315621519277278,0.13469400827684783
0.10743118047292048,0.18563673811719983,0.07205266890050002,0.10640588229366091,0.11910061124317585,0.18113987441467433,0.08113754383547474,0.12184349989680088
0.029739051482697808,0.18841097715783958,0.119093861478032,0.1381753730886849,0.15663957922317573,0.16388501218012538,0.08525550887115017,0.12588562335452938
0.014623907290819518,0.1756703282127831,0.12568342913450756,0.167984515540609,0.1929343366284741,0.18196704238669692,0.08651993460148018,0.13505478482791006
0.04053948944255335,0.18957190845516392,0.12546994116208696,0.18369776486279976,0.21492779803174256,0.2283809565685805,0.09201848196056385,0.15351519149764156
0.03831353952871346,0.17072443326858008,0.13758350812633358,0.2668650619205444,0.3136019937454722,0.18445540128379634,0.10565625009442726,0.17388574113826677
0.06725799156128687,0.11833478717118315,0.191997099643381,0.08912985468007018,0.17144491388473085,0.12774405830995592,0.11132370190978255,0.1253189153086272
0.009989047602238323,0.13187010073110245,0.19133213483774417,0.08893435103307072,0.11992613826938539,0.12117446168097522,0.10344289001650468,0.10952416059586013
0.008315643414299382,0.1270230184411495,0.19951202265614487,0.025085273130621796,0.05045269510443539,0.11754003341212738,0.09222065769519901,0.08859276340771105
0.10035828217539706,0.12514608888043896,0.1905032385969054,0.08844728120241202,0.17751916593866876,0.12223343407146298,0.08471892164323956,0.12698948750121783
0.2853810864964026,0.15149991012224473,0.22370404818224884,0.1411507992627453,0.1843081111198482,0.12433054599157294,0.08293445646011406,0.17047270823359667
0.2706089486307593,0.16223953293606,0.19595427097382162,0.09666320272437247,0.1345634451608134,0.1517524058403084,0.08595593371452394,0.15681967714009418
0.27299626505196695,0.15679038388670238,0.19493546618413574,0.15424668157193533,0.14490104775317716,0.12992155603545513,0.09171195273588861,0.16364333617418017
0.4958621201523485,0.12122626218857727,0.1932241751213464,0.13047598262548635,0.1514251202809835,0.06097989345755299,0.06795876353056646,0.1744503310509802
0.07144744654408354,0.007036835165347753,0.1861795559200768,0.03394724854784633,0.04535339698407715,0.09432650885049847,0.018961973603522243,0.0653218522307789
0.07294458763522525,0.00012631114216980687,0.1788912937738139,0.0030325394754102926,0.061065498050262144,0.06700782077738485,0.021060290035945603,0.05773262012717312
0.03386369181897763,0.017726398606367055,0.18131454562018065,0.015807482258203564,0.01919509149110371,0.05795494632966,0.001147429935016807,0.0467156551513585
0.08380899576035654,0.053226456080749836,0.136539179451844,0.1185249073339384,0.24191813104669585,0.0066257922358250515,0.014813769193313777,0.09363674730038907
0.03331301375095112,0.06067928337749509,0.12004975208965671,0.015426705653512103,0.021379288440771454,0.014114020019267856,0.024061895902215177,0.04128913703340993
0.03210303515005536,0.07761813442998557,0.08969093582739845,0.055726668861776976,0.06917528484149249,0.016207460537099757,0.02912613006886538,0.052806807102381996
0.0552691496197611,0.0927299380052353,0.09037296244857576,0.0458774354840542,0.11367321393476044,0.010704693876158898,0.030826948446526663,0.06277919168786748
0.15066213896575587,0.12928883891126802,0.04965574540980125,0.22251812413139466,0.2592476956734269,0.002405472836750763,0.030565493603367907,0.12062050136168077
0.14974819711232382,0.13004739771083978,0.05711158799087116,0.15284480933000083,0.18075123055294634,0.03538475850000703,0.0301604685077504,0.10514977852924849
0.05364694606263876,0.10707564366730131,0.08438367954472434,0.026337803749094307,0.0376136401367146,0.012987547353995682,0.03100299919861468,0.050435465673297666
0.08071763283568861,0.10690405136663676,0.05824593585566387,0.17670308286343486,0.1514029439503284,0.008406726754818288,0.033709658696745956,0.08801286176047382
0.059145678232624906,0.06036846464052249,0.11049668313601958,0.16164895085750208,0.12298768588148752,0.08542227334315036,0.03822307162027038,0.09118468681593962
0.02022479429548663,0.05994296943912893,0.10777255352446341,0.06383675845548765,0.08635183300189148,0.14654327223379512,0.04409650662289209,0.07553838393902076
0.020720106970812877,0.08258222790032152,0.06345098553797858,0.006889030207111029,0.0063563624191532156,0.15511408406865426,0.05075304676725781,0.05512369198161276
0.010306189172299658,0.08214284213956222,0.09377056044595902,0.03768514420152751,0.06480948904815712,0.14692134254813274,0.057648255615421834,0.07046911759586573
0.06401015464335433,0.05868579635986548,0.10926088994885935,0.021052347640441737,0.02171913389282937,0.13884524862414063,0.06435593277730285,0.0682756434123991
0.06724364546988215,0.0700153400417565,0.09414277899847713,0.019847155898210192,0.028045470250469745,0.11342413301674166,0.07058261151988919,0.0661858764564895
0.04393615967290409,0.04685531469915505,0.1063786390655367,0.03331879269797717,0.032746109504988526,0.12859075734097053,0.07615314902177073,0.06685413171475754
0.09088110577945868,0.08162507024825479,0.10129167390467168,0.05611884729568898,0.068875634132648,0.14432925256283827,0.08097663502983643,0.08915688842191383
0.21862835440188277,0.07156431814323769,0.07793357099555262,0.012969800764437288,0.03583677324335873,0.1808534422451213,0.12107224446094825,0.10269407203636265
0.027603814116783393,0.1387860942264832,0.17207393313611957,0.12133348776018515,0.13474472000249077,0.21327493698012476,0.056751350986532396,0.12350976245838848
0.021651194961315744,0.10436944874487243,0.18194882237805315,0.02694126243765162,0.023644908602986927,0.21080190837286547,0.08496486785329253,0.09347463047871969
0.050411852739496846,0.12181879076389426,0.1634051039034677,0.08245655974073784,0.03281087198714665,0.17527517664904038,0.07880432163429625,0.10071181105972572
0.10495766933368932,0.118179556469521,0.16027890613332518,0.14650131501181565,0.05330367474723576,0.15940153126206227,0.06625428414053723,0.11555384815688377
0.039012415386666575,0.12541405928632218,0.13025980888212002,0.07581402047835707,0.030096294833472877,0.09955885981393989,0.0012372651202026868,0.07162753197158304
0.044571940109667765,0.09828844896050563,0.13220779669645716,0.013047890952277532,0.015602788948609206,0.11559278373163841,0.0110735534435863,0.061483600406106
0.002814824540145068,0.1403597331485738,0.09123971505466652,0.1395245205493824,0.1538082112932075,0.11856885876351099,0.02171758015070533,0.09543334907145595
0.036075478660391506,0.14720912149790014,0.06467655138333456,0.1931603758584731,0.15854810520892884,0.1378270886983555,0.02983591851210456,0.10961894854564116
0.047728993866030384,0.1416604258495056,0.05164512188630095,0.24607153135338233,0.3239173854678397,0.1330938529079837,0.035297035683140694,0.13991633528774047
0.03707543077177611,0.16975598897759822,0.06655859203557497,0.06133132572148169,0.16861989658005627,0.0978921943228895,0.0383804865512365,0.09137341642294476
0.02732564981782605,0.1505843614944617,0.09478108093164768,0.16677741695853263,0.1782793876651289,0.08797008103661129,0.039552654775427736,0.10646723323994799
0.017572842566244556,0.1765984062283579,0.15122343003797215,0.058146430997827014,0.07573534871772516,0.11754357819508493,0.03931703203384449,0.09087672411100803
0.01705606767712786,0.14395215057776117,0.14790990552608071,0.10477996322859258,0.10614340645293405,0.17557345672597566,0.038129077525289226,0.10479200395910875
0.04386218110923204,0.12210940467500223,0.15853753304454365,0.013581931547523185,0.025753323107711983,0.19708652133785343,0.03636772065059219,0.08532837363892268
0.07917412454313597,0.07659046230872231,0.2273577545731054,0.12604895011287756,0.047909698262705296,0.18828504413966507,0.034336766841839735,0.11138611439743591
0.16127807797627763,0.05377320846413118,0.222181066660833,0.18477139588015157,0.2223253696649936,0.23332924156521528,0.03227617347865881,0.15856207624146587
0.14506455783090744,0.04226623741428028,0.23130664652813457,0.23771650174815906,0.228875461896159,0.23665244184586595,0.03037382370438675,0.16460795299541328
0.054720297417817636,0.06530956140310144,0.2401173755208423,0.2851666589041679,0.22910390179893503,0.2916768615061384,0.02876842594713303,0.17069472607116223
0.012991363883878872,0.08836279984400516,0.17518851058089574,0.007260480187588189,0.008471477046822995,0.29036943569481005,0.024856906069675763,0.08678585332966811
0.5789282286819174,0.08333563393922391,0.057921002217801436,0.07882174960997552,0.13499067082793917,0.23110198401293727,0.12946559805437577,0.18493783819202436
0.19128043715896764,0.040302548831160474,0.15229284240159957,0.019060975198212544,0.04111577461737598,0.16648321112909686,0.002351463609020114,0.0875553218493476
0.07901089037779148,0.0527458158751461,0.1534233088471133,0.022318469526337415,0.017053804411281445,0.13425999873446492,0.012802364603523558,0.06737352176795118
0.10189264096172139,0.04066580950708061,0.16403583544005376,0.02955416239943798,0.023826720155263124,0.09987148605522221,0.010634078907229087,0.06721153334657258
0.03759758382395348,0.03833321727251511,0.17098476225363787,0.13262582090738637,0.08549629463090377,0.06726040353131596,0.007348598744873089,0.07709238302351222
0.09701822532524938,0.04471972467741862,0.1486094192624021,0.04734070469086214,0.04467581077448315,0.06257657742890807,0.004552874143304719,0.06421333375751832
0.1081560810486442,0.0382897788946815,0.12752164778273692,0.1584920759178548,0.17218178043933394,0.06378652907255344,0.0026522816548608893,0.09586859640152366
0.022466374315447513,0.10030080235238253,0.1230170714166115,0.036531686047278585,0.03855260302221687,0.05607751413257911,0.0032156382034562543,0.05430881278428177
0.13070859063687534,0.11552166489187259,0.13550093908826297,0.27272196169263957,0.19775659044747107,0.037735041083459625,0.007677914109353747,0.1282318145642764
0.04970110082537598,0.15395351925054468,0.09103064220670351,0.08505394734116167,0.09995604601228748,0.04435909564040755,0.016744132446736018,0.07725692624617383
0.13232387117803185,0.14546276181824266,0.09011645465915227,0.1924718002540341,0.11403640314574466,0.03953381072259773,0.027783753482302286,0.10596126503715796
0.11582698294316968,0.1440484550135134,0.10249299967584666,0.04777676833716296,0.05629084563879001,0.07752713669399422,0.03345404624308165,0.08248817636365123
0.1360968456538781,0.1292733813179103,0.1330427424199226,0.011251100363398457,0.013683679221442787,0.10087006135211099,0.03609840995879549,0.08004517432677982
0.09799975881348554,0.08497613688485484,0.15415223476021211,0.11333478482145216,0.07076705934984373,0.08568207449705188,0.042287160615348374,0.09274274424889264
0.03578680878575144,0.09071474522442115,0.13293968730159136,0.006903998418892356,0.010000379924272216,0.06134452038812201,0.04809209075895557,0.055111747257429435
0.06287314439912738,0.0728026145204642,0.12559807515027188,0.012998445679049344,0.014634305476684702,0.08573372834618685,0.04516571195588367,0.059972289361095436
0.09746255209267372,0.11192775754101864,0.10351825227842258,0.17616896529616838,0.2004493174416015,0.06412513258179656,0.030924579732605272,0.11208236528061237
0.13660081642231142,0.1416711850947023,0.11587563737858203,0.007890514187080163,0.06553322706601372,0.1114298038622954,0.01241218857338569,0.0844876246549101
0.21888772971645676,0.1618740594097331,0.16635662586789504,0.1557844944618529,0.12101188595622082,0.1278848683393977,0.002368231630414767,0.1363096993402816
0.4285990692702352,0.18076399185696845,0.22418015681695772,0.12552697880547078,0.14552325325452853,0.14593900658624334,0.011725192908218305,0.18032252135694601
0.3405518129944629,0.003999579157681384,0.001795618216276784,0.1019276818128616,0.07125889172187282,0.19358323095862845,0.14223027336799626,0.12219244117568288
0.10405006252968658,0.15197634976773128,0.03269598992109479,0.12529871963377412,0.14653384042908266,0.10495266009127721,0.030933527832061214,0.09949159288638684
0.0061233016154100825,0.13908310020467252,0.002086865242219046,0.07118994469966458,0.031429233556774065,0.06782219302406227,0.07036432733170878,0.055442709382073053
0.017555460810262165,0.17115141494917455,0.004397118855682895,0.032047008778778474,0.04776520947358422,0.025326986481329274,0.04081071288291353,0.04843627317596073
0.08289921110309756,0.15683631946738125,0.039693533407125496,0.0921553522379633,0.11777758579847077,0.010725829703961947,0.05745434771529415,0.07964888277618491
0.05107088739050705,0.20747927746889003,0.06904123137681772,0.05752026537807921,0.07858282157074237,0.029588292378992524,0.07026138826144465,0.08050630911792479
0.04242075631732323,0.20820065707610724,0.07895977082695059,0.06783629660879038,0.08849635048205969,0.04778162605785906,0.08223324942922662,0.0879898152569024
0.08334623451776245,0.19468662929230407,0.0863993607351631,0.12004281829558903,0.09128172698624204,0.04194186391262921,0.09309538459594464,0.10154200261937638
0.10274925609345029,0.19137793936156444,0.07794090612486403,0.06863232919591793,0.13900838069376284,0.03185717730866745,0.10227565078374586,0.10197737708028184
0.14936249837463775,0.16465867764157202,0.053926004751937595,0.008261625989472226,0.06964737044708422,0.024512227575054876,0.10947964404006591,0.08283543554568924
0.053786363986971064,0.12667824064340746,0.0003170620372475934,0.08237811195358154,0.09829390865008394,0.01868524582559162,0.11471688299647584,0.070693688013337
0.015127439966664654,0.10079969341053704,0.04057397150103134,0.10053375141104388,0.11843208163750729,0.011229103561852404,0.11824375565544229,0.07213425673486841
0.10623448947987234,0.09862238695786621,0.08123224846902051,0.16004547350863627,0.1855899565127793,0.050965353332581606,0.12043289447702091,0.11473182896253957
0.026669437549471705,0.10853075601238969,0.06302483992873889,0.024023659730006922,0.08717593180316882,0.09582687227461853,0.12166243808353254,0.07527341934027529
0.0429686667641139,0.13041527686878085,0.029529882781515963,0.017978668790031647,0.012800537144910643,0.0999509077377307,0.12225880231772782,0.06512896320068737
0.1315270873895667,0.11795569229037306,0.053759744958027836,0.03664353141645573,0.04965975975876945,0.0393098189657534,0.12248057178935826,0.07876231522404349
0.14780823988068653,0.16346441037875536,0.0030196731149009022,0.04676962361566345,0.008401579121891878,0.036623475574311004,0.12252822352342352,0.07551646074423324
0.11643653582813383,0.16290832326421575,0.0093648284154735,0.08133722594851153,0.026992901812592146,0.04448301303939498,0.12255689657053476,0.08058281783983665
0.13447045499808835,0.1277967256961269,0.08739908750707154,0.20282176003130745,0.21629443929942133,0.045411740380368555,0.12268866371961885,0.13384041023314328
0.03290487249517024,0.18517511851088791,0.031357941612825554,0.36471564733679146,0.3973595559697269,0.10368888869159809,0.12301654396722767,0.176888366940604
0.2813190982647747,0.1430729549380585,0.15445266956411216,0.030848842873697782,0.02508842563442949,0.108659254582643,0.2780714101406627,0.14593037942833975
0.1881576588340724,0.05186018754664118,0.11639010267788741,0.11036847787467555,0.12107981644272545,0.045398997118759984,0.1362613945095842,0.10993094785776372
0.15083846673165094,0.027604578500661562,0.12242320008306865,0.0208407855225232,0.026835940032595467,0.005097019414628032,0.12484129180403565,0.0683544688698805
0.11939021414941713,0.010851276748018182,0.08926766961507553,0.0012724132814827325,0.001548919050463982,0.006866747871226551,0.10896147590120268,0.04830838808812669
0.08563970234545941,0.01470385523161967,0.06505440101964799,0.012250944143968115,0.04007106181710735,0.04192371610945109,0.09760349324971188,0.0510353105595665
0.038453229999944966,0.027898488622310383,0.03661950366462406,0.024888127591493583,0.13384306516349387,0.024652558909205282,0.09476477372141479,0.0544456782389267
0.04406389617887453,0.04309881034691181,0.022922357009566078,0.14886133089483158,0.11200692534957497,0.08482039853866483,0.09812927316977312,0.07912899878402813
0.03370896380139468,0.07423259579701556,0.012882287707048272,0.019884565024385462,0.021623971623951285,0.09896055100411265,0.10364823433268268,0.05213445275579866
0.04537111206114179,0.08787277464638263,0.007273525950882636,0.0197247277638196,0.07594403434546287,0.1149265995536815,0.108061276947158,0.06559629303836129
0.02721909973631376,0.04846823447017192,0.09308994203381381,0.08869423638476776,0.09930779497814389,0.17056720282163937,0.1107092723868069,0.09115082611595106
0.09875161496338627,0.11560322192572829,0.06273941675697038,0.15871576398356027,0.1782316701755422,0.15577303877100113,0.11250554067319699,0.12604575246419794
0.1630696733133916,0.10224804671615083,0.1059153975480233,0.13947654255571132,0.15726387830649288,0.10040022331276761,0.11416684940791293,0.12607723016577863
0.07577674097118359,0.08767465912302587,0.11891051831892945,0.17187367506982823,0.1944631059539757,0.09161959719375257,0.11558184524558647,0.12227144883946883
0.08040836040496602,0.07116051768937533,0.1307747126242594,0.0622395830145594,0.07197585503197712,0.0654561718141534,0.11595928095357538,0.08542492593326657
0.010588721393504062,0.052699477519725764,0.14140235657175984,0.09524629135658823,0.10965300142159809,0.04369320294206931,0.11420284447931187,0.08106941366922246
0.03883350885050052,0.04419764378636798,0.12140124525092183,0.06607307090920214,0.07106006751376343,0.033115375327717314,0.10949059466433897,0.06916735804325888
0.02270693844378254,0.04602773789265867,0.0855640113983718,0.08873601153635599,0.09578965428677655,0.06900850509221851,0.10183588688095695,0.07280982079016014
0.1327571778090805,0.08150898441656432,0.0635491786823449,0.21319053617714137,0.2882524296061461,0.03299528702225422,0.09217523732368053,0.12920411871960172
0.006264422237496165,0.09294859399954969,0.04117917761933614,0.08599905134776215,0.04965118199959141,0.025478484135182673,0.029505600713830706,0.047289501721821274
0.10159309938345792,0.10345864631622698,0.07802317939875499,0.09143814187494792,0.11174159527582521,0.01077172784983961,0.019934338428947772,0.0738515326468572
0.058120693416690426,0.02481616007317027,0.14020844503545363,0.25585936442538004,0.2983021350494789,0.0073537948624429784,0.30296485338023554,0.15537506374897883
0.021372198340471497,0.03402460879952179,0.16674826509824564,0.046105593139989735,0.17299065972493066,0.03888162968885659,0.21144616706158653,0.09879558883622892
0.080969121672872,0.0056297531725793375,0.16203794716871958,0.15449919816267188,0.19052159898642476,0.02148320101223062,0.17875778772928785,0.11341408684354086
0.013912682877957942,0.021305931724391717,0.23621901830322872,0.03143771357808573,0.01866712873746675,0.05162050289726545,0.1490877152147725,0.0746072419047384
0.01156415440408326,0.023911341084909696,0.21108061650263021,0.034975733768592185,0.024471523767189036,0.03163176628938876,0.13192004310410987,0.06707931127441472
0.1022390310668669,0.025291463687779528,0.18930540495140719,0.09996312147755139,0.09959100679650969,0.03632566571684046,0.12094876584335745,0.09623777993433037
0.11974072717961211,0.01598686922655532,0.15575997462194893,0.0576216078049053,0.021801589104563736,0.0069795338965356,0.11189133393489781,0.06996880510985984
0.18712119597422608,0.019486309068787917,0.11061617586624999,0.05389201827223383,0.06963267913233619,0.0019306409493578245,0.10435610694395814,0.07814787517245
0.2575561852229506,0.035485430216415204,0.09817892799709751,0.11064799044999471,0.06302969872872127,0.00017918352523143557,0.09858686434672927,0.09480918292673426
0.23502230348677824,0.04041193139186552,0.04499692179755869,0.09199315111605516,0.21709982160637503,0.01149143971395022,0.0946286951692232,0.10509203775454372
0.046951001493798196,0.0800149819474805,0.05371047396166279,0.2819254929836018,0.32188828109655665,0.051311683701149635,0.0923401232577047,0.13259171977742204
0.07966716524353884,0.08464841297620515,0.0795998420850821,0.07974531970727483,0.03993632131891436,0.030791119920195616,0.09146732331865667,0.06940792922426679
0.006081076748808955,0.10032882582413694,0.06298259968165025,0.25416657193247666,0.28882464540779224,0.016772713415776686,0.09171300652150038,0.117267062790306
0.030653282635718624,0.08079178368209072,0.10576533144613709,0.18687270658444258,0.2124393865433028,0.02481672321950981,0.09278973948123509,0.10487556479891953
0.04404767549429281,0.08382323044055733,0.13346322737284902,0.07242004865781326,0.029381632741527903,0.04519189142012022,0.09445343519586946,0.07182587733186142
0.1060126766422908,0.07484725872953582,0.13051933139123148,0.009291747311585974,0.011529703280112154,0.0541778437261955,0.09651306205173314,0.06898451759038356
0.16772342826706987,0.053956403426199596,0.14037220538705641,0.048073252446420606,0.00015184956371447513,0.07433959752423427,0.09882411257781476,0.08334869274178713
0.10795122682580705,0.05588463510858307,0.14787945351220322,0.04545689177163643,0.05082380292466202,0.16514647495537987,0.1012737690234429,0.09634517916024495
0.14404273909869728,0.0691351037291979,0.12342074197903435,0.003962305065017164,0.0572198110498483,0.13964801892465173,0.10376404806004352,0.09159896684378431
0.2274414479942853,0.03597484574390255,0.15518105624053433,0.17202638653647212,0.19503513316604232,0.08979654176463113,0.1062004809298075,0.1402365560536679
0.12287838736491878,0.11190306745906065,0.1161560674709883,0.054457799145115976,0.06345336955140898,0.20905248841036694,0.27163187409931433,0.13564757907159627
0.02557900963506482,0.06257803058308749,0.11886436406799138,0.15720433094549527,0.13249202304339489,0.1725357367433623,0.17469765204132684,0.12056444957996042
0.06542425388257116,0.034807722733891586,0.11435830326069782,0.06525258829476695,0.08628529489956041,0.09711386125429226,0.16586661712406955,0.08987266306426424
0.0009279366654667874,0.02685783029125739,0.11225890071943903,0.16677686933451558,0.1985695576840109,0.08683559428698875,0.14730276677804338,0.1056470651085317
0.1114680548821795,0.07639730022461617,0.1556862061333196,0.029671116765768966,0.09579380248129712,0.05261887250941626,0.1337005251060243,0.0936194111575174
0.04586685339438917,0.07000872730902648,0.18714215721119312,0.032652750659479,0.09792999731750167,0.04358786617928294,0.12343443200454517,0.0858032548679168
0.09870273868221063,0.075954723938339,0.1769581591313069,0.028826910480869605,0.04013487722179082,0.014566490400032427,0.11396879724203858,0.07844467101379829
0.10547093768054785,0.0018004746827329913,0.09537136224691904,0.015641720733771132,0.026539708401208076,0.06254772819372934,0.10573206174812774,0.05901485624100517
0.0034560413239950578,0.025485286046812373,0.07420378791066107,0.13472621035251592,0.16198334898607275,0.062189030539346296,0.09927803415140411,0.08018881990154395
0.009483453261326847,0.04087854127235828,0.0984008548187751,0.05041283946782967,0.015042531527382432,0.010200894145647657,0.09461292352890659,0.045576005431746655
0.009654587684479306,0.04472493527213513,0.10893544327930521,0.0936945258582495,0.09196599419703633,0.025773041681878515,0.09143897244061504,0.06659821434481414
0.00496392784292302,0.03728190813589143,0.09093890224026656,0.03810122781162849,0.05674457836377556,0.0183183437177453,0.0893815714799125,0.047961494227448984
0.09331133852231938,0.08798582452113811,0.044253181951542604,0.0646345259425917,0.08655785399799255,0.046290488440396585,0.08810998481005207,0.07302045688371901
0.009875949279461862,0.08132720088692938,0.027511017047763965,0.03558220291933316,0.1070587872083415,0.039476519992052705,0.08738344962795527,0.055459303851691115
0.06993814500582515,0.06341401160795755,0.05522745101628854,0.14435403435771402,0.12068487620768657,0.021084934520985588,0.08705603799001116,0.0802513558152098
0.153405137531691,0.08029063915141454,0.05370071014508272,0.20185240213579575,0.1300473180811688,0.031503707403632175,0.0870563601589691,0.10540803922967915
0.005040665448789315,0.06246267800792684,0.09624220826490437,0.07667683669258288,0.07720282102880448,0.03056095867069851,0.0873675169032163,0.06222195500241753
0.03029827211985911,0.06750040693383838,0.10917514418090679,0.1630207239120414,0.12235795972365578,0.04200928409912225,0.0879989389895912,0.08890867570843071
0.04222108415607281,0.07213727187407952,0.1070646378506337,0.10314099259127238,0.1106739853248015,0.04164984158435993,0.08896349853723708,0.0808359017026367
0.006860008984560107,0.053141935727631276,0.10452701932092867,0.13463316237615028,0.14779867566904858,0.012549228007557624,0.09025548436687444,0.07853793063610728
0.23193129417055122,0.0030565265339554067,0.10770291809702372,0.09932080722982521,0.1275844924024909,0.16495503770114137,0.26794201317959004,0.1432132984735111
0.32863639803763633,0.02758717932733725,0.1891431657328651,0.05184554293333085,0.07258276172745473,0.12755772397615517,0.10807178532121052,0.12934636529371285
0.27145192416736796,0.002478447926885806,0.26001464957958986,0.09576162382518962,0.09227348143423214,0.0748820734124191,0.069182229856807,0.1237206328860702
0.2346013826087866,0.0028396403383047514,0.2457333407529119,0.15269884485501956,0.1571676958769031,0.02605147545971465,0.05464887564442504,0.12482017936229506
0.283289368009368,0.04150322193131343,0.19454274015623596,0.059441929300042745,0.05202732340506387,0.025191862738444454,0.05444892580506109,0.10149219590650424
0.1306507804282161,0.01587353190082769,0.14461241380894507,0.010911563224099332,0.008516150272844865,0.008276253381291817,0.05432878603065701,0.05330992557812598
0.0929996711282084,0.04182086511499542,0.14819396090497605,0.12875747625817266,0.17553831867089548,0.04692187819020027,0.046610669516831994,0.09726326282632576
0.0836822954910426,0.03729705005029744,0.11044282760145155,0.1630885848359785,0.16998044411471452,0.04178782579449832,0.035549668170567546,0.09168981372265009
0.045630773162609065,0.006825751333571511,0.01280046218590427,0.18747899444101063,0.30983334123949496,0.04194820474712182,0.03005513328068128,0.09065323719862765
0.07516265440440131,0.028527681045286805,0.0014991024272893588,0.345393908135848,0.3795730373281139,0.0600699390904509,0.03114588059468109,0.1316246004322959
0.11315398295429538,0.013424191150156044,0.054684265459758234,0.11029368919954428,0.165740949517911,0.02574557449429752,0.034032251857156665,0.07386784351901703
0.07757867849987925,0.022562202175311488,0.04993990024059021,0.1042296818883856,0.15438484935115185,0.0040940491699198315,0.03471847197330002,0.06392969047121976
0.059217706996037164,0.057484728058946374,0.074231191525011,0.13667306996848172,0.24007376252980833,0.024172543478206084,0.08447604092072532,0.09661843478245943
0.030773193190499468,0.04905676215151015,0.06923650967433033,0.1606772217397053,0.2093148672364733,0.05063164525096747,0.13184276392149144,0.10021899473785391
0.008782691551614484,0.05445239244199774,0.06506629878127812,0.12928850318401908,0.17071981652029877,0.06811897983496168,0.12604629803796055,0.08892499719316149
0.013644974617110383,0.049718230932775664,0.09147708321648237,0.004309339584328127,0.03582919552199395,0.09480461812007118,0.12079948187389218,0.05865470340952198
0.05140200036735773,0.08022362537866397,0.11901600113831083,0.09602115110809047,0.07481827653793623,0.09458387963669261,0.11668485568118173,0.09039282712117622
0.062429269414517846,0.07598650319684125,0.10324821042483957,0.09409319347425539,0.14033967014064472,0.10373399268598943,0.11369126069514723,0.09907458571889076
0.10777176792276202,0.08274916591661759,0.1318830111412901,0.23778517791650827,0.19530160193536564,0.1760204086836868,0.11152107127253634,0.14900460068410953
0.06273187899201199,0.10025407017310303,0.11615493001655193,0.19328580661528358,0.23489751556248153,0.19933952376242964,0.0574232406320578,0.13772670939341708
0.016312178345663,0.08921201975987225,0.12720129222076365,0.015351171044391328,0.008545658244940581,0.14148637380609064,0.17319949870472953,0.08161545601806443
0.011064252564508895,0.033077790749515334,0.09333413295006006,0.059331461766115784,0.018434179103857196,0.0824055935369378,0.06605608299600263,0.051957641952428246
0.020493524111904384,0.05463923991567331,0.12956902128849135,0.036888738870121764,0.09514470731176447,0.07904134124300612,0.03811884074955967,0.06484220192721729
0.02783964519682113,0.06925979860909846,0.12136198407199737,0.10360478345654024,0.06712125641338422,0.06080041211376715,0.020844428168716872,0.06726175829004648
0.07375216449762324,0.05271409169648234,0.11194974357908909,0.2123859179999231,0.24744734607112698,0.07335808664032,0.012139888542945792,0.11196389128964435
0.15001709301475086,0.04917021755521508,0.08991877730229167,0.33015775229009114,0.3834312637387184,0.07632848555309528,0.004709820464716213,0.15481905855983977
0.260449105802868,8.092877409261326e-05,0.09804011694317731,0.2583620639836461,0.30538821969487745,0.06968782962617177,0.002024397960969501,0.14200466611225754
0.11300499976813418,0.02554461818560377,0.07721266172613517,0.009636859846115774,0.005920087656614304,0.028789281491684523,0.005683652819059695,0.037970308784763915
0.1673944526128069,0.015767951257008368,0.10297957995679413,0.0012788064155350857,0.019424976362830332,0.048376629279412164,0.004949165918698204,0.05145308025758359
0.15721345524446587,0.01603561562268516,0.1046924153723999,0.0040866501952897035,0.13694341492190407,0.07051060282830386,0.05145548936527529,0.07727680622147483
0.08202216377963167,0.03236445492927824,0.0988121620426943,0.15364121786857052,0.04245550206441932,0.10268000034664636,0.050242844990819886,0.08031690657458003
0.07746936539077547,0.025889064124650134,0.1169054082802708,0.15524060607756202,0.04046901197664069,0.00410049006784135,0.03396454988230517,0.06486264225714938
0.11851429731920224,0.029650200384843946,0.07748785952828549,0.09894695508013074,0.13955173928872133,0.03100592088334907,0.02294944298405449,0.07401520220979818
0.09328397773042227,0.01653578247785656,0.04909840218813101,0.1908456057288328,0.2421322817672475,0.009091241965669308,0.03243468612760375,0.09048885399796618
0.07500860325056051,0.017660309149333735,0.05255161091584622,0.026532022212417714,0.11003834343645633,0.02072066726020339,0.05234327016612737,0.050693546627277895
0.07983730414077435,0.0428558546524266,0.02861376772245693,0.04011486628848551,0.12407435251385265,0.09582166454052914,0.07151145110888735,0.06897560870963036
0.08498644130268121,0.03704410141489125,0.0015439888303575503,0.09827462204698961,0.13334162793869517,0.10196134425581674,0.08083303236533158,0.07685502259353759
