rides_in_progress,rides_completed,avg_surge_multiplier,avg_expected_price,avg_real_price,avg_diff_price,mean_error
0.059916431518247784,0.18638511457082227,0.2544282364597503,0.004245101702064997,0.0312731888202787,0.07565442971932328,0.10198375046508124
0.03605460947797847,0.18038189040647767,0.2566974253200616,0.041468393063882475,0.08056079312474553,0.06679903168224013,0.11032702384589765
0.05240851088886042,0.1432953179446339,0.25743077662902414,0.030982231142017376,0.0734260182584248,0.06406687131493595,0.10360162102964943
0.02303653416011267,0.27733857165369746,0.25633156683809,0.12297850342095917,0.15373329963447663,0.030551039622915905,0.14399491922170865
0.020226653522534898,0.04381614115205461,0.2533644246442146,0.01450390060144773,0.019332148021350835,0.041482679480649445,0.06545432457037535
0.030861505263039882,0.04503179647391472,0.24877649776947225,0.09224318209189136,0.11402697669370271,0.005658079396768024,0.08943300628146482
0.07837433626983056,0.15099106335832288,0.24302077100394967,0.024626090249345287,0.005062591955529421,0.021054120042013343,0.08718816214649854
0.06445193904759258,0.06285185534086538,0.236644118590425,0.07879187611948563,0.10122000533894869,0.00644781145074404,0.09173460098134355
0.06155343464467203,0.040673511895725524,0.2301893621376512,0.11141207604690145,0.13562006410902475,0.013183491080725971,0.09877198998578347
0.06925384296843537,0.03714203518790631,0.22412196339389234,0.09869524027843787,0.11329720210641592,0.027027204080256443,0.09492291466922405
0.06852534364040863,0.01987988200633671,0.38234592509679405,0.13732883928458964,0.05608727969651868,0.05022168596965613,0.11906482594905066
0.07170120175224635,0.12330147007484892,0.34487206687029603,0.16042985414672606,0.06928501986222635,0.07290113622798125,0.1404151248223875
0.06433909907998515,0.09410874320496773,0.344274553838683,0.1566912878134433,0.06844154911172838,0.08602365474928927,0.13564648129968282
0.10342575468351302,0.3248172439718861,0.34076896160290754,0.17162180121073495,0.09584749413879275,0.08305290570510165,0.18658902688548937
0.10964772034202673,0.0025164189619562944,0.3391514589839402,0.161747851163605,0.10344089082239745,0.06798680887196439,0.13074852485764835
0.11927176003702897,0.0012589372289737784,0.3401450462962178,0.13129356804392284,0.06705770095123974,0.077723608579513,0.12279177018948267
0.11661123795033512,0.10377171142892282,0.3433179988338469,0.08185631135336581,0.02704069527689196,0.06483710780718807,0.12290584377509178
0.1359027420779261,0.005506608367523673,0.3463267841292115,0.07757963243592625,0.024083592066189513,0.06448807540903329,0.10898123908096839
0.1160432062830293,0.09614898730381906,0.3463341454066569,0.04198366709732269,0.053722873352932146,0.0006270136895213252,0.10914331552221358
0.14315425768829748,0.12133007348732709,0.3415521278098239,0.10273973270630693,0.08799427857265163,0.04131406823249554,0.13968075641615044
0.13543602583984105,0.01969814437586154,0.33139658554183377,0.22219766584003542,0.1821313956234257,0.08656246246296843,0.16290371328066097
0.101553703394712,0.1913102523721793,0.3129727933262773,0.1855451337216032,0.17803729493430429,0.03995120566930717,0.16822839723639724
0.12598048350534155,0.01722032546499879,0.30022031234469204,0.1382126076360434,0.11885704095261944,0.033178082937388116,0.12227814214018055
0.11710699504033241,0.01065448789918747,0.31115276238003936,0.11932172135064562,0.08955384460514601,0.018510138758554187,0.11104999167231751
0.10152549921300828,0.0050996605666026725,0.3284122891451762,0.10533875886128727,0.08562804799054595,0.00621980691622505,0.10537067711547422
0.13828855700536347,0.10806766464939081,0.34168116287891726,0.15655640611306618,0.15500318238995672,0.011075071579735293,0.1517786741027383
0.14458189084776726,0.0003692334077646163,0.34962766887858365,0.10174745994543068,0.15087347913059893,0.05152588877483979,0.13312093683083082
0.1343727701679145,0.10732888139598415,0.35185275647936315,0.1311489131169859,0.20378001683831287,0.04354261478436267,0.16200432546382051
0.11969219582488588,0.004076437904241019,0.34883035146699365,0.11532111661370123,0.2194780013404483,0.05253977758900707,0.14332298012321285
0.1584437363042531,0.09746557151632088,0.34142282699689624,0.11261939963877489,0.23366991947608035,0.046586704376361664,0.16503469305144788
0.07374622861776375,0.008803131842836405,0.4525191131746501,0.20782715416768266,0.26535946080196166,0.05130385624837926,0.1765931574755456
0.12125747634241804,0.1077289317235267,0.4111272630377483,0.14701903087880794,0.18295509123109524,0.08054483730319599,0.17510543841946535
0.1378370068508382,0.20324943176767002,0.4049417116876265,0.14428077483767704,0.16289320499306628,0.1126495064335788,0.19430860609507614
0.17850004336622846,0.19854020229794453,0.41187939624426584,0.20994841345995952,0.20619467840679764,0.15920537255412326,0.2273780177215532
0.18329596713482088,0.01737744728764353,0.42268757148912406,0.07297449670074488,0.03866966804200666,0.08826526078872435,0.13721173524051072
0.1479241016301116,0.126301847473484,0.43088996516542977,0.11424098719710617,0.06883083550689367,0.07427792921409454,0.16041094436451994
0.12095805112289414,0.12815060809897408,0.4348083706043562,0.1579396025865797,0.12351929378198513,0.08379644389742713,0.17486206168203608
0.10307243473920491,0.12893261141718362,0.4354942157342677,0.10468584168392639,0.08418856114269904,0.10672313946768854,0.16051613403082834
0.08358369234938498,0.12856647769347906,0.4347603229590231,0.023041828898009407,0.006351424317770967,0.10493993108218054,0.13020727954997469
0.11289493429259012,0.19136701259121516,0.43392965720383764,0.0026807487739185535,0.005787037716339822,0.13973769653161486,0.147732847851586
0.09476354628906436,0.018649356719522687,0.43350595486824567,0.017906657473289078,0.023204397832311704,0.1394526967309485,0.12124710165223034
0.09073206377053541,0.015721054435878224,0.4334372218497439,0.04221561385043339,0.045521715123898625,0.145714467540537,0.12889035609517108
0.08872531016899493,0.012439526989302698,0.43348349896599386,0.0706602166228961,0.0680095785320008,0.15720397275291884,0.13842035067201788
0.12510875030845248,0.30944764235952865,0.43343545128822025,0.006984369453116703,0.012230479147221777,0.1519352715313862,0.17319032734798767
0.1020806561949835,0.11191433650598966,0.43318174611854515,0.05563168430054661,0.053816898258991226,0.1553728509507797,0.151999695388306
0.12894468315688734,0.10344506486841054,0.43270591351585,0.025449960668287155,0.026998112228033312,0.14756839295597315,0.14418535456557358
0.13224358976336278,8.555331441272363e-05,0.43206144572412913,0.06192315563873944,0.05637502264894725,0.15969133479112618,0.14039668364678623
0.1360338217285323,0.002058341868291964,0.43134292993989687,0.05749166306056875,0.048208772073725877,0.16261388364531612,0.139624902052722
0.15223046634276766,0.0036548096975151543,0.43065476947327674,0.08895991538544802,0.07436678935194108,0.17127643956279104,0.15352386496895662
0.15623749153642777,0.004677399260134876,0.43008488785739873,0.10503281041955138,0.08098653929522091,0.18292023442682226,0.15998989379925932
0.09040164837488965,0.1105298535048358,0.4967019894513111,0.19385908475065428,0.2829326325554433,0.06611815363221991,0.20675722704489233
0.1554430057242649,0.006109531591067255,0.5150509430411943,0.1444768604608109,0.17822724830996578,0.1405263162192137,0.1899723175577528
0.14902168906899305,0.010894822016034242,0.5197683002626823,0.13009500711079158,0.12816728930284263,0.19096722962188184,0.18815238956387095
0.1378906524622822,0.016410352671514434,0.5269021152205541,0.025568837405034375,0.013171701408463332,0.17031703966129363,0.14837678313819033
0.13814970330203485,0.08390435906589454,0.5370957594280575,0.027701877323803432,0.042336481220680414,0.18684915978944588,0.16933955668831946
0.14141820366125896,0.028228163231402287,0.5463856532652237,0.0675211400968432,0.10297154101721594,0.17479147934222394,0.17688603010236134
0.15688607368927474,0.033992127601891575,0.5526078183530526,0.05938416050078198,0.09180403605021586,0.181845853577667,0.17942001162881396
0.208137879768944,0.1453458751733946,0.5554766927603517,0.08306864365003612,0.09426152032340165,0.2112307939852712,0.21625356761023318
0.22197086739496982,0.043472787895786555,0.5555927924260088,0.13020677732865532,0.12342030086013357,0.23697950693172298,0.21860717213954617
0.18623817661687278,0.16569298271298522,0.5538115543766106,0.16589792038628215,0.16331126141837038,0.23276039064752835,0.2446187143597749
0.21055764952563455,0.048542012895231516,0.5509272930645671,0.1836082606707162,0.1915212030511058,0.21790929147649638,0.2338442851139586
0.19728683034506003,0.16317396875273388,0.5475535926879,0.1150837683968853,0.12829560326480538,0.1989391926334396,0.22505549268013736
0.17056697560090356,0.04851979971482465,0.5441146971782439,0.14715671330367425,0.15567278976877869,0.20401289233435818,0.21167397798346388
0.19109888560934998,0.04674248203151866,0.5408837711753194,0.14555960298689435,0.1750857507032146,0.17437843891014335,0.21229148856940672
0.18561051918504134,0.043974021211285956,0.538031771939452,0.16745590779693198,0.1708676768734284,0.2051982443720481,0.21852302356303133
0.14184340599345638,0.2780996298448613,0.5356651324358773,0.1594742330486739,0.16995585485200815,0.1928452864088845,0.24631392376396025
0.12074281067144087,0.06996657277113237,0.5338520442233029,0.08312902762704553,0.10705774940997821,0.1653950965362858,0.1800238835398643
0.09804148604985989,0.03158581466510935,0.5326329278998297,0.03597893031820313,0.010379881622050988,0.12253599306112938,0.1385258389360304
0.07390300752446198,0.07940920444128705,0.5320260206137806,0.022034134017809712,0.01443372998334033,0.13493806279405418,0.14279069322912233
0.03634256535620791,0.021893864052637053,0.5320262929883967,0.08544766758889208,0.0459184752602885,0.12295804232772573,0.14076448459569132
0.09813371867764732,0.09790466558232457,0.5669010333746077,0.09743494813684203,0.14615168645911059,0.07434213159079936,0.18014469730355528
0.022732961906921367,0.0011919247104377946,0.5762233221501349,0.18998147611975413,0.2280066597139013,0.10668442835493581,0.18747012882601422
0.007825213679222726,0.006904633029192952,0.5650477902688381,0.2286062426469103,0.2459986486840982,0.1388163322286299,0.19886647675614874
0.00794390524911962,0.0137659831084707,0.5664371794806756,0.14688863230550606,0.17584418073788843,0.12475571696001427,0.17260593297361246
0.07282701733922381,0.19176389846285477,0.5715572779680923,0.07155367102473924,0.05200187393088981,0.11871706511639447,0.17973680064036576
0.14835910069294175,0.29125490856628067,0.5739342618289224,0.05394033838309559,0.015415242932697573,0.1008563005456822,0.1972933588249367
0.1968599866295747,0.07287013318315994,0.5717323144180115,0.01243310189528662,0.02857148994210319,0.10096834157340674,0.16390589460692379
0.20623167537522552,0.038126022351176174,0.5664261508422918,0.20240481571106617,0.2058731977550972,0.16693101757001266,0.23099881326747826
0.2383778428402389,0.06492392869145273,0.5607821720484548,0.18985015113725415,0.17797326758250953,0.17944919891494757,0.23522609353580962
0.245465576794278,0.042434189159457354,0.5569344063541534,0.25107339622730557,0.24840135033874394,0.17393367996878525,0.2530404331404539
0.23615970022681707,0.04135616582835664,0.5535251818420532,0.24449460486930166,0.2405082874128529,0.17467862159008685,0.2484537602949114
0.21691690448838002,0.03680121062284831,0.5448253135146753,0.24335768397358218,0.23379212660927637,0.174750423912457,0.2417406105202032
0.27049295403890466,0.07717627555537064,0.5292001579156436,0.4123484499680614,0.37610886656345804,0.21744448932624602,0.31379519889461405
0.26062238013315714,0.020303471153770493,0.5102135397422957,0.42063306075789686,0.3733026237453949,0.22671362323630825,0.3019647831281372
0.2191096013151402,0.11839841660929641,0.4927970575407595,0.4050215117012287,0.3438623784597095,0.2365903039231441,0.3026298782582131
0.2256038229540222,0.005308735036083229,0.4817334065452381,0.29653743979817226,0.22352184680762086,0.22884700768205266,0.24359204313719818
0.19433170332658137,0.10573393232831473,0.477919669349264,0.2948163392711596,0.23022933222626224,0.2056542258938701,0.25144753373257533
0.23840319856945122,0.005486042822245309,0.47850955948599366,0.4188880330367754,0.34396366295865155,0.2203670131381674,0.28426958500188076
0.27514451094623793,0.22263282502972054,0.4805709116758065,0.396380210244421,0.30658438946819444,0.22717449727710695,0.3180812241069146
0.30460194052162665,0.2272177101877455,0.48345857125712344,0.4464042307833982,0.3390629177186859,0.25030439829271617,0.3418416281268826
0.04450379510228661,0.007675372177465945,0.35570814922089644,0.5151258013581393,0.5676750757254858,0.010592945757500478,0.2502135232236291
0.04248065999486199,0.22132655487406988,0.35960790896579636,0.4275804254819135,0.4885665645382999,0.024851043598391635,0.26073552624222224
0.027694968897609508,0.010827492831758387,0.3670080854394765,0.40943188197483976,0.4557075358664758,0.02943683385826358,0.21668446647807058
0.007703831986295307,0.010654550931080715,0.36387678927138856,0.39364915661096406,0.4124016646329023,0.00681100131147024,0.19918283245735016
0.003320566320684887,0.0948054458340729,0.3610569125798017,0.3940279191967924,0.4181460341025007,0.01857923855343209,0.21498935276454745
0.0040605386229902235,0.09219303251349668,0.35954802213061937,0.38992175048682437,0.40959459981823354,0.018201951213669305,0.21225331579763893
0.01658384240526758,0.19414990029927182,0.3596860329038791,0.3039895454920846,0.33911574943509043,0.05046137974879281,0.21066440838073106
0.07315227581469266,0.23567856637249687,0.3613560743745822,0.2904155625460395,0.32322403530392646,0.05084917988423202,0.22244594904932832
0.1017849262648629,0.13500398603428393,0.3637284341408728,0.3905734939987146,0.41362294357675405,0.027180116847501122,0.2386489834771649
0.11798981156458734,0.03408248938117053,0.3660270216306115,0.40853855701043285,0.42245311079835424,0.012336098016401034,0.22690451473359294
0.12180800259182606,0.0675567152173488,0.36780267891026075,0.28704094586321177,0.3156123206770188,0.04168138672608343,0.2002503416642916
0.08879530424204105,0.1702655275242113,0.3689359113862337,0.23946738391524522,0.2822669065800902,0.06103461671168116,0.2017942750599171
0.05528526152641631,0.3804305400029495,0.36953696551494186,0.19274506833952565,0.2401015111508446,0.06796330859245217,0.21767710918785502
0.057506481731321085,0.06115983463890288,0.3698225208867218,0.2705630434338549,0.2943671782522141,0.025804634619769323,0.17987061559379736
0.058542393131714415,0.061752823850828836,0.37001579444603505,0.23442021225553603,0.262160342289372,0.03000122972168092,0.1694821326158612
0.05805977145912283,0.06360221664912542,0.37029372278355904,0.2769793141222527,0.2827935595746322,0.006440904178825531,0.17636158146125294
0.067986613557089,0.039644909275962203,0.3707677881466095,0.23194984585217504,0.2452077332099479,0.0027999159952281382,0.15972613433950197
0.10034874556862791,0.1420664370486632,0.371494196702444,0.2909673292565284,0.287979072325892,0.028832507740340185,0.20361471477374926
0.08197838315908451,0.18072157298195468,0.37249308574663176,0.37367337446934995,0.39392057462866015,0.015285335468552024,0.23634538774237215
0.12256957287337442,0.027050034132020152,0.37376800961187895,0.36324194720681763,0.38895944153551393,0.0123107385798286,0.21464995732323897
0.20160666456255935,0.017259114179206142,0.3842379611123797,0.28412280511302956,0.2808099008736437,0.09671338968285216,0.21079163925394515
0.23505847850540537,0.09065693324740735,0.38946027383705417,0.25594245998970305,0.2616147845593274,0.09934792209901454,0.22201347537298532
0.22729151865499989,0.007296077301951987,0.41284766751644547,0.31229749525542394,0.32422121485176975,0.0959389948075053,0.22998216139801606
0.20841824025815064,0.11000014437330533,0.4230908608975328,0.3524361326859134,0.3675567035876154,0.09649234585630609,0.25966573794313724
0.21567434302356275,0.013122055785092318,0.43652033418194663,0.27379458024699965,0.3379531050876055,0.03124267727963404,0.21805118260080683
0.19732643414651077,0.01761942672226588,0.44818993578830874,0.33613590573690894,0.41847446946594524,0.022774893396535614,0.24008684420941254
0.16754937073574938,0.01771864819017738,0.45149558245127225,0.31960203483687144,0.40763271043698074,0.01891514259272701,0.2304855815406297
0.17666586443897211,0.09041666216245384,0.44721091158721654,0.2916496700269283,0.373695775693647,0.023077667871240187,0.2337860919634097
0.13919894839300437,0.12008138667306939,0.439204920699736,0.3592479798885899,0.42111461843403614,0.05159744604491182,0.25507421668889124
0.15112601923282568,0.0928349354008014,0.4304070536320308,0.30667762765698287,0.36933969223971663,0.03971167931719449,0.23168283457992533
0.15016820713908494,0.014054156577707975,0.4223879977943199,0.24334918028521824,0.2910418017219899,0.0473316416500451,0.19472216419472768
0.147931206057591,0.015621452922736383,0.4158790581986184,0.2248117639353847,0.2689702312660277,0.04893412937762531,0.18702464029299726
0.1566642807804214,0.08870547049583308,0.4110645193801162,0.308176773839693,0.3274750600882913,0.09084006136418545,0.23048769432475671
0.1523981386567828,0.019105598241059164,0.40779439524355054,0.2591255246615055,0.281385035715165,0.0852939508156564,0.20085044055561993
0.17216262314923858,0.08590157462883742,0.40577809439662493,0.2556230305652586,0.2766736323201763,0.09114692092006085,0.21454764599669943
0.20417473831894642,0.020781480924706636,0.4047284337533223,0.02313738076603227,0.017635481750108494,0.08265252979328006,0.12551834088439937
0.2243647476106405,0.1916904959703675,0.404445874742381,0.01460781421461165,0.016989089267152487,0.09622429195949211,0.15805371896077422
0.19641190661916771,0.1260769533894398,0.4048235723687798,0.12914602198111833,0.13391030444779264,0.1119873986750443,0.18372602624689047
0.2179896649273356,0.018754019322845487,0.4057895283042509,0.05345552936830723,0.08670110713125952,0.07363578496865164,0.14272093900377505
0.2404908643408538,0.017348971703348707,0.4072313168099764,0.16805652851429567,0.18981672178980083,0.10562395024852149,0.18809472556779946
0.06680722208021538,0.3145605915630448,0.4429285560793338,0.06270284383679128,0.021983542591044337,0.08058005139847912,0.16492713459148478
0.1472705615575202,0.2097188310016994,0.47906161260306274,0.11553673977813084,0.10681117155863755,0.17034102681848262,0.2047899905529222
0.16063741251242375,0.1091987149503156,0.49388605584959894,0.04241738080466711,0.026068842178312922,0.18397919358068293,0.16936459997933354
0.1569905084714279,0.00817698507472956,0.5006619051165656,0.075905247636181,0.05112462943095201,0.21690777468975722,0.16829450840326887
0.13508594181564515,0.013014101619276562,0.5097389296105485,0.03025101719706311,0.009032181678776492,0.22279175863962652,0.1533189884268227
0.13674080332961452,0.0883776212311963,0.5177611179736977,0.012000223744607666,0.027169164783400458,0.22047218791731432,0.16708685316330515
0.14820638711225811,0.02248255041097185,0.5219803195848642,0.05647812108466242,0.030042189723521406,0.24719161201561823,0.17106352998864938
0.14532569461612738,0.07924145062150907,0.5221319434248827,0.06569936467642262,0.03872981207349253,0.2501063504436067,0.18353910264267348
0.1653842001139912,0.030894490139525423,0.5192087596432526,0.0014469349836608526,0.003355472103070394,0.21421780585603448,0.1557512771399225
0.11164954362070613,0.17810916058832027,0.5144901799702812,0.02274867495491491,0.018816947415189238,0.1975858225528447,0.17390005485037607
0.14304874329891787,0.2491096114767038,0.5090726835669218,0.015934922488634304,0.012410697145809979,0.19480430530876436,0.187396827214292
0.16234901720366807,0.03851499957421046,0.5037214719766824,0.02979379170981604,0.030503400698714624,0.1992983345223392,0.16069683594757178
0.19393660365929705,0.03941387885181337,0.498887197874855,0.07457170759460069,0.012811193372089087,0.10894374515230237,0.15476072108415959
0.22549235201556958,0.14567081199382695,0.4947842288369474,0.0031466893010007346,0.06757381589210178,0.10285064190713061,0.17325308999109615
0.2568027100457971,0.1450168227411704,0.49147640467579073,0.027952752529942185,0.09206443046854246,0.11162825779198769,0.18749022970887175
0.25107908483994473,0.037535313410648155,0.48894466611044274,0.06324829060077075,0.13055913311310915,0.10973119603664007,0.18018294735192594
0.20810702540708917,0.17667386507602478,0.4871355209812548,0.06365194062016415,0.13231136757942671,0.10667578856814593,0.19575925137201758
0.23738208721137566,0.2456522973518357,0.48598758919056795,0.008499964241837995,0.07976274240531106,0.09614811502427624,0.1922387992375341
0.229131622539078,0.07550893554701225,0.485443294347929,0.034151545490535055,0.09381668040374157,0.1128646063685124,0.17181944744946806
0.26860349465312966,0.027772299901218902,0.4854513249839991,0.01347380249362521,0.05319407087869579,0.09876025002710999,0.15787587382296311
0.03645143078001828,0.10734381531976672,0.26324746652501796,0.17171236719394306,0.27397228953630964,0.04863065101572708,0.15022633672846378
0.012721795232911831,0.11106171429489492,0.26423751935800605,0.14274187974812164,0.2188506893431011,0.0003272291999677886,0.12499013786283387
0.034879899572178866,0.11161274836696525,0.28101769895296846,0.026386292195922256,0.09370849086796774,0.01615778749717735,0.09396048624219666
0.024698025843766312,0.005867995233571673,0.29521590157749283,0.06662650663996893,0.005540123772354014,0.011453147688134902,0.06823361679254811
0.02271160359825211,0.3121407995341711,0.3116901095516129,0.018149730910785103,0.05547685645288787,0.020268116564056308,0.12340620276862758
0.041390067678923344,0.006945511528713763,0.32383172356734347,0.02654120536592259,0.0895432257173912,0.0384248312386013,0.08777942751614927
0.04361595674652206,0.007794970094979267,0.32999822061934153,0.026424141061446173,0.08603262718676327,0.04005276416820384,0.08898644664620936
0.0791120698259979,0.20333156788500337,0.3318114483638114,0.04167513298278676,0.10413183765414276,0.035162785896416,0.13253747376802635
0.08828867190299933,0.010504453456671406,0.331454306498906,0.12825097189876936,0.16376858777684739,0.0753472984408291,0.1329357149958371
0.10892027483958873,0.20015938779444936,0.3305301331903317,0.15818872766329314,0.18841464638096572,0.08375730384265967,0.17832841228521476
0.08089430698566417,0.2261510149854132,0.32979187877494276,0.19095765805307666,0.21602879958166843,0.09358458003996371,0.18956803973678815
0.07771019729520298,0.015313915685403435,0.32934517907730493,0.19630316275789514,0.2138298840405347,0.10368952569891252,0.15603197742587563
0.09946365071857087,0.19577895584856242,0.3289896582893669,0.13136312266437114,0.15119821463202407,0.09369794942141609,0.16674859192905192
0.10954416616832933,0.08867648694863782,0.32848579567140546,0.19066289132836947,0.2354947001500358,0.07040424826907749,0.17054471475597588
0.07129521485230529,0.2304599409572196,0.32768384092966396,0.028829900417642162,0.09495446146895822,0.024828611669494776,0.12967532838254736
0.0820991551439967,0.08764832925988487,0.32655606299203654,0.03318191244771386,0.10301579074702896,0.019320253695089454,0.10863691738095839
0.08096333293281863,0.018704155534381324,0.3251702016546587,0.054620694315936046,0.1264715034427054,0.01710123157987002,0.1038385199100617
0.05565605021135646,0.018765283492778843,0.3236515182671634,0.010853362548148936,0.08782963752338413,0.0028186169906072997,0.08326241150557318
0.07925456107996269,0.19355988656344034,0.32215053387709935,0.008711985521154424,0.0847275036882316,0.00048411449160657506,0.11481476420358248
0.11517649854730969,0.0873871139748274,0.32081395591107814,0.1492973932826246,0.21709094419105013,0.023554792272903982,0.152220116363299
0.04947548198297772,0.09309450629501874,0.30007712606443715,0.07996166893696165,0.22655623580148604,0.11450379914854673,0.143944803038238
0.02839193938126039,0.026506339567648297,0.269759412427731,0.0723082492654511,0.2276149332906118,0.13958080195476302,0.1273602793145776
0.037910870538850665,0.026022128570833816,0.2801670188960834,0.005682921024413956,0.16785239007679473,0.16448574296153803,0.11368684534475244
0.03823329399830133,0.1280629029285689,0.2802696516511713,0.07406141889608607,0.06349699008261343,0.15184050435201027,0.12266079365145854
0.009965313000110023,0.1946927087093965,0.2766897423636592,0.008466916387269431,0.07970765957827823,0.08645116151153752,0.10932891692504182
0.004144219356259852,0.0925809335596591,0.26824343970650133,0.022043462844884298,0.0875598882373839,0.11324899697098222,0.09797015677927845
0.05426726398327787,0.010228683366126241,0.2576727688726991,0.001490671474276654,0.09358781610227028,0.09660027620197255,0.08564124666677046
0.01934461320435936,0.09869913392070834,0.24516011425668405,0.09228158732673249,0.19156989683242245,0.09875462183239003,0.1243016612288828
0.04145796989691848,0.11079796707434222,0.23026666889998096,0.16154660755316516,0.2422818829361314,0.07638451469305296,0.14378926850893187
0.03589439991706105,0.10483695145196285,0.21560461241396456,0.14033319648811318,0.22464779842132357,0.08852228284091954,0.13497320692222411
0.03978796953305741,0.002581976069463878,0.2044021201364975,0.2593878237940743,0.3392960172863663,0.07139966729585545,0.15280926235255246
0.028442870038878708,0.006994426131034339,0.1979345545700831,0.22062282606743278,0.30548165005566064,0.08279061519336364,0.1403778236760755
0.050369812515699164,0.09455656904194022,0.19565611758557236,0.24444933394911655,0.31047982270434377,0.05846033598085758,0.1589953319629216
0.08145293057103156,0.016038777812401775,0.1962568993461521,0.25841656612535513,0.3168950581048233,0.05027168476220811,0.15322198612032867
0.09796213264717916,0.08622100728196841,0.1984430412177039,0.2767798639172768,0.3132293282291774,0.02507972750856187,0.1662858501336446
0.10073642351783399,0.023076993064180967,0.20125095913180152,0.2268794062104466,0.2794022251360134,0.05454141911976004,0.14764790436333944
0.10284932482160913,0.025300873165791465,0.20407136729808092,0.12478695964417795,0.1737225430998517,0.06598333517947964,0.11611906720149846
0.08074838063079376,0.026568731871649244,0.206570855394365,0.16545017308289967,0.20622402097501655,0.05426246961783405,0.12330410526209305
0.059467567130662896,0.02690854051091274,0.2086032341293141,0.1183816919190145,0.16147804269632,0.06436035368387498,0.10653323834501653
0.015108212877508223,0.23873526091304423,0.2101374373096916,0.11317904755367136,0.155194222715835,0.06419370812179619,0.1327579815819244
0.045293116551268,0.00151401513111655,0.11483915906488978,0.20117496987995265,0.29520984276316065,0.09459591808750563,0.12543783691298221
0.003137281445883849,0.20480875411485008,0.13075231494515677,0.2613417641285348,0.39986101546004305,0.1264247872404873,0.18772098622249264
0.003408763217440876,0.00758298503517471,0.17193904404766822,0.35462688052131525,0.5025183669241322,0.14189819994358893,0.19699570661488666
0.006684630731825437,0.11496008528035187,0.18624018502068773,0.3364038135436025,0.48291300785795355,0.14922476593655676,0.21273774806182963
0.03099880637052302,0.09638932142065947,0.19115422741667024,0.25803168008267047,0.3917755819666198,0.14600699979728898,0.18572610284240532
0.028680087677163884,0.009374921946269573,0.1925626509434532,0.31957103999836944,0.442283162447092,0.1276970536214879,0.18669481943897268
0.023819005379138197,0.0070049937058632075,0.19783819350314205,0.2658910549972985,0.3976555130966921,0.1450229835217754,0.17287195736731822
0.0027199624701134506,0.002603933878011772,0.20769620169707723,0.21615192406180092,0.3480800070849982,0.1480073743465051,0.15420990058975112
0.04720618225010054,0.3149395066250615,0.218451436155813,0.24549226245508216,0.3639249450076706,0.1225267409883075,0.21875684558033923
0.003438401793756727,0.32956519958739505,0.22657026796508536,0.2648591192359589,0.3600354939293843,0.08554994133378359,0.21166973730756067
0.019475992079551453,0.08743140871021653,0.22724017136508498,0.327238527805459,0.4232725962364658,0.0737206251221689,0.19306322021982444
0.019633451143905523,0.022314670527413757,0.2098973318997945,0.2257584194780624,0.3283955882109339,0.08936039585544363,0.14922664285259227
0.04021100357041994,0.1927247288212155,0.20290929428782206,0.2490141598021731,0.361638820460781,0.10877848661425085,0.19254608225944378
0.03657858672782838,0.015220959402202134,0.21884777618680004,0.13467415613590078,0.23244719615056397,0.12534763838205434,0.12718605216422493
0.03550170177039924,0.01378800441237878,0.22804539484228137,0.22854315121241867,0.30047299558868296,0.09252663267931384,0.1498129800842458
0.03341414094494938,0.01575554029649441,0.22650409614126915,0.10614170683612276,0.1809755776490203,0.1061191216336293,0.11148503058358088
0.0147098169182414,0.01902485438699618,0.21844434060273832,0.13935351347775632,0.19693569276977335,0.06942431142278958,0.10964875492971586
0.013807467578872117,0.085445457317207,0.20689833952327852,0.10526839957388202,0.17876434650169076,0.07813841995818376,0.11138707174218569
0.04011825546945797,0.33745685924569385,0.19157886982456432,0.12459196858007712,0.2181901719482857,0.08451846037535113,0.1660757642405717
0.04600240970611961,0.09231427528531626,0.17162519291678738,0.15482552854246903,0.2717696032300844,0.09132252419440659,0.1379765889791972
0.07441778068556128,0.11788775446425757,0.26296191781646033,0.1284799224762365,0.21337417655237842,0.08283581974530274,0.14665956195669946
0.12533224233852958,0.017213807225783362,0.28886865442417736,0.08604906502389242,0.17959279823745253,0.09102334405560569,0.13134665188424013
0.13237267251852722,0.12204088784479317,0.3130569033228151,0.095629435941324,0.18513248308308108,0.08370614954930394,0.1553230887099741
0.15890366985713117,0.012846285694547151,0.32458277382832057,0.3342020824810891,0.37530731885354396,0.002928242316647281,0.20146172883854654
0.2114096901275808,0.20356873743007592,0.33925544709162536,0.3420923066015548,0.37347826039597143,0.012348098768363932,0.24702542340252873
0.16777491340549772,0.10994294015020725,0.3501489647112135,0.3850109243957724,0.4180631045350771,0.01217314404644099,0.2405189985407015
0.1295277868549361,0.0019975306915003487,0.3547499532013308,0.33046667737611257,0.35273327681668015,0.017796048252620163,0.19787854553219672
0.11150942547345345,0.00840643506687331,0.354747229254037,0.3071608238210923,0.3359891680877513,0.009041252551890578,0.18780905570918302
0.05549624564049685,0.09101762398182019,0.35212089854828454,0.06372067576504466,0.12140868301789949,0.049128660525384685,0.12214879791315508
0.061389220128779086,0.021816156852681373,0.34830552117453883,0.11086473162945186,0.12554782257610828,0.016419876994485993,0.11405722155934091
0.05769861500318885,0.028009281277556718,0.3441542353801679,0.14290641242628377,0.15681169888879826,0.029874804262401165,0.12657584120639945
