rides_in_progress,rides_completed,avg_surge_multiplier,avg_expected_price,avg_real_price,avg_diff_price,mean_error
0.2107011092678754,0.10989940411487086,0.15756258953057137,0.34677272716907637,0.08347519762299282,0.1755700401844282,0.18066351131496916
0.14974375577573715,0.02160562847844835,0.13021199154514848,0.31895115346824565,0.07248192973203053,0.2031211775221435,0.14935260608695894
0.10514834610596817,0.08081596133738808,0.139980229299605,0.300856735460396,0.07257824572870063,0.19257430841985873,0.14865897105865275
0.04007929841650359,0.025898480390771618,0.1551294858843135,0.22313678202975298,0.017435162781965604,0.1531417176317229,0.10247015452250503
0.02791059572703796,0.0797419887323151,0.15710698717766527,0.24767773812605073,0.07029920515279954,0.12529438191231465,0.11800514947136388
0.034023456652720725,0.027118375534332835,0.14977366019112334,0.3385238706420897,0.17715583575531524,0.1316407689413096,0.14303932795281524
0.046032766567724266,0.028090848253979984,0.1404494380690235,0.3352101555665188,0.19834611467814772,0.13149591552869205,0.1466042064440144
0.023490974890962173,0.18349395661054502,0.1323999671004136,0.3418525359105547,0.20942332960823754,0.1654624456177362,0.1760205349564082
0.035896667803539686,0.02857063033341681,0.1253020948801493,0.329040065302826,0.21349719098538958,0.18060129318721552,0.15215132374875615
0.022177391674025555,0.026988526128389118,0.11905228510204499,0.29597992117150673,0.19417277337094732,0.18932916413966838,0.14128334359776368
0.0051019787937546125,0.024197286694600348,0.11474394087356053,0.24497241496811592,0.1439160212700261,0.2024327555779534,0.12256073302966848
0.014559101866221428,0.02052963143729853,0.11318791958521719,0.24120574888481436,0.14908629961433353,0.20290377212192467,0.12357874558496829
0.007463333488938442,0.08972755302249735,0.11427994080397547,0.19414986324356565,0.10979871187076343,0.19431995598214002,0.11828989306864673
0.009873061036301584,0.012381816657184623,0.11732373871081822,0.15190364210993237,0.0713706469175189,0.18720135798194668,0.09167571056895041
0.0024955148429954494,0.0974117849194959,0.1214748650355316,0.13255253171529446,0.05472347766851666,0.1813432763314968,0.09833357508555514
0.03165701802950752,0.11198622159836509,0.12599984893341157,0.20821912454934613,0.13591344304723008,0.1808646669863299,0.13244005385736504
0.003216855272882007,0.0037470072806605336,0.13036718972700484,0.16269663570224788,0.1040872251502345,0.15482563709739783,0.09315675837173792
0.03462807735128262,0.10875101540886585,0.1342405538470737,0.19710948009318058,0.13246992783463324,0.16001091938496506,0.12786832898666683
0.041160183335320885,0.0023171531355128416,0.1374380617080147,0.17961769834415925,0.12407150746903697,0.1399755262850161,0.10409668837951012
0.047660995923283205,0.10901754692421663,0.13988679148621153,0.17894074116073994,0.1287427178624691,0.12584705320659745,0.12168264109391964
0.3101655328338236,0.003094726609405022,0.030644738658580566,0.16186367303701843,0.1212850641565237,0.2881637559248387,0.15253624853669834
0.2413888643805103,0.11144974140484383,0.07989679204053637,0.1494196528604467,0.10274914350165479,0.32581790870174815,0.1684536838149567
0.2005494771047259,0.1001235462352394,0.11294704348640905,0.0812856681571354,0.14298565921865616,0.3139275640743893,0.15863649304609254
0.17668260091177165,0.0970424875509621,0.1268102811169291,0.09616629692756998,0.1093097466213554,0.30880405483047035,0.1524692446598431
0.15509333567658937,0.011221532071909079,0.12850087836210228,0.12688125153634577,0.06345471426874186,0.30267925113137983,0.1313051605078447
0.1635545220968404,0.01121419163727199,0.12943111080398187,0.1423793271740715,0.030145598273294376,0.28768662296257624,0.1274018954913394
0.14828119802540687,0.20382337237096332,0.13393791736033872,0.1626920974629353,0.008494056926255813,0.2888143376757986,0.15767382997028312
0.16971224160782047,0.0030513171013269906,0.14170090948777372,0.10078977547714156,0.030293461253879703,0.22818760638745553,0.11228921855256634
0.1782869176474041,0.00474472844441073,0.15355241716393983,0.1182212532878657,0.00814882668235103,0.21645573210889188,0.1132349792224772
0.18443455808893658,0.014081746007752461,0.1706608914457633,0.158967677858896,0.041553992689634674,0.2016614894621994,0.12856005925886374
0.2318748457964381,0.40182013458035876,0.18678013668815863,0.19509263572681515,0.0842738497731097,0.18992570143200593,0.21496121733281437
0.20587335974509202,0.026667258134864192,0.18436489146357318,0.2783585159198441,0.20209935453413044,0.15767182618600803,0.175839200997252
0.18803080242013095,0.02496163366743803,0.17286077259601282,0.20639743573137054,0.17603469955516712,0.11919376067626446,0.14791318410773066
0.18085332805137944,0.0228888651121541,0.15936140032653306,0.20973392259482218,0.19553643696619,0.12698793806633377,0.1492269818529021
0.17114023082302038,0.02452083125176553,0.1443022862382431,0.12308824937693884,0.1220696052817655,0.10829121674786918,0.11556873661993376
0.15482934761620876,0.029651119323834338,0.13377867977358024,0.026096289371402428,0.013683138596509136,0.0697485735692399,0.0712978580417958
0.1172916858027459,0.03577419121591231,0.1311372278615013,0.006425571595444653,0.012542676329555379,0.08335988247932248,0.06442187254741367
0.11920680214125001,0.04000636010084207,0.1349420283918753,0.0024073832543064252,0.028169272841579673,0.08960267784830311,0.06905575409635943
0.0914747948286051,0.04035983924522334,0.13886981814555374,0.05415674826070195,0.00315614003027846,0.10994588201608102,0.07299387042107394
0.11271681922670705,0.17585066856230708,0.1353686108030755,0.15533380355366722,0.08191688455523996,0.11181805209562422,0.12883413979943684
0.14490424059113313,0.006967785423660943,0.13183753311137192,0.14338976735041625,0.1021629514633206,0.18413744688405495,0.1188999541373263
0.07569500219415741,0.11909815681944433,0.21674805647584072,0.11991191609472024,0.07944185327966254,0.14657984882619524,0.1262458056150034
0.055423827623893175,0.013406684637325039,0.2281115402467787,0.07744192552817998,0.07022222826215477,0.08816360730809775,0.0887949689344049
0.025485079678057212,0.09365047632042216,0.24933786891293738,0.11817779822923025,0.009215412430085104,0.06147529426821261,0.09289032163982412
0.027095760766284675,0.20208851315571394,0.2605882493595925,0.1483328205772036,0.0295976293348292,0.05085607380022781,0.11975984116564196
0.02152120614225065,0.006512429592908686,0.2625895619013046,0.22132434655549793,0.09954513693629945,0.05997188790688209,0.11191076150585723
0.03725344552776281,0.10455358775640407,0.2600815166446361,0.18545039681622721,0.07757821867267865,0.03413657027215093,0.11650895594830996
0.007955623703755023,0.10215980356689805,0.2537454974619105,0.2571693699797709,0.15592415782919566,0.027983952559731164,0.13415640085021022
0.0023054521826546106,0.11600361997001733,0.2456226794042887,0.26468183159774467,0.17624639281024473,0.0055754151233856335,0.13507256518138927
0.005661716395388504,0.015475024275234502,0.23764506732288473,0.23242913914641458,0.158825812560498,0.02396918266999656,0.11233432372840281
0.030192574323986966,0.020610755336595035,0.23100789986171866,0.2764423500089758,0.2247881162798337,0.05236697932026163,0.13923477918856197
0.06423148829577884,0.08113014195078752,0.2262758433255167,0.20639286088325362,0.16601176712705928,0.07902086033191569,0.13717716031905194
0.07187898999333549,0.028592396728939234,0.2235928280694854,0.24580507658216202,0.21812840380856485,0.0925007351315716,0.14674973838567643
0.06595707596777244,0.031180890373320204,0.22281960093111886,0.40850806483673807,0.34619316452714155,0.032548197287794886,0.18453449898731433
0.05922793399087481,0.032747618504380356,0.22364278913011673,0.4207304777798917,0.35892461976813744,0.03165923758871062,0.1878221127936853
0.05220200862148388,0.033295235877109856,0.22566164118013837,0.4172595053058665,0.35897818708320056,0.03555908403579916,0.1871592770172664
0.0453186329687625,0.03287816126113702,0.22846041727665373,0.4292180216775052,0.3590835694527862,0.018845620995407528,0.18563407060537537
0.07550083353682975,0.1807340384656046,0.2316580314571877,0.45030817181162397,0.3809508495122389,0.016453630573462854,0.22260092589282462
0.06993352351063191,0.02957980429931078,0.23493494552747,0.41805569535759296,0.3511100945414728,0.022347048374031366,0.18766018526841832
0.08976062202890801,0.18533771917775377,0.23804879521283748,0.40541357104412007,0.34542689712363484,0.03160847431828369,0.21593267981758965
0.1126255845018175,0.00651597281950212,0.08672340408936491,0.08901370583331851,0.045826068336142126,0.1371187059522812,0.07963724025540439
0.053474221371827974,0.09501451984008415,0.13621868413043411,0.1368261662536668,0.06030381611334431,0.05271022665883368,0.08909127239469851
0.05632954615513409,0.0069162763174212055,0.16920111611346694,0.12908293166753937,0.08202445302274593,0.01121839320225229,0.07579545274642663
0.01863871284621922,0.002331074609524648,0.18950949000264594,0.1589225435852325,0.1296841609081302,0.04986129137720773,0.09149121222149337
0.031077095416864316,0.10842057210377923,0.2072184802752627,0.16358615932476572,0.14235280815887852,0.07039856495860158,0.1205089467063587
0.01660026857749216,0.09944209361631849,0.21681732876766519,0.13281654385857275,0.12742160008017717,0.09888708959549883,0.11533082074928745
0.024776015119452408,0.010860271269644381,0.21840842909857947,0.16814729007882015,0.16297570275934978,0.09712926999190954,0.11371616305295928
0.019511196285526906,0.09172350145901456,0.21493796906841556,0.24154321135980733,0.22385431479303994,0.07347217946175177,0.14417372873792603
0.03781462987000449,0.017328404767659223,0.2092146372412542,0.010526479900367088,0.012323204291830384,0.12318694112924375,0.0683990495333932
0.03141554123955455,0.0867019906751186,0.2033350442244586,0.026252861821045626,0.027323009321700075,0.11902273303185418,0.08234186338562194
0.037128941575349524,0.020826789732009847,0.19858053179249321,0.05327492940245932,0.05406430428001771,0.11409508869101082,0.07966176424555672
0.04281714923236037,0.021431927414242255,0.19552599757910905,0.23761082654406646,0.2210504891261767,0.07005132332045273,0.13141461886940126
0.04838753684921023,0.021305622625306275,0.19424930646124092,0.20083794503627117,0.1808615237280598,0.06946531492041723,0.11918454160341758
0.06585002514271973,0.020490143810636952,0.19453703432893124,0.2699662790829902,0.20364726650106885,0.004767231520292791,0.12654299673110664
0.09498738511579002,0.23137021046854234,0.19604676191109385,0.28080975060164165,0.21005847229463231,0.0016013104833858365,0.169145648479181
0.07465406351651835,0.08913583001005208,0.19841528824195834,0.22532137721051243,0.14454474586079372,0.006579966815876589,0.12310854527595193
0.0777656455217927,0.01454064599203996,0.20131656423786468,0.3128134445768095,0.22563057779698906,0.02327572536894348,0.14255710058240656
0.06762886187981558,0.0944833556451295,0.2044897825258163,0.23541249278070642,0.15547874086474026,0.003877322963424323,0.1268950927766054
0.0685449494468396,0.008568809856191427,0.20774440016350418,0.27872634258411116,0.17808115308780917,0.03248650685603512,0.1290253603324151
0.0683362723459211,0.005333793457571108,0.21095136874890233,0.2587072660218172,0.15118329722775897,0.03708386028091481,0.12193264301381425
0.13936937147454015,0.0016327267785104288,0.0976256250449913,0.036892388006649006,0.0014959650924621392,0.03138359663764855,0.051399945505800265
0.11090798840280366,0.013491605281195883,0.08987892341881373,0.0340385243469053,0.013347881320012427,0.008587289971221993,0.0450420354568255
0.1010203807952774,0.08796953422151654,0.11211890354011139,0.054985586095363706,0.0529768643862009,0.04447601251042977,0.07559121359148328
0.06822951021553486,0.021084462253940013,0.13166752383227495,0.07817799801098546,0.07086551568643268,0.049856895471788065,0.06998031757849267
0.011951058265478771,0.40043925783768836,0.1489235161051462,0.13044805117961797,0.11479956112704433,0.041504843190279764,0.14134438128420926
0.03165393644265602,0.027814064091520745,0.16115932532268948,0.2565294007298358,0.1958326523825767,0.02767622230076064,0.11677760021167322
0.0417894944947738,0.03161068260050957,0.16861694374804387,0.2141317262831682,0.15419415825290056,0.02641776656723935,0.10612679532443924
0.041093468396697384,0.03511419168693121,0.17383014125612067,0.2693379549312835,0.19155987238972036,0.06152402562711137,0.12874327571464408
0.03964996865927879,0.03780266874356796,0.17854848507568097,0.27995130551141656,0.19443707142004554,0.07731939246526684,0.1346181486458761
0.03593634967882783,0.039303899322988514,0.18023621221737068,0.29977373454554984,0.20465084004694917,0.08990040792654233,0.14163357395637138
0.00019356621361884093,0.06710389039514995,0.17016286653062,0.24244076532314637,0.13230119321747377,0.09737440597857092,0.11826278127642997
0.007586149213262295,0.035754955365480366,0.14973118448530967,0.30765166323821275,0.22864988902672476,0.07716447851611143,0.1344230533075169
0.018053437583566406,0.02996795839998479,0.13789307060593398,0.3445831708014843,0.2713111640525664,0.09183931151752465,0.14894135216017676
0.025647192352556067,0.024272587559371606,0.12942637164396423,0.3492072174955707,0.29937994486130326,0.0718270554307348,0.14996006155725009
0.01553124373735964,0.019187860422175795,0.11577395374428871,0.4222706963273405,0.39058428298163994,0.0635443054271687,0.17114872377332888
0.008683970513765685,0.014922344885388602,0.10207497640108605,0.3715039094491276,0.349658376935701,0.05679914043390963,0.15060711976982977
0.030392174432423216,0.11793888445220242,0.09294650596654498,0.38424448931750926,0.3585015955105716,0.0794928726394937,0.17725275371979088
0.07589070765120438,0.22153227521263355,0.08813291722491011,0.38903248457567674,0.38179860566430823,0.07520901834904085,0.20526600144629567
0.09314427372665461,0.11263774287436146,0.08585910432196324,0.40914510553170924,0.40997433897322394,0.08157232180590457,0.19872214787230283
0.09487943661365503,0.0032982320258113876,0.08557464517026364,0.4329040268586887,0.45668567317542375,0.06445939758536472,0.1896335685715345
0.3298482033725921,0.09352948660311099,0.25272256551371636,0.18529894043249637,0.07660819864526518,0.23030367056921494,0.19471851085606598
0.24654905342721803,0.018225891781994963,0.2798183620964072,0.19058643657066246,0.039289321342446136,0.3109175711394831,0.18089777272636864
0.25231532775303556,0.0141691971967106,0.2694033943506095,0.19962721939317876,0.03797701601745238,0.33041893392660227,0.18398518143959816
0.246710908183938,0.09359175377026725,0.2827942342078413,0.3370369571859057,0.17449233144867737,0.3439421764309759,0.24642806020460087
0.24367289420558969,0.09614139381467357,0.29810581108953704,0.4447497447751686,0.2944050846231963,0.3360987123755742,0.28552894014728986
0.27462337479563953,0.00521672701208689,0.31903099147725494,0.36227429424946045,0.21232429552906165,0.3221566908155903,0.24927106231318227
0.2889775254917546,0.002356765899018097,0.3364639468898837,0.34194405053586596,0.17951015437973872,0.3301765834805467,0.24657150444613465
0.2516208478492381,0.012320119557877042,0.34688433592928447,0.4025524888691602,0.22631955331423498,0.34828660729525746,0.2646639921358421
0.2364514790367875,0.1299826634191227,0.3517825927301581,0.4232345873140435,0.23708918600159648,0.3564373467245024,0.2891629758710351
0.24350509393173458,0.03583955899600775,0.35369216825405303,0.42370965963929363,0.23112862168207923,0.3584034913929762,0.2743797656493574
0.23599151316605804,0.0474144427890101,0.3547837642658068,0.32353873229748403,0.15416256948852564,0.3126684080590631,0.2380932383443246
0.23800797756830536,0.048421756597242786,0.35639150056691005,0.2969848452925752,0.1271610350243022,0.30406329828171463,0.22850506888850838
0.2372527432686631,0.06625426755047206,0.35892851260873215,0.2524920920094947,0.09627149282052713,0.27529616441848437,0.21441587877939558
0.2461123649577191,0.03355041236082732,0.3621082683546174,0.30644034525991654,0.13881906591220325,0.2875257970511321,0.22909270898273593
0.25299740477821664,0.13563434873376315,0.3653010990358343,0.2907097749069081,0.12532605028592725,0.2738823371840407,0.24064183582078166
0.344144463805949,0.45228333523065833,0.367851451724382,0.4072410595114919,0.20272107307475265,0.3251388290599438,0.34989670206786294
0.37447287524533057,0.24017281373335392,0.3693061689962737,0.43115626634979154,0.2308265649002353,0.3128089440967213,0.32645727222028437
0.39384634010632075,0.13602705966947534,0.3694970308778983,0.35556438260120243,0.09879015691771521,0.36313448374887014,0.286143242320247
0.39100302410470716,0.0728049793160052,0.3685211425370998,0.47202600308319104,0.21649634618125133,0.36692511636318975,0.3146294352642407
0.3909156375512832,0.06818478610194241,0.36664935672204163,0.4963829670225664,0.22845959571900817,0.37775893077327527,0.32139187898168614
0.14097878811718179,0.20105111666003353,0.030538391179825455,0.2784087452802071,0.2437426928010202,0.0835661426029967,0.16304764610687744
0.08877492422513665,0.004001009585272156,0.02254834198332818,0.2915283176772545,0.23166512502679845,0.1081493883208051,0.12444451780309917
0.049091639858410335,0.20680217200628004,0.060659569165521496,0.318384503343504,0.26666591823598335,0.10566206408344163,0.1678776444488568
0.060912710792214185,0.01674807384281422,0.07501893605366605,0.32831555010724245,0.2787916527247026,0.09867644622863327,0.14307722829154546
0.0527069665312935,0.0250280136655703,0.0906413876756068,0.3277779359007309,0.25811596706659096,0.11451150267658838,0.14479696225273012
0.048657279191786924,0.07791588065659459,0.10522831657789035,0.37887797792498606,0.28834506650451996,0.13690579166521735,0.17265505208683254
0.07994448719133422,0.23949682521322482,0.11208815622130928,0.3576755940563254,0.2515843685901959,0.1471319284046111,0.19798689327950011
0.10714802977800347,0.023988085697863995,0.111249448203477,0.4321188907254419,0.3145834055480998,0.16703696066106505,0.1926874701023252
0.08157517535247115,0.191563305027178,0.1059072289267991,0.40427916671300496,0.28629278947570524,0.16476742122588292,0.20573084778684025
0.05377261891227898,0.018585192107021052,0.09907898698375016,0.3123832037128938,0.20708853793537826,0.13875738878742588,0.13827765473979137
0.037809871312245245,0.08857675937170949,0.09274206424344031,0.28010529252992733,0.18522240422230174,0.12011237111401712,0.1340947937989402
0.022706071558112603,0.0887571047389175,0.08789663861316907,0.35266529668150376,0.26175213320500856,0.11872862567133448,0.15541764507800768
0.0032279436844311585,0.0885946048127547,0.08471499602701779,0.2626130835302985,0.21016163512923078,0.05396936887582752,0.11721360534326007
0.0034739876567390186,0.01768523572560765,0.08282064800957877,0.31077912826528514,0.24954886137712987,0.06152370390953028,0.12097192749064513
0.027111390577720156,0.08867421038499755,0.08163622539719705,0.31097577953869376,0.2500268416874005,0.0524374815770956,0.13514365486051744
0.025834761708513093,0.016832486523787812,0.08068157050067874,0.24929681876200419,0.19971516279632295,0.023659612174451002,0.09933673541095962
0.01220248684575622,0.1218261177949818,0.07975221506081548,0.28447763067919296,0.23199292844137276,0.02459749896666629,0.12580814629813092
0.02303153811107198,0.014030870001251469,0.07893341173565094,0.29256561913568285,0.21528086295100168,0.05050641036950139,0.1123914520506934
0.009765469497519955,0.012089341261294809,0.07846138601930194,0.32820097571699147,0.2528413963559381,0.0483252107069002,0.12161396325965775
0.009104250151454359,0.010042009782321159,0.07852234913679704,0.35224792566670254,0.2647498202333712,0.06322386467790433,0.1296483699414251
0.08189345177908565,0.0037151145335523883,0.06097679831648711,0.19288008298887804,0.15086035645467374,0.06749741839969153,0.09297053707872809
0.060584315531971855,0.013592599057604886,0.051666448367710255,0.18502761510715537,0.1451657680895346,0.051178059378509624,0.08453580092208109
0.04984760765100944,0.1980348561514723,0.019897857557760697,0.2062125365587139,0.2026711822583269,1.9928860671236957e-05,0.11278066150632575
0.04843925310996137,0.013688149844728532,-5.781587717029852e-06,0.22379177743916345,0.20919453696151205,0.00034030502046859774,0.0825747067980195
0.07944340032890528,0.11909904297369785,0.023811692441494493,0.2570889369087601,0.23474371307929126,0.0007513782677217963,0.11915636066664513
0.05261568968257079,0.012155278182300312,0.04495492098180551,0.3284967594111,0.2923459184196108,0.015872613265866233,0.12440686332387559
0.00501744868189601,0.20101972955847608,0.05985655140951387,0.37715276556454636,0.3323430566335073,0.024186680961617996,0.16659603880159293
0.014730131388496262,0.09585904245301655,0.06933291558476089,0.38726826745742926,0.3171761796443524,0.05013287014959023,0.15574990111294093
0.03181527418108169,0.009031442626218219,0.07491524029079999,0.5869407685127465,0.5542575571231463,0.02343913787222938,0.21339990343437032
0.022877825538675352,0.11358123390069379,0.07797166131849789,0.6250657779944991,0.5829705858816693,0.03589794621877581,0.24306083847546855
0.013096462955969793,0.11162401207342929,0.07950070894910677,0.5838946995426869,0.5231207719937783,0.05148679839181142,0.22712057565113042
0.009165167596065147,0.10938975441960509,0.08014339952905784,0.5757526082050796,0.5359083407912933,0.023921813594011646,0.22238018068918544
0.031382711045421056,0.0008289559061070421,0.08028820687979193,0.5675715020130766,0.5352207368270859,0.013703166885837878,0.20483254659288674
0.029000654595215575,0.0015827362310572623,0.08017523642418223,0.5728529504539368,0.5336286372473443,0.023726886745417446,0.20682785028285897
0.014139630573765062,0.0038531263378154246,0.07996237040936603,0.5965219172288764,0.5425189696119672,0.04619064662327389,0.21386444346417735
0.011199358793863995,0.005830407369608384,0.07976337656787275,0.637237136677605,0.5776676509626135,0.060023773652374005,0.2286202840039896
0.020277287269506113,0.0987803213153642,0.07966130187548583,0.6115987651611852,0.5537552006319535,0.05757056962855535,0.23694057431367502
0.02932852511987753,0.008415167764777564,0.0797146645337572,0.6986823109066017,0.6292610334698595,0.0840859080504721,0.2549146016408909
0.06288145186102194,0.09730073014074415,0.07996157315839852,0.6715347869250596,0.590003514090414,0.09805204606934505,0.2666223503741639
0.04798360567229279,0.11487674599543109,0.08042214504882354,0.7524278416996297,0.6589732800319924,0.12380382503521228,0.296414573913897
0.17400839633975332,0.007258426406095454,0.06631763569797601,0.31191573397048594,0.2469009574938139,0.10335316090876807,0.1516257184694821
0.21786228528710103,0.21393081288030827,0.04105440018922932,0.3575155106802482,0.30663474706396415,0.10408725109830655,0.20684750119985962
0.25934985980593717,0.10772905836664744,0.027534299381618124,0.4603495520984802,0.43177515028933366,0.0970603198922541,0.23063303997237847
0.23666096611616094,9.491861290497029e-07,0.02202763379239678,0.42381349160403714,0.39747216281029585,0.08975777652973531,0.19495549667312584
0.2120546234726099,0.0006698722737475467,0.011739801013862504,0.5224924363547233,0.5064409730053617,0.09131591806372644,0.22411893736400523
0.15290728354563268,0.10620371618022005,0.004606424550510941,0.5658707272653049,0.5481923218213808,0.10135260706108108,0.24652218007068838
0.15725435345572875,0.10822428036301555,0.0025895922159165476,0.6191149943492175,0.6000929269872196,0.11091114193052604,0.26636454821693734
0.20125457383943257,0.21793422709365576,0.003637073674134187,0.41942631091263427,0.4242606996027433,0.058400186442915496,0.2208188452609193
0.18696067109899495,0.010294999405426641,0.005445929819310744,0.49116638600183266,0.48336747105379296,0.07987453853747563,0.20951833265280562
0.15026949896346697,0.19662018875287912,0.006336618606713454,0.4849931799055256,0.47448273922189377,0.07834211686672032,0.23184072371953324
0.1150818532339769,0.02140693156117831,0.005538198337773241,0.42078106630267,0.4179406442262673,0.05659417901309361,0.1728904787791599
0.056736255335733246,0.29150410144481503,0.00302648573963001,0.4363297336878167,0.42270107356533787,0.06609021970655105,0.21273131157998063
0.07250263620493569,0.03212805208044356,0.0007806267666458631,0.5300023202820154,0.5152120177397743,0.07266928613091807,0.2038824898674555
0.06470697431102347,0.0695844326545342,0.005358760729027538,0.5309392422535592,0.519513904784606,0.0636605839941271,0.20896064978781292
0.05750182884843857,0.06597284241157808,0.010168788409852783,0.5002503174316517,0.49650766793154133,0.04646217219451278,0.1961439362045959
0.050645486258221295,0.042890810726224166,0.014806795913407254,0.5688451006628981,0.5381634129248262,0.08421582418767601,0.2165945717788755
0.04388610144439158,0.06149103757098723,0.019008441393893176,0.57263167550675,0.5419586313635247,0.08257136573659173,0.22025787550268972
0.07353657504032611,0.25791900807168433,0.02263625219650156,0.5485029735570197,0.5338077557457954,0.05922267844723996,0.24927087384309454
0.0540896817318145,0.04572824326769242,0.025648585239207402,0.5471452910225817,0.5271819198493419,0.06495768619790618,0.2107919012180907
0.034114586430826696,0.060961895958222635,0.02806640826138507,0.49170383152982905,0.47272588788464526,0.05732726828078809,0.1908166463909495
0.2471204699013302,0.0025893797677277682,0.05489414548475201,0.7387906473431567,0.5860343907765015,0.26492637338919833,0.31572590111044446
0.2312074968653591,0.01677680155467883,0.05451980958046856,0.6801567141400965,0.5443939949098221,0.26117221676036095,0.29803783896846436
0.176992836107972,0.09032300974762054,0.051263836629112054,0.6504106002615582,0.5291712009024998,0.2593882407548872,0.2929249540672749
0.13980499168458993,0.19994841541615097,0.0531979674698304,0.6370287522426217,0.5255189531675257,0.2502830084097208,0.30096368139840657
0.1048280500891883,0.010125158117688136,0.04967847650516394,0.5568950789456294,0.4658255794488961,0.20851235777097601,0.23264411681292363
0.08873823605688005,0.09681556903084747,0.046736939328909745,0.5398490066804613,0.4551619791676352,0.18693039193586453,0.2357053537000997
0.03134102682895467,0.09658017086733697,0.04641405269355171,0.6099323319277159,0.5158692218587393,0.1984582273643913,0.249765838590115
0.0390102506979626,0.010027075858538572,0.04831794115405679,0.5971582283682826,0.4946478513641813,0.2031724366352137,0.23205563067970592
0.08319638144213347,0.11590205705269509,0.05219236824946368,0.6643638122586365,0.5522454593633096,0.21958942879509233,0.28124825119355507
0.11360880425292405,0.11446625543138278,0.056544295543815494,0.6867795491121491,0.5583523912958753,0.23783759196824622,0.2945981479340655
0.14233546225605506,0.21817519338330268,0.05953701621272031,0.7516361858523188,0.6130835033102829,0.25255779073052803,0.33955419195753467
0.15697221014287038,0.0027166972381701604,0.06030875515576886,0.7437659455214765,0.6074953260866178,0.2434038488042416,0.30244379715819086
0.12067741419442152,0.21304750022069147,0.059014391634965975,0.8083143840512128,0.6773456457051045,0.2399356189796913,0.35305582579768124
0.05779136673547281,0.322642215440703,0.056286251974172995,0.6394626720896905,0.5169255292656091,0.206817339695183,0.299987562533472
0.01735065902860749,0.11350276800068218,0.052783343816654886,0.5255365336171943,0.4069441580629751,0.1869071607574705,0.21717077054726408
0.0120645197435208,0.0101218674821338,0.04899113987103167,0.5537097553038061,0.42848426326578737,0.197553484034439,0.20848750495011978
0.005986165982879643,0.012389790191563645,0.04519808551140037,0.5399153601993054,0.4191007458688606,0.1907458893328138,0.2022226728478039
0.024678462705576037,0.014079151503830115,0.041547951688189436,0.5682951928960488,0.47046100012560205,0.16709721796924645,0.2143598294814155
0.055093472872736776,0.12133330016404956,0.038106059811206995,0.5724444531168306,0.4835727643505788,0.1579075195318089,0.2380762616412019
0.0849164005787445,0.22800300414150937,0.034906957422378954,0.47823033120831643,0.3875990369965642,0.15033722695770463,0.22733215955086963
0.2638268872707024,0.0919656078843652,0.3884979131868305,0.24624512001644444,0.11306936793438838,0.23358206322069536,0.2228644932522377
0.2734924179948456,0.10207513597753881,0.32923038256792314,0.33792622663519567,0.1657914047619268,0.30246369542509,0.25182987722708666
0.2642684945324312,0.1034631626687586,0.31538686360484464,0.2854340378157581,0.11254557719936038,0.3110654248186353,0.23202726010663136
0.31108540438626653,0.2237223637313794,0.3044508657832276,0.46797105759336,0.25902038158590873,0.36664945047980196,0.32214992059332404
0.2624074323361553,0.19173365242393334,0.2916243733238479,0.47850482049261805,0.2550496315943388,0.3678124051338072,0.3078553858841168
0.24475929441508443,0.02897637403980857,0.28476232794626405,0.495769073837073,0.249331434816798,0.38353519611301756,0.2811889501946743
0.23361380946486457,0.03605274768687223,0.2756229617485002,0.6142860558448785,0.3289586975375206,0.43509291948527956,0.3206045319613193
0.20381673008449655,0.2769344741920231,0.26164417589072986,0.6708255998804842,0.36839507571425584,0.4550798214156128,0.37278264619626705
0.22764042466056822,0.04557751547436024,0.24576777326708954,0.7329817267429868,0.42439588909717785,0.463251195657956,0.3566024208166898
0.20629548956998983,0.26999174484159394,0.23191606922003022,0.6399088381573412,0.34428128857081003,0.4304546282905818,0.35380800977505783
0.20887119121610503,0.051083047232452314,0.2260966686447944,0.6712116377965631,0.37141055950367297,0.4314448331058934,0.3266863229165802
0.22535376594540646,0.1608333635727743,0.2357276197826438,0.7039260523533611,0.3811582349375801,0.4517498084238749,0.35979147416927343
0.18805732944973433,0.1534066542435939,0.23384610751227,0.7071156164293397,0.41460041344302584,0.40820153926856056,0.3508712767244207
0.19814920403029107,0.06135741623773334,0.20731407365725743,0.7731900320440858,0.4815946580891388,0.417918707321901,0.35658734856340124
0.18041962284875765,0.1518407492348972,0.19182688895596092,0.7749370167783127,0.4758833788544856,0.43038457258043705,0.36754870487547514
0.16441665266136823,0.05629597753087128,0.19497916613796323,0.8314863952303322,0.5297549017316974,0.4422199203013846,0.3698588355989361
0.21749782863524345,0.2627480889769009,0.21203916753500943,0.8690449166120094,0.5452926865093147,0.4769898289497459,0.4306020862030373
0.26370377232096104,0.044985093549463916,0.23763942760924764,0.9546418953321918,0.6177831827591559,0.5074660881749892,0.4377032432910016
0.2656473127202479,0.04117683267918546,0.26716933769590967,1.0008156758542148,0.6670520414528923,0.5101454986914844,0.45866778318232243
0.27193353814229787,0.145126739238102,0.29680134904999095,0.9657696238207684,0.6362652682117979,0.4940698715532257,0.46832773166936376
0.12901573232552918,0.0006557610667878056,0.24458364298655064,0.8185246346538964,0.6555796630819579,0.276591524522814,0.354158493106256
