idle_drivers,on_road_drivers,pickup_drivers,responding_drivers,pending_customers,avg_rejections_before_accepted,moving_drivers,mean_error
0.1570965407244727,0.04405346253429531,0.06430221246720386,0.08280978778129527,0.10251256614612701,0.06147563029428029,0.23897857878323192,0.10731839696155807
0.03188406162799467,0.07167564288667504,0.07429296104728522,0.07901204289994494,0.02450034430714668,0.0007773092213460412,0.28567978835231417,0.08111745004895811
0.07511200787408366,0.0624481901284376,0.06100449293032417,0.031893931249457615,0.031176212136910783,0.02494973643477986,0.29132735354981576,0.08255884632911563
0.021377797441357448,0.05704708623463127,0.008728460976058009,0.25963156419841243,0.23749465953402746,0.06614787377325286,0.29520615198415356,0.13509051344884185
0.028370733392457697,0.04911886741040314,0.025350412779880555,0.11733723488332275,0.1298347086392063,0.04925306982881485,0.29693502835899804,0.09945715075615477
0.004798743787230289,0.09336504398513312,0.10908372899398625,0.02225589094260362,0.023719043473382304,0.03398755539275596,0.2924552381710031,0.08280932067801351
0.04289158552489851,0.1255214204868048,0.18266192401167705,0.06608949738041553,0.07466899384465837,0.06335913683107436,0.2767820644377332,0.11885351750246599
0.07042832211735126,0.1405137988160565,0.18292566578058872,0.09557861709155621,0.10716624176485987,0.05829689717462175,0.25132373744608294,0.1294618971701596
0.17908538438462404,0.1468416244595149,0.19419096566203808,0.11398604279310172,0.07283776410111462,0.06987587945900735,0.22327558117572524,0.14287046314787516
0.2281860274298991,0.12587511672915044,0.15202969493440355,0.1370347793884667,0.1643495600059398,0.008153915453156142,0.2423098569381973,0.1511341358398876
0.0552320198312342,0.015924399749083745,0.1055474064704497,0.19366303244175062,0.21084428570677524,0.006597822639999761,0.3021935304739408,0.1271432139018906
0.017067142484835148,0.0001862123289820735,0.1425797724458992,0.22804396978055294,0.19393961323603903,0.013485308510468485,0.2924974716072071,0.126828498627712
0.008728017523775417,0.04741073723548979,0.1798263270484,0.12291078595022273,0.1326420551392951,0.03640437305552355,0.29449281108993464,0.11748787243466303
0.12847007942662483,0.01469340219800388,0.09744552151589286,0.21200176500405718,0.2395385030494674,0.054637934071127305,0.29262674926803317,0.14848770779045808
0.03492761697792621,0.01504095018987036,0.08568772327960092,0.03613412256582168,0.04259863395976165,0.055131388524455656,0.2889024162580725,0.07977469310792985
0.041193133681266966,0.013956053611686623,0.07171643993539085,0.004291460533057998,0.008525032791255575,0.06955815067931102,0.28508465421819973,0.07061784649288125
0.146015579755015,0.035911640944736825,0.10069316458308993,0.21481070893168888,0.1839883876861541,0.09714803508971467,0.2837114524951604,0.15175413849793712
0.08307338569428206,0.03532810835695176,0.11544687633630257,0.050136420340166576,0.0542669868355537,0.09602552422415589,0.28487665015222985,0.10273627884852034
0.02111781866867879,0.012336409225848053,0.07304341709436846,0.029932023777012116,0.03417670203186662,0.09813977896000343,0.34034173703191434,0.08701255525567027
0.016339652983986628,0.0013899532286767503,0.047557521833905485,0.08374741165759046,0.03676466032759203,0.1148849973519177,0.34424513746797003,0.09213276212166273
0.09093195478345292,0.03244652111154942,0.08305246790148071,0.14694959699015545,0.21230131210201098,0.11698138066881243,0.34796654166810426,0.14723282503222374
0.19739249247644794,0.03161162878228028,0.13490989802772538,0.15965338522062028,0.17020143263979395,0.09437319367375764,0.35076431643669576,0.1627009067510459
0.25440484963764093,0.06548506887925672,0.12889346233042243,0.1699004489651865,0.1795460617972776,0.08809458776713446,0.35227792529736696,0.1769432006677551
0.3585066586127589,0.12251850849995066,0.07899601580761083,0.034523070085363615,0.0256775024443443,0.10043503804727616,0.35247556137694414,0.15330462212489263
0.2919855975201245,0.08718107315719009,0.1022761008477732,0.05481778492360686,0.07608897925351735,0.12212057125827001,0.35155275201201036,0.15514612271035605
0.24819783630936673,0.051868604674851014,0.12487532333606034,0.04997749948344726,0.0717597337444885,0.08529728610970011,0.3498203024892018,0.14025665516387367
0.10626266863316802,0.0396809187594211,0.13190628640393195,0.09712955727541843,0.14638286485974833,0.14586533066804816,0.40002981606377,0.15246534895192942
0.01284135319770384,0.015977380097795337,0.1379998764471078,0.14754567714211322,0.14853978384946503,0.1599923480902921,0.3976543170800166,0.14579296227207056
0.01193412540138653,0.026986963265318756,0.17256098178739848,0.10138853006010097,0.09604617413687398,0.1612080991185253,0.4477467368420624,0.14541023008738094
0.22131286621041416,0.14257363459802191,0.18071839094401795,0.0728991641760189,0.09365166102939984,0.07261853932575893,0.3477554158815023,0.16164709602359056
0.07931700973966714,0.05042385551298602,0.13927372369823462,0.07795418291103001,0.081325284450836,0.08155033922526095,0.4070302484536637,0.1309820919988112
0.05928170814495918,0.04004277953544223,0.11383218751574813,0.05993045714513783,0.05617963676320801,0.07749533003883662,0.4285142392381815,0.11932519119735908
0.10494807452930491,0.04943727534968469,0.10092724951581036,0.10175818500619188,0.12533262774030748,0.06196348416980229,0.4328064684517955,0.13959619496612816
0.10225032338999766,0.07115846594855008,0.057906281466242986,0.16104622496242252,0.19038105581134626,0.09830039887111822,0.435772649778896,0.15954505717551054
0.12466286671745831,0.07196600962459972,0.07318009759809677,0.11718251405876946,0.19348024622574928,0.10782038562149965,0.4305043654395038,0.15982806932652527
0.19340061365099018,0.0972488571211918,0.07129626856311164,0.06684722152010217,0.08229900843506269,0.05331097730198202,0.42134978491301633,0.14082181878649383
0.16060506759499243,0.07671932418450597,0.08049295679806834,0.05892824807781874,0.07288024368134537,0.07842899467829932,0.36029875499201375,0.12690765571529197
0.2189839061725085,0.04476156779288729,0.13048926075588832,0.09461627174479946,0.11266099335185155,0.08656270703341856,0.3534773228607971,0.14879314710173583
0.17543495226131997,0.02435715316602876,0.19263684439673998,0.11179232848606782,0.11955508831498278,0.06616317049841645,0.34865515481721615,0.14837067027725312
0.17580616007794195,0.015426093402599981,0.19416762687278272,0.08081740932381137,0.08509250052256372,0.05369946119138576,0.34560450661793085,0.13580196542985948
0.1001644867282779,0.029503140671183665,0.16506295093037515,0.19403249994388208,0.10533167221918699,0.05323804704877109,0.3439323905753655,0.1416093125881489
0.1912113345371937,0.0026864503614212006,0.16451082827965638,0.06790070635214666,0.07180698400250196,0.07110936401738775,0.34324628761149756,0.13035313645168647
0.1354488382546193,0.034419172289736254,0.11922683840972371,0.17993970155354871,0.14490875772501727,0.055103460006224556,0.3956338398187117,0.15209722972251166
0.2236819318959243,0.048473085838633016,0.08811854508459514,0.0922704895874353,0.05233475838280999,0.04846660348180967,0.396018861143862,0.13562346791643848
0.16633100769838202,0.00486297226372602,0.115327642641112,0.07965828606275584,0.09060142168304097,0.03439542716833741,0.3966310409505208,0.12682968549541074
0.1089097761247563,0.007571837890747983,0.09796078692147157,0.026047253168848303,0.08333621744803715,0.03952312959542687,0.3973391685634462,0.10866973853039062
0.05178685102132846,0.02425539801946954,0.0948257501941594,0.03324170720017808,0.03912835967737341,0.02894678289326167,0.34564738439215925,0.08826174762827568
0.053091117524608454,0.03288405410936524,0.09123627936204998,0.1330737379812131,0.1527505383478043,0.034044452997645296,0.3463333702036385,0.12048765007518927
0.0845952220936982,0.01834506828482073,0.0578222340483565,0.18202129538765227,0.1553622497681488,0.03752685966343969,0.34696868760704547,0.12609165955045168
0.22641948893555897,0.25729883340553006,0.018420497061975995,0.08715927217320119,0.06034394847224941,0.09074940224631473,0.3498517493144307,0.15574902737275156
0.16834253074201996,0.13681492470773096,0.001652035439923111,0.09921990810496739,0.11617499868832887,0.07584694827840845,0.3390623657810368,0.13387338739177365
0.10470771589206739,0.11429825430616852,0.04111440394675806,0.04227948543006877,0.10906642105200942,0.055081123034162065,0.32615486706154645,0.1132431815318258
0.11596194500479172,0.07895617156436341,0.08351020955039874,0.12567986898269212,0.20118128021699527,0.06513158100190332,0.3224618723156482,0.14184041837668468
0.08608274604367393,0.07975583402620039,0.1403662669660749,0.08731198916330965,0.014069984632390209,0.06782076336805036,0.31832328845957913,0.11339012466561123
0.2319969005177874,0.13173995393565108,0.12219702366170901,0.07773306058013134,0.09197058682218742,0.047800647288141936,0.3133200028232133,0.1452511679469745
0.14055549916908133,0.10724074372270283,0.14473420915893373,0.04183684094126444,0.09500476569608422,0.08281618773266353,0.3102965339780847,0.13178354005697354
0.09909177233668433,0.10836733969205052,0.14852730458594077,0.05786565444179661,0.1112079004756834,0.08478969159868927,0.3105317173980981,0.13148305436127755
0.03167519738092218,0.12207373296096555,0.16402299584209137,0.20775855772432258,0.22382971600372614,0.11526129278431606,0.3121332491266394,0.1681078202604262
0.01897525622162913,0.13540089846864953,0.17854949054303065,0.3997059847690434,0.38396684228832934,0.12534412114489688,0.3108484388808047,0.22182729033091197
0.1385958634376981,0.14554449235463354,0.22213009183793037,0.2587322438363,0.2790976571542056,0.1103018442226059,0.3006773270782765,0.20786850284595
0.16567752053897786,0.12659689532471213,0.18384210110121152,0.02325809577825517,0.06940370742455804,0.1284913383134121,0.2860348600598433,0.14047207407728143
0.18875693014353975,0.14884029866246676,0.11833063477149848,0.07064277324384703,0.06681470183727353,0.12286438088794395,0.2870247391672531,0.14332492267340322
0.19227710861960487,0.10803646346972084,0.14117537172005626,0.06676129755589882,0.05932838443539405,0.20936612164994822,0.3050254379813664,0.15456716934742706
0.29973337529779603,0.10288786825693035,0.1393402671338568,0.17862785898608555,0.21748873608573233,0.19589330703283991,0.3792374258143281,0.2161726912296527
0.3091382123745917,0.08850921770020384,0.1693249754754824,0.08916914748325486,0.06317766827800707,0.1792884578087385,0.3936536129941693,0.18460875601634966
0.18079379166657417,0.1094370972818054,0.09673825512734274,0.04935679584987593,0.014826927027865,0.18337019612116778,0.39500074831068765,0.14707483019790266
0.21387648868366493,0.1102133161981397,0.1166290577993431,0.09081304905305071,0.14023528698088955,0.1925412007358807,0.3903648525650442,0.17923903600228755
0.16754250737430906,0.14925960834784807,0.08674395782081275,0.17579329717636746,0.18474718066208712,0.24170051484295446,0.38914072725645044,0.1992753990686899
0.10432592396015908,0.19934694397511518,0.06390255360831848,0.35306226229487586,0.3343000248999154,0.2692795358543651,0.39092993711142643,0.2450210259577394
0.3013331907380988,0.09644761746934236,0.12491686424301648,0.07991500114884134,0.08366899403264343,0.026385781586802496,0.15633275612983966,0.12414288647836921
0.1777671158514631,0.13108977532204394,0.11250605350794819,0.039168303911070325,0.08543817375510197,0.0495411705028,0.15606822603636944,0.10736840269811385
0.12291104971952738,0.11643067815769143,0.08824964160210419,0.06559067410125531,0.05363123421820071,0.04485856626399441,0.1404860211326832,0.0903082664564938
0.14065009402410528,0.0424480373391583,0.003502211159646705,0.08497786710138562,0.06846780727360069,0.05969942294212437,0.15446534705547021,0.07917296955649875
0.13895450275224003,0.05903226602607496,0.02032440312504877,0.06056812678923473,0.03542216653322642,0.019859391129242968,0.1632147560460768,0.07105365891444924
0.07146421583505619,0.06487035775182827,0.019995047599084232,0.13564795931262255,0.06406245762868275,0.02867693542440547,0.15872243055255725,0.07763420058631954
0.14752005961762088,0.058036491672289206,0.05105039173878053,0.12024607375800715,0.15559206343385917,0.03364055083320598,0.15224003743390965,0.10261795264109608
0.24327977137497198,0.03838298700074172,0.052180942740376116,0.01636277444282774,0.0120041458672753,0.06095129829658178,0.14726188098484405,0.08148911438680266
0.14189622607246064,0.07556591095873366,0.08273949807093087,0.016268263195828733,0.06253179384782645,0.11495226264627341,0.14383622798968865,0.09111288325453464
0.014278062729910989,0.06613791837040676,0.08445568747092133,0.07229004590414394,0.05735899590453695,0.08569976155853327,0.14180808583815066,0.07457550825380056
0.04119014845503565,0.11441314919851768,0.11621157644896045,0.08829795267490786,0.024369058589568008,0.10671125791404194,0.14082705173591287,0.09028859928813492
0.025159192590057618,0.11652664428002726,0.13347396073614634,0.032437730055755405,0.05535689195241265,0.0925362711972895,0.14043939448207446,0.08513286932768047
0.1174220715949246,0.10703597957917091,0.10608547419410543,0.3871950636091418,0.3987146034468278,0.07515522508100722,0.1927034680716978,0.19775884079669653
0.01835699444475696,0.143508322678397,0.16554757812356302,0.2127581210859522,0.3092628926109105,0.07214846564224225,0.19256522825319952,0.15916394326271735
0.102773187622085,0.17954106055556524,0.19358555209627068,0.03753170354945041,0.05827242268687957,0.0444495059672949,0.19231698234168773,0.1154957735456048
0.10111110178672335,0.20343021762557265,0.18974805071369297,0.10296966502591241,0.13199704749527266,0.08432498418152766,0.19191210368672348,0.14364188150220358
0.19458698569001306,0.21508975245888995,0.19792543306530505,0.06710065144118023,0.00475739602840698,0.06158439687657546,0.1913404000302738,0.13319785937009207
0.2626884766255762,0.2029486760826483,0.18871627741043376,0.23179737684901186,0.24267933656745605,0.07034123269272165,0.19060503448705243,0.19853948724498574
0.3299553579359674,0.17859518575562267,0.14759123035165983,0.3420439657500191,0.419228229998765,0.05613978707165672,0.18971151321910287,0.23760932429754195
0.34835148709129504,0.16521140133003734,0.13364682532291772,0.30148209830155465,0.2649931636601025,0.06056566251534979,0.18866686536996444,0.20898821479874594
0.1256796046925371,0.056418908364637796,0.0747428335056065,0.029884587883919327,0.00870933206143247,0.11591449884343404,0.23417014178052978,0.09221712959029958
0.0475212788913545,0.07154061158873878,0.021632583206796827,0.04259621568143067,0.08133653354928456,0.13563786411906317,0.20617939018064702,0.08663492531675936
0.014860395149494218,0.05728548046405916,0.08553859353745155,0.061446908689221154,0.05681705802599675,0.1191993038647108,0.25667364263560866,0.09311734033807746
0.06929477914552916,0.0521081765461231,0.1007417825700347,0.02351079713752302,0.028124485248122326,0.09564146134937615,0.2553096373750754,0.08924730276739769
0.12593682413028703,0.07693876111377056,0.11341088536994866,0.16254334035394322,0.17704158998655106,0.14485437965552594,0.2579769629588994,0.15124324908127512
0.06890712772519207,0.052582430709550994,0.17514535697497408,0.08211520199875978,0.09995700320130607,0.0002692072993661945,0.2614768905684298,0.1057790312110827
0.05276491867835356,0.01564015811029068,0.1963363923345551,0.04599310361993074,0.05757827768783079,0.002035619756232238,0.26409337201554345,0.09063454888610523
0.050275982068265966,0.008067311905781657,0.2096097595261189,0.016089651527175834,0.12842226135668283,0.038602009623607936,0.26548174497296223,0.10236410299722791
0.03970283202240601,0.01843119233469869,0.16001088004389735,0.00988335569067632,0.010881512614657415,0.02426299731416474,0.26605954055350867,0.07560461579628704
0.09640423711301718,0.03774867258496639,0.12325413180303277,0.17725500663023264,0.14693166324368093,0.06813538263583022,0.26626795465283737,0.13085672123765676
0.07721521800537427,0.025490128636947666,0.17398132308452885,0.056214459414431914,0.09563388826720713,0.06463011219754965,0.2658391769105987,0.10842918664523404
0.01697138178469301,0.014551781662615776,0.23941182106404665,0.25788767877172053,0.2331092115567897,0.03643824476372052,0.26422633997661044,0.15179949422574235
0.055748045351329045,0.015020331746167783,0.24645684519251365,0.1441183092540636,0.21237037637843276,0.021856716137404805,0.2612777315078017,0.13669262222395906
0.07754616525646353,0.025873712560641405,0.23932663279636512,0.1773840153398577,0.1955458646401531,0.05815214087281639,0.20499427661751424,0.1398318297262588
0.16915606652844795,0.0002221281172740644,0.27674759831013923,0.024212332108098682,0.03160444730254548,0.030436020520335498,0.20095544802028636,0.10476200584387531
0.2099905936799679,0.0069292027807028415,0.28515461040996243,0.017851245490699698,0.014912008627661653,0.05369067147411226,0.19749054897494767,0.11228841163400775
0.24932018630388122,0.01197791712548375,0.30877864018354145,0.12724019940272363,0.09509565430270164,0.05641336243216955,0.14263154997765856,0.14163678710402283
0.26429389720129476,0.04493180477393288,0.34800456013060366,0.12549047516985035,0.2010973979817535,0.0992774732165473,0.14123720224842157,0.17490468724605773
0.25613575564019814,0.0570085985839939,0.3592932036203416,0.07343530511027065,0.035104569493793786,0.11206111663930887,0.1405875922536602,0.14766087733450958
0.24967093562843928,0.07083325335653826,0.31379875457172335,0.25861509879934447,0.13512909271456722,0.13311765073510895,0.14023742376406204,0.18591460136711196
0.1856110261316018,0.19202863030800563,0.16569877357479262,0.1091458541025751,0.11709811394350984,0.4002609481367514,0.28670784195618826,0.20807874116477493
0.0563883292069641,0.03773691122268267,0.19017322535178854,0.2917821092631989,0.3059229853133579,0.42359992888529585,0.4077819653463732,0.24476935065566588
0.03954801096430787,0.03805050738264167,0.14837702304130376,0.03453146075088884,0.07264609958880826,0.3921559477064932,0.41918007269090557,0.16349844601790703
0.04174883107996608,0.0347519790759862,0.09730458670287521,0.12371129933036859,0.20897294422068777,0.25712638491422635,0.4204808156616474,0.16915669156939397
0.08847007903760246,0.06170149359974256,0.06578909588533303,0.3632709257200124,0.367333699476044,0.2152809198135704,0.4250180690961403,0.22669489751834931
0.16863428383740028,0.10163822740674187,0.0809932846949645,0.20681236051869234,0.2428791264742777,0.2631413175730636,0.4226739669524785,0.21239608106537414
0.1737417013262453,0.10785128355175667,0.0962492586199755,0.22867333529697606,0.26604423329273535,0.16550128674535697,0.415963243828439,0.207717763237355
0.10128882687354464,0.10122026030330693,0.12474311247482048,0.04741751780208497,0.16914400587450595,0.12329430562222324,0.4093026033504154,0.15377294747155737
0.1933019822911248,0.13929297399138535,0.12249448753023878,0.048554832050010106,0.06272972654160411,0.14063906498803774,0.40352775208274994,0.1586486884964501
0.20893845234715303,0.14138915751145484,0.08981918755889706,0.13987848081548737,0.16555067003137994,0.14226473923202096,0.39877066219103785,0.18380162138391873
0.12510097084099284,0.1423948546646517,0.10035663712517391,0.10565773558319567,0.05613653243776444,0.060461933278182375,0.44738116281341916,0.14821283239191144
0.13629915940801002,0.15416001455069323,0.06588863896948435,0.06326349365487818,0.007838682898461626,0.03992542187516201,0.39192046914830764,0.12275655435785672
0.14677330629168037,0.14233779493194054,0.08921837331771755,0.017484038594139925,0.06314494895226493,0.0017799386916209229,0.38941914849913695,0.12145107846835732
0.13309930515814244,0.08409875545193345,0.11142303002676059,0.12912146262299673,0.15610296590252484,0.0526978951010712,0.38729956890834905,0.15054899759596832
0.14419178947579214,0.11828216415533216,0.07361108031814019,0.13859584481800544,0.22122386324898327,0.08656106799061361,0.3854445194109763,0.16684433277397756
0.15627052254179238,0.1410969910248668,0.03454288153568368,0.29858402475569856,0.18667465560661237,0.12062396694055603,0.3837777923782324,0.18879583354049176
0.02381965530977402,0.09490061279122247,0.06772106799138965,0.012425715941065878,0.0010083019746326403,0.12237863412820536,0.38225879450762973,0.10064468323484567
0.00907151166045141,0.10681965322339917,0.07027201067337392,0.07706819387979873,0.034287087420580335,0.12735489685873297,0.3808737603933426,0.11510673058709701
0.07972146936068676,0.11911998692749343,0.10105089677515725,0.13480539748111814,0.08398904278649963,0.1327771947786943,0.3796262631832218,0.14729860732755304
0.049177998092190395,0.13179025359591165,0.1307277062408862,0.3296461448697712,0.3564626900111339,0.13814863294802107,0.37852819384487923,0.21635451708611336
0.18774651857133387,0.24455870909998303,0.0844487957131554,0.027679827732169048,0.03498964213758647,0.031350358029368315,0.19228225524963316,0.11472230093331848
0.03668740322604183,0.10658796557780782,0.13603218531670988,0.12960167713093992,0.1681844601713542,0.009614111976843009,0.29014866618572316,0.12526520994077428
0.03253859574242173,0.11235368374552661,0.12605190460244645,0.2496486914720348,0.3089667797271457,0.002461875556997607,0.31195834061045163,0.16342569592243208
0.07490326431844656,0.12138915696794102,0.0996857914010628,0.03649391727278294,0.06849539741370851,0.04881466455928211,0.32730600643203883,0.11101259976646613
0.061685477537037084,0.06878038979199971,0.0734715176791972,0.10447142951997168,0.03403718522454139,0.00912922773712292,0.28565125315452244,0.09103235437777035
0.067417848522674,0.0314753637722336,0.04137132953285386,0.11928272283342511,0.1130812111834689,0.04820007019371143,0.2832067514138818,0.10057647106460697
0.07279473763103987,0.0528188130882819,0.08008398450459844,0.20281228344969898,0.20980289307146444,0.08166493218108259,0.32772757930243496,0.1468150318898002
0.013811990573622767,0.03769336612645571,0.11420465349317703,0.09831731654790234,0.09535712628701058,0.09806291798227657,0.3204013375286616,0.11112124407701522
0.04616129680985086,0.06732313895422769,0.08534345959849367,0.002617095990544108,0.014820870749938583,0.11260124288151314,0.36670709921006467,0.0993677434563761
0.0002258601502440786,0.026520015674174984,0.12674517586640632,0.1391292399928241,0.14795714988228473,0.13499588309771735,0.3620891277797658,0.1339517789204882
0.028073548813689647,0.008023758547716725,0.1512363105996021,0.1406802665645659,0.09963535359492134,0.13084587315550536,0.3588788594510608,0.13105342438958026
0.1571583315955015,0.05834470343321951,0.1303306848304774,0.0493807031863988,0.10826469146409458,0.13509462925458732,0.3568104754539825,0.1421977456026088
0.2666280588680448,0.085237622964169,0.1528986728329726,0.05586596874038453,0.17293058726622046,0.13828479525436121,0.3556602733026544,0.17535799703268667
0.15654774508569994,0.08874537648730825,0.11646310074243868,0.15931949828813546,0.1850774636847114,0.16119791754008894,0.3552644153816118,0.1746593596014278
0.2874665953091753,0.06884049271050817,0.13888219010821035,0.023768055860978098,0.03610018303237871,0.16718814549318756,0.3554942683679996,0.15396284726891968
0.3702713758414154,0.09477491200744458,0.16149407716811767,0.06380428342439946,0.006306479565977852,0.2120269330409802,0.3562342028544885,0.18070175198611765
0.42996835217311136,0.12029442184525532,0.19908377146930128,0.0862648841021414,0.0568953472979833,0.2014498706690264,0.3573668321474698,0.20733192567204123
0.563896206795363,0.08761868102961053,0.23700939542114738,0.14812605308164517,0.15119482186371702,0.13785108093070197,0.3587707277963789,0.24063813813122348
0.5306995372517305,0.10071506255262815,0.23122227731520806,0.0021469176649668215,0.039849075657002964,0.12709406843702717,0.3079047508123163,0.19137595567012572
0.5965521648778851,0.10186297011658185,0.19647379594605696,0.14561404836940017,0.14673272020038977,0.14046317555438695,0.25705728390559807,0.226393736995757
0.3044576433441846,0.15944864071551137,0.19051536242569828,0.02176600764566045,0.06444456491328879,0.04733445051044064,0.308943248161052,0.156701416816548
0.3061069675706336,0.21877692381351382,0.17237318735895343,0.15922845530434987,0.16952924897683755,0.0036319107809505377,0.2854727043231208,0.18787419973262282
0.25788444546431843,0.27502367496137015,0.10824220016418874,0.019369678797671645,0.018263648686418815,0.05355689871387572,0.34354783785976667,0.1536983406639443
0.19325117651991047,0.29858076891454394,0.06057963307732002,0.24015861767057092,0.20393268837443357,0.03135837845570648,0.3531944584184538,0.19729367449013419
0.22446189235228653,0.2790358630286584,0.05961209347080064,0.21283566119986608,0.22394571778234157,0.022853926721900036,0.35453022995338906,0.19675362635846322
0.18546986304247956,0.2631447532874852,0.0714440288692338,0.2241011746676823,0.184375075907639,0.019886261328021022,0.3679548393160167,0.18805371377407967
0.2270265094580555,0.25976016685506775,0.04519065826107239,0.3228104024801065,0.29820758387585256,0.03493670209913223,0.44308225591359846,0.23300203984898363
0.2586961337680677,0.2285975269091687,0.06122201484094764,0.2744569062239936,0.2992712590501562,0.006701100417864367,0.46414502528471785,0.2275842809278452
0.2952935431918184,0.21480672069299747,0.08624354931095392,0.1770213786584229,0.24330966370907947,0.03324696745220325,0.47468581144954725,0.2178010906378604
0.2746798094981298,0.21623654464675796,0.06787485445083105,0.31761215694479217,0.3457774366864134,0.08962563078316309,0.47515196080375227,0.25527977054483425
0.26845023007813945,0.22098848435071955,0.0835476534311222,0.2662565906058116,0.33887958630064186,0.07344582985351923,0.47129214105642514,0.24612293081091133
0.29583030173228897,0.1705925762301385,0.12466059210442365,0.31060398595102406,0.2777718385316491,0.06890497045215752,0.46733028157850975,0.2450992209400274
0.35265065112374666,0.15609760058644523,0.16546691097689695,0.16409774570832109,0.1635736645345184,0.07941773962734347,0.46497956032500387,0.22089769612603938
0.3878494326466207,0.16470027186301878,0.16326536996182262,0.018237749920149916,0.0030806881889145145,0.07856635270882645,0.41202253035666786,0.17538891366371726
0.4480549119869601,0.19560288983278096,0.13298138330119152,0.01657432524659689,0.10049349017820329,0.08571786465052965,0.412736984198634,0.1988802641992709
0.4354235013351297,0.24842108877588007,0.1331977405942527,0.1757113714822225,0.22440676713168353,0.08140192542579965,0.41393000554799775,0.24464177147042368
0.44595426015811546,0.21907079434641813,0.14889582424857867,0.03261534692310795,0.11806786736027114,0.10580888339467746,0.41492099760315476,0.2121905677191891
0.3825733069966555,0.2230805960607645,0.17979117757254048,0.08045852253508677,0.17207286412207137,0.11438009158713114,0.415282061264893,0.22394837430559184
0.46278155523369147,0.2374363452681497,0.16686119892837006,0.1760295693695442,0.22562619951548502,0.18080471104961446,0.41485281491304166,0.26634177061112807
0.5657790358162545,0.2160614375358552,0.15405077621263819,0.1283122818031194,0.17169595780474828,0.15161849901608443,0.4136737932740607,0.25731311163753723
0.5691654555444305,0.15648111049634753,0.23317182832129213,0.03876344231722019,0.06128727036710242,0.1980334021833628,0.4176069504167668,0.23921563709236032
0.4076351115309427,0.1730516000947347,0.2295231483068322,0.09687503272995365,0.07746623890203037,0.07105208637377615,0.31934222135941903,0.19642077704252697
0.5070954836640663,0.15143342684135225,0.22088644172761412,0.021673688609683547,0.013681819405452595,0.021814257257404046,0.37615287058970887,0.187533998299326
0.5082962291751517,0.20246775849620866,0.22140150811960435,0.0005741778636433057,0.010502655077387749,0.01887557431578496,0.43202864375887157,0.19916379240095036
0.45726219164082715,0.2124562693649697,0.25235642582691653,0.02732988644915188,0.023875858661617105,0.03529770302306472,0.4760488295058874,0.2120895949246335
0.4894788811956872,0.23816105551134864,0.234540401589393,0.0611862727950335,0.06499952245467691,0.03368642259959569,0.5622510714317001,0.24061480393963355
0.6156837095516706,0.2554073320110161,0.16875201380622012,0.14956013282335343,0.11186553949078402,0.02059902254574391,0.5879905641559481,0.2728369020549623
0.38037495763683155,0.3087819149858161,0.14617883995360811,0.0036596331695553305,0.0016956986458773085,0.02815971512427638,0.6074496930557536,0.2109000646531026
0.36386680581070757,0.3042465976088778,0.12509130089361642,0.04336288174103062,0.0019316320742282609,0.044301450572928794,0.5692943402019637,0.20744214412905043
0.3235052997710072,0.3215656704504042,0.13587620598540823,0.040321403575135556,0.04944586940944752,0.07739425219110718,0.5790435862531792,0.21816461251938415
0.30702665434557513,0.31402589995699354,0.13440887341969351,0.08337009612227515,0.0990893414371994,0.10051238329082152,0.5848035591675484,0.23189097253430097
0.24182116802114934,0.29311750072265896,0.19369640554048256,0.12489987366351744,0.09333805302841106,0.09352576122280021,0.5869446362216449,0.23247762834580923
0.29751989589152805,0.259049670251605,0.23962729040882033,0.026342826887685168,0.02161419550137076,0.09085226222527801,0.5856701353860622,0.2172394680789071
0.2813338826288393,0.23525885085443177,0.27167592224461895,0.012234698855490451,0.02276134965213202,0.12475405658660838,0.5810485322317731,0.21843818472198487
0.3389245868644409,0.21055144818073734,0.2747535714691092,0.049246237446133045,0.11880459575770629,0.09883111477998674,0.5730871487830642,0.23774267189731108
0.44640906692169957,0.1736928158552274,0.3220827694645935,0.1544927257402473,0.1636144907837103,0.1117734506949469,0.5618292142714979,0.27627064767598897
0.6277450842791098,0.1364787865972426,0.26639276674165513,0.21628491952747828,0.1795402449793199,0.11181787739288601,0.5474534446656716,0.29795901774048045
0.519339640997904,0.13373425218176777,0.28372986080616786,0.007617016478147174,0.017518988965338184,0.10430035224393355,0.5303592124585609,0.22808561773311706
0.4336587699728736,0.15402563173670814,0.27060352752701944,0.08727932152395369,0.10566672461806363,0.11041466940710368,0.5112461517147506,0.23898497092863896
0.6338217585758424,0.13968924669200805,0.24080916650598264,0.023513170642664952,0.03208183624189918,0.039710589885654304,0.4911396387155131,0.22868077246565208
0.47621779962536187,0.12053951551554234,0.1219648312459081,0.09125459018678671,0.06442664837913623,0.11477939006674748,0.3879494717841371,0.19673317811480281
0.38142758389790293,0.17943771298673433,0.08290166839594001,0.27023094491385263,0.30459254938757224,0.1795408822778896,0.38598781361313494,0.25487416506757526
0.4220478232446128,0.22485309770437145,0.06641765519622146,0.30191596575010843,0.328901505146332,0.24102285383447658,0.5053409598234841,0.298642837242801
0.5482851612413323,0.22965599286807933,0.0368746992466482,0.3384671765938608,0.41674896046142623,0.24763958541743963,0.5290071481504985,0.33523981771132644
