idle_drivers,on_road_drivers,pickup_drivers,responding_drivers,pending_customers,avg_rejections_before_accepted,moving_drivers,mean_error
0.3212370195204337,0.0872480185100568,0.013032433436179212,0.32784297860804745,0.4247002917231307,0.18820516927940104,0.024085167833742833,0.19805015413014168
0.30804629378343673,0.10608966508367271,0.053747984599905964,0.24294466027693304,0.23887819169394386,0.2213800729848044,0.01915171400268872,0.17003408320362648
0.33415749562720815,0.0944981649023771,0.05674900494198309,0.03929273305131744,0.07194567414432226,0.28112810979292346,0.028021965682141405,0.12939902116318186
0.3350165953851726,0.05082936500509346,0.01489161897744182,0.05807674265599961,0.032886671876911196,0.3558022262596593,0.03793004108415399,0.1264904658920617
0.3058634741935652,0.0722568077107518,0.05990893105482809,0.009070432773325948,0.02571613259497413,0.3765797243839637,0.037107104130395044,0.12664322954882914
0.3936495229838866,0.04442005952598937,0.06616752043692205,0.01238887216738638,0.0240525186528056,0.38360974969320044,0.08341796194064639,0.1439580293429767
0.31259351567845317,0.004002745929873316,0.06844846420092736,0.21561797342380806,0.3344672525597252,0.470178445838381,0.07691963609714818,0.21174686196118805
0.2353914712543115,0.0006861509453171697,0.011681965243278409,0.14748162731434927,0.2033327584165855,0.5070548131613383,0.07107537203917705,0.1681005940534796
0.139541118598687,0.054433845188773505,0.04443611177727643,0.165528257608675,0.16822432332480583,0.559431570387344,0.06635275423775641,0.17113542587475974
0.1705833389886633,0.054097018488313595,0.07874862556129028,0.12673689417238115,0.23003330140399753,0.5765813136216416,0.11519132127276598,0.19313883050129332
0.1590451236924032,0.0327639308926971,0.07009515771262342,0.22337119086517385,0.2288363646140615,0.5573369569712503,0.1124916909177841,0.19770577366657052
0.12849977196513862,0.047760072324230525,0.03250561127540763,0.07402289152184877,0.16614975803129417,0.5503702126992357,0.11033406608879737,0.15852034055799327
0.19908031945437027,0.005395352049232146,0.05352847644311931,0.1583447480398819,0.20481507989701728,0.5955494931564004,0.10843441081940774,0.18930683997991846
0.12822764499468436,0.011381976498580712,0.04445208586445194,0.14295070000330865,0.185196669458604,0.6185897847866564,0.10660900087640843,0.17677255178324208
0.06024650089371032,0.005212078511258713,0.07845843986719908,0.36404077747786007,0.4313557278071741,0.6209022037752036,0.10478326876428293,0.23785699958524126
0.029761925315783054,0.02190181606592375,0.08190924750923086,0.4881377763275342,0.6222924368763529,0.6445222774978712,0.10298082068933868,0.28450090004029066
0.06994324506015775,0.014947617851706793,0.025417725544061166,0.3729544798014918,0.49062641920343986,0.6422547217754851,0.10129766303420329,0.2453488388957923
0.035780835405851905,0.018808509155401415,0.05611564811493477,0.2586678541377733,0.36003781733795037,0.6848419502425931,0.09987408578400973,0.21630381431121637
0.04506041609956129,0.0012610930741257453,0.0565896166428585,0.3852575111237963,0.5002506126292774,0.6656196880227291,0.09885948752254684,0.25041406073069933
0.3042731706946635,0.01816348166711555,0.06466898295793327,0.16230770006205153,0.17857881363082861,0.38295678136935646,0.11115972683553513,0.17458695103106914
0.3357507737243743,0.010157650719022854,0.11106916704155806,0.04476739799828728,0.09636832801071074,0.5037141115122344,0.07816273150147228,0.1685700229296657
0.30887394958958325,0.02654679192200545,0.09610151408607964,0.010317492964564585,0.020230450073795234,0.5084620301760591,0.12201723448290291,0.15607849475642716
0.40597699014547833,0.004891445672547753,0.08564859660143294,0.1116917981410151,0.0567305321829733,0.49911412170478914,0.15016971495536782,0.18774617134337204
0.2530456082783967,0.03810797780800095,0.11592980189336549,0.101589323218892,0.028677051318664357,0.5233170859890693,0.1849140381654803,0.1779401266674099
0.33816812740962904,0.028632010506228694,0.08985116596307773,0.069194834302522,0.05996954119814061,0.5218836515518471,0.21167911218778862,0.1884826347313191
0.34492315728533596,0.04920519026560601,0.06627988581383333,0.0877210399873895,0.1365185769713812,0.5682139780074276,0.23044373243973262,0.21190079439581516
0.203082219687331,0.054213509590512764,0.031886816821341,0.28426061117201246,0.36341312632547873,0.6051604054296826,0.18897958609847734,0.24728518216069081
0.27736085277344036,0.044242889314283385,0.0461483539861857,0.09017866648940423,0.2026632729233997,0.6534683153608785,0.19062513783692564,0.21495535552635964
0.1832686945423298,0.043986260627941476,0.09460143608734008,0.17564222154384537,0.24594178334845063,0.6612527689187433,0.23587503432786894,0.23436688562807426
0.04416596175579225,0.008811198350224331,0.11796565310122031,0.2068301568294814,0.3334758382987222,0.7200606562499763,0.2218768468706282,0.2361694730651493
0.01711529412109313,0.0025617298344062307,0.11543268406050773,0.2805732515407331,0.35978397603528833,0.723273734210882,0.20373489156401114,0.24321079448098884
0.11964677892528129,0.0015438480611610508,0.15953719891858487,0.35003200342805324,0.4340942634190648,0.7295579999534904,0.18391507974789795,0.28261816749336194
0.11555980464459566,0.023577952513360163,0.08740762591752237,0.511031428652602,0.6105471607077113,0.7393989695400522,0.1637415262942792,0.3216092097528747
0.024349897583281772,0.0473945281399056,0.07416792233710146,0.37950524829786214,0.45721898048492887,0.7358758783097017,0.14288670241293538,0.265914165366531
0.014357983284645767,0.05289625011681118,0.11871661942429292,0.2871139842722855,0.29284341570509476,0.7379711396574342,0.1727699836833788,0.23952419659199187
0.14665640474152042,0.066012980706486,0.13252830866507115,0.18384527750930393,0.2776614939893979,0.6548402175500648,0.20333435965318764,0.23783986325929024
0.2203228363918027,0.08333447140120603,0.13081391246735966,0.16961144156746516,0.25796707327193735,0.6599983272244342,0.1878541066156857,0.24427173841998437
0.20016192831795412,0.13070463150694192,0.1277737877363055,0.20723128532375745,0.24726932833515686,0.6574600604194333,0.17975105664111113,0.2500502968972372
0.4384806152185389,0.1454569477496706,0.1244451975678615,0.17240589363698777,0.06799038945143049,0.6767376266787918,0.1786429414853904,0.25773708739838164
0.4128030600139122,0.22345643724575573,0.27910117190326533,0.12614329378536054,0.18973905966857724,0.17368319963846976,0.38804355179084465,0.2561385391494551
0.34199814687340174,0.12570943725499636,0.1123713442996705,0.06993194069173539,0.1161591794903563,0.43486867115905115,0.22239768920797823,0.2033480584253128
0.2073493420742319,0.0748018340181111,0.14636631039622383,0.03419210223303347,0.02807745634200134,0.48759457616513335,0.28606582421713456,0.18063534934940995
0.3560534225860575,0.05927319369011858,0.15810501780041422,0.16145856353510385,0.13282246319484334,0.48488310390656647,0.42788635905882844,0.25435458911027603
0.39565757857494355,0.057789485726720824,0.1567299521158473,0.12241907216183401,0.14270331492832272,0.48308899522944465,0.42885315914579447,0.25532022255470105
0.41814856245371457,0.034910952654954405,0.17358828851474686,0.34227222492174164,0.3396744295169819,0.47730540976125446,0.41196845398564974,0.3139811888298634
0.4472178215183053,0.08563126592545721,0.16260858135543818,0.16419060891613246,0.19811683791151247,0.5401096581251708,0.3882804753144101,0.28373646415234666
0.3917497947935065,0.0662428262604615,0.16584600540552735,0.2655853514398499,0.3705207666955201,0.537546018576825,0.36546179665471956,0.30899322283234426
0.4500144947582641,0.1129308947520662,0.19630136596880302,0.3166586523838496,0.3243381984390255,0.5222789778128774,0.3461032137924911,0.3240893997010538
0.4319480659472644,0.0863579505383209,0.150806292607117,0.2255038687465481,0.27839196907230285,0.5287639335911472,0.3305479246501428,0.290331429307549
0.33998683999387375,0.0908563681700866,0.13298266982404036,0.042751299116476904,0.23573213873766313,0.5412323965827472,0.31853195560805003,0.2431533811475626
0.49015728883458687,0.1041591393933253,0.14383643006164645,0.29640353848197326,0.3598248962914086,0.5523726289344603,0.3095602206719661,0.32233059180990953
0.5451558842127473,0.13872047200512175,0.12542191150752796,0.270037272537755,0.3295274652381654,0.5783008611935833,0.3030397530269651,0.32717194567455227
0.6266307420843443,0.14911587557005115,0.12240503421942908,0.34650182512089106,0.41409040064027625,0.6053220564196813,0.3507992294104195,0.37355216620929893
0.6624599082272518,0.12438510680632316,0.09095553744182833,0.3818949162354923,0.5058135654131153,0.6076200270865177,0.3475017997045922,0.388661551559303
0.7253003430337114,0.15733819406977498,0.08992325242137642,0.3753540029670259,0.49646487413412166,0.6210018247291873,0.3451440493077136,0.40150379152327303
0.6941680407321313,0.15580776683614622,0.07510904802941766,0.2779344410872661,0.27748312740656844,0.606664163666887,0.3434183946235555,0.3472264260545675
0.5929842310663596,0.14301855257068236,0.0610482579249373,0.04060557077648514,0.06265071024247762,0.5703016204982522,0.342116362976595,0.25896075800796986
0.6389887281957021,0.15366703928718095,0.062252393297384134,0.1404936167599831,0.17324565474016493,0.575449559361501,0.34111277703955073,0.29788710981163813
0.6867066501359144,0.16464345809795838,0.06384054684696086,0.19393515890525082,0.23192088621433934,0.5449846095133343,0.3403406549344058,0.31805313780688055
0.41515078305148695,0.1311524913695387,0.30869233691481734,0.14072524104767714,0.15656920431811672,0.2007186433441961,0.4767110728238302,0.2613885389813805
0.18473044092218815,0.01988478670191076,0.16047991869029124,0.05965331203928297,0.016619830866901858,0.42302201032092807,0.29179794766570816,0.1651697496010302
0.12242503138050226,0.06647536042118801,0.12354101170533356,0.14046433433987307,0.2024821160408921,0.46599092738501946,0.37996583953484775,0.21447780297252234
0.15886597689874074,0.06573115692049261,0.06081345054125312,0.24079993703489821,0.2010713106138622,0.4114836276025363,0.41246397071013075,0.22160420433170197
0.12604806182068454,0.03396150021879728,0.04408900802014128,0.0801704325880148,0.18946939108379324,0.40943397987293656,0.39013616055875333,0.18190121916616014
0.17217253399352572,0.007090026196637725,0.0065713427841755595,0.044387623216155296,0.04687488172169866,0.45428365605379334,0.35317525557997526,0.15493647422085166
0.23029485332457378,0.05171872622783345,0.026450236631926746,0.07568739629849958,0.12557760781129906,0.48995334539404123,0.328726987194785,0.189772736126137
0.26284458422063917,0.10217266796944578,0.01764844276222341,0.15253665157277327,0.203173356960911,0.5162296420380206,0.31950176377785594,0.2248724441859813
0.3440442826544888,0.0957671358341348,0.013451873814947463,0.034754413840527944,0.009650135140533348,0.507039592000579,0.32003949324149855,0.18924956093238715
0.3721463154127457,0.12397078971872778,0.030048313343969655,0.1052817920923453,0.08192739579048022,0.5195016948868508,0.33111115545529246,0.2234267795286303
0.36961838423833826,0.1426313453108458,0.1003430823055511,0.018148703955574802,0.06355591502034491,0.5086259956845965,0.35255484581801905,0.22221118176189575
0.3155251207169843,0.11013895540354696,0.10559076117057034,0.04817952625120567,0.1035036809601951,0.48184871814788066,0.38001841166923334,0.22068645347423094
0.3092983514302064,0.1346464792966138,0.17944218926657582,0.17556522918753142,0.19811945548961762,0.465877526146495,0.40901453578008806,0.26742339522816116
0.3992363989514565,0.12587175097947112,0.1177929059293572,0.11245116749135274,0.18499605461318105,0.44777642437450965,0.436622286933524,0.2606781413246932
0.3417832021099867,0.15348125882173272,0.2014161927923949,0.1926752381687087,0.2779724890175889,0.4849555549392033,0.46097639408643054,0.3018943328480065
0.3288283114159549,0.15924572288020256,0.22579626553902457,0.32006613939066053,0.47638730114303357,0.49715589956600204,0.4806254270081087,0.35544358099185525
0.3363152864755609,0.14260921095403686,0.1478724112622242,0.25575343855386107,0.2968005564597061,0.5187148480824673,0.4943315535606116,0.31319961504978117
0.3417888549815331,0.14947942033957504,0.15923521655803644,0.33546930665454333,0.3854055623621463,0.5347104725574757,0.5012360174473646,0.34390355012866775
0.37152911049826665,0.15669090372826958,0.1714345354790449,0.3690430612756229,0.4750292822853325,0.5627571588855192,0.5536022479198515,0.3800123285817011
0.2576258533842895,0.15268587850738535,0.16900891540557067,0.21392188534256518,0.40568180243254864,0.5772363329866225,0.5473800502562954,0.3319343883307539
0.42562404884113075,0.09924605654964005,0.3657076313706673,0.41332286465361706,0.45754820625470927,0.11092640408153703,0.39879098969243554,0.3244523144919625
0.1587108593354874,0.030018252700994497,0.2816703568998803,0.16956839317002065,0.18359691276870643,0.38072244406429145,0.24690766253729696,0.20731355449666825
0.1337225664503273,0.04232829430570857,0.20236830814537654,0.04174580706673755,0.027509355396957844,0.4626529706570907,0.2890433349612613,0.17133866242620854
0.1933416775873558,0.042335818616876894,0.13935786750131052,0.13719552270751614,0.1296564669484555,0.4932344512208047,0.31708352486913705,0.20745790420735094
0.2068317771052508,0.043799218135337645,0.06568467593128026,0.028281191605159007,0.00593698027581357,0.5174596184739958,0.3396192512223037,0.1725161018213058
0.2521233379821455,0.014904586379336641,0.04830562727058692,0.007539844876766479,0.018665111842776905,0.5282707951757717,0.349135217579654,0.17413493158671972
0.1898557341018689,0.01107915731263285,0.019111409518419508,0.3014470678253313,0.15202182807283612,0.5473148232007639,0.34976614176843296,0.22437088025718363
0.2667174066998557,0.01918376752251074,0.06601720011953201,0.1300983085999859,0.17476253083442622,0.521798574737785,0.34704612689794484,0.21794627363029148
0.24456661108794353,0.006546973487189729,0.022168900006590286,0.19490518065120857,0.19331842241410904,0.5718043035951802,0.34265027639649737,0.22513723823410264
0.27059603138404287,0.04286433873733472,0.037058629616168445,0.11288020467688115,0.20748665202261693,0.6016988570899584,0.38995786672900323,0.23750608289371508
0.20102707941005718,0.03209382552271157,0.08140818730407418,0.07525782743570042,0.10995367350500618,0.593745336791044,0.3846908710659413,0.21116811443350497
0.20592181447289074,0.043730123360413264,0.06653257023399459,0.1299227774166672,0.16974869524726674,0.5876303345313318,0.37951144681325183,0.22614253743940232
0.2616506662527435,0.031791073293855665,0.06602293372192379,0.05778773307568969,0.010920998739183492,0.5973000923569682,0.37455478782760643,0.20000404075256725
0.2476866269255654,0.019585959632009528,0.03599407747367409,0.03846575939508694,0.06375746352797797,0.5855817371736934,0.36992041506290224,0.19442743417012995
0.2367545324136586,0.01883264206580455,0.035470180339408894,0.08420975635713523,0.11362207715498485,0.5512815490485207,0.3656942597964057,0.20083785673941693
0.34975905626045595,0.06430931891966471,0.005809800161633745,0.12769924748940098,0.10720954142581239,0.5116126335045575,0.3619580358189463,0.21833680479721024
0.3447738795755351,0.0636913955789515,0.03529399265539416,0.07379354120014955,0.09880667123503235,0.4692022681556982,0.3587887122500601,0.20633578009297443
0.3665694055111536,0.017031594203934904,0.0230854899815235,0.06655228923496735,0.08902763534034631,0.5289064607253456,0.35625412032252585,0.2067752850456853
0.4147440011526378,0.016768473961373927,0.05179326718517075,0.05873895858702429,0.07853030221793175,0.5414217584128278,0.3544103760307085,0.21662959107823926
0.5130192146478117,0.028259153295686238,0.021529603553738747,0.0447353668760699,0.09326196606205715,0.520731775896186,0.35329701830554133,0.22497629980529874
0.4904080053354566,0.18131249544899194,0.2664552101937682,0.018039328462515138,0.013529080630088116,0.206331995140236,0.365830508024355,0.22027237474791583
0.24248000452176044,0.028885504608492756,0.1816306171906693,0.0545660024181207,0.06706021977022064,0.5162636297340666,0.21863046475599482,0.1870737775713322
0.3359780992871615,0.06677613974317044,0.1526219690128014,0.11642132370489812,0.1134806270230301,0.5605593190140228,0.27047613718099284,0.23090194499515387
0.2726763162307754,0.05964359569723166,0.09959384631495506,0.029963947308740944,0.014255718547272648,0.5323899819875905,0.29173595686974624,0.1857513375651875
0.2487914020572649,0.03974237820189934,0.030569371059269507,0.019551125514202572,0.03978680500983455,0.4677393457705997,0.3093324213669197,0.16507326413999862
0.2872927618969159,0.04256928776504162,0.007766713679509817,0.07718350815806269,0.1572714681416499,0.43784112183165647,0.31135986060406906,0.18875496029670077
0.32336584221647224,0.013406567524786068,0.020608762774301764,0.03930249950306559,0.11390884702143277,0.44261337375541654,0.3055757542977031,0.1798259495847397
0.19391336428491482,0.010241445389586924,0.04246270106375639,0.1890436101727021,0.2803407450516008,0.4731243703085498,0.2989273562442891,0.21257908464505712
0.11813999295186123,0.004137145611859357,0.06333676376133124,0.23807309737136945,0.278431427765602,0.4757180611521443,0.29359165070531157,0.21020401990278273
0.09521306406901887,0.014603612210982459,0.056351079811059565,0.32950520638416925,0.3230061078807287,0.5051438667854663,0.291159391389224,0.23071176121866419
0.0988494847949786,0.015751895697818392,0.03731308620889021,0.12901727668493168,0.1465101046241434,0.48052473527698153,0.2924032568752981,0.1714814057375774
0.05421576534331891,0.003538700725411933,0.021181220064473504,0.2116910494854211,0.2346254634408272,0.48463867260050764,0.2970111532000658,0.186700289265718
0.10471099077834203,0.005084101362447072,0.03708169611710047,0.19641833264250377,0.15955552798323502,0.49645898512237296,0.3037878331190023,0.18615678101785768
0.05620544788576926,0.02236635458298766,0.025655325906697297,0.3238982728802364,0.407036577900156,0.5040882271601503,0.3110518669744256,0.23575743904148894
0.1022616892987361,0.06089955907575667,0.028473998512593378,0.16493492243661653,0.1723213857723843,0.5214135466810541,0.31711965778991047,0.19534639422386452
0.05012804799850817,0.04090726357520229,0.03568111815798368,0.34209961782977744,0.4236676307346015,0.5000835968457329,0.32070153349527125,0.24475268694815386
0.06991054566778701,0.05573055214249515,0.003103565878476555,0.2339510449800917,0.24750522827538388,0.4762680742972046,0.3211140270556065,0.2010832911852922
0.03098503149541321,0.025224254035681536,0.01319055481774782,0.1752718458757324,0.12727922436514882,0.46742945731741775,0.3183245115304669,0.16538641134822976
0.014070554552189916,0.05383078388586312,0.03919817854646699,0.11801011836904339,0.11624974768243736,0.4466324813534019,0.3128546665065359,0.15726379012799122
0.012042385431159536,0.060941470353062493,0.09611124318195038,0.01404207296684048,0.0010524506257018438,0.4766116660606386,0.30558202195043793,0.13805475865282732
0.08492946224487377,0.03236891058009065,0.1040529942759643,0.13115525641672182,0.08057313553405927,0.11177727944700491,0.02390882732491121,0.08125226654623227
0.17744656213086935,0.06339408046241575,0.05835018658800033,0.11878207380677455,0.13569449303701275,0.05587125596322887,0.3036067577010378,0.1304493442413342
0.1706433952101075,0.06391687223357828,0.04896886842466283,0.11144457337831766,0.1324001837551494,0.07601903268429247,0.33486114054274696,0.13403629517555074
0.24663017455990638,0.03305857427087643,0.054573980469009555,0.1618718214515783,0.18709777788019244,0.06306412986929608,0.3540348862238532,0.15719019210353036
0.029686062093755204,0.06731307716360659,0.08354635135515082,0.07044554598874135,0.08081115691294105,0.046238949043383104,0.3650424075048875,0.10615479286606651
0.08517589437306351,0.09603953951480655,0.06893687232063218,0.15602970227192167,0.24051346912181612,0.08733832784409928,0.36925028699876034,0.15761201320644283
0.07903207806316719,0.061904349469888584,0.10193305271512086,0.09286619004626903,0.1268687892260848,0.06077072008578409,0.30447972731589856,0.1182649867031733
0.03691877411988512,0.06390082046117897,0.06840818944428721,0.07132660580242504,0.11231219901838266,0.00996303687216853,0.2755219999004652,0.09119308937411323
0.02344748087958855,0.016772019066331075,0.11583299527150123,0.04781325656055367,0.035933182931475564,0.01462000029460282,0.2433940116968697,0.07111613524298895
0.025352445825564333,0.016265347917661658,0.10416624814854744,0.02646288189553675,0.062336168579222286,0.06037037289487664,0.21807855204312301,0.07329028818636173
0.12701817463845325,0.04418839064258179,0.11639216849639493,0.05538411742948144,0.08693020363105619,0.03603546567308537,0.20038772129703983,0.09519089168687041
0.11099352788333904,0.033822201145210784,0.18943795600866012,0.15387402195439584,0.15764620449013503,0.030484451528608195,0.18824124449398513,0.1234999439291906
0.09209379039474866,0.002323088130805354,0.21645174459962632,0.12440142070095071,0.13354485748387912,0.012819501761391386,0.17977054103586954,0.10877213487246729
0.14148398490396563,0.017957672461171324,0.25527930601119364,0.1917040444698646,0.21684128746453235,0.023324480824394346,0.17379670643615738,0.14576964036732562
0.16224875930557445,0.0008094192460149431,0.20355750206614684,0.06888011111504655,0.0848238637867088,0.02672675351221811,0.16975260598144168,0.10239985928759306
0.058047460799432425,0.053975398551326825,0.1945090084184248,0.09039560150546595,0.11340834518586228,0.06579353132181759,0.1674395492208172,0.10622412785759242
0.001169063058362107,0.0727573047892708,0.18476447155675743,0.06439231469698897,0.03346451835973548,0.05886375562606039,0.1667559650333588,0.08316677044579056
0.03866899258423301,0.06818735138000989,0.1747429204714056,0.03807031551795775,0.005798580814707007,0.04032373022265825,0.16753643424619297,0.07618976074816637
0.00510787431552224,0.06305723147181583,0.13519441145524905,0.08486820088071223,0.07753810776932135,0.05281818475294648,0.16952357306177446,0.0840153691010488
0.06877614056126011,0.08031923167158359,0.15430715831785835,0.02977420694353517,0.051693166424877826,0.04144483090691732,0.17240833347873857,0.08553186690068156
0.025095546670946434,0.01756012430785704,0.06723211047638113,0.10612154034618117,0.14350875890546658,0.1731353525507636,0.027084031943739026,0.07996249502876214
0.21085478392256896,0.05884840850841706,0.014540098151239113,0.28054769481755715,0.36475009283135973,0.05014800107614837,0.24066506395675066,0.1743363061805773
0.12867076474457856,0.05409111327911405,0.034245290614052584,0.05520111675071694,0.11907776825401323,0.0690186678385362,0.2237849277397052,0.09772709274581667
0.1576376971238011,0.09528123959272101,0.09670460838382143,0.09477591127451214,0.16517372416912468,0.10063205706137522,0.20308035179669037,0.130469369914578
0.24538855962116476,0.09301882308372503,0.11044384928375744,0.06845478622708262,0.13454457649338683,0.09199549011736159,0.18703106031974648,0.13298244930660355
0.18405992255288112,0.08818040492300237,0.10330384985152403,0.06382215746449413,0.09133351400583088,0.0775335785550433,0.17013756873039926,0.11119585658331073
0.18679888393883376,0.07078315439460375,0.06148902154778428,0.012938974797040315,0.038544644567635296,0.060899999953347515,0.14975129582728286,0.08302942500378967
0.15867953103133162,0.07588253881489779,0.059459103284064604,0.015669539178906615,0.032913709288153,0.05274955545682226,0.12962100089315645,0.07499642542104748
0.1721155044974742,0.05818599578883067,0.06671588691460813,0.0703999232371925,0.0847580821450204,0.058249351543691465,0.11569111327841751,0.08944512248646212
0.15298087372065955,0.07447503717938696,0.04910535199629032,0.034078074029337574,0.046939552499524057,0.05708987487067599,0.11141762844692366,0.07515519896325687
0.12721549392084042,0.08353169290198911,0.01691582839175165,0.005850149573225427,0.008077335420359976,0.03264323785192771,0.16124071486756442,0.06221063613252268
0.060712189268493366,0.09266684904711371,0.01177830549281993,0.1784295470175858,0.11611190570564886,0.019933283087376928,0.15095614097667062,0.09008403151367274
0.13161581555090443,0.07605198436104038,0.02118444918641999,0.021570050295635572,0.10471986865240314,0.03174581463030768,0.13660872224894252,0.07478524356080767
0.06507597123825792,0.09328054532017618,0.02053831814977957,0.01609119524426588,0.04269193005540528,0.031925793660680976,0.1233245786002526,0.05613261889554549
0.05308848248400278,0.06410772610925629,0.05738690611018013,0.006944680883714068,0.011500742981137919,0.006753854484786831,0.12436313452518259,0.04630650393975151
0.06754204849380496,0.006927623697294865,0.10403950736403077,0.04910748093063967,0.014392113828177889,0.022097630391032057,0.14333069200234466,0.058205299529617845
0.0024098648597567925,0.023244983239833695,0.09462152143937265,0.09306542861362332,0.002783527650712628,0.021097492479440188,0.16831636768216615,0.057934169423557925
0.07511162130058467,0.039640759895896244,0.12460748322641786,0.15575346850302074,0.2310824136096132,0.04151911824011221,0.18414166379220995,0.12169378979540786
0.004505081602637982,0.04049912348294681,0.1331657950486484,0.0221188691669948,0.08884804831895349,0.04619024717147817,0.18556506531370887,0.07441317572933835
0.040624069774871686,0.047034130090154135,0.15051605718745498,0.027959166452225702,0.04841052266523255,0.048296374340305016,0.17833266260315284,0.0773104261590567
0.17113248307964846,0.08413807657904329,0.08864728294425314,0.06422993290455528,0.12520058035611312,0.18089098923187266,0.1637160276864084,0.1254221961116992
0.10998291491840392,0.0036911750032049455,0.04253270319302331,0.12303467711025246,0.15828214702053675,0.08912097646333568,0.352624907242016,0.12560992870725332
0.023055261551454796,0.015055273990464973,0.06777470808320604,0.018125538221076987,0.046206322682556394,0.07864805150446172,0.3423119824730255,0.08445387692946378
0.1211698398944698,0.04765836184462395,0.09920598237057274,0.022618797337988786,0.05061411675854777,0.08385225893456928,0.35576142814209333,0.11155439789755224
0.11467467980871573,0.013008158742151032,0.07842359028074541,0.036244329806854075,0.016206039284117832,0.09597231815542248,0.35143323314512176,0.10085176417473261
0.1265835929092997,0.01723286204018396,0.057238286333394055,0.0007015422757855581,0.02820402974821043,0.12062599507072813,0.33976848696401335,0.09862211362023074
0.06323911744136025,0.013378464186497564,0.03864890845794307,0.041751286870499164,0.01827992920927201,0.10855556216847595,0.27338052140411906,0.07960482710545244
0.0014383563424332348,0.002153177156501488,0.023828573532185253,0.09084426264236446,0.07338421416325928,0.07738466883803587,0.20673282899857606,0.06796658309619366
0.006359137739221744,0.017075470126275884,0.013195144065683331,0.10165255414964684,0.08450280410775994,0.0938059544260907,0.1952434599433201,0.07311921779399978
0.03760670955210123,0.00163767250757632,0.006813924506618482,0.12090801970781094,0.15796463497777716,0.09372816946044582,0.1874386506620375,0.08658539733919535
0.01820574153544959,0.009659455738142596,0.023163595692620085,0.0977420346999489,0.12967002217063267,0.09090468963346139,0.18261513536593046,0.07885152497659796
0.004192364191453894,0.019198976221452547,0.028380026052452843,0.12435471809132415,0.10365019745620987,0.07540160908497114,0.17981765347847725,0.07642793493947739
0.09180001652521554,0.006863838662293036,0.06553383732420494,0.08890916692053709,0.13801423882951558,0.08922219958784477,0.17876703085746398,0.094158618386725
0.11383532249899703,0.05311799955699471,0.059395184153563776,0.2089572825676185,0.22108576412955533,0.07587658822118973,0.1797318979299638,0.13028571986541182
0.13551692994910033,0.05381056529053052,0.023600520995743623,0.0023332127739584528,0.014495409851063842,0.0894896859757353,0.18292230892890993,0.07173837625214885
0.15766712714668255,0.031958576227056716,0.04580360049339341,0.01824559269443927,0.02313282368902232,0.08797428681328417,0.18815878639479522,0.07899154192266766
0.20496966273098366,0.03366251926778284,0.05228833902416943,0.01804215504703513,0.11934162565227294,0.07736943655497573,0.19490980994051585,0.10008336403110508
0.13257601724418636,0.0472204391540653,0.07244301489950992,0.08472188949696713,0.005425217228089347,0.08490751745184483,0.2549046525019341,0.09745696399665671
0.10972107100978963,0.08400979941453705,0.07693635943767693,0.008082092794362995,0.05741135457455254,0.11084433996425629,0.2626514713508016,0.101379498363711
0.16042981254361335,0.09766443683870918,0.051148953884939716,0.009079001035818603,0.059847726505982766,0.10646709384762229,0.2700250426896823,0.10780886676376689
0.1478807705050128,0.05294930448010188,0.19254817443463595,0.0298665327724472,0.039202720079364824,0.09745254797888282,0.05231115244830078,0.08745874324267804
0.023282408958964777,0.024712189150621153,0.10920774339311828,0.014269048870253872,0.014687199255477894,0.06527063640277622,0.28906336020956136,0.07721322660582479
0.09319195054448219,0.02084329209962183,0.09446862084735781,0.07809960038564018,0.014639294753127134,0.08163768317730974,0.2920940925027284,0.09642493347289534
0.03081112963130334,0.05534209326917722,0.0682759656586715,0.1645286918718309,0.17679486748313247,0.13008515930666642,0.3075450867311758,0.13334042770742252
0.03385454015116208,0.06727521979534806,0.07053396931715866,0.017647154471822565,0.08337368147195517,0.13794419661596347,0.3174361457486869,0.10400927251029955
0.06449636608910911,0.05228294663463222,0.04712864140553408,0.046122299058033785,0.011991536721447833,0.15476490762850276,0.3207446463553489,0.09964733484180124
0.0879878615840937,0.046464598566525135,0.10096571376471732,0.1707545147319336,0.1474685965284036,0.12301896279216859,0.3215486631982931,0.14260127302373357
0.05727118882325449,0.08444162747166348,0.05582463986142732,0.14213248681698668,0.16762989582727605,0.12881122109883136,0.32031293980333897,0.13663199995753977
0.0707037577045752,0.06268098561908196,0.028837220277375602,0.035542066274518426,0.03392287184184448,0.1260294495207709,0.31762054360840913,0.09647669926379653
0.009084402967190338,0.05123148740368564,0.010026507473071636,0.21718367941463443,0.18652992974776764,0.15390951869920905,0.3143910037116668,0.13462236134531794
0.06720597527108219,0.07382138015986825,0.09063247586662752,0.3050607167909703,0.3414561211996448,0.16024165517286407,0.3113819446103928,0.19282860986734995
0.07690906477756192,0.0962385962218815,0.1104044150498005,0.2491020630076876,0.28104012926145205,0.13670287625037641,0.3090685363925458,0.17992366870875798
0.06321847304844211,0.13032497756118147,0.11371655950125276,0.09501110091468178,0.11023815932280095,0.132760154008679,0.3076668080629368,0.13613374748856785
0.0025883393153939343,0.1300550153144718,0.07143377337908756,0.08014489049756217,0.09564574622086665,0.13113006599587856,0.30716996478280545,0.11688111364372374
0.007839007318125913,0.16483752539245403,0.0867414807223475,0.01187426759241829,0.020680656661976538,0.10215446073884774,0.3074213738088093,0.10022125317642562
