avg_current_error_ride_distance,avg_speed_max_speed,avg_speed_kmh,avg_diff_duration_min,avg_expected_ride_time_min,avg_expected_meeting_time_min,avg_expected_total_time_min,avg_ride_time_min,avg_meeting_time_min,avg_total_time_min,avg_ride_length_km,avg_meeting_length_km,avg_total_length_km,avg_distance_per_timestamp_km,avg_remaining_distance_covered,mean_error
0.12314537327709861,0.16027028167138152,0.1167524504114667,0.30713545998718,0.30662684809957247,0.08765103526573659,0.27421139318216886,0.2892320412461478,0.45000757568988586,0.07699847953032955,0.2125591659866236,0.14621211793720068,0.11482708466260944,0.08223918634006216,0.006842110107537064,0.18364737355966673
0.10709881777425505,0.19442943471031263,0.11115413077907987,0.30879952114466114,0.2653917216306054,0.08554125201312775,0.24682034177536574,0.277860548110753,0.4793104071917326,0.10226325351110997,0.15017947939330376,0.1454149756186948,0.05850152131924012,0.10113385439149272,0.01777765772106903,0.1767784611389869
0.07302693953076586,0.19348642044151784,0.12948987273416757,0.33342383734967085,0.3448484812806752,0.0690044745876357,0.2860778676683744,0.30663004077621275,0.5126799251264208,0.09150859392062549,0.24010892136583412,0.1739880722750512,0.10256423920570092,0.06835513206956008,0.025429537369460332,0.19670815704677821
0.04801935819197905,0.16905148641099826,0.10803803150475531,0.33479604197583285,0.2870897087017754,0.07037721259552392,0.25146437205127053,0.28308982948356365,0.5337294400313006,0.12185107811149054,0.18480278029890365,0.17184639127080664,0.05432530783585247,0.035551944878207155,0.034519392705350524,0.1792368250698407
0.010211640786755129,0.13821328554773277,0.11846642668998758,0.3443713444464308,0.291986111261749,0.08168594263366424,0.26804829972628214,0.2896882354336861,0.5409624489295397,0.11521582724549129,0.1776995194166578,0.1655317719463199,0.05227740536170737,0.05437989990380953,0.04216499571720231,0.17939354366980104
0.008832184898148316,0.12983444707613653,0.10453870334441728,0.35399379186807756,0.26881545119162015,0.08706327391541001,0.2600553644860082,0.27759957243484534,0.5541877401388942,0.13000656590819332,0.1604058428346925,0.16166515917495836,0.03925892331967616,0.07316365369384849,0.04999870435035213,0.17729462524235193
0.010376112547751724,0.11852356690752029,0.11393644504376427,0.36143076040863237,0.2935429522019794,0.09315868758490461,0.28438179320414736,0.2906985348673807,0.5557483199522585,0.11422413735605348,0.1709720815891322,0.1428854661251677,0.06626343789550361,0.023001710590262254,0.09305420263488336,0.18214654726062282
0.017587435113934364,0.1358334258032561,0.16728328762291894,0.36647416161949026,0.2724453974018757,0.10149746325180295,0.28011733032933334,0.27951919631390465,0.556457131364839,0.12117706145335169,0.14661736041314988,0.1315829877096087,0.05573168859850444,0.07609816044751937,0.08887202419813905,0.18648627410944188
0.036995563902953846,0.16310562195199202,0.1677518498851118,0.36121081484960277,0.23546010193301403,0.10831147038845278,0.2635350955738958,0.2655038029289597,0.553055303645686,0.12878060682077117,0.11987828852393523,0.12174372284256402,0.04196956067689929,0.025754713269786338,0.05570188514654969,0.176583893489345
0.07156275893416517,0.31751094503673627,0.265223397198083,0.2979481375921302,0.22031754840735746,0.11021847582730497,0.2794154743941018,0.06048483776976638,0.009206347535052527,0.05117075823279499,0.12203891865495786,0.12492799480706111,0.04626661685734281,0.0696237730303825,0.05492920673153223,0.1400563460672513
0.09543997263984218,0.22043227084652567,0.1612954578054716,0.27442228846940503,0.2600097093550352,0.015284705136726232,0.21595658637498485,0.050239589952627076,0.08778697221603787,0.08562801036843218,0.2048698524452629,0.1774093883317789,0.07121528359853209,0.004981598605679601,0.07292274558134355,0.13319296211517898
0.03655194932918269,0.20428208563846487,0.1381382766829701,0.2562386032981762,0.2820900758076965,0.03047901454453825,0.1923859074927911,0.04872730147679069,0.09277840090097023,0.07640908686488797,0.22817955253065206,0.2077077574057022,0.08401323621230193,0.03872469775521241,0.11499043919137923,0.13544642567544776
0.020715313793414156,0.1546583004507514,0.09252040594067598,0.2294784395097469,0.2751979752534466,0.0652634067503556,0.1544770823903992,0.046530671803632566,0.09929362534097726,0.07487153927710415,0.24082532843686122,0.22382937795212898,0.09298538927373332,0.07806992016854851,0.06109932215976548,0.12732107323343608
0.04766706837045263,0.11000484876395829,0.05966812856167495,0.2298082945561531,0.2986808334686699,0.0792387782312135,0.15464396639602693,0.03672133785179506,0.10680035295689536,0.07332672051522475,0.269820006461162,0.23686107146345456,0.110676625272926,0.12164943587793431,0.04071979942811348,0.13175248454504365
0.028904004040001624,0.09559995267633092,0.11978854512278987,0.23261409560292828,0.2973206666288303,0.08372511446674408,0.1475625802479356,0.03666238104506762,0.11444402390704801,0.08431748246436285,0.2631133905794532,0.24204878991024198,0.10041479129918665,0.12075674123746204,0.04235790214314624,0.1339753640914353
0.03482626511578479,0.12240499499630181,0.12632530592638216,0.23206918475863691,0.2786845613561477,0.08575744015354629,0.13247109629120007,0.039314195062487574,0.12461283598275409,0.10037366183083905,0.24572659594627735,0.24902685832527638,0.07600592025007846,0.12989177075713204,0.05488789655068168,0.13549190555356844
0.08073942305132041,0.13529486311492403,0.1275876947489854,0.23395361914964777,0.2809455963917155,0.0973065094663969,0.12343078334932422,0.03500389644906581,0.14095302238024693,0.113498599644763,0.22150600358724065,0.2659179097858924,0.03382200560741677,0.09956225206441095,0.047957627859583414,0.13583198711006228
0.08777929179713613,0.13513591092045762,0.147249158582174,0.24139802001880775,0.29749778454717657,0.08788725940933571,0.145213496008721,0.021102599630458654,0.13687192561511463,0.10453298590887591,0.24378218427475162,0.260468858708091,0.054694212318623814,0.13480674246585506,0.06561227029720437,0.1442688467001856
0.0520562497740268,0.16393534876841057,0.17353495508803649,0.2428630865171472,0.30377046206448804,0.08061365640763724,0.15860358010700434,0.006168755857095744,0.136208968744088,0.09619087263948098,0.24451123282361023,0.2613775418338593,0.0506195711751363,0.1162980495798526,0.04945749873087106,0.14241398867404964
0.038676115347088605,0.1790940918749334,0.1788386718911128,0.22787783071924686,0.2321566263781523,0.08348793209768245,0.11031807329602357,0.023916087637239444,0.14630147959877915,0.1248690153029142,0.21088905645957293,0.2921755675242739,0.014063053025358862,0.13095797502476578,0.11247429019742157,0.14040639109163772
0.0012944689340029054,0.18673706567353124,0.1916988937444251,0.23018245709804291,0.21346800370889124,0.08640731583456798,0.0968194133294603,0.02181209380720793,0.16486435242550898,0.13999126082391067,0.19913065324490428,0.3101585226083186,0.04596625830109644,0.07595458698387757,0.0649327730556242,0.13529454130489132
0.008758190237018097,0.19512006117800273,0.1900584770208637,0.2323672788247987,0.19556688806355643,0.054592222334857485,0.1168756578025761,0.016772545597134838,0.13976796399347075,0.12546820031108846,0.1949184118240497,0.2891064854717561,0.03014212127089676,0.0893952632212739,0.047520847409412884,0.1284287076373838
0.0429107255112555,0.23581066117661587,0.26480677774969547,0.2375268411991385,0.18110931982976158,0.04093648933590139,0.12105580531108436,0.021598842834019437,0.1272546149421261,0.1279125987016794,0.1828838501089083,0.27849316688187176,0.031767032449737526,0.06819854787704292,0.1049228611074079,0.1378125423344164
0.08833734971477065,0.2852485870914148,0.28081420414983377,0.24701097244561232,0.25658014680375607,0.03824566249108937,0.17390386248415804,0.019966439085755426,0.12360400495099497,0.09209048101514415,0.23755216844749247,0.2728560950838425,0.01894363377666776,0.029826372237991863,0.18595259753662202,0.15672883848767638
0.05234554694041327,0.2724637732845857,0.3038610613257405,0.22895575380927521,0.24027572472017925,0.03793067375830918,0.16300030991204417,0.030684398373141675,0.11964908870197632,0.08475938904809087,0.25011277744193733,0.2577927054627828,0.04358468397702405,0.026188008547387467,0.1460173846285864,0.15050808532876495
0.11377218306816934,0.2741159064048261,0.31689375327000086,0.23095578160375732,0.22255397476035607,0.02649695305637856,0.16155912521480983,0.03378251235172975,0.12410971654530924,0.08915039956678267,0.24481219172700036,0.2640076589109819,0.030993735732863587,0.0575184429066362,0.13064946695923826,0.15475812013858936
0.018662850395630447,0.2856948203080307,0.3048372640961133,0.2441371627592845,0.31736846512917,0.029807157268108238,0.22056232688611446,0.07707841787317209,0.12302260718013984,0.051620861843016834,0.311469792365133,0.2682540266504943,0.08300050354989427,0.0034635458120890732,0.15365703396935573,0.1661757890723831
0.0018082388081699903,0.28109454703082115,0.31474842372345035,0.2395838301653462,0.28100975822413493,0.03526710096854902,0.19013150838964363,0.05779430600341079,0.1262840253983894,0.07454604946565661,0.2888988384868183,0.2781014477756597,0.05310786022156424,0.03639832345520404,0.19299020653344467,0.16345096431001757
0.009382649819515677,0.2737627845789004,0.3113100260055152,0.24791610188300797,0.2946834626815927,0.030806039737031714,0.2025859180774176,0.0638388155230889,0.12931855987740856,0.0724629818256959,0.2931188278613624,0.27956385148067336,0.05583638158216334,0.03584391368413485,0.1955168111317555,0.16639647504995098
0.15085121336039328,0.38707635338764423,0.34997936878427044,0.25897811400323995,0.21677214835657976,0.08139067382465118,0.2243789868730223,0.012235890146755442,0.03469523892829555,0.011381068331778009,0.09127587604121172,0.1251177838054078,0.009568356036561648,0.04836202179411845,0.21042831161237896,0.14749942701908722
0.10651909214020067,0.03063510260321259,0.06472268666292791,0.20489034722417868,0.2392993126704005,0.029914857704099355,0.15001197547724457,0.01859424887808316,0.061589576949885816,0.020485229584650527,0.11293583170109638,0.19130619707792454,0.06388508849226976,0.04511987164124414,0.012119779666345837,0.09013527989825097
0.12286979439616766,0.14502840819108032,0.10325031385072103,0.16580348247959548,0.2620996283557522,0.026266813519218998,0.14644465650384117,0.03563522512943505,0.02341312697035213,0.0033771206695413026,0.1558818363515895,0.2098135590459893,0.034535731833833176,0.0491429300703122,0.13107504229040606,0.10764251131052235
0.08279726402842863,0.22382366097740072,0.1587185496868794,0.16723992672323065,0.27652681933124235,0.041583249905467634,0.1679492880808101,0.041215304464573776,0.011019186388876095,0.010575150188530466,0.17247153046175867,0.20165875666635197,0.003887259058007746,0.018980089725061905,0.20114956037757434,0.11863970640427961
0.013521761111188064,0.2558566317381682,0.14674401679365398,0.1811514634438345,0.2715031445959554,0.06777811263973782,0.1917781539336907,0.04988792941969409,0.02021575769430916,0.04342759807459874,0.1730109070353478,0.18832283043480574,0.03237710195525636,0.021910914989996755,0.22264948537898002,0.12534238728261451
0.11589421315702195,0.2166049154689727,0.1324368288964202,0.19750188080828923,0.23217081167172632,0.09720533113056695,0.19656026731018722,0.047472612702371214,0.03742760571016199,0.08822944220993663,0.12820493852881926,0.18079762442364972,0.013827703895257807,0.00672374816771804,0.20800515080612822,0.12660420499248184
0.19236384385643576,0.16200500842797225,0.0925632620559586,0.2162409941325638,0.24508176917888141,0.11506098496724329,0.2215577190973673,0.05787763538332025,0.04490304933725472,0.09693626404516885,0.143056732269899,0.1722756950578253,0.042993139042854574,0.021488405573743163,0.20311304882119297,0.1351678367498454
0.21809133219749594,0.09173189028289172,0.06791819864395002,0.210343963289316,0.2101946015039784,0.12317811108923409,0.19929658380328893,0.04974480207080429,0.052392613335274694,0.09852818993701483,0.1372052414654626,0.17374508104354122,0.03640515413719408,0.026420382274840275,0.1372544057272096,0.1221633700534331
0.1906326796163997,0.06598538192072835,0.025966953623769655,0.19934109401755107,0.17170135196508376,0.11815468872216099,0.16029801930365672,0.03147237713872744,0.061497236880137675,0.10173945657721828,0.1255439290557783,0.15601979945904187,0.0393157007050566,0.01625970637145189,0.07583420565806387,0.10265083873432172
0.13100588827010415,0.014569259903342811,0.018060195920812885,0.20731992380613168,0.23313382370788766,0.09495475725674599,0.17476417193148475,0.04800835345572696,0.07604010035001771,0.0868505432593019,0.14923050012956524,0.1642778022719658,0.04348434929441521,0.0607110995984897,0.004904578138190971,0.10048768981961223
0.07453379047426341,0.014650244395849586,0.007046182093298003,0.21097564972077354,0.23033721024222656,0.07502484540416006,0.15443084476553737,0.037752731990834676,0.0896037795987091,0.1091616660352758,0.1317944667227428,0.16235459010437928,0.023785859847175336,0.05523881052917475,0.04645483804738228,0.09487636733145219
0.019157571259947784,0.005984575535185156,0.02300217557513658,0.21069189635903537,0.23947573113891396,0.07994292267903094,0.16786509413495584,0.05405457073470079,0.08939149615491361,0.10189623572439638,0.09731616620077026,0.15375932494884592,0.0014486654798388193,0.03155478451167519,0.014589276769034265,0.08600869914709207
0.026697072835142936,0.018518032270724474,0.040786280581163514,0.2126321868345557,0.217759207039984,0.10115956544379073,0.17601284146326743,0.05273847902113143,0.07609974524122542,0.10029340416259919,0.08914084230976259,0.13002129450286695,0.014124868181405624,0.023012492079512926,0.04614512479871004,0.0883427624510562
0.01896478122249591,0.0026112410598402177,0.03319926554151214,0.21071014760604442,0.15732334820380275,0.1102401697320845,0.14548389244153928,0.018959107101126773,0.06596729033335272,0.12612299164657503,0.011095387089058118,0.12351379112958738,0.04642718750359428,0.013305342924419589,0.04576455057869375,0.07531256627424845
0.032726399854277104,0.010812940634341224,0.013767655375446537,0.21752216566881577,0.20361325494379293,0.11116854314876565,0.17759336945903328,0.039964467496794887,0.06870838094325399,0.10408372137422472,0.052437802329321465,0.11684967871117206,0.0028169063030358513,0.03859737466031836,0.047941350917487933,0.08257360078800545
0.01189950949701214,0.032313530038419136,0.02330426257928323,0.20157468721404442,0.1626411856811451,0.1253157862982837,0.16500468863996695,0.03196568866715215,0.05804689051928073,0.09840221538009296,0.028031098943668176,0.09475897572906312,0.0014716817530651834,0.014182647899134095,0.02914909469403142,0.07187079623557616
0.003436885677088618,0.046415078639777056,0.020178352675791093,0.1998741184521755,0.15695599367236213,0.1189147152448518,0.1574133360442959,0.02233196236185457,0.06425476307348206,0.1037702868204492,0.024213145682334236,0.09851125118796376,0.0031541599600312794,0.009512530472648613,0.05954706834578941,0.07256557655405968
0.046232497959608654,0.03687196910164314,0.02181321183236486,0.19390990033232425,0.1254644664534749,0.12429255760552135,0.14556754540400058,0.0043163186513034656,0.05901699313678364,0.11039385473594299,0.005073070421269745,0.09271463796112331,0.010724246881170104,0.007137294158725216,0.08357864616916362,0.07114048072029465
0.045466000979121936,0.03245105297612653,0.039821709885781084,0.19080137310599035,0.08926753832583406,0.12985880324292975,0.13192103972815794,0.01614689117870552,0.0582857370511511,0.12323663646007736,0.039506437678157334,0.09309155737651481,0.0467161995902318,0.023622055093890617,0.15225434442890418,0.08082982514010495
0.07623103774964667,0.04870598469675651,0.07521199727401343,0.1814472021442968,0.09368872355169651,0.13435793334017287,0.14486737060012655,0.010674791600650798,0.04901435749341786,0.10790664656154784,0.028696249789391486,0.08979385381454066,0.031602764339191736,0.023786025521678085,0.12322962160659838,0.08128097067224842
0.052988872947462955,0.0635379936339917,0.2297912997140402,0.2676289225832485,0.04716031376887748,0.26990580102611744,0.23631652289098962,0.17800541187809024,0.19959289164679808,0.07370168842750868,0.22267769605427049,0.07704153865533843,0.020569197418567498,0.1530212134910154,0.0815216817014648,0.1448974030558521
0.19594314227304552,0.10808504587500953,0.059780549584105704,0.29850064773217927,0.051158274480641544,0.17016096025345231,0.18986576258461585,0.19838188713679833,0.1605719939766599,0.13380301519969962,0.1139002208995258,0.007541456967088271,0.03517237947567235,0.15431502392659197,0.03631996696081951,0.12756668848839373
0.11487553662671304,0.08341656480346753,0.06655213581334596,0.2713665450901174,0.07703183520144154,0.11650419192905809,0.16520454980381802,0.1941153847069808,0.1742646289076476,0.12255332254855994,0.10353469482993649,0.04628010386664251,0.03969060444818656,0.19001047705581317,0.0459778623424581,0.12075856253161246
0.01916140685396104,0.060528229526302005,0.04588891876443872,0.2678874707565218,0.10277383602613459,0.11973939658649499,0.1843938043302191,0.18918276893684968,0.18662324531928232,0.10830886570707254,0.06696822648679403,0.047895158526827776,0.01916796788937625,0.17054138936285307,0.048733142583282436,0.10918625517709404
0.022600165080807706,0.03718761495505778,0.030108368300081442,0.26799806579515023,0.09718702940617242,0.13375768725824375,0.19161022147604917,0.19231434881619575,0.19136042871658024,0.11108365682100567,0.0786508491398346,0.040473433391281385,0.03436222922945196,0.13240398413958468,0.047455539309434636,0.10723690812232875
0.05482190391418599,0.014889314526599766,0.03753975644089776,0.27200241198642994,0.11739967084033262,0.15113845915741295,0.22121382127324876,0.17404574847722143,0.1960309103420557,0.09732691842865984,0.05762119926124084,0.02802602431989479,0.07092420337127345,0.11350368813980394,0.1417289962580457,0.11654753511582024
0.07077065254842232,0.006532823332700144,0.07292775618907796,0.31059267506789534,0.1674123777658442,0.1645046760593139,0.2691813696258658,0.15761427600523473,0.17890812459138244,0.1006682704501622,0.03551807535438465,0.022860914169053836,0.09198886656859694,0.08144451896522217,0.16913806856926092,0.12667089635082784
0.07472529919107827,0.003790339843476602,0.09925472043700372,0.3109326861911368,0.13895385248832404,0.1672346180430771,0.25756674177722544,0.15383609947179364,0.160386125138053,0.11662076683181463,0.03530655182833005,0.026303716395177375,0.07964217796276883,0.07217643652788257,0.14397753566948981,0.12271384451977545
0.054036690541093106,0.03568928418225365,0.13208580415191784,0.3121823720298059,0.09518572761448914,0.17153494355079107,0.24124303907819655,0.1655767305314093,0.156437770845602,0.13541489606432222,0.04941343257107792,0.014219975966901355,0.06825610744207272,0.052560522494566754,0.1065691767823765,0.11936043158979173
0.04558909750408574,0.11508891206633289,0.19375516881667207,0.3271383435951091,0.12309337560964678,0.15646986186340883,0.25660352465905145,0.14751989513822586,0.127144279104153,0.1369259052646453,0.009391097883216468,0.0235615638430918,0.07840423497974135,0.038505167838532584,0.014820653719062694,0.11960073879233174
0.1452866364089462,0.11615518792099065,0.05706305481900328,0.3460158191290274,0.10506013162933531,0.14634092282844974,0.23852986254440328,0.17169249267676223,0.10947106419104728,0.1687828027563213,0.020122841490443747,0.02490329447667049,0.047613335092156144,0.0362209272854605,0.08744099637271427,0.12137995797478213
0.13288289597520134,0.17153074211429967,0.07657388172652578,0.3223467834319156,0.1261157680201407,0.09564578196026018,0.19910846294194715,0.15568600327604046,0.055958483870517446,0.17492111979887717,0.03576923071312943,0.06353927590758769,0.029168103744442297,0.017760760307765164,0.00189766206016944,0.11059366372325462
0.031219732419561413,0.2029989299075729,0.06989830903725665,0.2606104116439477,0.11739798802928622,0.061108019028348476,0.1588262217223821,0.14101584431931688,0.03860849342808364,0.14745489569261314,0.05565241008734673,0.061565425271025924,0.02845380515567177,0.045844758195833696,0.05353046819185087,0.09827904747533987
0.03627107324512215,0.18184866588901866,0.08696404826734638,0.24206007323389678,0.14697872380762877,0.03511450572793981,0.15328589140888368,0.13083145546413505,0.008074429461626785,0.14131371995822695,0.07177228365764997,0.07182989588134064,0.026950478619438716,0.06173433477668845,0.04973852625077617,0.09631787370998128
0.09599016231036951,0.18469866892063905,0.1043384445489298,0.24136997278015082,0.18159174349843077,0.038637000311496264,0.1793893132379005,0.12271914603298335,0.01038086785146574,0.1303039538546334,0.05307871679401399,0.06492009848518475,0.026452867954381187,0.044090564927479044,0.0550111355156222,0.10219817713491201
0.10289279306409316,0.16832793926223588,0.140598002048988,0.23934813182246428,0.16078908522180563,0.05137537407833984,0.17672157168788083,0.1444976859065056,0.03166472806500634,0.14125567500765648,0.022703153637930126,0.05711755371512784,0.02306711308469699,0.04150871588277888,0.12935380077234562,0.10874808821719037
0.1248013090239932,0.15416219673292383,0.1627422325353745,0.22146928319489773,0.16769820918742992,0.017305314169994288,0.14558208775443815,0.16013183359716152,0.0347368651332161,0.15595212051108537,0.02502322975930491,0.06605953236849305,0.012762248748582623,0.06890949033494558,0.16455464686536203,0.11212603999448018
0.11856070791346703,0.11253669824142909,0.1270068137887402,0.23864040970980915,0.20691019152118406,0.02251213672370101,0.17233947046697276,0.16738973047952235,0.050730961355943224,0.14994785787474071,0.010312520034518689,0.07187261532831599,0.005846810668759028,0.04040581527766228,0.16929072111305152,0.11095356403318779
0.08307313318150125,0.06404792875141925,0.10557913485960907,0.2147321937410338,0.18045242398502073,0.03524272173361013,0.16147719670254929,0.17150521841905306,0.07345476686726932,0.13272522516802293,0.03588117054169715,0.05070542394894095,0.01552402346993185,0.02690644712377355,0.17485866140361014,0.10174437799313618
0.07650448627774657,0.05537114880096418,0.09236826994792637,0.19292280754008767,0.12690809590904517,0.01652663082884434,0.10133174458491928,0.19828109326285442,0.05649317731928493,0.16004609879769266,0.0712458442344079,0.08162392860117697,0.03992691037213446,0.06519915507514006,0.17426533299598354,0.10060098163654724
0.10649854738446685,0.14502793424875046,0.15999257882580473,0.3871308469725837,0.08526690245732868,0.06660875667503185,0.1347102809429761,0.1807842945083524,0.10867902410878512,0.23951385033558095,0.13085209907504705,0.05385932769185108,0.11728562302709085,0.01411335018033505,0.5561630117516949,0.16576576187904532
0.16602192553493933,0.07739296321559194,0.09328741248814108,0.3850536743411082,0.08778568009267143,0.0029537321476541772,0.08289052021506811,0.15720377698740695,0.1803846437521765,0.2775960535740388,0.12175429499868463,0.11468581395764585,0.1515281625192284,0.02594275700441313,0.43462237383993796,0.15727358564458044
0.18453433401698868,0.07339059543686634,0.08942661284593216,0.3336716557748839,0.09731770615317689,0.04046188387895709,0.062389943084522066,0.13683772934813643,0.15890305515142122,0.2438926732488262,0.11507625783564486,0.146566629594922,0.15193807145267163,0.02795779721383655,0.38528141771884916,0.14984309085037567
0.20121264773403733,0.06093371897258209,0.08264486002113117,0.3105545505549922,0.06923240421989946,0.0393489014388602,0.044247770235476686,0.14590365092028887,0.13868414877191032,0.2393013258760055,0.14613122829448652,0.1640210171287467,0.17378685179487163,0.03239921414095968,0.3273210457994623,0.14504822239358067
0.1827410017105396,0.09969748565012423,0.07606519158648785,0.28884616196267016,0.12270871356748823,0.05863833442896004,0.05667336597571215,0.10867903391247108,0.14681091467716176,0.2153561619005074,0.0886792022174056,0.18426379939492685,0.13009856811053888,0.03159197216195931,0.277016731649249,0.13785777592708015
0.20210451307003088,0.0744069788848687,0.010011285313619948,0.28824444568375196,0.12954403106569803,0.034614126219416896,0.07891263070654679,0.092161010371853,0.14185677627899393,0.2082414459273628,0.07184310937517435,0.18438869328336183,0.1069507340358836,0.025431019002275665,0.2007630497464294,0.12329825659768452
0.2276724617629392,0.050941721269555075,0.03659679380389879,0.304330887656383,0.14928963793667496,0.011159937740857396,0.10964737373543923,0.08155329343468014,0.14111748706231372,0.2124078869657941,0.0734642077037816,0.16857255313710962,0.08805991814183055,0.06652957011573075,0.14464472543740894,0.12439923039362648
0.2266617953068596,0.018310373219969166,0.049517489345484916,0.29972521844251726,0.1283601666522165,0.00503178922501732,0.10734867979945313,0.0771268716417658,0.1427973817849338,0.22488593277861327,0.09816629951977937,0.1567693512179501,0.09659110460197887,0.05301352416506926,0.024246975286909653,0.11390353019923456
0.19261591046246804,0.015600178174740005,0.0187680796158513,0.3002093546335497,0.14926923071429976,0.018395791437973274,0.1313122178056529,0.047041622196915676,0.153213512158636,0.21786407080153905,0.0737734499000649,0.14197763622336604,0.06167364421681743,0.038108634303744685,0.01202290999393246,0.1047897495093034
0.12070508246633484,0.03055735275999943,0.009392920715950917,0.30267178601556055,0.1878897694345949,0.03327324643622446,0.1694997789586088,0.0032473804798618393,0.16614081526703325,0.19742847643308614,0.053473366714071754,0.1344829182487955,0.03892155153176795,0.05760177018505079,0.11767706292843451,0.10819755190502503
0.03263320719928341,0.05721882159473146,0.020502028391008273,0.2947847647019126,0.1604687217356322,0.057022072225409906,0.17308174757479666,0.008607392543299949,0.1616633463541218,0.19329697123180178,0.07103886645506664,0.11657298002994727,0.03845495727208944,0.043370725208816484,0.10729612849890094,0.10240084873445458
0.02895137474800775,0.06598664889761742,0.00879362814896733,0.3165862583774907,0.1746667751708988,0.09665732150225427,0.22044801421995527,0.02699346282918026,0.1522177751282396,0.17687599196332607,0.05997132396805872,0.09367883311274289,0.008881881894354219,0.047104481330998295,0.013295260596495134,0.09940726879257245
0.04310080084584807,0.09941409893310052,0.04837121020556992,0.32165803822318195,0.1369771289201541,0.10139593270419466,0.20042930539378415,0.017939187015976868,0.16970330672122141,0.20002040757876688,0.11602599920501408,0.09828627036526857,0.0666784374481962,0.016570396093583566,0.050973523643142185,0.11250293621980019
0.0517188682957083,0.10363459792259379,0.03382195942769631,0.322184769196268,0.1440150567030419,0.09386819077695203,0.19927534454135912,0.02784595910991461,0.18258102415241592,0.2002044317143562,0.12496790295928217,0.1148773462783244,0.09739118595947956,0.054340230788375375,0.07253494082918299,0.1215507872436634
0.0019614667284512132,0.14898506621581348,0.1031247923134673,0.32752724614378254,0.1388100081358933,0.10914698287638287,0.21296790159480197,0.028145187010780708,0.16906435323112057,0.1913496223441951,0.12226013009629884,0.1054819855349124,0.09128537207236119,0.05647049534214488,0.09899093876241667,0.12703810322685488
0.017038491378909518,0.17304507123022553,0.10659657841814137,0.3282122571407314,0.12860853082892526,0.09036939037365667,0.1911812339563373,0.028036517924066463,0.19965408158155126,0.2086613619451647,0.12318556125404537,0.11868542973917696,0.11214921624534972,0.05711466592793093,0.07368688141153491,0.13041501795704982
0.043271256430148154,0.1679031534036552,0.11011773208698405,0.3422990804055103,0.14695303526805234,0.09395125968836208,0.21050940000647148,0.036418807525482245,0.20833229039053466,0.20337487373353247,0.10898126465964168,0.1115493741362619,0.09849080506282343,0.0218450424993163,0.07234992075793388,0.13175648640364737
0.11253499204973934,0.2085046807612373,0.14165911866166309,0.3465938141006176,0.11274059567937864,0.10482097246999275,0.20220532114664405,0.022887218702617583,0.20889172407892442,0.21275106700290605,0.11591166186053242,0.09602601626764079,0.09384618432931142,0.03701461845839981,0.08215781882428198,0.13990305362625918
0.1464779778026222,0.24376732619282412,0.1483055618540836,0.37355872074140684,0.2099844485912684,0.09746398197343734,0.2637924417497273,0.06142642948344847,0.2275850991222668,0.18368000393981831,0.0017327674619032384,0.10128047548900951,0.0032579188606228445,0.016869738309336912,0.11897868206024882,0.14654410490880165
0.13612641867556857,0.27142834512791647,0.18176172190196557,0.36884873103358295,0.2377638985576984,0.08943467916117893,0.27849151332809985,0.09095966382898173,0.2490090055092963,0.1642575579550178,0.04644940225424914,0.12568922950318473,0.00504203725265116,0.013469760248072839,0.16736926028395913,0.16174008164142822
0.26238157860524103,0.3007799655712331,0.20676591970382613,0.33347768277765855,0.10723327351175627,0.15949359439255614,0.25483926154871495,0.031599322277029836,0.10253345483293047,0.088381974897396,0.07803288536366759,0.06971591289656494,0.0638748962776974,0.07302225116534922,0.08545441686674095,0.14783909271255752
0.19074555926638134,0.19155838106882014,0.15361017616182304,0.35634313674364154,0.08830856676919363,0.17276696734943975,0.2589961574575154,0.01000206880793653,0.1652943833294056,0.12871888891545866,0.07978305146924969,0.03646326029066997,0.04967762402873509,0.045726111954426385,0.13178137486241426,0.13731838056500742
0.1841165327495253,0.18868595462501847,0.15332254207095303,0.35771467504674803,0.07082521572671763,0.17458107108904217,0.25629741181309573,0.017713680316280542,0.20530400414138533,0.1342630949776774,0.09532145331528817,0.04246320722777149,0.06031755594440347,0.08504249934656075,0.0404166319703481,0.13775903535738768
0.17442005818214282,0.21753084180409907,0.15453250637736793,0.3599610223705099,0.056218929064020866,0.16527970340167147,0.23994761912040202,0.03431751301230748,0.24829433908183488,0.15182004472495228,0.13487678523434207,0.0754230454157772,0.12052589645147586,0.10497232209049062,0.022068210778402802,0.15067925580731983
0.14121142191957892,0.2068978946945823,0.13848996013567058,0.34747587454491086,0.005089139359057249,0.15514106932377328,0.19531778972543437,0.0406573953761734,0.29291283982559674,0.18174395228329332,0.1765188296071006,0.0702456716898602,0.14707918687958493,0.0851998057269095,0.04288651239195055,0.14845782289889844
0.11704125425090255,0.2084224613251734,0.11403597806064568,0.33697886254352394,0.016645018054871133,0.16411080072848908,0.18754599822532872,0.06507311384487094,0.3180785269646781,0.18271935593902455,0.19583809800578303,0.03661117829030768,0.12816739800911808,0.12930087255307268,0.13031818837985804,0.1553924736783765
0.12836688391769324,0.20385762335363453,0.10769956159076378,0.35590631446254334,0.002269566558195155,0.19296776947676972,0.2262749317730218,0.10060939364712489,0.3451762336500548,0.17286445455810787,0.16311236661284317,0.013020414116392622,0.07704643504494652,0.18675184889565974,0.1876705940422808,0.16423962611333548
