avg_current_error_ride_distance,avg_speed_max_speed,avg_speed_kmh,avg_diff_duration_min,avg_expected_ride_time_min,avg_expected_meeting_time_min,avg_expected_total_time_min,avg_ride_time_min,avg_meeting_time_min,avg_total_time_min,avg_ride_length_km,avg_meeting_length_km,avg_total_length_km,avg_distance_per_timestamp_km,avg_remaining_distance_covered,mean_error
0.1417355229000114,0.03363388351643542,0.12041526628866951,0.04697239441130389,0.2562175440481828,0.028686913045291963,0.1112509715944889,0.20038497104397507,0.23774065386810275,0.03607952589473331,0.06782181343861993,0.0185775680048475,0.012797861927112134,0.05733949420516497,0.06584439795088211,0.0956999188091881
0.10464173886428202,0.019250142794637833,0.10574263390051981,0.0383973722708246,0.25589904661671975,0.025652829940106585,0.11045900656071106,0.20613955789905608,0.24893989702929478,0.034872912978218734,0.03485714118280054,0.023546048050291087,0.014540388606537223,0.049669927942145926,0.059902998918337426,0.08883410957029891
0.0673010737102624,0.01158607205416422,0.14073999619215338,0.011926948988170172,0.24155742719776005,0.026297405465456402,0.09721142663370161,0.21013923229791961,0.2460389817011345,0.04276133817132673,0.001251133524908255,0.017982828098136804,0.03087304794919246,0.07646702782700437,0.013845632950208742,0.08239863818410001
0.03298633611334489,0.000620428396885392,0.1469379342606387,0.006724623429003738,0.25690204036847697,0.0296094215490283,0.1014965560890151,0.22515119482249318,0.24721658355806042,0.05968756513124426,0.0055946789009535475,0.019694203038738426,0.016689216784253724,0.05153660918337176,0.0033117649654516718,0.08027727710606401
0.009679918510798037,0.031320303714488254,0.1646022665438741,0.004966939333403505,0.2575987793063566,0.009950983763591763,0.11869327089492354,0.22154218898085332,0.23413390330585243,0.06837540385190707,0.0026086303170522766,0.010728524251273625,8.672819629388558e-05,0.026338369237229476,0.03490887954186192,0.07970233931665066
0.03314048159137159,0.03498134422236166,0.17628025718779733,0.009365863884963672,0.25324143846089237,0.018120014024265836,0.10605447039920858,0.20814976658773846,0.23782705087379577,0.057520555826260054,0.021141352165256994,0.019037757386058375,0.0205673996544648,0.06956989057893438,0.021150829438749894,0.08574323148547466
0.033718203179576293,0.011375973220051766,0.17220344209760427,0.023274386070080193,0.23583189398788063,0.022444513599027785,0.08890572003995051,0.19883296592963873,0.23783865496887802,0.052399480785494515,0.043517371524888736,0.027533365852803172,0.04158598978559656,0.026085285553070405,0.00644213978387002,0.08146595909189411
0.04747569537784973,0.023310340568405766,0.18893330526660138,0.005467315316634923,0.2518247384665149,0.029101559329396523,0.09219151719736575,0.19809978447869162,0.2724265635965906,0.03352916728526772,0.04678864165943308,0.059677639952491285,0.07264633543764978,0.016336043856125453,0.0012634538660487343,0.08927147344367116
0.06281416205731617,0.012039221900622461,0.16781687223698794,0.02529445413102208,0.2048815977373867,0.04573722219428516,0.04441258720322953,0.1733657832132602,0.2809165801784542,0.007592865874464976,0.07570537839680473,0.07940496046112255,0.11434418580387608,0.02300808072399129,0.02273057771424773,0.08933763532180479
0.06121393894433636,0.025094182100369514,0.1850247917916123,0.01877926456221223,0.21041874884392564,0.04228423479671004,0.05147190313336195,0.16516738057320451,0.27816595202824557,0.00348970748136285,0.07364034002319285,0.07254040916451991,0.10281468722951528,0.02879218674200037,0.028733634330233678,0.08984209078298687
0.027055545637062146,0.04453220616851336,0.15273495060235506,0.03801574714761045,0.19336178105782448,0.03678133749657054,0.04596147829416623,0.16259637606697988,0.25870141422224396,0.014364210615734991,0.0921517042313088,0.06873699632562277,0.11333303693461728,0.050832426114283596,0.009118252773907385,0.08721849757925339
0.04220553124946844,0.06225381825549228,0.15019824027349593,0.03116933328449661,0.15534123457034874,0.02990972162347771,0.028251828246784138,0.13540411571657895,0.2599555270992976,0.011218104442966203,0.13911685663819262,0.06791990791885077,0.15235743523214934,0.020181163549718304,0.00898629665246816,0.08629794098358572
0.04934018945063757,0.0642513837759902,0.15248779944067475,0.023310882861305258,0.11847982794626272,0.01853094759690556,0.016069063671447007,0.10195339765275171,0.24388406398534515,0.032521389285158485,0.18481343129567987,0.06710273043118828,0.19103058549296956,0.0401514635079868,0.050896729620665916,0.09032159240099791
0.06540009698707533,0.19559152353726994,0.18956926702425989,0.1561987919315303,0.005844880788785485,0.07630425536209176,0.06373688848366499,0.030439694697017277,0.22430118211840222,0.12403376872422119,0.08814742437618456,0.046396717807186315,0.04778683023586684,0.031661708662521736,0.015955446903591356,0.09075789850931129
0.03916612271748435,0.04489358208574157,0.03701411542952825,0.07280193791385914,0.07408114931337875,0.17738802052364688,0.13586205293910836,0.05244258624771986,0.3286861246738289,0.1409625459286227,0.05161198878979336,0.14114460968891315,0.17280225125692408,0.02530379140605614,0.13836612817448535,0.10883513380593939
0.10371225795546278,0.14519203656014437,0.12407539240794647,0.07652224936668614,0.19466412463886895,0.1435041934311643,0.03691252120123065,0.12153035365817502,0.3284153597458505,0.08402043723765544,0.04341193344329729,0.11506857640381664,0.10034136802522495,0.02222811249161626,0.12327325467000762,0.11752481141580981
0.10843956991728051,0.17043223839445923,0.11633687542643781,0.10537031598998095,0.2500709559632172,0.1040998991496692,0.03386750905767026,0.1604319468312917,0.3436841428102902,0.07258685998465864,0.09074622934598661,0.08139544400537062,0.04167241817266104,0.03401060506594202,0.11196435656684425,0.12167395777878401
0.05736925461956019,0.17286877611469442,0.0719950644939108,0.1202985102309361,0.24255410286468446,0.0728858600006611,0.05681982611507133,0.17452313827846436,0.3573096946428378,0.08700581824523264,0.09811826275433644,0.05072594460866348,0.011235626054062592,0.07053446422527905,0.06728479799373913,0.1141019427494756
0.00372353893673376,0.15748129696876037,0.0704420403232793,0.14770315064563946,0.28642015082144656,0.03285319435670166,0.12191035819541844,0.20693617429783798,0.35769808222038174,0.07069497476161264,0.12334551175305844,0.029371709048507767,0.030834616453391764,0.08725933625326454,0.02135325435112904,0.11653515929247754
0.018093295978238413,0.11472871283185646,0.042946160019227346,0.14392975185780713,0.2928030394038463,0.016884544746747606,0.13688123587306028,0.2224951298955922,0.36048261153265687,0.057401982900803304,0.12722601371627046,0.015141907905650408,0.0485987410101761,0.0641111877952723,0.020149563244107136,0.1121249252474208
0.004859135688328335,0.061485107990339266,0.058988466471216174,0.13123792576452262,0.3103698144568088,0.010695767901832007,0.16812676185489958,0.23421062776579946,0.33097285580911767,0.013684205675998005,0.1568816895249599,0.011877739818990464,0.09973161945528819,0.08455863204806525,0.014737079811926524,0.11282782866920617
0.04357131062666103,0.011682863001044978,0.04745600934810569,0.11470491627769974,0.2929255336994662,0.03210237519489708,0.17100704295232966,0.21570970467073783,0.2953058043002801,0.005856722991339972,0.13310082899624837,0.033753783549617125,0.09677523318157734,0.04967962275742089,0.046398474909285704,0.10600201509711411
0.030420945710391,0.019454760638743667,0.04964469972012169,0.10016895960283492,0.24130823167868973,0.04932615608161257,0.1509033489082906,0.1802193722773079,0.26816481000297554,0.005917903841245345,0.08958450951640574,0.046347059984204235,0.06578456202158313,0.0327688765039554,0.004065535496885376,0.08893864879901646
0.06029441412640557,0.012719989805600313,0.09496236223975278,0.0828187541855353,0.19606900138601907,0.06919348642070061,0.1403131424470617,0.1577014653297767,0.2376883769996294,0.01161339914214286,0.04439694266951928,0.08430613182281475,0.06025785108265709,0.03523254289425209,0.037013104604280575,0.08830539767707651
0.09102621378198524,0.013982774781934227,0.07769250859386062,0.06821107851318105,0.13027889866190717,0.08713122343361042,0.11407066257621776,0.12107602756173591,0.20636050270876521,0.03226661962505294,0.010149007471568194,0.10024049849187847,0.024692265807446705,0.0005971572123191295,0.12405259769868306,0.08012186912800974
0.10300767969740975,0.03366164048065709,0.055159046109605786,0.08658671727169648,0.18185941446095555,0.08897744223190099,0.14838572141544806,0.12954886968609355,0.20504289954288166,0.027688617347884623,0.034964618278271256,0.1063177125881556,0.06628953275189486,0.01613694761557987,0.10709019580666558,0.09271447035234005
0.11550952453402684,0.044962275743040035,0.06384273600827277,0.07334816802158438,0.1653777440256881,0.09030281113197931,0.13465217095419882,0.11837269497947715,0.18573402318899776,0.02807171676650454,0.012778398140394902,0.11373815626224174,0.05326081557316498,0.018390688717652388,0.051656954204673824,0.08466659188345985
0.09189949947230716,0.006115785864496311,0.10190752107335349,0.053210935534462246,0.22812165954903085,0.09416353837329305,0.17467618931230364,0.1682345083392975,0.1680777433152239,0.029809193135098413,0.05243611958912426,0.11046741141233532,0.08369532659821832,0.05123939285797507,0.04319897224756421,0.09715025311160559
0.08498391011577373,0.01140662315706927,0.1158664090525233,0.05661722017138806,0.21174252166808066,0.1013484814103709,0.16511226697055675,0.15547618436071928,0.1617782969001625,0.023146386148469394,0.01431165350402217,0.12256785578074315,0.06474293923496459,0.06427981439000563,0.017115818984280665,0.09136642545660865
0.05039929924697324,0.04992749151971939,0.13170818793832773,0.06686495669163452,0.2229349568803359,0.10663178614040797,0.17286732021727855,0.15345391463639052,0.1576011892757809,0.025863978055195608,0.025443070767675022,0.12972709929263576,0.0839805068591753,0.05718552499300936,0.008178295374145704,0.09618450519257901
0.056301439512264795,0.07337745834791662,0.1313604152835264,0.07556748922704358,0.2578866271699836,0.10913412886406751,0.19507574550113346,0.17148852285810462,0.1610115253692464,0.04290252620746836,0.05345285055238849,0.11462165428320437,0.0947602096007553,0.09899755525569572,0.004468162441850515,0.10936042069830999
0.041918918284667164,0.0866085053386079,0.15903263886563265,0.0558408059759491,0.23088380202907197,0.10451112898437016,0.17055927680094982,0.16933469871902151,0.15455027463585375,0.04703205252113057,0.047794274319347185,0.11215169104007001,0.0901036831939461,0.0867841461233012,0.029083669531412736,0.10574597109088879
0.08112907672464909,0.108150579240539,0.18135772445467063,0.05979733446241007,0.25131326418916744,0.0985794031926299,0.17754953933982162,0.1803979975778888,0.16261246885164723,0.054493040619307785,0.06452562008814777,0.10497584873709806,0.0996549077566562,0.08988846051010231,0.01574648242290707,0.1153447832111762
0.08092747774649811,0.11076806475046246,0.27913130936422875,0.12113473876942439,0.23214330079907747,0.1309339731887347,0.06021139340216437,0.031479306051046194,0.08238575749771627,0.021886877155636936,0.14543450710833503,0.06478008337741138,0.14273567105653273,0.0015155609924384777,0.11513848063758726,0.10804043345981963
0.15769073868017486,0.04628290172674371,0.09236533254935393,0.04112524552970699,0.29792934263192467,0.1899840837350822,0.002363779899607417,0.13319138209674106,0.2032255677222598,0.007214313523892648,0.17945223483809367,0.14898818264842895,0.052757136511278585,0.005600612711106058,0.11316371646707321,0.11142230475143118
0.175446822053923,0.07082370737152145,0.03199641508516958,0.040078746976542796,0.36358547225961224,0.10654131422479109,0.07939325622462769,0.1645623919020049,0.1652181536748039,0.04035849195660937,0.2076779967364099,0.08301800436926804,0.12877205910690137,0.0021729170986510607,0.11450820614998007,0.11827693034605442
0.09889906503742153,0.06050334267531677,0.02289005759254384,0.04196933425101456,0.3361829387474342,0.04639324488473118,0.09129107838031232,0.13614400780559022,0.14951854218301117,0.039658097503083724,0.15910062034850886,0.04464434338853584,0.1153082055129986,0.05396045238753523,0.11965737214028063,0.10107471352255458
0.05135998699917029,0.0431618058587782,0.029472522831233857,0.04794797701596243,0.3213005316137257,0.0004069324146578081,0.11524956233047896,0.11907264997712708,0.14025035429073496,0.044097497212780716,0.10930890333829411,0.009453959038359529,0.10299803358346801,0.07344923789860186,0.14276660437044975,0.09001977058492153
0.014762641275131652,0.003670217522754253,0.0010085340163155092,0.033679878969017286,0.24673234827435725,0.03737519864105939,0.10008043085774894,0.08951385293707756,0.12879090268891485,0.03204131622749463,0.029453719885353773,0.01266430975080074,0.05433344211945502,0.09522880746426601,0.11112602121099253,0.06603077478938263
0.020342279236618376,0.02460038764332717,0.019466185831915485,0.03306030413675563,0.24113859071850646,0.05501969990042988,0.11777531698051609,0.08019044260409955,0.11719820663770222,0.03412530980041655,0.00298807911298901,0.030719580516247024,0.05006267987468833,0.04944695707330525,0.11390300715670584,0.06600246848161487
0.02261686608663342,0.031542080178463855,0.03406885875945817,0.021272588652150287,0.23220082123264776,0.0817383186951475,0.14576963820935276,0.09028842673422473,0.09916696845442771,0.05602841161153202,0.021894017193740428,0.04858464981641774,0.04830409026885217,0.08848369313589517,0.0733132315797684,0.07301817737391415
0.08124837537243305,0.055011094361047876,0.05180549456116188,0.018539918077040154,0.24824932591361323,0.0845574628167876,0.17041613041157216,0.10157657469448295,0.1053382930930742,0.06495671854338361,0.03850446307646814,0.038788671768316386,0.022820993844058526,0.0887368883815685,0.09470527734976261,0.08435037881765137
0.18398370365632796,0.15008843560970783,0.12134228070951598,0.020618494639205523,0.2246532772215082,0.09289733125480841,0.17539389054645058,0.08531303744075859,0.11559227565529673,0.04953008562987102,0.06778760126083419,0.045579233844508175,0.0023776308398626546,0.06750857135726956,0.01772993431853046,0.0946930522656304
0.1574270924870747,0.11986783402094742,0.006956768116790789,0.01594486047406822,0.1383234336354615,0.08548321338151316,0.11560013951423484,0.045094643113478466,0.11981616348486067,0.015147532719810806,0.11768506311177405,0.07109101881865074,0.03307220492032925,0.06861128202624313,0.09208019495434462,0.0801467629853055
0.15424021406437105,0.16749744078124892,0.018238115120809015,0.013473746158559662,0.1498410031778246,0.09687682608421837,0.12154551430376023,0.035810350196074564,0.11229371686316048,0.00568368550055486,0.12551176092006736,0.07067866595980249,0.05891261120137503,0.08211631580532605,0.15139354393449778,0.09094090067144338
0.05675705699042926,0.2124499491903374,0.046141085121230746,0.048895968562338965,0.09417062611963371,0.09449007029506862,0.06719290309089203,0.016824536846888737,0.09724590313518887,0.0032663731309734785,0.1986077479862498,0.08952608521433758,0.11263290375662098,0.11496739888208331,0.20302725481794104,0.09707972420934764
0.026489329776114665,0.20399078123204434,0.01389005366295584,0.0706873135925916,0.09777115472631293,0.10368509824925481,0.07303624705802644,0.045086173705186,0.08365797372560048,0.04020354526681262,0.20739521046381248,0.08564374896523011,0.11878405813626303,0.10740202124318812,0.20201134875292945,0.0986489372370882
0.04954637766347251,0.18734464533278605,4.7441140745438545e-06,0.05319637508455014,0.14807010418207245,0.11702614265315603,0.11964285709477072,0.06997348244851227,0.06256427370824563,0.08461989619083793,0.18958819757163511,0.09229369765357436,0.08219516710172609,0.12513029066770448,0.21771873394503571,0.10659433236081028
0.021980058667671745,0.17443812800498112,0.011606911056046637,0.02897320772573805,0.18626794010297615,0.11095883693098563,0.14117952187218225,0.08331033704879566,0.06798469888874935,0.10007200941863291,0.14951684995709472,0.08363627826161407,0.04150050335422004,0.1150549055784392,0.2272346675175906,0.10291432362571455
0.009531315071880868,0.16093066465262734,0.023363886070949604,0.002333141096674832,0.17197839233904047,0.11955072710192508,0.1430934127503314,0.06842524595794065,0.06497215544615376,0.09392650009607503,0.1803151353628049,0.07701108608798399,0.061649243023717,0.09721138111213351,0.2081595700084803,0.09883012374524792
0.03291886698243562,0.13253697171724255,0.057950915340723615,0.026435253413315953,0.18158839509079808,0.1143459727572087,0.14877447721202008,0.061998109505349876,0.0813865079588247,0.08417866333160824,0.15009415921125233,0.05760823380708856,0.04686285827265158,0.09486145261782866,0.15995845250510243,0.0954332859815634
0.08061235046741243,0.0708257775198941,0.09697692346203245,0.039315287824487434,0.17578413808430393,0.10490563589419932,0.1412865715654191,0.048593581407903666,0.09252200128240087,0.07065458749867065,0.14543920807932653,0.047320864104143066,0.049068940560110956,0.045022874629105036,0.11020490858540309,0.08790224339765419
0.04987051772329638,0.020477865176174375,0.15209621281763278,0.037195243272028035,0.17527439714438456,0.08920758472506923,0.13212511404013688,0.03854212895833077,0.09869342183142292,0.06186439429500528,0.13036316260835498,0.03537245765283568,0.04804002305756069,0.05423657651639253,0.06807267961706949,0.07942878529571297
0.10871239263928831,0.030820304601194174,0.2189729700341256,0.0841620381202926,0.14146397741747535,0.1212598881768667,0.00923484749178235,0.07675448658497702,0.22709249319405886,0.0009250917750580988,0.07548607617415265,0.03990959328275744,0.03038129202296901,0.009069264049008619,0.26306298067360395,0.09582051308250737
0.12024823969511743,0.025775806254722033,0.18817640095225824,0.030656506955388782,0.2570555768186222,0.1984369070107595,0.013625662011482955,0.18842312678689663,0.3123995588607103,0.027621548340718765,0.026424713365912792,0.10914726675827204,0.07767606697692504,0.04497247175045363,0.05022264841233554,0.11139083339670504
0.078332876263251,0.013375022418100646,0.2060574670102331,0.06220708352582914,0.31488107921129677,0.15789033999195753,0.047697612704496496,0.2193814208536309,0.2985281173174827,0.0688225318098367,0.06724481667688924,0.10119216535139854,0.07694260811698372,0.013184643541727999,0.04626921592756305,0.11813380004804519
0.04519617870446464,0.003114820356798256,0.22746797378996503,0.0501203535303145,0.37718746703358275,0.10365088317620631,0.12773927365520646,0.23832570818433996,0.26681602268388277,0.1028089040523585,0.10696677206105148,0.05970539161175821,0.019139725857186398,0.021542323216177918,0.028586487376986172,0.11855788568601862
0.013759566332528615,0.04598814890724225,0.25093183000591,0.03987585493842123,0.3544357024709846,0.0706918455592845,0.13657279363957028,0.21781030979024613,0.25283289963070293,0.0826861137932067,0.07513165899991621,0.030369592538814286,0.02570312741808254,0.04362683582111061,0.05994066274502253,0.11335712950606958
0.005911746980622072,0.000839261456979795,0.16209062770105312,0.024783820436506426,0.3910577329414108,0.05763959706022858,0.17049181267777017,0.23287680164576538,0.2581008893671343,0.081293933760034,0.1001418910101309,0.013720410516747493,0.00814707413846613,0.05798763197890976,0.016998601193781507,0.10547212219103601
0.03341953847476301,0.013798360980358861,0.10972147058085445,0.029604092250375587,0.41824884989392236,0.04552923714419461,0.19965899411621657,0.25519524840060354,0.2469852865048191,0.09660500498274963,0.1356826587323206,0.007904222065627813,0.04219650145714585,0.024624520875751156,0.0044428168501959115,0.1109077868873266
0.06037083574891301,0.02510751246128443,0.09242008354746352,0.04005466898293013,0.4338207686482401,0.01788824913442934,0.2366327344519035,0.28524441645271437,0.22634634106238463,0.12610569865574922,0.15955735041723307,0.038926326436059734,0.11052329554500227,0.025683478196770505,0.0964863711838937,0.13167787539499812
0.013824302998353702,0.016000609601188865,0.11568291621510778,0.0710846905616193,0.36524297140822287,0.033219204740541915,0.17547318665599587,0.2698057692104657,0.24104162981208446,0.09273757114982055,0.10529919942686597,0.026908047718374347,0.05052645522095545,0.024745163813759893,0.13236364460555736,0.11559702420926095
0.018508515607118362,0.02212397885982298,0.11362833220500992,0.07124883596391395,0.34402571743825383,0.020066137939553606,0.1725521186878152,0.269708724539095,0.2445716132743671,0.08249089862119581,0.06798229243276799,0.04094837106121239,0.03261991870745446,0.02155464967696044,0.14245979443399445,0.11096599329656903
0.05289140553612591,0.030064395357980455,0.13252414941095783,0.0959738979947748,0.3040019073540007,0.013176923076033195,0.15071347552755507,0.2781906282654025,0.24705142478366152,0.08277140703698327,0.04920137773621924,0.05066756198136249,0.026000439978865704,0.0342653814385404,0.15159618409413714,0.11327270397150668
0.06442661522812643,0.0257604435839554,0.13473799680944837,0.10467750259055458,0.26623592667586243,0.006450279254474577,0.13053095316761495,0.2688500443817462,0.24586996746719586,0.07027899177780028,0.011461155923629927,0.06511260324678361,0.007727426312805473,0.012607754415740814,0.13698003315703464,0.10344717959951824
0.09848825086551356,0.034580092429515166,0.144899985842643,0.10508826841240211,0.26120379745379085,0.013148784443531068,0.11975652066494132,0.2634679055335741,0.251295318768184,0.059007047653958034,0.0024532752014748177,0.05995673619743068,0.007103986091624662,0.04390990585737625,0.10953684117583692,0.10492644777278641
0.08125535084170206,0.05832836404299455,0.11243348523608983,0.10653401817673873,0.24895178935664397,0.005928734701377406,0.11827704813424439,0.265106655587901,0.2532331557897346,0.05792877337273777,0.005339495536007154,0.06938963093242909,0.006225492582931218,0.04274308137139048,0.043625915912123114,0.09835339943833636
0.041456999844072036,0.04377205852933072,0.09414252662896655,0.11757912113605558,0.2068829991859835,0.017581347887691227,0.0791440452145873,0.25321473342639883,0.2730542520291693,0.034421869460897855,0.04087124641809573,0.03972784614008223,0.07093547675918911,0.02644091118479585,0.02550249499285622,0.09098186192254482
0.01517058999529928,0.025701902181565133,0.06362933439655079,0.12173139837945432,0.16355800336116227,0.018491565877276375,0.04983708398692172,0.23796178948372018,0.28501077515390727,0.013703828052396347,0.08109045913500144,0.038176518152494746,0.11059885218450131,0.005315945098775503,0.08637081394171539,0.0877565906253828
0.02455848918386264,0.03410250940977561,0.04783914953660663,0.1283069455237503,0.13119520447051158,0.022905106284998894,0.02451631795169079,0.226826409187156,0.2932083607054119,9.021593574574229e-05,0.10429335700686371,0.0427251727976904,0.12953915170493027,0.0157872329286691,0.08892101064255013,0.08765430888468091
0.06652069341477648,0.010390501400374282,0.07286450702967487,0.1285943902508548,0.15415606499312234,0.02746304108942118,0.03589098751956648,0.24469963092636493,0.30292012102824983,0.01293449994530358,0.08695924455562627,0.04390364401355428,0.11703788113716353,0.003006763072028772,0.07279440693720142,0.09200909182088554
0.0825891708172392,0.008331073933951858,0.08385934496711543,0.12149863891289761,0.18412177076672273,0.04164942867620457,0.042613801381955516,0.2574635930198742,0.32257558874745756,0.015197431608280918,0.07875825079163516,0.04424271476577833,0.11293869891540681,0.05907907206862773,0.09490604657755615,0.10332164173004693
0.05667542315447404,0.00582398467836731,0.07472824331083742,0.1031158431930688,0.1924259627731235,0.035658841546468006,0.054501101915812644,0.2550206431463436,0.3293069903345147,0.011124940782045291,0.09563068752452955,0.04570397812839498,0.12855378704538442,0.06296791431503575,0.05378654061798181,0.10033499216442544
0.22265553636010676,0.1955606261394518,0.1985318159738556,0.058556254834531654,0.03000349133607685,0.07472063973113267,0.07406685189691613,0.03983415802262665,0.23775942951221515,0.06130550084992117,0.1527623833772826,0.02137587490009916,0.026045444709533423,0.005816697280224808,0.06558521858306197,0.09763866156713577
0.08324859400969237,0.05457779336901776,0.08875168645500225,0.021706522854819946,0.13570009179241,0.07069033422420018,0.02709351726394791,0.20879602423196153,0.34488423496421644,0.0008559545362809322,0.005335591236777519,0.0043150180536328095,0.0197457722867885,0.041001665711678,0.012447142935651105,0.0746099962617385
0.06698541084031859,0.058051110558247736,0.11983435044920103,0.04874065938996151,0.1381448629666683,0.02632774542678115,0.06771961857153418,0.21813471732659698,0.31598438229346065,0.016404026329743804,0.06282614362342814,0.04343286589815933,0.018180275803683584,0.008201046934898482,0.06419946419492312,0.08487777870717376
0.07009289977494654,0.10708610629514258,0.12490275607380816,0.04789519799150561,0.19535297258001003,0.005649759591942853,0.11848430856882684,0.24833298646796384,0.30520938453870283,0.03966127360628905,0.018541893320355576,0.06986510028310204,0.02803393231365588,1.6637004429322933e-05,0.0740241206199281,0.09687662193537395
0.01416113193547207,0.10193980638168611,0.12786921998289275,0.04292975232643194,0.19854729908912522,0.02070524100628869,0.13840510025293898,0.2481935871865019,0.28281410128906304,0.04134193805229872,0.0480794415161668,0.09808838809967513,0.017497255173532733,0.03182055102865857,0.1365203957590624,0.10326088060531965
0.09435294620346096,0.10606126723749339,0.1309321018982305,0.022429073998564412,0.19562498017858188,0.05829710845740841,0.16619833714902363,0.2518751632465987,0.27550723600475724,0.0386145979579541,0.07819660178053538,0.13131235859551382,0.016266457272787877,0.01992053603583082,0.12589581056268687,0.11409897177196188
0.08149566326673853,0.10087802052909674,0.129627474481951,0.010804622138950275,0.19804179772289157,0.059938233582312025,0.1639170632343574,0.2597031972150278,0.30259736574613416,0.020833023397067257,0.08516083632130328,0.12152819812009229,0.00626713707081563,0.03739057245994477,0.09555001665698469,0.11158221479624449
0.08929855142905331,0.10829095449985325,0.1193791047491412,0.01834276632118487,0.21684009725484668,0.08411741922127494,0.19541544308103012,0.26610440902322635,0.308558449354415,0.01722283045428901,0.05134054148493916,0.14571880330050216,0.04529562512094689,0.03909955959928669,0.06815474189755343,0.11821195311943618
0.0854693191581239,0.1322453820441299,0.12691620109797427,0.030015338633108093,0.23084335219329558,0.0889137839843732,0.2059102536102176,0.2815368473969234,0.3302868818265525,0.014641191704628485,0.05829923551667485,0.13872433290292407,0.03178188124759721,0.03881104742071475,0.040700363268322604,0.12233969413370405
0.09784974870289485,0.14356212495569837,0.17187631158645572,0.04401602980582715,0.2234680546796756,0.10649880235057073,0.21528782622935322,0.27719953162251953,0.32718386080908457,0.010607434625745408,0.05776968273486647,0.15963427327213608,0.05596590933339752,0.003419048248214082,0.007601499166891807,0.12679600920822207
0.08889064214580396,0.15297769058030544,0.183679854308715,0.04637559584307674,0.15992088926290549,0.1282019466712664,0.1918971700762896,0.25745793675011686,0.3277034362225351,0.008843329930809543,0.10875705184193112,0.17833468051344903,0.03480041194702286,0.019819782783573797,0.023723856028663712,0.12742561832709765
0.07478269526569829,0.15632759152938167,0.1733691748563738,0.0664583015137299,0.18511847432985012,0.13625501506884596,0.21485082918720982,0.2675404590674659,0.33568877994419266,0.003984674229992516,0.11366701106868748,0.1833595920739228,0.03978478353899061,0.0194911957978902,0.03150307382465258,0.13347877675312564
0.016275910848134956,0.12160804665186359,0.14951961913625236,0.06795277904198792,0.1921165443248759,0.12092554948298821,0.20346585576793377,0.2913833979092546,0.38240020477023445,0.009568013323379296,0.10583130446488118,0.15857558036867583,0.024832173854634956,0.03698055828282322,0.06984624423360292,0.13008545216410156
0.016400216295024195,0.07054294092769905,0.09208320212396846,0.08615630795852768,0.24064708280046995,0.11498432572159419,0.22906103491813154,0.3197500577217098,0.4097569269647454,0.0012777908021792822,0.049443682659953164,0.1383875017615704,0.05675204528179394,0.020577665082514657,0.011933567397370427,0.12385028989448348
0.005661665518290606,0.05952040950903231,0.03729490528701896,0.09449040596385244,0.24265003421820253,0.11108587894592609,0.22589309597434049,0.3307696915238674,0.4352044767740407,0.002847425046535502,0.0304178146209558,0.13851829495175377,0.07804376984415781,0.03906814882111334,0.05375280156378541,0.12568125457085821
0.041825283000666555,0.10115803044441113,0.1564253347462739,0.10886819566504896,0.24358188287087515,0.11194372918018941,0.2267156131585718,0.33018196404554534,0.44713018733786236,0.00951140201037442,0.0086563842749838,0.13716611447804575,0.10020394001421096,0.040669261452194995,0.026664192414814162,0.13938010100627124
0.1372212632811251,0.12976029048646226,0.1460384768445752,0.10472016700915644,0.24902147208861983,0.1019408075587458,0.2200976812777081,0.3418959231055824,0.45875844759789586,0.004401904887474698,0.004135529435666602,0.13156204995108237,0.10297598635963078,0.04250386233194979,0.002365644254275209,0.1451599670979967
0.20101246342659157,0.17739548791012225,0.15883367903390908,0.09312889436269904,0.2283059364207919,0.1064703551908155,0.21018243028476832,0.3500174645640003,0.458414295071835,0.004730542555151546,0.0346128034394085,0.13519920761184018,0.1447951619838628,0.04449679467844124,0.05260509047069232,0.16001337380032868
0.22112120009868272,0.19605055498869808,0.19639788817319223,0.099307487208453,0.1958499942959581,0.10928687749659755,0.19078674375753515,0.32790371325999185,0.45556687240172394,0.012898540130249325,0.016429950059880898,0.1399511131981384,0.11055111068899828,0.012149335432372312,0.07373835524680847,0.1571993157624854
0.19359518063686537,0.2326420244361869,0.2273609853732664,0.11002769201492861,0.17083160326805433,0.11501910527018758,0.17919768608492814,0.3098249962045407,0.4566910963081992,0.02910634010634952,0.04138086535716844,0.14103801928946386,0.0946933609420926,0.0832049437553476,0.14721133489950497,0.1687883489298056
0.085685511563024,0.2547665726979528,0.293076432640126,0.08015420499562151,0.13667178987838347,0.07931316168133683,0.02828192159054045,0.11530615006038158,0.22700013288461668,0.02428361175926267,0.015186003144281703,0.028776943286427412,0.042034181995681756,0.01172493322314047,0.15236745518154604,0.1049752671054882
0.025587417326542686,0.06386149629298749,0.12019315721169666,0.03429389275767775,0.2528001459072296,0.09078207620326055,0.09105710534074533,0.22149246218112953,0.2736826740873973,0.05333219325310886,0.08254050193009989,0.022776264965296472,0.07818571576347098,0.0433095194155791,0.0004891402471888064,0.09695891752556071
