avg_current_error_ride_distance,avg_speed_max_speed,avg_speed_kmh,avg_diff_duration_min,avg_expected_ride_time_min,avg_expected_meeting_time_min,avg_expected_total_time_min,avg_ride_time_min,avg_meeting_time_min,avg_total_time_min,avg_ride_length_km,avg_meeting_length_km,avg_total_length_km,avg_distance_per_timestamp_km,avg_remaining_distance_covered,mean_error
0.03652795430695216,0.029281544568806776,0.06216257097298706,0.10262930068850841,0.049609787681404734,0.006425912071960092,0.04086375239017076,0.0415465640086021,0.008036987926681014,0.06402514585876051,0.02827323453105496,0.060660930312208816,0.009009489217131269,0.08099485637200773,0.11312098115408663,0.048877934137421544
0.053137144296351496,0.013456473906008532,0.08602592470002,0.09774720299525645,0.0817269670535845,0.00718010762178953,0.06707551840454798,0.013368079717521587,0.005328779702917167,0.03503228457913085,0.06686205194049646,0.05763867589206501,0.028057062249710756,0.009681509284677554,0.05696302460752481,0.04528538713010685
0.056931935500942187,0.01594597890873861,0.08395637873923974,0.09810796475606325,0.0699482075107342,0.010184839286204094,0.06118248036636259,0.012872877935783794,0.01659055086656588,0.04348788953628222,0.06696980640938291,0.0603180127239026,0.02487081844001688,0.04331040927170641,0.005009263638548376,0.04464582759269826
0.08909797676530908,0.012527487823121665,0.0895469860034898,0.09410248112549538,0.035639486228458014,0.011932512424089357,0.04048872157481397,0.02422893987678475,0.024574926971734586,0.06281955194046047,0.02447928702895252,0.0627784330368027,0.01544030720194089,0.0768008977167424,0.0021521620325315716,0.044440677183381815
0.032498904077142496,0.02279055925660137,0.09102947291843466,0.09380058512736594,0.024565635081938868,0.006838397428777322,0.04063302621884393,0.021202807172340063,0.031044943946049938,0.06816250522914123,0.01879139837329811,0.062181077183168246,0.02151246018002677,0.039939517297820165,0.0010178523955509137,0.03840060945910002
0.020325438744274272,0.06049192553711351,0.10728330178031747,0.09181517039562848,0.054418121297268834,0.008205749855678597,0.060409968662874375,0.001686454249089445,0.0367126688853461,0.05398445232761015,0.057165640453185576,0.06359006578399826,0.007613026161139697,0.0870067035708702,0.09917381136011251,0.05399216660430051
0.012463690306829023,0.10138754010612701,0.11306894200249912,0.09241945342254711,0.014071200700606913,0.010119626973031216,0.01301378269282993,0.03343786699928713,0.05312103326771678,0.10006508379978452,0.031022358634498794,0.06430296628943254,0.07163624936043683,0.08001725627319319,0.002131612730455029,0.05281857757061834
0.04774290523556056,0.11105054065002357,0.1352750368104961,0.09095761289256593,0.033567219903112136,0.013837036105406235,0.004431028950220337,0.04310828833866621,0.061670605146163335,0.11643085758204899,0.018999778025954494,0.06578827285618838,0.06582592114625085,0.001872564313251339,0.0036783146755820896,0.05428239884209937
0.07771568512118934,0.15748497716834528,0.15037391669777803,0.08686501313932422,0.03914415666073679,0.010638976591363983,0.0065304542985227835,0.038832816233203435,0.06468836211754683,0.1154373382862591,0.011958083365738417,0.06290971385164573,0.059672569289213426,0.007848130696355524,0.005075112491433738,0.05967835373391046
0.03637821076278067,0.051217854807346495,0.06497194015156549,0.12521006217226616,0.010314577897813459,0.03833831405672616,0.025976031325175127,0.06222621133541652,0.23044543363057804,0.18160448581572983,0.03842202168378514,0.08674134761409671,0.15815654616700053,0.05179678830503934,0.06567224438033491,0.08183147134037697
0.0060732744315055796,0.09053683475425776,0.089825106906448,0.1432172754236665,0.003190835178351712,0.03221254754814299,0.015020679520551175,0.05511096106280412,0.19775294631702378,0.1610837927837208,0.01905858494854171,0.08963103293349592,0.12440647237281365,0.05362576123644352,0.0065388867946053406,0.0724856661474915
0.00938321845953245,0.05104088588628729,0.07203508269513235,0.08829311568174304,0.003154321198151551,0.037179166258482214,0.04132503620629679,0.03496132163803927,0.18654845158926692,0.1234957545205838,0.03204444953190168,0.12337979922394422,0.14700914264762807,0.0481183196171797,0.02237881684162754,0.06802312546638647
0.005074053267968438,0.0658467116607767,0.07341724949799404,0.0700216700135391,0.016647452208581482,0.05000175454836416,0.04262822322703527,0.016718898776689858,0.20049491794308125,0.11711950745797715,0.024836618238283707,0.14282109381479044,0.15257951814357965,0.03308996733709687,0.037585217516775966,0.06992552357683561
0.013283927761504236,0.05894489516642091,0.09695071916759655,0.0519786304107865,0.054894527651098625,0.043812040333450944,0.008082238391485874,0.026078398011820075,0.19660531194419342,0.07803725017057464,0.0031977811510721546,0.1350430593216141,0.1156513937758247,0.08150936120196146,0.05448846167002556,0.06790386640862865
0.036755786051353684,0.037482687007202066,0.0788143028642782,0.039385505153293754,0.062280189799570174,0.04791689626235388,0.003605227553593584,0.042801009959558864,0.20226553816271248,0.06719781338224262,0.00491047477348158,0.1346596977986189,0.10984429330284474,0.04564885831247874,0.09141511922828303,0.06699889330745774
0.051007857095152945,0.03909078180804739,0.0654058602135231,0.02639519262304371,0.014515017140045076,0.05589163121520837,0.04175051549702958,0.02122966924852269,0.2066204009114444,0.09065236085228894,0.04341537121033683,0.14470132952813106,0.15929039070075168,0.04540756509361525,0.1177200224843579,0.07487293104143326
0.068491877719484,0.045260291322511526,0.07914036202793222,0.014287390818444235,0.008424883587610173,0.06262272299833965,0.05381063463614248,0.01528578832595995,0.19543694942434536,0.09045536411983332,0.03485285169661323,0.13776489350789278,0.14403567162681222,0.06510473519667205,0.10341124372748689,0.074559044049072
0.048607029675974744,0.06010999774553875,0.12415043880682552,0.005912327289135797,0.02562851149480212,0.07474503119731668,0.058445309114698675,0.020300719499278332,0.19368752285485247,0.08714581092572189,0.005341627225841358,0.14294184283368494,0.11691236091269837,0.037080178728223924,0.07121980517435622,0.07148190089859666
0.009420800802998378,0.08285676403783529,0.18201504005151709,0.012198318832456754,0.005995689851829909,0.07802240884703592,0.08923296579468656,0.005000497482488754,0.20583509299998537,0.12302944511615174,0.033174189912144374,0.1543778491196217,0.1678030715868397,0.011768329861599367,0.07746851163074682,0.08254659839519585
0.01568348213022306,0.007341419648096092,0.010025157649492553,0.019321996014152847,0.00812973554471342,0.07309917571623872,0.08045424959931957,0.01122118819410357,0.19444932692380656,0.12720117292998914,0.020119757713428534,0.15585932031034105,0.1675178218646267,0.034584976402435505,0.1136826472446353,0.06924609519237351
0.016211111453458216,0.04103272968300146,0.008207592620868686,0.00632559307417635,0.012664248000508832,0.0940554645841136,0.10844308543458696,0.02096323508318789,0.20788165161219133,0.14013886888149193,0.005428742588827653,0.15723250097788039,0.163337833515677,0.00806536227402632,0.19028879445876554,0.07868512094951746
0.058306312456985684,0.025695659809149653,0.01152613109870933,0.018126470491687623,0.017227378823950767,0.11332359927221901,0.09305565254302839,0.015328944679587158,0.22037100411261262,0.1384905639503792,0.04448089278812499,0.15858532510097334,0.12265867541800637,0.010011887381168873,0.20644042826658923,0.0835752617462115
0.1218194913101784,0.029071923507884203,0.045565519777085735,0.032579871630198716,0.041604761075594715,0.09969812114478914,0.059115389478759515,0.006489065285249023,0.20087308678062873,0.12940381799598388,0.0653359656289739,0.12259539608240032,0.06682195954950267,0.015408352547354483,0.2026819646091509,0.08260431242691563
0.05339148908811205,0.03415549137913893,0.01483033202567755,0.03272032676424189,0.02458495893723806,0.09086864743358508,0.06686229715701451,0.015910963326466042,0.1952110470864946,0.14394000990252204,0.0687796400816316,0.12150626385387601,0.0631616778007043,0.029631383295061937,0.10864664853887664,0.0709467451113761
0.04974396409084192,0.004910188536196254,0.019654228111359605,0.02347908930800023,0.02822452300562563,0.07777954148244749,0.05959176819228836,0.013720914527989934,0.17701078198040276,0.1327941898658016,0.0674938801381365,0.10868643276556345,0.0476901150280966,0.01868050905077907,0.09144877575147231,0.061393926789000124
0.21011207205514787,0.02075857222597445,0.039164349812481805,0.004772642912977152,0.02407431549019402,0.08132515115434244,0.10395094976519259,0.03498143415924837,0.16482269341001993,0.1440353938302921,0.01592329430409316,0.11618714456697353,0.11926625940350938,0.02368827989911405,0.11845183176866049,0.08143429231721473
0.0506928856072759,0.06821130249603982,0.03754797363651405,0.01574489283397083,0.044513360635278935,0.10526675985952247,0.14338880563895773,0.04934263868770662,0.17953713758763612,0.16465585456794737,0.04460829298092561,0.13916780368630619,0.15811907179778406,0.032488076138901666,0.12968469828501303,0.09086463696265203
0.08598195585979371,0.05892073811470329,0.002382870378164009,0.0011653273980088523,0.04353108050682986,0.10642255102747399,0.1429922860102762,0.07036462668444944,0.16916480124258473,0.17649870162802805,0.06543404543977205,0.12924019983320353,0.15691946848108101,0.06473005449704403,0.1909835071014552,0.09764881428019119
0.13290894698379715,0.052245504739118404,0.038566690774576175,0.020657687770998728,0.021219539429071142,0.10228440728047267,0.12116135984587545,0.06844081235348705,0.16673643458017495,0.17263476547772375,0.021048467296039437,0.12754294792631737,0.11148632110945665,0.05337329025619918,0.23000365646353566,0.09602072215245626
0.03266038546488743,0.10619036549332637,0.041195350665167434,0.1778947476352238,0.03149075363806159,0.06441744009510506,0.05969048968056331,0.06582688303817229,0.15163498929220165,0.14595823061451962,0.07353084427319487,0.08227981973721357,0.009983721170026905,0.08513044943743042,0.3016502060852616,0.09530231175469041
0.11881011445112831,0.014198348619238549,0.12907526281993514,0.14273446934920986,0.047698145696764276,0.05699602779308555,0.022736394285113107,0.07672002619274237,0.15591948446498585,0.13490461683850538,0.10007333976521486,0.04453148508842579,0.0463964838720182,0.05120071815389313,0.2946916924841435,0.09577910732496026
0.0547255721647628,0.0021103070584564485,0.17743271979691594,0.1429761503657753,0.05471606987703314,0.0478793505560843,0.07114996849512618,0.06850882490835183,0.10226399581889942,0.10903092972611472,0.0198082356568548,0.04731975157029063,0.046202369075137195,0.06245892538926673,0.2530974404726323,0.08397870739544679
0.004552047125153764,0.033426480981227844,0.19797359148604846,0.12672326055120792,0.08921491276355813,0.029757269999998556,0.06969148255414116,0.06500775939869322,0.09154126495117687,0.10462295966168016,0.02051034394368923,0.0221038219269898,0.058841537218655975,0.046182732605140095,0.2369331189610501,0.07980550560856074
0.0028540681312676313,0.07170203446581196,0.19895600809821568,0.12591032612040723,0.13059562028275595,0.028264440885241625,0.09035933224718337,0.06018509000163002,0.07339078442347534,0.09071959512454845,0.04681793396004725,0.02385592794428221,0.08146472057609726,0.06501804471332287,0.10565427939544109,0.0797165470913152
0.13218556819909866,0.04487893159585516,0.04530879829411027,0.12291298902336006,0.0817668481763428,0.021780267799038588,0.04790924341447091,0.10755031844261342,0.05971127434238297,0.1270470145020258,0.007846363958387849,0.03556639033987362,0.05674803723812814,0.09926791922464294,0.13876270339799698,0.07528284452988855
0.01547762340900233,0.03861289780852425,0.014074460159122348,0.10117044340015277,0.006873650337717794,0.018801185575897966,0.006380702312109576,0.14898524651309178,0.04045208366058655,0.1535276639731793,0.03676717731553067,0.03865609444743863,0.017990849716327553,0.06150068373911491,0.1370057136107538,0.05575176506523669
0.04807175733959561,0.024106688068477256,0.012611061609392323,0.08669080180064317,0.005649947988438918,0.017082319563925693,0.008626478114755306,0.14966601525499626,0.020618539423233957,0.14111486321015085,0.028103930199089126,0.04418825417287269,0.027542621165786714,0.0713384160132711,0.07603929253247925,0.05076339909714054
0.05162351036485448,0.02031563215377495,0.010471223329887019,0.08676237378770393,0.05046379875918964,0.026874086665922583,0.032337806577348506,0.13424523903523083,0.012623703205984178,0.10532462210695018,0.039630463571634834,0.05685523687435599,0.09553339761801803,0.04340264239508676,0.011565817008535859,0.051868636896965185
0.036393901477280645,0.03689152024428022,0.022653482859791203,0.06216897968631061,0.015102193512569796,0.016588321719251058,0.0016026059946125948,0.1448632933923032,0.02365665010359767,0.10791569590403807,0.040371712734659886,0.058661619096770756,0.09529995103215484,0.04808573241291164,0.018057328666355326,0.0485541992557925
0.044909181816036606,0.06716588790648094,0.03450591889774213,0.0570870103632632,0.024229616647765125,0.008467920937505653,0.029073042001610476,0.18120409329936418,0.04282036433703202,0.129946542811614,0.005278337468897665,0.07330965216816979,0.06989304557417189,0.018256214900364446,0.005915876710227048,0.05280418038934966
0.027893835132922568,0.061322005394808456,0.046461736361247105,0.049781196293661296,0.022630276000000244,0.010201384998746331,0.02293448656419409,0.18138583270362427,0.06413106757285013,0.11687980646088471,0.0016740568562190017,0.08253610234686262,0.08572165842038798,0.05890572189662013,0.017214140754872938,0.05664488718386012
0.0861894949788465,0.05362362216509427,0.0652754298049185,0.03054927004592998,0.11662203225347868,0.01461717444232005,0.07816834781313216,0.22404149211398072,0.08369220079223244,0.14468538767645672,0.07703356312812613,0.09561699765444405,0.03372553972309162,0.06788376952654314,0.01099654945051238,0.07884805810460714
0.026782099267678522,0.031160156418392725,0.049824626678325636,0.038478418980612335,0.08901383517219832,0.003044337058032127,0.06858170824707972,0.22018944996740492,0.08195792001631057,0.14165074528403004,0.05246632852376381,0.08390795430635979,0.04579775172763386,0.02849354840648351,0.008279589632297387,0.06464189797910688
0.052725021349746576,0.06959551064863041,0.07209575641781883,0.04777962960155962,0.006144593532116125,0.005585172220180307,0.011807678895611604,0.17337898498468624,0.08078297354354026,0.09772847224259336,0.0359708282450684,0.08347198590562466,0.1254852571193213,0.044003833650890466,0.0007699068990824641,0.060488373683764717
0.09348131850386276,0.08225325182391639,0.08404559949948706,0.0345261722210797,0.01396939842009279,0.009727585553652544,0.027866223898683488,0.18158461346588606,0.0970859465277942,0.09469228988311147,0.009591006358604597,0.08467585680447035,0.10853215227691886,0.01062102289312945,0.08153938856618503,0.06761278844645832
0.11866442314057121,0.098106329129615,0.10008632146523523,0.03591440338770508,0.03453594869030435,0.012250723211899987,0.04304818393509172,0.19360883797655917,0.09688255647792508,0.10550431294783547,0.00829222443528016,0.0864272637259629,0.09929578997418302,0.03102994300984266,0.17590895220082725,0.08263708091392255
0.05362854510868126,0.11106658206024896,0.09783488664532793,0.05666603542524813,0.02090574142980111,0.02453179349188598,0.04518261112850972,0.20534098232127534,0.08324069930091015,0.12460165444143356,0.01690445871910698,0.0671036640394411,0.0753366790583278,0.0873132211211075,0.18596013548342535,0.08370784598498204
0.041093474979183274,0.0879889015500677,0.09371584716992809,0.04829742691796185,0.05272579923893807,0.0369198930736736,0.07784088088069163,0.22459147885581948,0.08460459821411502,0.14183034859330243,0.03518527130418025,0.06010831356841314,0.055408302048233195,0.041042286270827684,0.12761431600746678,0.08059780924485348
0.023717174349379977,0.06179227323807026,0.05865814488672233,0.05106701542935789,0.04692680653683004,0.04201201136173417,0.07859074078974486,0.22685728725364057,0.08692558572176753,0.14277587178601603,0.02965848079511139,0.062232080057382635,0.0645541502991616,0.08110874222690491,0.0739910504548047,0.07539116101244193
0.11169524634833476,0.19215673375251893,0.179519622297027,0.08150383944239208,0.03643147559649333,0.05485346806865099,0.07529364039038335,0.10894586755082664,0.09349744715238571,0.03555079363252626,0.05781186905442029,0.14788417128702153,0.17509825305376975,0.025379490658269666,0.06250078648392607,0.09587484698459642
0.06157718402520919,0.16298444342098856,0.11967964269482947,0.06742622936733524,0.010906262512099167,0.005397955311923483,0.006474615087959271,0.14728831569606793,0.07843792861754194,0.07098187315403234,0.016833700679432788,0.09079619137809897,0.08624728717671018,0.013955587967224802,0.01796347255044967,0.06379671264266021
0.09085947180970232,0.1551328120777089,0.11425809914108978,0.062180011255131167,0.027054401001482476,0.01081679310627799,0.0019423020593209428,0.17048392871090284,0.12419139425460955,0.07566430189216333,0.029801977831347463,0.0954225067325015,0.10715403009777656,0.007726869572281825,0.05854717325256023,0.07541573818632379
0.08007783824507786,0.1746541408856193,0.13393547744889323,0.07600494993655811,0.017722506462059487,0.016388767022736908,0.00648355203848657,0.2068343616105408,0.1433497283233374,0.10184414771111404,0.012564519734389589,0.1012309629656532,0.10324005996804629,0.007298247512624677,0.061217111689884626,0.0828564247703348
0.091983146946919,0.14136261207417006,0.12981179890326597,0.07256195408833148,0.00034132710836293353,0.0002875079362747598,0.0344130496850639,0.2288068666652058,0.13818445711632393,0.1258508412961242,0.025450172284800936,0.08637545119198052,0.05997245449790742,0.047779917898606576,0.016289364977878994,0.0799647281780811
0.09215666438458528,0.14598651243461344,0.13236369886724264,0.0913725064987317,0.018247820113688324,0.008786402028900627,0.012509124990647595,0.23732345053477263,0.14957923720114324,0.12611869432422645,0.016703463512894888,0.0897316923824757,0.07503407258643617,0.045703370326585405,0.022524415301344542,0.0842760750325526
0.09111562850645032,0.13329528778281027,0.12035474101690584,0.09166268314425943,0.009388068990156357,0.010303347367255546,0.04705254567718273,0.2674614408624114,0.1453396393574534,0.1565755878222436,0.043578216219284455,0.08156180918626618,0.046133436051321586,0.03955278687867413,0.09650464191909426,0.09199199071878464
0.09029407914759538,0.15184500236233586,0.0855692998811445,0.08801857014829352,0.04022955785192784,0.011707488359970568,0.06618427088518554,0.2850027801583152,0.1518510295524841,0.1694143470679335,0.0215018900243838,0.09628577077211746,0.08213014399207369,0.015781366135488476,0.0843896533460663,0.09601368331235438
0.05418363022395347,0.1765029215155471,0.07747537730481292,0.08093463876094247,0.014536182262749331,0.02139752562654422,0.05558838317039948,0.2737927012652016,0.16415981277387592,0.15261759860165722,0.024114222821531087,0.10324088527620476,0.12912755647576551,0.02360675254695533,0.06729481301890387,0.09457153344300298
0.04401470571156536,0.18156944449201823,0.07796706975294176,0.08030380068013383,0.0022050738887385707,0.027752771871584987,0.050746508410405705,0.271291473649982,0.17258754851183478,0.1471142134233018,0.03264034598728619,0.10585185503635267,0.1390651229577867,0.00806584972203038,0.090976472377363,0.09547681709822171
0.014799792286386148,0.16884721401973965,0.08400032238251513,0.07259688507846945,0.007022411439236041,0.032751462175088834,0.056093746640576765,0.2719157757231245,0.18390613525583138,0.14315451500346235,0.030354613564880933,0.12814580524984737,0.1600112520969104,0.024436252811691168,0.07542286721348532,0.0968972700627497
0.03332947554641389,0.11705272060871053,0.04986825444719624,0.05480583236717625,0.013084503635010129,0.040890028368363696,0.04805266689069892,0.25249426321899593,0.20074926688860711,0.11707713864901353,0.05737291157541742,0.14858899904518844,0.2041243394668278,0.026751138070117444,0.045490727683476305,0.09398215109741424
0.04984994002360662,0.0652330949741318,0.009180384871991716,0.04146175377196724,0.005311110431989696,0.04574914942035371,0.06261891121249424,0.24949899558103886,0.2034022557468034,0.11505132186412012,0.04290852510440108,0.1479507887416893,0.19051321388068934,0.060570755630971605,0.05507578945187391,0.08962506604720817
0.041061717418432946,0.027819074259039372,0.02051691393358506,0.04307325706497829,0.04052996434173281,0.04806000438947528,0.08619556862681965,0.26605956043522794,0.19858055162801566,0.13573313710839688,0.015312249921603304,0.14902889414892334,0.16750323758083763,0.02763023990264302,0.0695252566734338,0.08910864182887636
0.006963034351764063,0.012805634428946125,0.029243670975210388,0.04661095934962461,0.007964900985906463,0.04534963532577372,0.0494661128936512,0.23783718458362768,0.20776066044808061,0.10538978600874727,0.04631924140013937,0.1578790847483683,0.20316429479377046,0.04638952882370992,0.07279814529894556,0.08506279162775104
0.03510676175859459,0.03154454332797945,0.11306246247921718,0.04581357748763514,0.02339985273889218,0.04705199983220412,0.039336975238616005,0.2227365526827011,0.20552669087090444,0.09415524712518196,0.05277319472720648,0.15552487385625402,0.20605621468380578,0.01341587685462494,0.017280851835632084,0.08685237836662996
0.08446319236784854,0.09756549017566332,0.1493208052565545,0.04125549134768553,0.009709110109583237,0.04570727618320107,0.04599629510711873,0.22957519310766647,0.2181393940688606,0.09406577718918535,0.01113662453836946,0.16694571398465255,0.18214019172031504,0.002379518526330123,0.013160554468669266,0.09277070854344695
0.08791107605017051,0.17718035052694386,0.20784605673285744,0.03473507972744894,0.016142963255343114,0.04202859554267027,0.037437451733202336,0.215589719586861,0.2230906835600397,0.07896247222187347,0.03296383674580401,0.15381238559247137,0.18695293923617576,0.050748178064948024,0.1458467078279605,0.11274989976031803
0.0674316830191893,0.2057777683349732,0.24570416588314842,0.04022951477362978,0.06469793419419295,0.058603533579165104,0.020858143548831774,0.19817913068923523,0.21393020118714104,0.0691998585299151,0.06448405438893225,0.14350195635092114,0.20302481513399273,0.05236856449021585,0.17747907371773256,0.12169802652141445
0.009916413647269329,0.2196354285707601,0.25555042327831734,0.0552423041280251,0.10315261311733732,0.054039012832268134,0.009066903179604483,0.18943316960235962,0.22060311483373188,0.05764149720431637,0.09955737935001319,0.14463316808558335,0.23394403166460218,0.03704087366513072,0.22121620237842587,0.12737816903584967
0.08221036247045105,0.11899844015170992,0.1406833402019462,0.07047657056276466,0.026793980808998114,0.0781468828393924,0.0833275086304896,0.10225744068008892,0.14989044415013805,0.001433026058842049,0.03592806839553878,0.20433386787444477,0.16449346752864036,0.050290043624142196,0.1493094167679224,0.09723819071636729
0.022851231250780625,0.1282994287646693,0.12454238620062721,0.0896173210503155,0.02401626024464023,0.0682847109590682,0.0667035173835434,0.1288645395726864,0.13336738548768745,0.010237228946832792,0.05554011386296355,0.16766622785467475,0.09989888632952963,0.03459171814825333,0.1380573372820547,0.08616921955588847
0.07814011251971946,0.08961664463053826,0.1127812935771605,0.09029212741036607,0.015382666676204824,0.05845736108860199,0.04323700295839593,0.16449097955411127,0.15521369406709928,0.04248723323432569,0.05374321813377581,0.16052939293214108,0.09430536257960076,0.03257947387093577,0.13941606254136865,0.08871150838495635
0.043369823689656015,0.05967422125932938,0.12495798744584533,0.10406954555503815,0.023048398069518493,0.053453217020004655,0.037386512998836184,0.19437672175912166,0.177423138800573,0.06045946950898487,0.0838234525987159,0.16237894257826796,0.06918350306079922,0.04109768181281507,0.11812103717381628,0.09018824355542149
0.03899284375029523,0.023580044468751584,0.08603047914353268,0.11694251333233409,0.017102217810061073,0.037863439105536946,0.01513748592461733,0.2275057172666996,0.1869952451893895,0.08363833386855185,0.09405356379477542,0.1606271209803974,0.057855026150951734,0.021559496649449592,0.10619921116503361,0.08493884924002518
0.03482981558604555,0.00613204313434129,0.09993001643535199,0.12230677229555892,0.04565780044450828,0.018680744743769583,0.01496124192593149,0.22623365271885845,0.18864144772916822,0.07817942853225124,0.05503841999581866,0.158186956371374,0.08933396935164818,0.036540629969375765,0.0733729749843081,0.083201727614554
0.03177741940998623,0.008134187974049804,0.06546029394178612,0.1237934081799496,0.027130355255027796,0.018913453744501246,0.004128824666263065,0.23979785809078483,0.2030168300791083,0.079942782151224,0.08155284918661652,0.16471179147249634,0.07519458491587298,0.03083299502429981,0.10071966120962089,0.08367381968677251
0.027567667540618023,0.023178576315591226,0.06813592365849191,0.13455704356151255,0.053187055652616645,0.013895410534408272,0.01884031659936816,0.2312234822524291,0.20263928060964434,0.07170349076377996,0.055354282862120775,0.1606550674283147,0.09613729536265483,0.013193400776633921,0.08946886105119102,0.08398247699795838
0.02092855515203762,0.04153175664728992,0.1108640824894778,0.13226488063736377,0.06852682208777743,0.019068356460998845,0.00043320886180598126,0.22914966544605805,0.1807925752832062,0.08390788577557201,0.03402135428917903,0.12548007270551378,0.08105924764001868,0.00961981659868691,0.12055538911210803,0.08388024461247294
0.059319331661762245,0.10309384070801164,0.1650879159058987,0.11856214784160232,0.05335384907311607,0.021670661865335877,0.01110600077997235,0.22942797916248553,0.18545513702172756,0.08176582793471686,0.04571512523025659,0.13386423967805394,0.08463698340432171,0.0006542475911496902,0.16899652105772744,0.09751398726107592
0.02324392860674135,0.029379562400192426,0.07158381035083718,0.12393330090289573,0.09586624355984599,0.021517049245375796,0.01711426250030087,0.21583659987155845,0.18111516253833893,0.07136370353525569,0.020139497581198946,0.13018069767037369,0.10944236232549633,0.02081992141118853,0.15035951092630986,0.08545970756172733
0.004040042894039214,0.002390812384148143,0.0704374575951723,0.11779133517476538,0.12169399407280436,0.022644340363152844,0.027540440191698996,0.20788614071518163,0.17320047177282752,0.07151942254047024,0.010106094298950576,0.11977431874475064,0.11400991389382593,0.04610968434617166,0.0684730092696932,0.07850783188384351
0.06579583074454795,0.0572925431955423,0.10494562276932742,0.1172037360207124,0.1249091574099916,0.022184868609578814,0.023038556094451018,0.21332619848904108,0.1649307541403588,0.08912108980362693,0.01176599046422129,0.10520921732499765,0.09973898494522422,0.050947960820134766,0.06888864148875075,0.08795327682136715
0.09420533466483065,0.11277148052211988,0.12863070816789784,0.10721851679230304,0.17886781315925124,0.040157149676510955,0.0413465159828491,0.17502686455799088,0.14388672036727196,0.07077933261400833,0.06643244445301558,0.09870083115888732,0.15670606018251543,0.05149032905973246,0.09364573572727396,0.1039910558057639
0.08960462118943864,0.12664202231222652,0.09061220836495817,0.09319515805236771,0.19241462902091527,0.04451680026273492,0.0516611486984482,0.15312971626348,0.1494740298907374,0.050971470512894794,0.08419514413586532,0.10559721368308697,0.17222784763385451,0.01413376489592816,0.09531102484209236,0.10091245331726859
0.09914934306925836,0.12157401633796766,0.07650268890924357,0.0881687711048459,0.19366277377423932,0.04844871362979583,0.05796311285434425,0.13432346726914043,0.1499899581284178,0.04529141094996937,0.0958215656790281,0.1030107902562284,0.17558365358211597,0.0017273645085001262,0.07244912762593203,0.09757778384526848
0.11147070133103859,0.11235022600182809,0.05030934131794557,0.06426726671092821,0.14784105853564355,0.07120526094238624,0.017295665457808022,0.1315753622461551,0.14407270432366268,0.06280999674936326,0.038903577384180224,0.08419004170052291,0.10994754063554442,0.04825932302424682,0.060536376055098144,0.08366896282775678
0.12418265514477397,0.11407358366991731,0.016219783746647794,0.07525030215311763,0.1793884213671203,0.08317149912945994,0.03684376093504155,0.11104168459200985,0.13586090058392447,0.053962077923325844,0.04539127099220605,0.061758722672548054,0.1001975044581238,0.02679801297548065,0.05022720821400784,0.08095782590384701
0.11890025988131549,0.07922908314324537,0.07926879810394727,0.06513192667616387,0.13621439166132868,0.10480791686923387,0.006749444519869541,0.1340783687074352,0.13078884458902656,0.06880311875584506,0.0006315213509803394,0.04515737729205877,0.052882933822332646,0.03290978632009889,0.027388117126050143,0.07219612592126211
0.021189439005808774,0.025438974316062873,0.16564378866254484,0.0548539387393426,0.08739891058037805,0.11066299093005924,0.041693159362276,0.15971921378881201,0.13656402908395576,0.07265588613501897,0.02701956656293322,0.04178050958754513,0.03482497815026871,0.06064304192301947,0.08921879195689751,0.07528714791899488
0.12395684211507418,0.2633339602065022,0.11453742052082569,0.01692453923647392,0.16899822734460818,0.2702034787267187,0.15006031285716567,0.048194234005836806,0.3483492320014498,0.1516307584904307,0.12986057844413434,0.08692140846518095,0.013740039088735837,0.0020450372372258566,0.03348382126625266,0.12814932600044102
0.0561188496519942,0.2008438442722303,0.00857330798213307,0.04861638476745061,0.18883814159154644,0.2222657006649749,0.08313917393362232,0.06979775306252983,0.26687254495095647,0.0771707194237878,0.05646210173694277,0.08203377259959307,0.017006464599042367,0.014307649202726517,0.01153585348891222,0.09357215079522953
0.03815378517970798,0.1533620611107852,0.06420870004282382,0.012812401659619707,0.18885417469887736,0.2313632920137327,0.11418580168451294,0.07526557031732334,0.23782428274947012,0.03531832184620827,0.03825280333810858,0.1291630483330789,0.10788761541677495,0.013145202814122323,0.06431381164605411,0.10027405819008003
0.023220396718466558,0.12322385432302893,0.09131595697065867,0.030958483769568515,0.20204717592268387,0.23751235916340646,0.10885458217206442,0.09012598847455347,0.24849016605853727,0.02627021113417925,0.044799567116179745,0.1577478727347652,0.12808421856480648,0.012935100101498618,0.10274340621047685,0.10855528929565829
0.007681181381246899,0.061929432891263195,0.1316508674499828,0.023843239156351108,0.1951705050913307,0.23896495816096733,0.10581488688350665,0.07532971751856726,0.2539185238808633,0.04566557423491886,0.08433021446279193,0.16117905515489522,0.15837303294573843,0.044118694063894376,0.05622957943004789,0.10961329751375773
0.00815011544461198,0.07382410946660348,0.11716700695888438,0.03292806116684738,0.23842890143819997,0.26144270569866845,0.09096047542252592,0.10187592885250554,0.2745393351277858,0.03451748484942731,0.016370744614787734,0.17881965799074226,0.111668629356763,0.04426100074656838,0.06471254207754203,0.10997777994749759
