avg_current_error_ride_distance,avg_speed_max_speed,avg_speed_kmh,avg_diff_duration_min,avg_expected_ride_time_min,avg_expected_meeting_time_min,avg_expected_total_time_min,avg_ride_time_min,avg_meeting_time_min,avg_total_time_min,avg_ride_length_km,avg_meeting_length_km,avg_total_length_km,avg_distance_per_timestamp_km,avg_remaining_distance_covered,mean_error
0.08627819173457654,0.009478832275994761,0.20033716735447857,0.22473272242266856,0.025920254451627506,0.20670105480451362,0.14769735025736735,0.1118582891715713,0.07901824279725617,0.03200101220519955,0.06506097156599044,0.07551925762111893,0.07610042247089634,0.05925156329930047,0.04016268388828523,0.096007867754723
0.0674129264246856,0.030754270891912676,0.20491039659130353,0.2475408179118418,0.026108003522642288,0.20140204626334554,0.14028340973125933,0.12998153303222423,0.06215836679032896,0.05641973767187092,0.05065845241646437,0.05655192911399209,0.042576826422070196,0.12104493648562845,0.0014639571904511049,0.09595117403066807
0.1292730203398195,0.033548600335561764,0.2233602561851401,0.23950229821156702,0.05510777818401613,0.19914142683689212,0.11851973483449123,0.14009803374121524,0.06072805145229395,0.06428404104838474,0.04460882608255161,0.05172279353127588,0.03170417730554566,0.0598301236431289,0.09366222073108436,0.1030060921641979
0.17087325219120786,0.054908689932235646,0.2528361252651065,0.22327795277688633,0.07126848204079872,0.18744364234237315,0.0975146706193729,0.13694951874079425,0.05169834305277337,0.0650055267136293,0.03940154822061339,0.039710773698189365,0.014490771313904449,0.08284734246336709,0.10096776144574841,0.10594629338780005
0.1866274376179984,0.06732502805545168,0.2678189380804989,0.2188687404268475,0.04962939568135596,0.17734410071188184,0.1039743649057127,0.12442620859016922,0.04712378914654791,0.054921810569171496,0.05215182436941118,0.03436555422457398,0.02013139387813285,0.08739465094404934,0.058824250477897466,0.10339516584531337
0.17075431124405158,0.08063976155712499,0.28089876102821976,0.22072109298061027,0.06546597937262259,0.16197311099380504,0.08063926262205671,0.14102118096163843,0.03362333569697999,0.07835736750196684,0.017375072112341725,0.024057669831575066,0.02018729138963419,0.039542963934435266,0.041450453667498194,0.09711384099297073
0.030913676713883495,0.14767000132288102,0.1567343734431865,0.010161983134861116,0.3559455899197601,0.10673996583076614,0.14420340276384422,0.2445636306445961,0.24528697605603633,0.11200801043538205,0.000689937044478982,0.1038404506082702,0.1189377862821283,0.0030335017902630656,0.1461150776808177,0.12845629091141036
0.028325027575807026,0.07907920798207502,0.2125022402551883,0.05300383088583723,0.33172546135629705,0.16982529828869283,0.084984118955635,0.26661195960584655,0.26359286880479454,0.1163690576972325,0.03429604931971459,0.11552151671954962,0.11734866732800646,0.023441761091623842,0.020429792795288438,0.12780379057743926
0.027627566908245766,0.10968282665645582,0.1688804499744646,0.11597457241057875,0.34460311892838114,0.21313639622094122,0.03766280660427287,0.282549579872178,0.26991391246749,0.14840736337213256,0.05153590301302328,0.15536607872935915,0.11191357116213303,0.07069964472360186,0.024240165357836876,0.14214626376007303
0.0613006918721504,0.06653558765347946,0.15868716510912673,0.13674758228172618,0.3318436598053622,0.22157942265332514,0.02033258543789193,0.2725522342834369,0.2616327093453851,0.14479695243642102,0.031248453610358485,0.16073475027517395,0.1245998727396695,0.07871363694942642,0.014538986164468578,0.13905628604116016
0.0673839519754595,0.04922630620231324,0.14633815361883795,0.14824350214790102,0.3144338512413989,0.2323436260845755,0.0019393611521552607,0.26297520804277336,0.26260428168901967,0.13175097054087231,0.05898399894446786,0.16384902899335999,0.08638404266581998,0.09766592813912349,0.028233858811546966,0.1368237380166417
0.052751893922310965,0.04888072860055097,0.10111272449613497,0.14962696047491006,0.2900261290767103,0.24516001083674416,0.024706382414692397,0.24657260352611857,0.27537181352502715,0.10403032984495098,0.06622752644095688,0.17720536859412034,0.07540645588258227,0.029171377533219613,0.061522167286186924,0.1298514981636811
0.0659712471903162,0.025683852151136017,0.12110139360453284,0.1493166722988756,0.24658320290898827,0.24896275001867202,0.057159396059993955,0.22188508052638892,0.2815668242020642,0.07152560706793694,0.04465249171239408,0.18113313413232618,0.08156580892703726,0.082423779920331,0.052290740408079,0.12878813207527148
0.11007721140411482,0.015718908854184824,0.13590986622805476,0.13979339348224462,0.27252998220282526,0.2447932775747162,0.03723487206104519,0.2321671276442741,0.27776108119278264,0.0766395087468529,0.07604918804675163,0.17885484280876407,0.04001043365692243,0.07031107911506189,0.029267655200231012,0.12914122854792176
0.12365605808002113,0.0039022381057581632,0.1480251822075189,0.12036159944435033,0.29491159753198987,0.24960910241476503,0.02941968738619247,0.23180764103428694,0.2891671635272939,0.060614913247303,0.09876082621362861,0.19132558530583502,0.02623815972461564,0.04670649192429975,0.01670542934900289,0.12874744503312413
0.0949789164656053,0.02590075107044212,0.19089448334588283,0.10578377926026397,0.3740413819765601,0.2621282321124728,0.0078442675167713,0.25643335147411256,0.28900155690319973,0.07181309658801596,0.16175160339252637,0.21729378918681502,0.002426751139351358,0.04617257620920382,0.01930483093557358,0.14171795783845315
0.13328882498397787,0.06913839097625273,0.01729452391361356,0.09456572801047994,0.38574400453195457,0.2754153372912394,0.000966230999429,0.2529556519739186,0.3053353496006523,0.041629043486802776,0.13855694794727322,0.23140089953489026,0.035235662516149215,0.04559754306740679,0.019015917584809184,0.13640933709458994
0.0357843868254018,0.07209666506916594,0.006775371881308956,0.11912567947284143,0.3693879802188148,0.29672205798509294,0.01827182333339129,0.2712942483101888,0.3253832993089195,0.03652065162734729,0.1437273896808652,0.24385257484685224,0.04220443231221022,0.07787179860621293,0.028954736405538226,0.13919820639227673
0.028305505685331644,0.024274557633577314,0.07070937164460415,0.12840162219607476,0.3521120074023363,0.31906861023329675,0.026602055705114272,0.28154445720304955,0.34411051749103466,0.030087570581795547,0.12142925204178513,0.25249516663245014,0.06297483259829846,0.03475776154726594,0.042075435530463126,0.14126324827509854
0.019964769892355537,0.024570501405042054,0.09516589255886303,0.11870874610093002,0.34114870557451826,0.3039229238690379,0.006231208322861924,0.27307274070974763,0.3154154829512831,0.03020627812868173,0.10640561024106544,0.20785796407455615,0.030134826769230075,0.006264196257839158,0.028882244020349883,0.12719680605842415
0.05401034544339393,0.06051039067794105,0.03876515961401234,0.12271084540134754,0.3513235549244839,0.2982625985261351,0.0045108092233889915,0.2709220094441724,0.2938071833568255,0.03662726358970775,0.10836987378333303,0.19498854194547513,0.022163636149569226,0.03518899085813873,0.0009038441715554203,0.1262043364739653
0.046699153446651785,0.05000015378029483,0.015919187981217595,0.12470919800079036,0.37343111722234834,0.2846056168106307,0.02457561935253653,0.27624947038435815,0.27411032182922634,0.05079173020404869,0.12333685475608766,0.17566897102975318,0.0050584427737608495,0.0367207912536798,0.07900140938324268,0.12939186921390847
0.13039243338353987,0.029446751788305178,0.009103570122776817,0.12833044072496044,0.3875917574672998,0.2540253578562036,0.05525820063942777,0.29155060051743803,0.24523999491087506,0.07849711115451531,0.1408070516465598,0.13525384099197754,0.06013198293583533,0.002243891348043248,0.03635688931369595,0.13228199165343024
0.015198441030267119,0.012113739210043982,0.015868526549783425,0.14103568828617902,0.3775195958944202,0.2599459824337747,0.03572472787865964,0.29517383509239,0.24660547502159272,0.07632016889433907,0.05917269928200691,0.1382057371604021,0.011760931448648409,0.04289776115368219,0.0848552640720343,0.12082657156054828
0.05610539182970987,0.043218818545660315,0.041641235435673545,0.14670075038261032,0.3454128370764149,0.26044514845681216,0.008550538508721891,0.285019933631061,0.2430895969634209,0.06650414055386844,0.030651362622129728,0.12908369272101622,0.02316039187637779,0.0059128772086125625,0.0865331916839008,0.11813532716639935
0.10506024364084592,0.08395961406545126,0.044200565269755084,0.1396462023482711,0.31332765524212597,0.26280114906044055,0.01801838459184322,0.2694150044843876,0.25041576066369103,0.04797676019382516,0.004202792457848707,0.12728425384906333,0.03985115924422684,0.006883023855875154,0.1526330402949947,0.12437837395084304
0.07779195959211159,0.09450720405458057,0.028048772850373004,0.02646140060899438,0.2729691346927346,0.01565599102198556,0.15496790596307686,0.1385754260115202,0.017950543352235608,0.12129498335051912,0.11677003953726663,0.028054670100147814,0.11763143928974347,0.03622187510682473,0.14185175462732377,0.0925835400106292
0.010996318964303876,0.03237206496099117,0.04601651491238634,0.02553470098166036,0.25476339307623885,0.07182100878998104,0.07729871464039924,0.10099261100398561,0.04488795032108783,0.07861755392287077,0.03851966923569817,0.08040933717696343,0.08940832898629071,0.026884649549747442,0.2571000566660491,0.08237485821257692
0.03510918332154432,0.029497404728558364,0.12156844143474912,0.024835582964887547,0.2342913964238453,0.12020413029667652,0.030447177668454135,0.03520246254751558,0.01813131745035682,0.03116021856301357,0.02335652515248781,0.06910738941960907,0.05466307302905106,0.005967119775900954,0.25973120883757816,0.07288484210761521
0.05572585837706318,0.05515841510063863,0.17176670752523593,0.01711127032695728,0.19809611071875047,0.1375633837330957,0.0009392082783017589,0.020791120505355944,0.004084192031176653,0.009578352961217134,0.05347667631052147,0.06008632289918712,0.06948472274121231,0.038853307194818096,0.19528068335753895,0.07253308880407136
0.10827975093496182,0.08906866156112628,0.15726953552630726,0.023780946516720684,0.19631092891836271,0.14980511721746492,0.010505709180562716,0.029632996118271127,0.013673357255509581,0.01081155643123197,0.0016048796332400175,0.05352271549303377,0.019205158052015444,0.11807797041689624,0.14835607635576242,0.07532702397409778
0.07943235914465846,0.08641818197800634,0.0763328643771449,0.032118085617982975,0.19530800913210172,0.15760880224865026,0.018652669562282877,0.030414013606011408,0.019033298738867527,0.00639867329584807,0.024431363268859686,0.056401896180881206,0.0024105758770694894,0.07531615694630663,0.16199592506542998,0.06815152500267344
0.025066092598919756,0.08611744279363948,0.09477689427645168,0.033598196725526046,0.22872619784249865,0.15547700453371932,0.004594008731285061,0.01547608710089186,0.03549289983784798,0.01902467954265846,0.049596969544195124,0.0422925824102785,0.03153465266844566,0.08267490482628266,0.08407958661511118,0.06590188000318342
0.061869577324264055,0.1298749302269188,0.10582078469122709,0.03977262758723392,0.2520943296379379,0.1577243184377845,0.017368398565549583,0.002220718432216716,0.03983743678887382,0.03858300398486786,0.0954776186362924,0.037078510686190565,0.07450807347625481,0.018916309503601066,0.13366057300712425,0.08032048073242251
0.0716160452263677,0.15825031393041694,0.1334074231618075,0.0531798950786265,0.171660078309865,0.15504072934412685,0.03299781011432897,0.03454686000464627,0.04768343293378143,0.008221991797567121,0.03329285368460954,0.035150527654372814,0.022140169910970765,0.02256209493237084,0.1569449560452286,0.07577967880860578
0.054861963554169266,0.17103442656272938,0.14402836877333475,0.053786301956709553,0.20745293827892192,0.17690851782750627,0.028727231706966776,0.01703373818240411,0.028814016689227027,0.011613398909482674,0.040001954312801784,0.04773902992952783,0.015164283772151557,0.025491976844837196,0.10815039821788688,0.07538723636791045
0.06773980869677872,0.18312918667503386,0.1343219376393647,0.03916262558408978,0.2522544147639192,0.16170255344043932,0.018077088551357798,0.007066221051739383,0.057111957803934695,0.03643198234100321,0.08578012260272613,0.03850175254892203,0.06613128279401842,0.01398794241201581,0.14925068644496212,0.087376637556687
0.03824024162102431,0.1804526866526457,0.130392141745383,0.026285356820616196,0.30447907983133193,0.15901942568850574,0.05801169300731281,0.010147558721305499,0.0681281629484388,0.056957794461509254,0.130727811796125,0.03321981658355249,0.11345369151266066,0.004314142428111108,0.03676326387045322,0.09003952451259838
0.07569907855199143,0.16952518160763372,0.14666628089209485,0.02809188978730832,0.25611489041912494,0.16443990952223403,0.023156030632883958,0.018558709316309492,0.06770986637274393,0.026890355356660043,0.09370886461743072,0.0365503119393598,0.082163537661753,0.002320599890450663,0.0010183018450237004,0.07950758722753351
0.07549126789290275,0.16575867911995681,0.11200425278910196,0.027429075356576044,0.24080501101300192,0.16129183635476396,0.018433572190255643,0.025121276828778665,0.07356539998081553,0.021107156871901248,0.0842595836581221,0.0304622714181473,0.08496458218534131,0.0059231033080315776,0.0624143690207554,0.07926876253256349
0.19244663136399268,0.14520000047618725,0.10571181431086771,0.00406998108911558,0.27865756373264755,0.16297083098238133,0.044231660138462144,0.019276050128086444,0.06807467897522189,0.019618938920257137,0.06579709607155872,0.04720447977271537,0.05616655311012006,0.027569598604187076,0.06443701542798157,0.08676219287358551
0.056611739906260665,0.11520984900801189,0.061101923834522655,0.027574511719104057,0.3248026176976061,0.15819388146259702,0.08161487019555896,0.02379219888894368,0.08187043018921991,0.020064962405279396,0.07148598819554608,0.04212367448098872,0.07089019580546765,0.011459109053724825,0.04963145431531777,0.07976182714387664
0.032645354834217474,0.10742359798781027,0.076120916358381,0.036846291410574356,0.3617802277942514,0.15727003158244227,0.10900629558643728,0.008943605051830178,0.08835872759985704,0.03410259224675171,0.09245327738114163,0.04473739358698743,0.09029749819546135,0.013974276784638699,0.04609946755578342,0.08667063693043771
0.03371080988767659,0.08969329411991572,0.07152359084472741,0.03219599254583656,0.34430111597874696,0.16527697055310903,0.09136189331268443,0.01510098141961608,0.0850553824241098,0.022516371847108165,0.09277609957402574,0.050693121567015664,0.08781126370913457,0.017275697840431533,0.014685009437902645,0.08093183967080275
0.012056839737872239,0.06996538297414505,0.07849690634579855,0.04597378060048149,0.40547203422704736,0.17276456772297472,0.1263832485429683,0.0024785118537554362,0.08990802164466034,0.0385950614753052,0.15198455141512734,0.04973407194342254,0.14257374218210545,0.04803747005966841,0.03349247849362096,0.09786111128126355
0.022695888972593087,0.04816407573113426,0.0796197592564719,0.05712263448942736,0.44231085493501365,0.1740926878421211,0.15094251431837177,0.016354577964702167,0.08891681990715414,0.048067313884117904,0.19443473090227195,0.05145303983658985,0.17940626169852908,0.05875458882991142,0.0030523110992521727,0.10769253731117745
0.029583780979915993,0.20460563456199946,0.22558685648449478,0.0017997211047542662,0.3247323721463702,0.04257692751506634,0.24569896960271764,0.08676773054769336,0.16095564021750372,0.16807010651294169,0.15335663946109318,0.042575216916133175,0.09593929395457024,0.05237885650271307,0.09946126386958375,0.12893926735850336
0.0735493728896365,0.20820207624814643,0.1654062960658368,0.012102543980024166,0.22609141435127184,0.056232680834810846,0.08834487274215677,0.012341342664411115,0.08312787372374311,0.06222482355909008,0.11564901260021158,0.04571953880279132,0.15379657646807968,0.005557871188499133,0.008710297234691071,0.0878037728902267
0.08835052323728512,0.23851792946185862,0.18499945271107276,0.021596330001691498,0.18369033151123731,0.07043510991021097,0.059049685892609144,0.026850097130228973,0.12325598248550194,0.04489372874255977,0.11923768939530284,0.019814064309691185,0.12697965865176372,0.0819295436100646,0.07065985199838754,0.09735066526996441
0.1116002339949215,0.2657444772909892,0.1962479297611501,0.017022914718146986,0.20380135056173815,0.06644962590167879,0.08818000249905901,0.018131501859319495,0.14521085951878485,0.06470498834115752,0.0492227376737919,0.013127825355434787,0.02445027722531476,0.03465057973624718,0.09646644520090772,0.09300078330924277
0.08829101446091857,0.2760445321023669,0.2155250324709121,0.02322340131816074,0.2083457201724089,0.07442802134499166,0.09167380997239943,0.0125448555202154,0.15163140257952495,0.07413677954750374,0.00817256455933575,0.025453942302846578,0.03304170327744311,0.04833235237152137,0.09087829100078462,0.09478156153342224
0.07535669606140817,0.2731491289171671,0.21739926830534212,0.033972246802623236,0.19965386601029964,0.0837464599547771,0.08131393340351677,0.009868684836806283,0.15082072743563116,0.07634105390073041,0.006859810822701556,0.028624147341170966,0.04459764739735386,0.0541825106017985,0.18278144731763224,0.10124450860726396
0.03145138471442339,0.24404922364456827,0.19263101393520513,0.034426311004407836,0.06710165840905907,0.07099028739413368,0.007404281353304144,0.08190480310987097,0.15763905287986874,0.012007185631011169,0.1145861127838683,0.03219789165611693,0.040228105969257986,0.021155358250355544,0.11822196566264832,0.08173297575987332
0.10120659737042867,0.2260720863455555,0.1640773112813781,0.039249924722616014,0.03768176116816482,0.07618419380687079,0.016782195872520937,0.09677184784660847,0.15591451390997046,0.004958625250723692,0.1327639511030213,0.029966885098178613,0.056922604135763895,0.021722852175622042,0.17416421757855807,0.08896263784439878
0.017847330296841865,0.2018372063208099,0.1221552064205204,0.03496197330611695,0.035145630798024116,0.06464957516077756,0.0078152536416459,0.09380592914956604,0.1601913024365096,0.0021758047601644634,0.0958090896570576,0.025969930199838863,0.03005323591097242,0.04042473823035636,0.16445125927461562,0.07315289770425451
0.05148642417643515,0.19827763418695363,0.11755562401873158,0.052448741416699175,0.03777585244846168,0.07308667624077894,0.015215830931665095,0.08442224955994007,0.16737237309087288,0.008172171205717487,0.06493767573560279,0.03739337613014408,0.006808252556880924,0.025975363385676076,0.14077093082331424,0.07211327839385824
0.0770297615107254,0.1777851775045014,0.09544040852813267,0.05594597795314305,0.03712657849503097,0.08965146948681882,0.03290136278284177,0.08464609914592874,0.1524217819813566,0.004102186184621974,0.04828907568052531,0.023772030735436097,0.004718145662326734,0.004786869666717364,0.1252167247807812,0.06758891000659253
0.12443605376438178,0.11929814619432215,0.051658497520998305,0.021237319226219385,0.08010544600366531,0.08927778583067698,0.005225468220651761,0.09142340476485905,0.15049258389277814,0.014411743703399567,0.06276520436116706,0.021076997296616936,0.012544676997845172,0.01636678734505231,0.06311993868328228,0.06156267025372775
0.14153929969084983,0.058750488749137575,0.005146900586854027,0.012130406105432721,0.13036729863793617,0.09617147070549893,0.0203556327318719,0.0658351629217294,0.13821003356761083,0.0006297445098920049,0.014963124003546237,0.004982667343664583,0.03559252249021154,0.03170004409395935,0.05842102162544013,0.054319721184242345
0.1208533994822176,0.04884563337165884,0.013087684322421012,0.0028210523406558166,0.16355782534276647,0.09434493902644213,0.04319806015972524,0.04789755050317317,0.1335065838963435,0.010720403935505603,0.06420004511499412,0.0004417707081938804,0.0716333550104775,0.02883291118191732,0.050301171766118764,0.0596161590775074
0.08900733849773487,0.04415312574093153,0.007376360891546757,0.0028740198666656544,0.15513533168186078,0.09731162897019947,0.03393957564873772,0.05330789421923941,0.13399749552546608,0.003331014188094205,0.07274976215888203,0.002946637783047461,0.08046204066898203,0.02686790931794549,0.055283543832011034,0.05724957859942297
0.14362134440349836,0.06455274914755676,0.12972698470216412,0.010444419184189906,0.15518059430224926,0.10545459789123324,0.025591896769559315,0.06797516881264183,0.12794060362175133,0.01680666787961638,0.059465253192797704,0.008520002628386713,0.07393745335984794,0.06024530872764233,0.08564740006929313,0.07567402964616189
0.18418091692500724,0.11349196322513568,0.1265305837223526,0.027905413009833055,0.18896607134630167,0.10971279895658184,0.043680125101985476,0.06591074042897654,0.12686562693898307,0.018086317721875904,0.10415831704267836,0.002879895930353502,0.10559370128062051,0.1460652330346973,0.12291789421605055,0.09912970659209554
0.19920252317080145,0.1670059106945054,0.17031049848196697,0.052164825896819894,0.21776736249026973,0.10347470107178955,0.06881844002018761,0.06338105357746313,0.12350828057408318,0.020237495756727154,0.1454416015601856,0.0033001585752337552,0.13373765971348647,0.14636262584383866,0.22077666958550093,0.12236598713419063
0.0651238487935491,0.23709623816795683,0.20156293992196134,0.05281518574822025,0.20896544104720768,0.10041891445686275,0.06603011672329734,0.06129475061924383,0.11868516919719416,0.023512189445945905,0.14656196069667868,0.0048238759142914655,0.1322098284695134,0.14704664729181136,0.243658114054271,0.12065368136986701
0.1278391979827697,0.25084582331566097,0.228635430163682,0.028439993158981047,0.16313006398141153,0.09401835013952838,0.04195685271433797,0.06345718526102208,0.12988347419937968,0.020632711245829355,0.13349912446158968,0.0006284152590485795,0.12591854600339494,0.11347842263532373,0.23574406095703404,0.11720717676526625
0.16141373560921565,0.15186149633246704,0.16503778054972704,0.05351746455460207,0.3289401741469682,0.1665762040357857,0.37476628081495855,0.07817547166528195,0.26579725652177877,0.21014735269114232,0.1349601404082151,0.11386560922764327,0.025188066072596438,0.10569698052255315,0.07401054774778774,0.16066363739338152
0.12286769578252228,0.07342540855823487,0.08016546892784818,0.029062409515799074,0.317626056353772,0.030669205854460504,0.2396845020138362,0.07607523855258677,0.11670251229761865,0.14083897088301675,0.013616238948129916,0.033231221062146765,0.05960567002989536,0.06405847594897124,0.08603436368004974,0.0989108958939259
0.05271541411586421,0.1034619992378655,0.08727478570693187,0.013489606190111652,0.21352899156961597,0.002374518170448423,0.15634005077745974,0.022334480261696675,0.11364176038365735,0.085828724171071,0.05003053047679214,0.021735267703832477,0.071349119745328,0.055947416717126726,0.05379228541811367,0.07358966337639436
0.01932174227375488,0.12657773293483354,0.13149103979319382,0.008593453433659692,0.14196016736730013,0.007773649334937458,0.12001583229413566,0.006348691797124528,0.14721040980516453,0.0812114435693434,0.07425230495257536,5.758848706822945e-05,0.06575650909075056,0.03693879230917082,0.05750035677259948,0.06833398094770748
0.04222949657266589,0.08736090234477192,0.1254582605461798,0.018809604413312836,0.10183788708389874,0.035649934022483266,0.07956978975872686,0.029316519885137792,0.14753724089567732,0.06618955627224288,0.07643001548998034,0.03078683793407582,0.09448416963152928,0.0264843632766424,0.03743212006558605,0.06663844654619408
0.026752811445227724,0.06369294962825153,0.1183937206428924,0.004099667266337218,0.12546681148467745,0.0525379962995729,0.08822079119855396,0.031186595056155578,0.145217479672827,0.07004267242558036,0.018981522231662558,0.03232911445270121,0.041334741366719996,0.07036966497773456,0.00790929560051869,0.05976905558329422
0.0286737222710724,0.0869078382343051,0.10726247697871574,0.014254337140823133,0.08725354779423754,0.05050616239266717,0.07010930101898315,0.045302779585235375,0.16244216419341972,0.07299652871468067,0.03209329818958981,0.013801055982841473,0.02925294553586775,0.044613100336060266,0.008904242617800125,0.056958233399086636
0.03124013555107225,0.09716071792233578,0.10750214400052943,0.01849275162660366,0.094065359890246,0.0654090913967099,0.06182575315341584,0.03800984678093649,0.14791994687013774,0.07507926680794892,0.018878193118545446,0.021509372253405098,0.007974234012702738,0.03448855055167348,0.05468485112637145,0.058282681004175614
0.0597516610209114,0.1295462909905601,0.14857999066174196,0.031962568464090395,0.10457977234588998,0.0799042810149458,0.05284236504794482,0.028477595238498698,0.13789182443229744,0.08182876146880119,0.07441301608020662,0.015080542312504384,0.061185546259085184,0.006950022680413963,0.18869301079136946,0.08011248325395076
0.1461972666658528,0.19956950343592325,0.19962934715905942,0.021999047649321098,0.10574225440584326,0.0883463833910613,0.03951430467767755,0.052232819767412446,0.1244736405636089,0.056318207809063804,0.09320191469608222,0.01820351467910023,0.0693296616881692,0.017102046292662012,0.2036570510725423,0.09570113093022534
0.10286091240677754,0.165725934927118,0.02265246652905968,0.01834533263734533,0.13114143860439537,0.09244931552544104,0.040021432744894406,0.06658611064417216,0.11499618710413818,0.04256117959934004,0.13687008615784663,0.022105952019528672,0.09477089768947075,0.01973439134938218,0.14716885087701442,0.08119936592106163
0.044994177032124036,0.1639494956758123,0.03761738399443629,0.020294885799368785,0.10836186902255654,0.08589712724096238,0.011557304325519713,0.10376267574768876,0.10735823043037769,0.006893759855002712,0.12251061446287967,0.022815063173266672,0.07411488016398174,0.03342266200759273,0.04597280831073249,0.0659681958161535
0.06511001292116965,0.15814989344668523,0.0456653595342741,0.026113684097699912,0.09387299772462329,0.08480973498613772,0.01484038872173885,0.13326731095074593,0.10789894998132428,0.015509716315194018,0.10209422810388667,0.0362096777253938,0.03797930082302604,0.06078704655982899,0.09649841161873879,0.0719204475673645
0.12552912519747988,0.19052665660230864,0.037666218007158116,0.03933149752256195,0.08003841632398194,0.092840091110945,0.0420982408477624,0.14570878407853582,0.10406235603277607,0.022521245733383276,0.07684060186971092,0.04971729223203123,0.0011892372112213426,0.04426372335149569,0.1516067613892728,0.08026268316737502
0.1339906955462235,0.16974282558401965,0.057470722992832714,0.05877795892402718,0.11468473499581697,0.10554059016407563,0.03614401254327861,0.12290736322711043,0.11410571295363467,0.007790150184930606,0.1690503149760835,0.0410315689014317,0.08550115529559442,0.09734998563137798,0.08782703097590382,0.09346098819308943
0.13351836347943447,0.15558009012652702,0.0522112846751306,0.07489926132816799,0.1214053665986606,0.11856136531448612,0.04390222770296607,0.10396118560925857,0.1140857064055768,0.015912816863121827,0.16833191066060388,0.060590759214195176,0.0655788957203426,0.020314722636175685,0.0441358296766021,0.08619931906741665
0.20530200232858992,0.11343251363126768,0.030574068162202244,0.08629769715061847,0.11224308835217127,0.1444791881176559,0.07017616245271566,0.0955351122991139,0.10016168686760785,0.004670281983009738,0.1769256155675187,0.08310716212250403,0.05360241430322564,0.06967635314867175,0.02772807208514786,0.09159409457146804
0.09571337654386007,0.04204781989464913,0.014888294140835241,0.08563176069453857,0.1002935417761677,0.1682466579937173,0.09510092306861402,0.0925680813314314,0.0745914467669561,0.03585860788651661,0.16722145035408653,0.1148769726653711,0.017685430755875815,0.08515222599931004,0.12356423060378025,0.08756272136504732
0.04096082956867088,0.08570397610629753,0.12253285301879868,0.08130808948054165,0.0837957123323201,0.1870715320202311,0.11928340122001306,0.10312520604389934,0.060089898577094486,0.06426291057670606,0.12227510552772772,0.13640147404021502,0.037949045867494535,0.06510657656777012,0.2469939601656444,0.10379070474089497
0.014675705827970292,0.1714529382846925,0.21710028884272012,0.06173432416655637,0.08499937276379481,0.19228866055793994,0.1188958822093029,0.11927634307861824,0.061558958536982004,0.08187209062453847,0.11773155447219875,0.13808810847613703,0.0390110138409628,0.09797824084486659,0.31153882117467574,0.12188015358013042
0.046309113708285984,0.05007939244784155,0.03845663803619758,0.0764008730945153,0.4132819015656255,0.1049976250117325,0.1591237610032073,0.17635462187749298,0.2649061837457462,0.018254167941616124,0.05107108384759557,0.13758783337051295,0.1516666598856843,0.10981392817289845,0.2528964405186604,0.1367466816151742
0.032817812833915175,0.04528197321876642,0.0500168679650073,0.015070613788558026,0.31207002871972234,0.16606854604104979,0.04753483393949508,0.2012655932895013,0.31328968386736095,0.02298802625928536,0.041676711645950916,0.18211198220496913,0.22669099750930022,0.021229913150616505,0.22105972733912932,0.12661155411817518
0.015225268440906204,0.08089282988211999,0.03368155954652616,0.05677503927524285,0.3134829228702619,0.19965237516427073,0.005079810434430152,0.22182788230476091,0.3005996322187239,0.08086710041322186,0.06307457793345679,0.2143109915069483,0.20721987878656783,0.1008770310113626,0.1354579355113712,0.13526832235334474
0.015666143746478334,0.07886557466119827,0.036884735421321986,0.08595881408192448,0.30146236996266906,0.21637448641009832,0.012205431553148688,0.21492526624069194,0.2884748968031692,0.0878973327932557,0.05774478128627802,0.23298158021534854,0.2090701867987674,0.1141630741053028,0.08331413316856283,0.13573258714988104
0.042998082456171094,0.07515203670864222,0.01913792319533477,0.10946917592592188,0.28361650527583565,0.24734501411846477,0.04633757051668114,0.20232367062463255,0.2973606664349652,0.06835421468517111,0.05880533442862987,0.24801959292702927,0.20173753486223975,0.11768282870118875,0.043400611262709346,0.1374493841415745
0.039753155823735946,0.0827185393768097,0.035679281114129054,0.10325080309696924,0.3288412264238152,0.2685972632612411,0.034255246919772726,0.21626693438438316,0.3220057015378363,0.061005995526472706,0.16040307038175844,0.25498381524748753,0.10217732580333301,0.09991513794341188,0.03714788203740795,0.14313342525857095
0.02121071923101789,0.06920024604630934,0.01291382696944194,0.1074644557275843,0.3438543463333978,0.2734266767621132,0.029869763539929914,0.22985106661374308,0.3326320376485773,0.06048282771513008,0.21266354125013762,0.2588743419861225,0.04503950953061571,0.1014846231955855,0.0824913271030523,0.14543062064351725
0.016119122532220198,0.05412097008844642,0.000757390050639214,0.11151305822616908,0.2907128379238899,0.27918036051829814,0.07364029744788904,0.2065759061194073,0.34950762690691883,0.02075973267388992,0.20268437181810525,0.26362978997199105,0.046577164453366016,0.12468898137982239,0.04396827153277967,0.13896239210958886
0.02456051339638129,0.0534721016003358,0.022728976553520856,0.1339326070669146,0.25208356039544444,0.2727635940904541,0.09681865493898635,0.20537152096893566,0.3366218159361987,0.019981163318346356,0.2165590930790387,0.22964331422815412,0.008785302135282976,0.06702727597470025,0.023676369517587975,0.13093505754668547
