idle_drivers,on_road_drivers,pickup_drivers,responding_drivers,pending_customers,avg_rejections_before_accepted,moving_drivers,mean_error
1.1037762045800605,0.43371794779828765,0.2973839914231397,0.027776526179013255,0.06962694260575143,0.4572277208824436,0.03482613814249018,0.3463336388015981
1.0653286314145771,0.4193250562334778,0.3575133452530599,0.3277990217800786,0.2261992530952743,0.44724289689133406,0.014477450849663705,0.408269379359638
1.0511095573484284,0.4103878386663155,0.32538778809570235,0.2359498205026865,0.2634338972371755,0.5111619835642561,0.00441881393141969,0.40026424276371203
1.0861486786188095,0.391128364325194,0.3141505542574878,0.23029633076070127,0.23962094454555924,0.5086538088460164,0.03788406736279338,0.40112610695950884
1.092106084368119,0.42250957592343263,0.3170188967632161,0.12159037206901228,0.10399290916935619,0.5449509321981486,0.060241517068544234,0.38034432679426133
1.1946234414065995,0.45323922217644175,0.40650938049132207,0.10556340269037139,0.07559543553442429,0.61074416822556,0.0738499678170472,0.4171607169059666
1.1512362092330022,0.4813266671590438,0.4486123504664771,0.2812271532437397,0.26504585861268837,0.6750224683581099,0.08119319668722409,0.48338055768004073
1.1538476647777993,0.506255946302176,0.44264430723659054,0.1721380448208202,0.13653659747383243,0.7014641198275808,0.08430836656453454,0.45674214957190484
1.1289370558692569,0.5050445649063369,0.4181835749007529,0.1616258818725842,0.06675785696323448,0.7295881732757041,0.08473409834472632,0.44212445801894223
1.0520270435726735,0.48960428247813936,0.3464521164053832,0.29748511109444914,0.21657933433279328,0.8343339144483883,0.1359598796022367,0.48177738313343765
1.1650774792350762,0.4603623499026675,0.3605128818660566,0.24447087738184523,0.20893287473245847,0.8052803733493734,0.08145734603543195,0.4751563117861299
1.1300406085929773,0.4639434806933341,0.32878917205824276,0.24110062435422472,0.20406221073577616,0.8204597660760592,0.07890128593274218,0.46675673549190805
1.1408621081427528,0.45452814904004246,0.31072112254325956,0.23888692974369463,0.20098071983359758,0.8344506451296028,0.07612992902789271,0.46522280049440606
1.0529861716507698,0.4786589644052412,0.30682721700536936,0.23722807528526813,0.25257121704876,0.8165568439643022,0.12569935123921708,0.467218262942704
0.9635662559889672,0.46732430858479534,0.25871154899566984,0.2356332572913513,0.19690052517699566,0.8617640265198101,0.12287032607096394,0.4438243212326505
0.9696732163182556,0.4669810723464867,0.26958407148011837,0.2337408541494336,0.248462279690717,0.8149161304072977,0.12012673428232606,0.4462120512392335
0.9507001181349211,0.44318982693734055,0.25145538967806835,0.32698107122519937,0.2994453508194554,0.7912927409295295,0.1175290557934719,0.4543705076454266
1.0035632592626664,0.4192282801728903,0.2191711700675329,0.1804481981206713,0.13470661414837662,0.806849001935355,0.06272254106633271,0.4038127235391179
0.8661783064534978,0.10551942078693033,0.02160726282633562,0.07712895404356702,0.18092874751918187,0.36180417058597025,0.45910930269027633,0.2960394521293942
0.7810862855564161,0.25163932689520807,0.1538507082300523,0.08355017311056286,0.13071303443609922,0.3164697248580243,0.28359743705701085,0.2858438128776248
0.8179979363480524,0.2564136109499066,0.33733133531408893,0.33015574826634486,0.3900429776850111,0.32982647289196176,0.28323671753047064,0.3921435427122623
0.882727819480647,0.27437362088046136,0.42088454380256174,0.24020970750857673,0.27524571208381116,0.32256971566103343,0.2833984317588922,0.3856299358822834
0.926009332273661,0.27698151986984926,0.49001655834548535,0.3370885641633537,0.4250026234948509,0.34829090303810006,0.28224697754141137,0.4408052112466731
0.9621463780750693,0.27506673982620516,0.49513204546207545,0.3822051721490369,0.40840074004727717,0.3513914598152204,0.38233110262153247,0.46523909114234524
0.9255788533394061,0.32408865922216185,0.528061911445131,0.4252531430832107,0.4436319247948939,0.2838390032574461,0.37652680949415007,0.47242575780519996
0.8644661411586672,0.3646676893959733,0.5196839726680217,0.5159010726691915,0.42675266076335955,0.2920747301670773,0.3729677565383272,0.4795020033372311
1.0188040257852904,0.33770992763230845,0.49122069782550526,0.3672293121596295,0.35842512633226586,0.31552686136159364,0.3708090334057523,0.46567499778604937
1.0729309473196231,0.35713668630693335,0.506984151206831,0.40918548275416544,0.3451712570181338,0.32991550574659706,0.3682739801907429,0.4842282872204325
1.1960838936840923,0.36376842146728894,0.4815355644499196,0.211061677231704,0.17097274017890338,0.34063813651104546,0.4181897707608936,0.4546071720405496
1.2440750645318501,0.34541791193903165,0.4741069448431332,0.2510136080457491,0.21136028897251896,0.3739292419872204,0.4172900550605641,0.4738847307685811
1.2173579046119645,0.3599980272447243,0.4397731828555173,0.28989455838905975,0.2511408321580738,0.3683289193487987,0.41879457728909325,0.4778982859853188
1.1396542863190418,0.38498507424647094,0.42162511038635936,0.28009413294897223,0.2369330400381112,0.3669912299693171,0.4223619187762978,0.4646635418120814
1.1067331354057919,0.43257833153842795,0.4190660844947017,0.12631680071077753,0.06191489818760017,0.3824328753483125,0.4270477287615684,0.42229855063531146
1.0452495627122833,0.45707833112032686,0.43194458093811355,0.11591483072722755,0.04918829000385247,0.3676561153501307,0.431818466906664,0.414121453965514
1.0757653852399887,0.48185503167754945,0.44558147898460376,0.0100857756856916,0.06962050373001774,0.3733881229051487,0.43584944629368844,0.4131636777880983
1.0292467215117809,0.4722842703451083,0.4305261047107434,0.19177319004293822,0.08182818093583118,0.3581489341656977,0.43863576209415844,0.42892045197232254
1.002988636155851,0.4975308745834815,0.4306858500149664,0.13517157799465765,0.0736619593621219,0.3191716001894625,0.4399933898716477,0.41417198402459837
0.9252034119489051,0.534270301123898,0.41636980114379135,0.07973145538507552,0.0134700341762257,0.3308140317236723,0.43997984412660385,0.39140555423259593
0.6539909428526169,0.2193031216113565,0.08441483593674738,0.07707978284956692,0.1607574732425346,0.3647906176526125,0.3074023666147176,0.26681987725145034
0.6302760035622434,0.34297342152384475,0.23097561061461852,0.1686386117673034,0.18243077617105075,0.3868189809085506,0.1282752015043593,0.2957698008645672
0.7765324466976092,0.35968185195022195,0.2817471425727423,0.06023770690616114,0.140829615991353,0.3836903535452447,0.16137751683583293,0.3091566620713094
0.8737608973833784,0.33535583480911413,0.3681589410452485,0.23991686950446978,0.21351617352124758,0.3845031627507126,0.1710072381625189,0.3694598738823842
0.8851505342160251,0.3559339091399313,0.40833347887851695,0.27243807266862563,0.23337177260517128,0.3712374459700098,0.17991330918467743,0.38662550323756534
0.9258556032943817,0.35177519890793396,0.3921375433306171,0.20474646060736887,0.19822720828311297,0.3284751023190826,0.24454808924931434,0.37796645799883016
0.7664977339770707,0.3580420616059352,0.427246992941128,0.46688290962621076,0.4295630268489061,0.29282390563311145,0.25933731892245976,0.4286277070792603
0.7260222824313408,0.3632082136595599,0.36934435568278196,0.3417272311333551,0.22829703710540347,0.31414098553931563,0.27511247381012366,0.3739789399088401
0.7812548321345679,0.3093646067386522,0.32269717231328404,0.260512987268461,0.18586709712372262,0.2933534867039351,0.29013321124731367,0.34902619907570526
0.738527139715431,0.25432388146208157,0.22933185444030385,0.224158831361369,0.08779833152550558,0.2825040364285027,0.25088469481151077,0.29536125282067205
0.7666201509993866,0.3023651738407976,0.2957348731809574,0.18564480782188827,0.09587729820179891,0.18555446550376037,0.2616974356023827,0.2990706007358531
0.7443847311018796,0.29220029417830384,0.30199983404653646,0.24122048675375823,0.004479206824403218,0.20025476176229712,0.27005829405213194,0.2935139441027586
0.9136311289185963,0.2588699413883788,0.2633192124350861,0.08702844499900791,0.1593327217901276,0.23307852645589705,0.2760834121100111,0.31304905544244355
0.9119536076152286,0.2719441186715181,0.26822928586194617,0.08146766915333484,0.20734611923437068,0.30111005500166454,0.27998501132798004,0.3317194095522919
0.908956076801439,0.28533646205700974,0.2433916800363301,0.2202826382362646,0.30976203821592924,0.2921080465656663,0.28201580405231014,0.36312182085213557
0.8566544827435395,0.2874902991441123,0.2182321032934529,0.31210921561249105,0.4128532755269275,0.30070322950437134,0.282436747228506,0.3814970504362001
0.7070254872575424,0.28986153123095637,0.20738175213284654,0.022115589391767176,0.19414785067884496,0.2929201524556304,0.3863420098018105,0.29997062470705693
0.750480227392789,0.24609873768800114,0.1960273504183242,0.02795496501695601,0.13738558939671824,0.295770686609912,0.3843488229942226,0.29115233993098905
0.8663557145896034,0.2600047477623111,0.27226238068361164,0.06620280319168939,0.18881053826268912,0.31688187404345786,0.38156299776926905,0.3360115794718045
0.837232867091435,0.22747428980456935,0.25960179307376696,0.07808117021361648,0.0259211556557013,0.3109963263096159,0.3782655534194494,0.3025104507954506
0.5336474583571205,0.17389157134225658,0.1269300666918351,0.03225500817792376,0.0070646820951218575,0.306219530260557,0.4669013738947522,0.2352728129742239
0.5002892681087899,0.23304724797427284,0.02398190260031093,0.12310455418500679,0.1978523694180026,0.3607144506055084,0.3344473676784307,0.2533481657957603
0.46401887283022764,0.24810230164341412,0.111963608912404,0.2020755385128404,0.20783108749693938,0.36274240220805554,0.35173821088166185,0.27835314606936323
0.4835858397510684,0.2745296292467708,0.18721533128830425,0.42196352361716155,0.43676301984115706,0.3613647717897119,0.35461023097653366,0.36000462093010105
0.4687760527626958,0.2897740644269695,0.19061479606353188,0.3963346470057266,0.3941946073152487,0.3322077327847029,0.35693689205828466,0.3469769703453086
0.5833886929315765,0.27049397181352064,0.16392623518079363,0.2183946219663492,0.18358647749619028,0.3096099368187658,0.36016549473575116,0.2985093472775639
0.45174055904510635,0.28547084590357685,0.14416185998729492,0.36569379453328654,0.3409844423568303,0.31747507800920943,0.3646486530549175,0.32431074755574596
0.4404712659960265,0.2876438406022958,0.1495381401306015,0.40864762170854546,0.2755130824789537,0.29371581937609464,0.36971621142048217,0.31789228310185713
0.4294731643325286,0.2994876189884438,0.21098952242636373,0.5403332556440781,0.47237320578953657,0.41938419220792217,0.3742495548938956,0.3923272163261098
0.49097778996878266,0.2747230016687367,0.22640750315036853,0.38018142209347633,0.34232569954430453,0.41756586934150586,0.37745761197143185,0.35851984253408664
0.5034884769288972,0.28307704811248424,0.22575223742937517,0.36063220662629675,0.3174084880051255,0.4183430488134227,0.3790355814257042,0.3553910124773294
0.3938493445458686,0.30211033801740067,0.23889175521235637,0.48340068269231323,0.39944863237299105,0.4117117422896471,0.37904259592485967,0.3726364415793481
0.4275054438831649,0.3209407947729151,0.2368183236237613,0.3194104029645408,0.26742850431826987,0.4232605268083975,0.3777284682938878,0.3390132092378482
0.4348846515871404,0.34009556252507406,0.2786380163795474,0.3479942844609742,0.29867758037961484,0.3841204760592898,0.3753973407773189,0.3514011303098514
0.3674872544408326,0.371451209642172,0.2763505573762884,0.28291703474121915,0.1714523128902967,0.3646551122934132,0.372333644730754,0.31523530373071085
0.41874753869911896,0.392039648362139,0.2888588485670439,0.22030653190892668,0.15494745483134248,0.36171288466412355,0.36878335623800357,0.31505660903867116
0.3953733932949851,0.37874074351592835,0.2720763641369657,0.2560695465254325,0.24937561434323752,0.3894458913020182,0.364955987702376,0.3294339344029919
0.3701056502948105,0.3891932455415003,0.24066407918341562,0.15113012662025133,0.024766059068569216,0.35988878027535176,0.4134521768815747,0.2784571596950676
0.4399132569926125,0.37702652455953706,0.22396146727671903,0.09458872350362724,0.14277475595888278,0.37939737114502714,0.40961972686097964,0.2953259751853407
0.4842009314810828,0.38826663162870817,0.29541748144387964,0.04483581833368179,0.01518164084612116,0.44829515244689605,0.4584412628674953,0.3049484170068379
0.06506728936707028,0.2878161220949107,0.11456814031723063,0.007952911933316282,0.020834748852161588,0.6441970562396409,0.0690572413401836,0.17278478716350198
0.16185516265194683,0.39950397607733606,0.008531400648311475,0.09655647069539938,0.1647218845979925,0.7076464150491591,0.0978333716191225,0.23380695447703828
0.24388193432963137,0.42939942900432776,0.06259593452777903,0.11045458625110935,0.11135408659587698,0.6567118002755683,0.09593515146665976,0.24433327463585036
0.40814443452266447,0.42843237170380344,0.13663933206280388,0.1170750451382856,0.11203773320057349,0.6147524237191134,0.08475518186954444,0.2716909317452555
0.38545201109352756,0.4256741661898667,0.18638430800218525,0.30484468869092074,0.3226758309150014,0.5298111004843518,0.05234034604261469,0.31531177877406685
0.4057533876492034,0.4077232665388189,0.21739536119120087,0.3833188692535377,0.4111777833705464,0.48594634290383043,0.006203626666692646,0.3310740910819758
0.3086296533427859,0.4179599226972708,0.17588291152260568,0.4007348365869555,0.42913593488390167,0.5152622214265798,0.09784385910100335,0.3350641913658718
0.2693074198461192,0.4497295645965228,0.18379914552328613,0.45675845005391064,0.488249811667652,0.5093951743193639,0.14667959378170095,0.35770273711265077
0.23132079682832002,0.4772757683226435,0.13139386195079614,0.40932598577756146,0.43003029242058644,0.6047931044501229,0.23343520501497858,0.3596535735378584
0.30341281232112355,0.4729995711547062,0.11030460603021283,0.3543766401290373,0.3629877850022476,0.6392739299819103,0.2495766368457292,0.356133140209281
0.33877820233101197,0.4584935340124002,0.13463281392441473,0.4858376787265529,0.45105911372463436,0.7108143508944028,0.2541274799571895,0.4048204533672295
0.33095891548448125,0.4905151055615768,0.19490493103810053,0.5681754872625263,0.6983581640753644,0.760479657726602,0.25441971659067697,0.4711159968199041
0.2997735758775496,0.5098594909815357,0.18061097888812358,0.6039114881659207,0.6244919381131558,0.7909827710148857,0.2545018989911713,0.46630459171890604
0.36433780182509684,0.4922759978302241,0.16190991953269868,0.5462987227027731,0.5536457831739934,0.829548004441496,0.25596343361521956,0.45771138044592885
0.35496341686707317,0.47190393615788623,0.12360648767507099,0.5389958797390426,0.5400229290550759,0.8055077040129087,0.1542399731953802,0.4270343323860626
0.2957655634637877,0.4718370542333682,0.08114316010758287,0.5339658635551991,0.5297316453611111,0.8039792333670038,0.15854754937190155,0.4107100099228506
0.5010064361339833,0.4345934255187547,0.008534604140609178,0.05262197170294678,0.03870605540948577,0.8143088139904489,0.16332560954128483,0.2875852737767876
0.5112376050116527,0.4183126351545039,0.05625758752428489,0.003411680379613032,0.07343645139511952,0.7582414942463954,0.16782262113029237,0.28410286783455174
0.4473129788505342,0.4233896604216177,0.09063476698543309,0.05122365959624025,0.07585532842214457,0.7679847295050692,0.1714524121625371,0.28969336227765374
0.4785408121780953,0.40397853697439573,0.1257426061702451,0.05222714253308886,0.022731586790067922,0.7656492724940608,0.173865575639337,0.2889622189684701
0.1418463952014288,0.20150160692216765,0.3495618025222788,0.1272172086370969,0.11879066220510062,0.5005678768375429,0.27114842123951993,0.2443762819378765
0.1304063420534595,0.36322831624168483,0.15819390725806645,0.03685243746431689,0.01013055522851048,0.3932246528662962,0.06959275349972213,0.16594699494457948
0.30643709051608736,0.35791302330124525,0.0760637605242682,0.10085376785199145,0.09170236926322188,0.4255464628600176,0.10663153552882397,0.2093068585493794
0.3735068460107585,0.3285466399205221,0.02821043637032963,0.023911826833164628,0.06871717333467481,0.41242255417397766,0.11657707899831583,0.19312750794882044
0.42118846030690277,0.3078464164510952,0.023239806285250797,0.04893260540866011,0.05701444419800638,0.4456940595676058,0.12488281119628865,0.20411408620197283
0.4473239170245956,0.3095945872393939,0.0323255840665977,0.2114818642357221,0.23136060151208826,0.46964983502048235,0.17370387254042452,0.2679200373770435
0.41878800633176666,0.30602792982636867,0.026719219289044322,0.3196922886663989,0.2395178672715341,0.4878154438445303,0.20740173203926432,0.2865660696098439
0.7520396639176802,0.2928194058763122,0.01818564006214871,0.10342325540265916,0.1324893261750966,0.5302922983661712,0.2275807037907993,0.29383289908440957
0.673917038519915,0.3367703564267498,0.008911671934243576,0.19526312916499658,0.23836156250983354,0.5653737301235618,0.23737994462379658,0.322282490471871
0.6430687122694883,0.34440435482918014,0.01023585200669662,0.05015540147700722,0.023211169825707926,0.6163464978698917,0.23991564949907804,0.27533394825386426
0.7315881935425821,0.35021019554158805,0.014092534939067137,0.14557645304926203,0.18513328694647826,0.6566095792812112,0.29001817365452964,0.33903263099353126
0.7463170822841458,0.3544896238575514,0.01912404544808701,0.14639294469881,0.18654118375175643,0.672678848099228,0.2843885034844979,0.34427603308915383
0.7123516155387284,0.35767624210672605,0.024091966398082334,0.05268088631941666,0.13529448768926322,0.6923140156627366,0.2760894575637873,0.3214998101826772
0.7760255493375118,0.3601129250634446,0.04271695234528017,0.15180448030319937,0.19336551799612567,0.7082746057975239,0.26503580752968525,0.3567622626246815
0.7690830139848461,0.3504156512014627,0.059453839340304494,0.10947245628584336,0.03914378682927657,0.7046213724325294,0.25070751392950785,0.32612823342911007
0.7876811068660758,0.3170834910892933,0.08785267610594986,0.02158465600830948,0.0494644289251803,0.7261167434215793,0.2326935183194003,0.31749666010511257
0.7306450283900402,0.3064509539889139,0.08142921060434637,0.20814444459568868,0.04481926438583577,0.7270956341194676,0.21160207590111463,0.33002665885505816
0.7085850691530312,0.29581707430619486,0.06495389189318969,0.29452646589508663,0.19206650547163537,0.7538777490327588,0.18981249311091916,0.35709132126611653
0.7410172627624608,0.3078112476888007,0.03404892364332112,0.14187013259316456,0.1783870069066767,0.7506387183090217,0.1675019043607226,0.33161074232345256
0.7305231716210835,0.2930319396966845,0.03625334795756909,0.07805581237945627,0.001946844381714922,0.7717486852666371,0.13496982828078546,0.29236137565484727
0.3438915128134589,0.14383749132527313,0.22641718900955551,0.16959411181066372,0.17061396048478278,0.4328647013348722,0.17672071368426354,0.23770566863755285
0.31764225758129433,0.19498617137343283,0.16712658318811943,0.00986591849366667,0.013708060460704156,0.4245171468170956,0.11026294599774726,0.1768727262731515
0.4577823372489334,0.19991280164369477,0.12307969915057858,0.07418928868922238,0.1035321083027557,0.5008337833274217,0.1531659372789799,0.23035656509165522
0.43946952422605073,0.23710451237021982,0.06021512398522155,0.09995792693360588,0.08162993115627103,0.5287273170258823,0.17327353393764505,0.23148255280498517
0.3905246357078203,0.23835212144611803,0.07644300654025568,0.12569902219303708,0.10258169358820965,0.5000972845448742,0.18597955983683212,0.2313824748367353
0.42071642544372895,0.2247502468047245,0.05208045902458809,0.24068098203430285,0.17077574114736488,0.4888082494703061,0.19705678678903046,0.256409841530578
0.394008668662797,0.21922824788195167,0.04503795197278828,0.30088492584148346,0.28544973149468017,0.49212187214808556,0.20843943001821025,0.2778815468599995
0.26599879289711054,0.2337222313916285,0.018296179159350556,0.5459108235113523,0.5008968617858734,0.5144644544010802,0.21998347995101422,0.3284675461567728
0.2320502545035923,0.23388427070536844,0.005455290738500241,0.49843583752580384,0.49576319606445135,0.519574449746196,0.23066877358713328,0.31654743898157794
0.24463070842982768,0.23172588949475573,0.024886792950536106,0.3510742721681906,0.32528108498863373,0.41242046858672066,0.2398225926232061,0.2614059727488386
0.3764343628455963,0.20482749636009315,0.01386530370282019,0.34434523174029413,0.25976120490784876,0.4024954097591808,0.2996074395279373,0.2716194926919672
0.5306272649434481,0.16553471132884942,0.06410597447976937,0.09687504404412743,0.03187754020834098,0.40672718463599744,0.3052427037246365,0.22871291762359564
0.5861970103917501,0.16080544060427682,0.04286349901998167,0.040139679705795475,0.08850469117148506,0.3962388944602296,0.309297084301396,0.2320066142364164
0.4948118252214709,0.17967989273780488,0.05253840855905051,0.031401856008738425,0.04688582397102002,0.37961530887113143,0.31192806335659845,0.21383731124654495
0.6192975747236931,0.15323320097136933,0.0632665504609629,0.07231604053940927,0.21899260347958288,0.4085189924344891,0.31326131611512265,0.26412661124637554
0.5488637135813097,0.15094376310809962,0.04530055146797895,0.06410843235460072,0.12079286637125293,0.42497259831792755,0.3134118862225778,0.23834197306053534
0.5738672297337069,0.1728079645027195,0.027839063049976284,0.037420598412608336,0.07461424140120104,0.3823606728426873,0.3125111893708822,0.22591727990196883
0.45272599159333654,0.1840432692599385,0.003897672444761349,0.1971272595129058,0.08083780112684383,0.3756227855118088,0.3107251426305099,0.2292828460114435
0.3790251071668924,0.21910062135362648,0.020511738190617364,0.24164816267445313,0.18432218573291376,0.363463114707544,0.3082554238381101,0.24518947909487962
0.37708636504768384,0.17379063121176314,0.022125466007629394,0.1917407130964831,0.12822982161237736,0.3016885265093605,0.3053293672041062,0.21428441295562908
0.052981824230348896,0.05400703391296784,0.38546316382883156,0.07693719761657439,0.10621292114183836,0.38316932440714113,0.19915354236096955,0.17970357249981025
0.059812046611326775,0.13942298618439575,0.29251732592700763,0.14227043283615415,0.16569018135750188,0.43210753077949066,0.18408835164512946,0.20227269362014377
0.1949671657580506,0.18662402881628773,0.1565515286796471,0.1704226239277902,0.23240138183823575,0.3825561606175364,0.2781564392466882,0.22881133269774798
0.20368515723008207,0.16488858619368596,0.15521689491795423,0.23997670671640034,0.24384878588411224,0.38773838156632895,0.2971468121515303,0.2417859035228706
0.17827918520817523,0.15305415424299992,0.12369853766234215,0.30280816341415767,0.30442469606595074,0.3305894761233911,0.31153628858676785,0.2434843573291121
0.27943234406414813,0.12888115082203191,0.1012743360221425,0.2613351260290679,0.24943266382506515,0.3233157615994565,0.32180173735022105,0.23792473138744766
0.25213274346265513,0.06929733479038194,0.1285738045749793,0.40201821731568615,0.40046086161574146,0.31554597049508487,0.3300244584897567,0.2711504843920408
0.24581382467702886,0.06631876510548657,0.11581062186711591,0.48666328960341193,0.48954754053166305,0.31478386113317897,0.33682852277947417,0.2936809179567657
0.18944292496226833,0.03861180199375814,0.12104678139163721,0.6605468478230448,0.6259860391956225,0.36754651623102,0.3419986919934081,0.3350256576558227
0.2284227004691383,0.02077437633564922,0.11441440927930976,0.6866836864735172,0.7045704969278382,0.34425576651565376,0.34540958378765446,0.34921871711268004
0.2659233730593396,0.024783388681045636,0.11015541210451398,0.6150213714655397,0.566379893543185,0.32932231652626837,0.34720646712408576,0.322684603214854
0.2533186451646276,0.028243155915262417,0.09305591840213644,0.5430609234182753,0.5359500263447217,0.3247234824940425,0.2953253646928129,0.29623964520455415
0.311241053225597,0.0027505837795826697,0.16547676624957924,0.32878078603904587,0.2924044426226133,0.34162650013617984,0.3474134461066542,0.2556705111656074
0.27030879963125926,0.0017149649502003694,0.1945930659128375,0.21238902173724936,0.15937998609377577,0.33448313113534045,0.346573932089907,0.21706327165008138
0.29976319558694514,0.007384647886655102,0.19467014391752233,0.1467523683319447,0.08385266107100356,0.3401629409282248,0.3978607497418809,0.2100638153520252
0.303009723811409,0.014424177511102882,0.19480197252381154,0.18007617762053468,0.17369201132311132,0.32803920427251876,0.448979453716319,0.2347175315398296
0.3285926678582443,0.011260770437872289,0.19481887826111616,0.21682151454333112,0.16024927588047147,0.32248671769168225,0.49997628991839776,0.2477437306558736
0.23167674156722395,0.0022546842694575833,0.20937159410575495,0.35256051670611793,0.31214052058479297,0.32954129743652866,0.4984513758521146,0.2765709615031415
0.20592943173579997,0.014802233783827378,0.2237934178132669,0.39573966751390927,0.3065835082095482,0.35392909798427497,0.4968302210987049,0.28537251116276163
0.25160444072168686,0.0035304469448981185,0.19405690431511446,0.3460093864344796,0.3044063912399994,0.33623258463896627,0.4427300181222453,0.26836716748819855
0.11374102739125162,0.026061590724496594,0.44888030382880495,0.34582821077936304,0.40826455009999724,0.5477706470444561,0.2430391235281854,0.30479792191379357
0.11444926603735706,0.09317272772790515,0.35034422854946595,0.3422326219140941,0.39426747902351034,0.5582479439287609,0.23177514707732938,0.2977842020369175
0.06279444337028876,0.08537008416432881,0.359962856085314,0.24091069547875685,0.2735239970383496,0.5414633382699031,0.2670245435228722,0.2615785654185448
0.006686911340978377,0.11941594465924585,0.3239149463514789,0.12851608658223077,0.145892463315596,0.5132205378498097,0.2809298291358932,0.21693953131931898
0.14657312139385742,0.11395343244384627,0.31582440439683046,0.041373043750746394,0.006916813060185604,0.491012378289083,0.28464279836427075,0.20004228452840284
0.044717294620940186,0.12646997347943084,0.22993976087638748,0.44528748519327727,0.4432239820665729,0.4576168226369888,0.28049009764537364,0.2896779166455673
0.04478597860492762,0.09964472524273765,0.22686357144913324,0.2961628858534529,0.27149471706726236,0.4710357267455932,0.2738076082469321,0.24054217331571984
0.1524566570218996,0.06892500824386041,0.21739719645216696,0.27750550376940236,0.2994286795520615,0.4879763894069921,0.2667282065558951,0.2529168058574683
0.1816024381809193,0.09338592905206575,0.18454876223510433,0.15305353702368585,0.15428754584613505,0.5022135841815661,0.25946780442435013,0.2183656572776895
0.17746016641916804,0.09505673166271633,0.10890447166187052,0.3585396572827546,0.37960239412820423,0.5228798297613676,0.2510605975609714,0.2705005497824361
0.25648210206222816,0.07963476583862973,0.10057740206758758,0.18445685924296565,0.28595262985681064,0.5800204042226677,0.24054962667909846,0.246810541424284
0.16310891916846743,0.07648472193183513,0.09610477245188821,0.21060007214084975,0.20455760315822116,0.6109400483088125,0.2301106459400234,0.22741525472858534
0.30025130018001106,0.06363990859397778,0.04599438110887577,0.1465856112489544,0.13318356763387532,0.6057682668520905,0.3306468254776515,0.2322956944422052
0.21426387188038104,0.10106814232618584,0.03056690162768796,0.32725621955683937,0.3368813453435567,0.5472682045171278,0.3421449809619968,0.27134995231625364
0.17398683196622308,0.0771088896555838,0.014206177911970062,0.26747518100722145,0.32531982646593305,0.516787202192468,0.31963954709267495,0.24207480804172493
0.04652178036443309,0.06202669655261577,0.03959576468644921,0.4326966514777915,0.41028674070528415,0.448285620991067,0.35829263046045495,0.25681512646258514
0.0601080091424651,0.07547462420805764,0.016038761588185745,0.39158413208297843,0.37531439289398705,0.42789341872744585,0.3962088253040178,0.24894602342101965
0.10334814956606209,0.09271187511412528,0.017521711835129652,0.24962551698465513,0.27959953817141525,0.44701781264374457,0.4257197462985014,0.2307920500876619
0.2320692672177954,0.12015025918281096,0.05060216527620865,0.3066028927664317,0.34723385542156154,0.4986956264403209,0.4437263027320426,0.2855829098624531
0.2590233644375095,0.1709215150036179,0.03023113692684063,0.37578741838303303,0.4233772540145161,0.5164260489609463,0.4478901329277456,0.3176652672363156
0.24607222004764864,0.15446880770926216,0.546198494639543,0.44413759024778715,0.5646569469465493,0.6179154629265504,0.09660969148968296,0.3814370305724319
0.13381318820931026,0.26208502030949027,0.46998292201798647,0.27762217678467316,0.3359519907021312,0.6315881896413881,0.09299337220105677,0.3148624085522909
0.0369279807293984,0.25753298520464574,0.3960219594212368,0.30419114830663446,0.3036367419374981,0.606018584305761,0.04857352108014536,0.27898613156933144
0.03853732738562533,0.23024313717398212,0.3975191614181688,0.2753514667248327,0.31449171821099786,0.6393757247693524,0.031417140311896026,0.2752765251421222
0.21464818738173252,0.23922502140934307,0.34714278811783117,0.14223758710986814,0.3161638594048332,0.5980713883353792,0.10281168036625907,0.2800429303036066
0.17597587524857422,0.2484028083180487,0.3122797798800348,0.3365070910158411,0.3658954216554039,0.6061338629887254,0.15877215471238387,0.31485242768843025
0.2258696888090062,0.2850320804842801,0.26087312593187423,0.2876073337834134,0.30607665414686447,0.5854881403450916,0.2017701272927907,0.3075310215419029
0.17526290976887823,0.32121375648556083,0.24065216984587653,0.3334086856089371,0.35403278769035273,0.589018610384437,0.2873348259195887,0.3287033922433759
0.19418240321597083,0.36644341306377354,0.21023007772131044,0.2841874464822653,0.29592010562003407,0.6222575672853567,0.31284147827165143,0.32658035595148033
0.1860684306475561,0.3740017879565925,0.19965277018904276,0.2838291122174252,0.2932752890350051,0.6649143556975025,0.3323799779146803,0.3334459605225435
0.15124407634556142,0.3787579361385776,0.22295837263765692,0.3320554375605828,0.292057519793352,0.6736552669881072,0.3472624316010585,0.3425701487235567
0.28363523778945154,0.36965867925767504,0.23490445256780912,0.09349145324899434,0.022890255587194906,0.6773528215958863,0.35849752139701346,0.29149006020628926
0.22111015939781262,0.38191315862531955,0.20493995600145662,0.23710619054322699,0.2912343582584656,0.7266855515989,0.3668204371169036,0.347115687363155
0.23007248548561762,0.36982433321511626,0.1909117585237851,0.33187955443507017,0.3438866497579313,0.751576917975859,0.37275479136159856,0.3701294986792826
0.23831753852874113,0.3915700517533828,0.17741692453048094,0.23390670921628198,0.2340106425912103,0.7311635951167634,0.3766853711518125,0.3404386904126676
0.27023498940547747,0.41283078838209375,0.20809500257491684,0.10488742266118899,0.09252010978051967,0.7209009281038751,0.37892075587879254,0.31262714239812345
