avg_current_error_ride_distance,avg_speed_max_speed,avg_speed_kmh,avg_diff_duration_min,avg_expected_ride_time_min,avg_expected_meeting_time_min,avg_expected_total_time_min,avg_ride_time_min,avg_meeting_time_min,avg_total_time_min,avg_ride_length_km,avg_meeting_length_km,avg_total_length_km,avg_distance_per_timestamp_km,avg_remaining_distance_covered,mean_error
0.11976161180565575,0.19800819651493873,0.18585209218359194,0.21410953678066083,0.30578709459498166,0.0031749022554758656,0.15169004067579903,0.029075872708496243,0.15107110121264358,0.0995145020824351,0.09570522465629869,0.023536484016814477,0.11099093573046591,0.09841810220733443,0.013793985279870044,0.12003264551369748
0.014908048346320117,0.1855454984721478,0.20167390941892135,0.23943453114464985,0.3581938023038947,0.02834488007525098,0.18446681169345236,0.064392597796762,0.18189928494885305,0.07979194405437848,0.10692082989846925,0.017070307790799117,0.1056503560155105,0.08731800616631492,0.013339430531972667,0.1245966825771798
0.12234047037355203,0.1713041571644307,0.21834089763551653,0.2623536160409191,0.3679198385335444,0.03654651391953563,0.17469509466835034,0.06128337279402375,0.2085347901832441,0.09357267990933647,0.07968795215237037,0.020065393364047904,0.03368147423280056,0.10637533769827935,0.05974438279473878,0.13442973143097933
0.034884173087254555,0.12821121141794153,0.25879243117543443,0.28488011382154926,0.4458361300499728,0.05633849929459323,0.22470432434546583,0.09246581493903715,0.2005095621073971,0.05229794183047367,0.12287457918694147,0.013937427239747413,0.06883062582314348,0.08440386722410065,0.013921519521536878,0.1388592147376393
0.013358746207289622,0.08579651849338325,0.32461900046702336,0.301006910560107,0.42276808091592577,0.059429759614231505,0.19487513003099283,0.0778228039921265,0.22306684192351134,0.06949748662882486,0.07530505903667326,0.036037206708926066,0.0004916446618210436,0.10827793509927192,0.018280969436946102,0.13404227291847032
0.04694668559104276,0.16014576422788332,0.13282931490777608,0.3121286210956139,0.43326205073453716,0.07518161996040158,0.20186726116364348,0.08759776118372631,0.2177878269754407,0.04365033463742542,0.07536478229832352,0.036980505328000964,0.003090830723605903,0.11478782837129975,0.024656514815761022,0.13108518013429882
0.07138755129605275,0.17435443857961283,0.1420117501009756,0.3296846591454861,0.4115421367768169,0.0960037906453806,0.18944690963299468,0.07740902640189928,0.20945569557245372,0.04732211063011986,0.0261021735838576,0.04347883837709762,0.03371493333535215,0.146957249155873,0.016183415408122577,0.13433697857613966
0.07520409063159801,0.1315831772196324,0.16227556915945318,0.351219093104595,0.3811261538662207,0.1040904821942774,0.15899079843635316,0.05500543975597928,0.2026500010411422,0.08753384754316758,0.03874140728026371,0.06687813168705721,0.09553186267073624,0.13590871143120511,0.07595611111344444,0.14151299180900836
0.056175623137372815,0.09377938756913942,0.14962564858325667,0.3705324551477696,0.36313423220267727,0.08559141493885511,0.12567380402169354,0.04368615231457315,0.23080956495608743,0.1368247107121729,0.07199630885822811,0.09018460393553582,0.12567540743827232,0.15888347650834575,0.022252073425237728,0.14165499091661451
0.0904870281249906,0.09148233046820997,0.10631439320615506,0.3754731989543729,0.36097078739410987,0.04110257267305162,0.0882862638752401,0.0484730621841182,0.28245281054439586,0.17058823127418363,0.07230258521656058,0.13620822958912657,0.1512086020154583,0.17765076864299847,0.026957915884262485,0.14799725200314898
0.09295942289437245,0.08479801362130691,0.06346263579427648,0.40148540906120034,0.3947123623390011,0.034148166246557324,0.11242063610046862,0.054071195479973896,0.28889506585046876,0.16604953528830865,0.041770332403775305,0.1517289460488987,0.12462316532115439,0.1392701345616991,0.13565152301032907,0.15240310293478607
0.1582503638815861,0.05334341904066323,0.0592519874752,0.40233953235995457,0.4311477455753459,0.007654021214607785,0.11640887629053728,0.05913739429814247,0.2896696430041922,0.15549687091108763,0.006005181732447869,0.15700105930416847,0.08209770078645523,0.11539928857405624,0.1431621652651925,0.1490910166475758
0.05059052140539344,0.08733281747171438,0.00200688044438436,0.3906424567621632,0.43668354118437736,0.0037609580123618962,0.1200938608182828,0.05119301770322499,0.265296061790451,0.14714281142078137,0.0038049566321822657,0.14499643744408283,0.0718480515016197,0.14558009434158747,0.0889948799416479,0.13399782312495032
0.182851709036768,0.08815819036541588,0.0008048725165149114,0.37675158192746866,0.551866558214373,0.0019320921024183549,0.19739858070168623,0.09274159170471678,0.22854841284929792,0.09622163091855367,0.10859799598146981,0.11399788313163817,0.046326043662061354,0.11178660859180073,0.07959897895651136,0.151838848710713
0.2212506264694689,0.10130444699520595,0.028063447989667145,0.371491657304765,0.5997734039488872,0.0012310087093928349,0.24189761999652193,0.0929375596825122,0.20490663275326995,0.10117054699179108,0.12234142610202324,0.08633413799228803,0.08185745029296569,0.08376639148134013,0.08325885645646477,0.1614390142111043
0.03941653637903907,0.058406156712329994,0.001858126046408269,0.06599449538421964,0.165758172086617,0.05950817142585252,0.04641486523990866,0.11450143944182455,0.08794904491336944,0.07726675779172966,0.036180648238346894,0.030971787001586502,0.05642850455291615,0.23965902850085538,0.3140735696879301,0.0929591535601956
0.1682022292846515,0.17176158531999228,0.09149870237580988,0.10146620781595828,0.1846159623886628,0.01561601647931305,0.09465826511999656,0.08051857641146024,0.16063585977814984,0.08586001525948717,0.06788384105630542,0.0389882023710575,0.015968570695904686,0.1858418358337598,0.2910996879534756,0.11697437054293228
0.18294193338378364,0.2163911491486779,0.15928279548554558,0.09328602790410484,0.19939755791076988,0.012675339018249958,0.10059626670431733,0.01455562114175239,0.08292455591648323,0.05530315808885988,0.05559747550660436,0.04460634268377247,0.007765925620099126,0.1003987227769429,0.15789376070897826,0.09890777546659611
0.13214618766258976,0.21578076503038932,0.18546287924680604,0.07889987096081749,0.2267305727850567,0.0409725113577567,0.1083997615779177,0.08203027447812952,0.05430911778061051,0.0003501041529499127,0.03259482119257256,0.022664829138809114,0.010226730606367852,0.06386218187153138,0.09181621044587186,0.08974978788587847
0.04764701983429078,0.2469575673287156,0.21905897125510929,0.08380878402998804,0.24914328779242717,0.05863973138135274,0.11007875861741062,0.12124025693817599,0.02555551668732303,0.04087908857221394,0.0025484344741688474,0.0284475083271558,0.021512047714079875,0.03811470711876299,0.11402071767211075,0.09384349318288568
0.02655865665687224,0.22136034717231506,0.07293083407624389,0.08098767362451299,0.2501637665521426,0.07738441469573354,0.10737718902222707,0.1510099092034796,0.002824324793627332,0.07818619291129082,0.026020838788209336,0.03175449709023229,0.038612821800283983,0.00316108329462708,0.052226245716075814,0.08137058635985824
0.03938895945820475,0.16758836988623432,0.04681277660741424,0.09573299666174584,0.3153078932515971,0.08582023599216919,0.14478616911800965,0.19220445069335507,0.020773714443095923,0.12248507986940699,0.006143060486235788,0.04252662886959009,0.013161089188264918,0.02334083249166839,0.02883207057179091,0.08966028850591887
0.042347038396556805,0.11934894517174359,0.03085590872269668,0.10578292293100265,0.3566459382359241,0.09756592587828397,0.1755238865461981,0.2160155408759317,0.02914445596059721,0.15626559668718507,0.012335922728971169,0.04101458505320535,0.004391563825942742,0.03706307499933185,0.0027733335135795346,0.09513830930181004
0.025302686512656897,0.13752338567639594,0.03225718205584401,0.1262077017932078,0.40011482858149056,0.1110822491584996,0.21341608123638,0.23966889117954165,0.04939046426503905,0.17921926982420575,0.010972330236214935,0.04359580965334576,0.01009531456479684,0.009324415391193134,0.03172400862553295,0.107992974583623
0.028218142172886724,0.1460925395861733,0.07998172958673243,0.11905246991344129,0.32553632761918727,0.11780291302667703,0.1690245257554087,0.20410759486814772,0.05375885237984845,0.1532861478280509,0.07892741811795102,0.04803177946561815,0.06567698847049906,0.006743061306741571,0.008600612163737616,0.10698940681740678
0.030777018039966058,0.17266833617839208,0.08742247138053989,0.11792184702183255,0.31900987789542073,0.1368809575669106,0.1842628403198267,0.21153261296375392,0.04881137869523595,0.17023876274901245,0.05800149957584269,0.02871918912633798,0.02580309206767864,0.0598876126369888,0.03918647748010056,0.11274159824652266
0.14299985692946166,0.16886677522588794,0.08496888833092181,0.12937193181989265,0.28468769086622703,0.14243251338558155,0.1700099029858222,0.1881576290523202,0.05893120853080775,0.14566266595127558,0.0725411398646897,0.032292774968712745,0.04476876263869312,0.09532448262655764,0.03215024578742933,0.11954443126428542
0.19288990434029696,0.14488614944582168,0.0670063611788607,0.13973567448946975,0.30049820077750006,0.15191273328670812,0.194296550652362,0.1931219929577049,0.0552700990385209,0.15327305898331295,0.05433257392551893,0.025544684514151372,0.027942202511240723,0.07636009993280757,0.03332313701717643,0.12069289487009686
0.2243579139682371,0.10813668983520822,0.03963764694045224,0.13477691776393363,0.3244990937378239,0.15365951025799826,0.21700472195294648,0.21321965126422845,0.05123727413351943,0.17310818812789783,0.04422538986776665,0.02511452492488713,0.026553546293254897,0.08798936400820229,0.004653811671098354,0.12187828298316367
0.2324559873594484,0.08141078910017713,0.05309188547220867,0.13208935535241415,0.29360267568392306,0.15055015902470673,0.19811900941903834,0.20013403128642968,0.05850752380425612,0.1536035497383972,0.05858369228387107,0.024312481276801818,0.04641064447204983,0.09555045511054543,0.04650514596341809,0.12166182568984571
0.18721097302187184,0.05775844560541224,0.026608585854413308,0.13455725602756533,0.260078173718462,0.14707101590918814,0.1762305309553978,0.17269090255523958,0.05522507610454973,0.1266878877928603,0.11032535107958154,0.017614107388190692,0.09184172192064435,0.0649457580340786,0.01817242576348507,0.10980121411539605
0.14714045748933272,0.06763959941968982,0.018459015138852043,0.14430676374554402,0.308031449387552,0.1581377826681587,0.22153081115257753,0.19951010108283182,0.04938526099177016,0.15244559729547058,0.07171809355169996,0.010896123417601638,0.05869928110221397,0.08292290537392231,0.14724293835495764,0.12253774534481164
0.11200346352527715,0.07353345424940551,0.01820563722866008,0.1367115492090649,0.305387078585631,0.17321727457558003,0.2359555063781804,0.20644393845309997,0.027499551986283923,0.16985800841654067,0.06161245420303773,0.017933463558377112,0.025499696974997873,0.09854928861076424,0.1497719275572824,0.1208121529008122
0.09499240942931363,0.0661771457482845,0.003203799823424903,0.1494610334281379,0.3228669980755357,0.18359572972227736,0.25836886200052683,0.20907939058654543,0.019302496009805624,0.17536451341426398,0.051185023900118844,0.035539662997283866,0.0024934323537929297,0.09532021220124513,0.10387979500885247,0.11805536697996061
0.0652080171211136,0.10006691470507861,0.02556275955571082,0.13370380036425059,0.311848868724664,0.19845009864455043,0.26556156144298293,0.21901226956055386,0.003595436619432402,0.1973445471955082,0.05807497721937514,0.061226947982713636,0.015497842739580393,0.07387766603631939,0.07586115015118267,0.12032619053753445
0.0902817366266688,0.3316051319662671,0.17941864507889405,0.01290035246746454,0.22265187688774155,0.11625006076380363,0.032745129440629385,0.03182540342663178,0.10413527369201273,0.05600653896047947,0.008378494194989986,0.11805319191664967,0.1845868943976846,0.1353076792451514,0.07647541430535208,0.11337478822469471
0.10473834748941518,0.318603870044253,0.13942147935124238,0.024730381839480054,0.21189844654036116,0.006451937464719549,0.12767161755724016,0.09880479571684214,0.009351010662951215,0.018102737072631887,0.0036402888309741144,0.10332324733647093,0.11478307280914007,0.13958789556814874,0.02901015907351639,0.09667461915715912
0.13108020985484525,0.2961414544796478,0.1451054683063968,0.032805789299250036,0.19358114674517007,0.00702007062805321,0.11055641226301485,0.16337616348520076,0.051205066740721776,0.02751297517949175,0.024542928227257146,0.11357261696320697,0.1249732266241041,0.1161569693438066,0.018239767951705947,0.10372468440612488
0.1286211284070477,0.25879810667744996,0.14110469444396714,0.0550159358901547,0.18794030483406143,0.03640982453357481,0.10832290677069825,0.19332866092754109,0.06836286637444815,0.07020412936653117,0.07116712842110105,0.09465776654520641,0.1460073070797005,0.14550346354775107,0.04117821853753864,0.11644149615711814
0.1173584757353306,0.20902388639627048,0.14431187746902932,0.06650218229581632,0.19224371181285888,0.03786194721914397,0.09323790067957395,0.21466724751487706,0.09997614614448594,0.10020007020000561,0.09552811367539357,0.10454037185413385,0.18162342918154067,0.12754041870840133,0.07766504184000826,0.12415205471512464
0.08795025942540316,0.16961960070421422,0.11702493699600498,0.05891598655639865,0.2664008434256124,0.04330802610196476,0.13336786826395358,0.2648793100294883,0.12510634420875782,0.15744251259552,0.03661591468780561,0.10970570885276816,0.14204335715823488,0.13819715282620948,0.09738395172053682,0.1298641182368582
0.060508342171859096,0.13898446778417994,0.10961842549773915,0.03964622963822944,0.3153305606608521,0.06645640887035713,0.1759140628054499,0.2792289323073773,0.10780059600765621,0.2010343623902245,0.0014805503865696595,0.08118119940239556,0.08715040559364841,0.1276147435546331,0.13177913566724325,0.1282485615158943
0.024566645768965997,0.14136875167435398,0.10255706014662369,0.03816886045771571,0.30938449674485846,0.07428270810502599,0.1680914753380386,0.28889065377302026,0.1241252860896135,0.21452533241238142,0.03162949310424626,0.09896912117562097,0.13569955982718604,0.18419996676076966,0.13810511600235884,0.1383043018253853
0.008200953250300905,0.12609209721334913,0.09964030768465923,0.04092726530553288,0.2972592236385444,0.0810832085505741,0.1557100588854357,0.29056109232301275,0.1274821582665605,0.22465471759295344,0.05295021034292486,0.10588156393400643,0.16394570145404294,0.11951045410989763,0.19642765972288698,0.13935511148497878
0.05768345666579743,0.14417075020819786,0.1015337672334624,0.03981031235500866,0.28874990367270215,0.0827029169374454,0.14121497129361005,0.2845366126125639,0.12885349089331294,0.2258985746249195,0.0982045015060735,0.11690145167680686,0.21613795320110954,0.14050830795341052,0.19866015509661444,0.15103780839540235
0.11656904712818532,0.14125114244500067,0.08429066811352252,0.018664109321537132,0.35337954598382404,0.11143941940008598,0.20236742451651896,0.3106103673500505,0.10476840333685039,0.27086819356650743,0.0332981318057232,0.09596744365890841,0.13944740151524707,0.16092740463255753,0.1831088952189017,0.1551305065328947
0.15078163187460933,0.11339138921923415,0.07424260527699096,0.026668548342919464,0.32942902705711935,0.11754391368440396,0.18361030522842006,0.3068970172110764,0.10219063543643894,0.27296798832113695,0.05773676566765853,0.09690858622122771,0.16213238660270743,0.18045194303139125,0.17087419709086554,0.1563884626844133
0.13523829504924725,0.07349245440348498,0.06137176182957663,0.029258352247066362,0.31520541770210114,0.11933160327882321,0.16825589884907294,0.3013947620345496,0.10111709323367281,0.2711206048709277,0.06721654273332058,0.09997631329005041,0.17394682638170308,0.18159884116848415,0.1391860700046977,0.14918072247178524
0.07665450264267847,0.042675161748881654,0.05294432507588996,0.022358067952642644,0.3357711688020529,0.11847883263579419,0.17470346149892713,0.3063620305845545,0.10038205195561463,0.27759668877353033,0.0554375222307923,0.1036426707619047,0.16796253484149887,0.14703165759403075,0.15797513299025054,0.14266505400593624
0.03288768972612549,0.038722594401677066,0.04043019595337536,7.38519146253141e-05,0.34697216281683435,0.12650444569696484,0.184762634730129,0.30135525321077966,0.10450029101380162,0.2704734428536423,0.06490971751753767,0.11100394584612953,0.18400804345652938,0.19735215151803925,0.18624199854482312,0.14601322794673427
0.04558219714077987,0.0936444494609001,0.14380793038401912,0.019303020814439947,0.36488105743891724,0.12055176368169665,0.18693037898276807,0.29148846289305375,0.10732845945041514,0.2584142938409441,0.052649555792768934,0.11519838722093391,0.17800308858841832,0.1432931371739343,0.16811196649405508,0.15261254329053628
0.08581655503912822,0.1645978139690561,0.17097356011051099,0.035338784379810535,0.38165780055345905,0.1337234901313203,0.2080146094638247,0.28754610845025336,0.08738414220458195,0.26487905716193505,0.040139155642852295,0.10624007495747509,0.15761853795407604,0.19179830493017389,0.10015630035775532,0.16105895302041418
0.10235712676731941,0.2198625429430649,0.2421610168552714,0.03586395137168738,0.37310875379941144,0.1287013538331904,0.19573567915318707,0.27984316103612844,0.08460524821405935,0.25632743616157566,0.04708962064110629,0.10782031489599485,0.16496552007780954,0.17096853417545615,0.038776297811344146,0.16321243718244044
0.09473798215187906,0.26000919040263765,0.28654213392861283,0.046570278605796815,0.36728978565827103,0.11356475771087164,0.17649040451804374,0.2735823355112505,0.1114847437149721,0.23021280888771314,0.045859386303315076,0.12622911551111685,0.1826800843159081,0.16725253931351677,0.024274476870734724,0.167118668226976
0.09386026402504873,0.2608811033711649,0.30089918367732993,0.05520915616375479,0.3996203742758017,0.11402027486322452,0.1986072909747771,0.2928522432806156,0.11636150522702784,0.2412767931131152,0.01825046193689979,0.13111681948242426,0.16306132448087493,0.1809637425265584,0.08508238827948492,0.1768041950452068
0.1276737151892784,0.157001514030028,0.17841068722571066,0.10921616206196773,0.1187758133635125,0.05926219719944148,0.005971974751528776,0.12529125654427903,0.04070408211410838,0.1549198186807665,0.04035130345784619,0.020719376664955592,0.03984868390389755,0.15221384811635194,0.13724018665846327,0.09784004133080906
0.018376983198836204,0.10880255679684549,0.07864176321362477,0.14461263180409897,0.09131010904362134,0.006691469782281619,0.04774471239844208,0.12719920664838563,0.06328025361652934,0.16883505770559476,0.014228829369347608,0.004857190210307697,0.0012816299457965633,0.1846457572779509,0.05337970621810867,0.07425919048198479
0.05371113580021131,0.07433004777242529,0.0449129558756948,0.11280416648719661,0.1492978089767244,0.016088567748330694,0.08619338063592774,0.030222250760349973,0.04019546055073151,0.08573462576120773,0.03881278131074131,0.012486843127960239,0.03855164519602777,0.13083794095007414,0.014039515731682248,0.06188127511235239
0.03259394522512583,0.06551643519850435,0.06222225764189531,0.074488894504718,0.18033626743597525,0.02437018029660871,0.07882414985900892,0.03487657926735171,0.0048160429467971515,0.023102161630698108,0.03806849632290901,0.007307315620725647,0.018990935734308403,0.07776681726932573,0.04170309608213896,0.05099890500240607
0.022940392301582898,0.04467521011968923,0.05389693760925184,0.05803897458565323,0.25071005895800735,0.03503152261747164,0.10407136457911557,0.100244058811281,0.022579089044233367,0.04697868158757858,0.0749042762161142,0.007397165009207729,0.03958626628902227,0.08811659735097735,0.0880298710590906,0.06914669774255179
0.07803316303783922,0.04649596734503506,0.0738763138873001,0.035592532890001506,0.28464812734052825,0.037943933938937906,0.10518969090714259,0.13695836188332694,0.03848098733688471,0.09364556517261745,0.0783355788562667,0.006603501444778851,0.03520491874905812,0.08804425270649617,0.07304818206759175,0.0808067385042537
0.10729679943887512,0.06152472495966127,0.11069516392763278,0.021350435229134133,0.2788034418435019,0.0423952220801329,0.08965856362480426,0.14814194261411626,0.05848020128204894,0.10864884018306993,0.05146986433337113,0.00037620084854916316,0.003945640570711892,0.09391044306054477,0.04012100816432657,0.08112123281069873
0.13979688019509875,0.101877488251633,0.15583380000340438,0.022342112849423668,0.29211237289348413,0.04906350794665726,0.09722620215502699,0.1654922577957706,0.08359246396775842,0.12141746510277188,0.046013694097874765,0.011334735130834233,0.00811946838045297,0.13835979285445038,0.053942576412939106,0.09910165453583872
0.1679815909236529,0.13311983201820718,0.19475857064824595,0.03542362372232836,0.31788041601277567,0.05094379089773115,0.11578554553083913,0.17886673743486392,0.1076024907365647,0.12721945630186576,0.06013260178621385,0.023760128742073092,0.0015496209765782764,0.08118825858351875,0.07970563355702563,0.11172788652483229
0.23719132002335358,0.234541798192397,0.2618039616267661,0.04728966574574967,0.33024098607923785,0.051303047209883074,0.1301440305082552,0.1895055580821443,0.12842460833417477,0.13046866723250067,0.05306052051309237,0.029211091554184474,0.0050946379083498215,0.09171460089510708,0.17465442353593383,0.13964326116274198
0.1444100815947918,0.16922990615424244,0.09094726686633996,0.05554753668388059,0.32341178550518773,0.057465630958341105,0.1431012950885883,0.2009257408858194,0.13836181357331165,0.14240793122572853,0.041036804507153045,0.033244631401603046,0.013373175987594518,0.09606177029696018,0.1263146638011949,0.11838933563538247
0.06671717817606304,0.08910891353305703,0.0646533694902654,0.06299119359767515,0.3108273280452966,0.03915371922840456,0.13312239404643256,0.18943008013801593,0.1383164640215261,0.142882197282084,0.007725242297098067,0.040874161520035264,0.04751294327115006,0.05536934556099896,0.05242409666104072,0.09607390845794289
0.05289674254077745,0.030573922470987728,0.00043713636830834587,0.05648663205986033,0.2878889253758229,0.03512428304226122,0.1275192177284252,0.18578823305611838,0.12839776037578643,0.15762038989587407,0.0023742514953117096,0.03164342538147134,0.03954409586249325,0.011794407426132025,0.021916575299907426,0.07800039989196919
0.04697321414001739,0.023381083873259198,0.06302198178549781,0.04918434906757204,0.27204264924686195,0.0474117996880636,0.1354648287817657,0.1827424330885603,0.10527545147648981,0.17302301151275298,0.021552109201754148,0.02196280038704193,0.04163009320310767,0.04541872800214649,0.018125452396126233,0.08314733239006782
0.09626746483635712,0.0968536121937034,0.16761698205419684,0.037322804517415153,0.2577073560905587,0.05020785231497348,0.13304590898989835,0.19165846739231396,0.10661922855552843,0.16996843131940767,0.032394387703994866,0.028527321917211877,0.048460546546486294,0.05246321901081561,0.10838123630933708,0.10516632131681326
0.13141324636285998,0.13855640021462984,0.2626522712151484,0.04854510196054138,0.305425768467991,0.06595426384526575,0.18357780909785792,0.2297976642083139,0.1099009485607911,0.1829188446346713,0.0029984664497912797,0.02775212836004682,0.013073421127725826,0.02686632174132605,0.09711231061255811,0.12176966445730125
0.12535213054599129,0.12467842125982924,0.28675332104360873,0.04049670711117737,0.3073492745075467,0.07642954075033545,0.1940365410587456,0.2506764326454713,0.10740808464904894,0.18599908223873804,0.0030113618675007693,0.01376410961320135,0.00853713691223414,0.08300968128479655,0.05830243987847032,0.12438695102444638
0.0958954666051507,0.1047527943286333,0.29828702404620905,0.03844389328436378,0.3407016312979181,0.09398935579888773,0.22861720733821356,0.28694064361466975,0.10182268920841962,0.2145101546398818,0.031982672727146166,0.013050213252210422,0.03603869294971642,0.08102388942059943,0.013721663930383824,0.13198519949616025
0.0398962199380071,0.10287706111154919,0.3159273614954347,0.040298467119703196,0.3751089472757816,0.09813046372577303,0.25335238173122127,0.3188391111277227,0.11259587542872787,0.23228588736131361,0.07504918642182193,0.028593163459199735,0.07062824462410178,0.07460602066611324,0.020671464495182843,0.14392399039877693
0.010661716307998531,0.1340708437518262,0.3785757561524949,0.03604145916573815,0.35974327718653,0.1023996451474723,0.2484068385971774,0.3314410998984609,0.1325604503144869,0.22932616422052904,0.08856829095666877,0.04081251345635764,0.07385707836310809,0.06280607154060512,0.04257541485886828,0.15145644132788819
0.1902391223083255,0.18602291379076819,0.05722140742244333,0.14759579746581986,0.22878164738077014,0.01915727477344373,0.1298935093899487,0.06398312974407477,0.030228798799946624,0.0737336191121475,0.021794436487361516,0.006051744272437132,0.10449720564131516,0.023637192920871644,0.04179640566862909,0.08830894701188684
0.1117569961506609,0.10717061825381434,0.006976495323840257,0.2599695529918069,0.2121592345367495,0.034549609974495764,0.1953954300620775,0.06564099921275884,0.015640775125390312,0.11467575009660325,0.056431329185845265,0.006616547699964173,0.04875718080814866,0.051416337084402707,0.031387869484171195,0.08790298173271532
0.09539764688564835,0.0979149436740647,0.0621531367940297,0.24794871767764945,0.24392197230708207,0.01833302689473124,0.20956954904724928,0.04595367587689646,0.054732605294031345,0.1250969063172234,0.014299651844584413,0.000280053874639002,0.004375372648092293,0.0032230666094286323,0.009153699898526982,0.08215693504292515
0.0642995261520364,0.09335632274911655,0.10773438550778604,0.2362315584350625,0.2667867467518554,0.009194707922769248,0.19734022701869955,0.03040096813574205,0.09644447590658355,0.12742662691392173,0.013851520107413844,0.006563914089911968,0.042631839419301515,0.029454950790379613,0.010498284385226112,0.08881440361905373
0.02289145197693718,0.07012645798297708,0.12386017503234308,0.21840703234328293,0.28405020792224533,0.004771674568199852,0.1805262300070119,0.009381870715779481,0.13312191493818096,0.12327662895227463,0.059584224558547665,0.011329598027913577,0.08450425952128694,0.04442305727198381,0.024391473080947707,0.09297641712666081
0.008128230928184231,0.03851801400858831,0.14570928641351413,0.1882744083760333,0.2972442475882567,0.02905325953085096,0.190030968109322,0.03874965204074901,0.1457158000640451,0.0791001192173763,0.06719013018758356,0.033852357401267956,0.10578074849350216,0.011247548054139935,0.009575106219160677,0.09254465844217159
0.01678221802951764,0.004378118875409325,0.18064687004001392,0.1648937183278805,0.2573969862131147,0.04227956876299323,0.15518681658878453,0.052100364360756136,0.17108798766074287,0.07584089482336513,0.05115416201905242,0.034742287566219096,0.08177472675758587,0.049505631599105676,0.0758685045311982,0.0942425904103826
0.023244304145620183,0.008552781590926583,0.193068274395756,0.16102719877250485,0.29406661681444507,0.06896215314832348,0.18578118795178938,0.09859919900726115,0.17924871446345866,0.031273212791163935,0.11700214524599342,0.056982798975986355,0.1516753697519911,0.016769827017775036,0.028300424963952686,0.10763694726912985
0.03893654763103248,0.01692935363941523,0.19263900288160193,0.14875054777876037,0.239673991989417,0.07327175181424676,0.13570875929042417,0.09540093931628608,0.2091562073483168,0.04721123586367189,0.07761549883822227,0.04113568170011042,0.09278386336730375,0.03344306138633993,0.00039306482837412503,0.0962033005115682
0.07052305602860594,0.01944839240773139,0.21407108943881079,0.1638709310886721,0.21913584397998062,0.07326102346545263,0.10577120488499105,0.08508339552789544,0.24251407899703434,0.07259087593674998,0.05276357169453611,0.034831090149399245,0.058087532327923144,0.03075031919009005,0.030864563597201425,0.09823779791433827
0.07759587813804011,0.023688722957532698,0.23428143232188417,0.15587643815441168,0.2111227604977105,0.07768738516625671,0.09042961163868628,0.0992653693735138,0.25501919504445064,0.06276521432406876,0.05744727995846086,0.026720009012242838,0.04833301276884722,0.026096481285041835,0.014594213164481852,0.09739486692037533
0.10476345875142276,0.016788467636274607,0.2245006860194096,0.17086839338348042,0.2189917276579081,0.07466424507789851,0.08059790284076289,0.10010285938102993,0.2778762770505436,0.07242051100734435,0.0586591859111346,0.010130546646010005,0.02785884275713929,0.03689227307450406,0.01838193327057645,0.09956648736436259
0.025763897639780646,0.03750280225830073,0.24638095374726202,0.16944204061152618,0.1854937584292781,0.07640200632971206,0.04998927067977146,0.08941355260870294,0.287798788772534,0.08554096558393938,0.034340072691140554,0.001980565565370803,0.008788827610031535,0.028838009221478614,0.16166012555092574,0.09928904248665034
0.12698896246773814,0.036900044967637366,0.22874486087219797,0.1823612975498629,0.24763814424758962,0.08193612006974171,0.08872685961649202,0.11891031138051428,0.28565489933940064,0.05395400732096543,0.09232514497755268,0.0009788318237037611,0.04195087088942951,0.0020305212688529425,0.10614954366650643,0.11301669469721239
0.15001902301623765,0.026928265339094617,0.2524455837538637,0.19741957144152159,0.2815662950488572,0.07368304507521742,0.09713655608305767,0.12638219702702785,0.2987146637109613,0.05279982973776025,0.10089783799151225,0.011987014610935397,0.03406868625805826,0.009010928530102897,0.057188636830513215,0.11801654229698141
0.17286703200497278,0.01665715589041633,0.2616420197370712,0.2070543620502353,0.3089211575735178,0.06808438556703471,0.10535020978661283,0.13491548075506896,0.30693320801677804,0.04803048998258456,0.12169213145380776,0.01420142671557674,0.04856730541493829,0.012997449665893177,0.00920391717994064,0.12247451545296326
0.17088304176289912,0.03140786993096148,0.29569837054148207,0.20536639983094762,0.33084764736697336,0.07624676958024099,0.12453698783903794,0.14565814132714225,0.2864327850132038,0.023783322599956646,0.13498818046697764,0.0048771317391653165,0.07944222491499653,0.016486234028368914,0.035558985121752006,0.1308142728042737
0.10654317588503226,0.05737393175815272,0.3068139064666095,0.19618374785138087,0.3142030571616993,0.0751873761938188,0.11017403354360203,0.14593956540660352,0.28724852693341796,0.022806953157656584,0.09113745498894775,0.01011867496889277,0.04702258755848193,0.01878869249454932,0.03155554891618543,0.12140648221900205
0.21582425993414495,0.0809290268674143,0.32104552318082885,0.17856511733972708,0.29548455338203355,0.0719446575902433,0.093049350877788,0.14767087950216298,0.28193478350240153,0.016898218325326713,0.08384002873379015,0.013565933449465698,0.044432564519012986,0.014400783073935884,0.030886242948821425,0.1260314615484732
0.2340337123286724,0.10672579352179674,0.31815493038915565,0.17610664086954522,0.3051376080717804,0.06723544817381004,0.09398200896164019,0.15096811733705234,0.27914320593855774,0.01130105827036888,0.08905672565004367,0.011293777160097947,0.046866742376499515,0.048488610867032475,0.06967635394588524,0.13387804892412922
0.009441989463535147,0.020250312237540015,0.0035223093706929654,0.04574506033800531,0.17492915667685863,0.011514024808144712,0.09547697316928278,0.0385998200610275,0.026461162972848368,0.004493983827769546,0.02060985634772555,0.0775630345215443,0.012247135107104212,0.15357353662155876,0.14427970626095157,0.05591387078563928
