rides_in_progress,rides_completed,avg_surge_multiplier,avg_expected_price,avg_real_price,avg_diff_price,mean_error
0.22156492661423088,0.01791753420312078,0.13039846837127486,0.121486283104162,0.018363550591119163,0.1998476753907804,0.11826307304578136
0.2331548765385831,0.08290018315828827,0.12875315498105722,0.07790975490583212,0.0686861780361008,0.19504767167521836,0.13107530321584662
0.23072730785349357,0.0769457493863582,0.12422678918798795,0.10111471343159958,0.04770609658137347,0.1917122133421268,0.12873881163048995
0.23904034370051688,0.17704797048022794,0.11851623995782723,0.13692600881246753,0.017533047347758186,0.19390468280565043,0.14716138218407468
0.22198017370763617,0.04094605438260641,0.11285331319194783,0.18882029238073228,0.04192532857079933,0.18231574534826855,0.13147348459699842
0.2409748564040339,0.060388654267383546,0.1079755191659072,0.2596898281884,0.11138765444455176,0.18405968605308493,0.1607460330872269
0.23564088988182538,0.05671998308428723,0.1041707186485091,0.29807511174396656,0.14848506463263803,0.1830302161362198,0.17102033068790767
0.19434643428152354,0.26408353084847835,0.10140532079250064,0.23556159399219137,0.0974568733436851,0.15486374447845713,0.17461958295613936
0.19073366232716457,0.05353394710069978,0.09946417413678006,0.2771094539642077,0.14105098688666803,0.15267566747742345,0.15242798198215726
0.13997716477323258,0.15827214419897798,0.09806632744688097,0.31722032583284243,0.18066131510414332,0.15350748031418146,0.1746174596117098
0.09118696826749348,0.05030787731292442,0.09694911308457324,0.26199565095382144,0.14815638719255345,0.11687652014054312,0.1275787528253182
0.09334744926676675,0.0587428285269778,0.09591311202731172,0.29343707059668245,0.1615618056712425,0.13872211404274587,0.1402873966886212
0.0978336244778578,0.04368686274090138,0.09483352791715904,0.15914907124492053,0.03199762324021038,0.11405561814443824,0.09025938796091455
0.08027754112180085,0.14553546027446546,0.09365699808286775,0.13114543601284315,0.0024383457518112757,0.10993172124269907,0.09383091708108127
0.039602075603719665,0.00978775395972863,0.19472406376780055,0.04708464759429372,0.18004011406644707,0.08752583150513231,0.09312741441618698
0.048828832130597515,0.11843087896078075,0.10881102389968196,0.11767455032809232,0.1925924983312165,0.0656342964122359,0.1086620133437675
0.05978505936129177,0.11901924737883346,0.10554792884617034,0.12978281386846846,0.17497747445183437,0.04600587670061148,0.10585306676786832
0.09594618260601952,0.20506187072868068,0.10441115526012609,0.18196747111919728,0.2019763453360217,0.019307620893196625,0.13477844099054032
0.04184890441880864,0.321413842044157,0.1126029621079588,0.22581359526430658,0.21879202114658505,0.012715677695157827,0.15553116711282897
0.04590613594644674,0.10265268422972673,0.1225881584321981,0.2549427112039931,0.24494344559867534,0.01668691025277222,0.13128667427730203
0.009806291898805415,0.1147422146176045,0.12697133793852447,0.31791654879709613,0.31172719714762337,0.017142563135907632,0.14971769225592693
0.005716116789026866,0.01546179962806254,0.1259622308203887,0.33404188986582195,0.3253820490632856,0.021477061211904756,0.13800685789641506
0.011335788733995664,0.02149938266230141,0.12210629993445221,0.29805369912751883,0.30112925454315814,0.003682607238376795,0.12630117203996719
0.007866631353832079,0.18707795742346306,0.11752487068104754,0.19507915667789025,0.20407837680820895,0.016942738107445673,0.12142828850864791
0.00666757742140595,0.02654848380318047,0.11361802204629479,0.20774897196243133,0.23077876168813738,0.03620676460856872,0.10359476358833646
0.01933041161370673,0.0259077201246345,0.11122042262366,0.21863086523256303,0.2647215591707163,0.06839227501349318,0.11803387562979563
0.012824926168513521,0.023982896690022487,0.11063619712763656,0.2650706725440642,0.31337102783091825,0.07145191783594079,0.13288960636618263
0.02196405243114294,0.08485221597771125,0.1117381042583918,0.22854609173382806,0.2832958656771219,0.088700458690191,0.13651613146139782
0.00940245286803301,0.12444112561948356,0.1141262429500812,0.24335756385431673,0.3045607914685909,0.09926501599057125,0.14919219879184611
0.00118184120456287,0.015133634277027293,0.11728590799104918,0.2467471741945638,0.3093664570192529,0.10323693187662152,0.13215865776051292
0.010327667357593126,0.11822338724065184,0.12072450455754449,0.20064436477885816,0.2555969177670283,0.1013786532261738,0.13448258248797496
0.03069864180171451,0.22149861062049722,0.12408720284490789,0.1720244722613669,0.2417527233246596,0.1239470893037231,0.15233479002614486
0.02624348648557081,0.006538184146028554,0.12720381633362973,0.16157199399119104,0.22662344815745875,0.11982550717678539,0.11133440604844404
0.033998567736636086,0.004206982978344233,0.13003650215832088,0.19323354948185276,0.26400151207452593,0.12392133901555515,0.12489974224087251
0.022124059836558452,0.10611354349661765,0.19715387211654709,0.28154727087437437,0.27509153627550637,0.09074499249118775,0.16212921251513196
0.034062535765135724,0.0034566828480969885,0.20275960941951102,0.2463041544137794,0.29129673815081514,0.02375902241820806,0.1336064571692577
0.0622961256451626,0.0007890900880929076,0.20470979158619682,0.3050841270454283,0.3551961037566207,0.06378988669588402,0.1653108541362309
0.033559128429798975,0.21466788755230987,0.20124770268470385,0.28641805314325813,0.354825937550359,0.10846137379163184,0.19986334719201027
0.01307949519730127,0.0054717415347353415,0.20774721147232353,0.14003924751241276,0.2607855851266263,0.1981993417099224,0.13755377042555358
0.04656302895183006,0.2209513102611048,0.2122482778346901,0.11653840344589739,0.24240256872224877,0.21097653941074615,0.17494668810441952
0.02942838687997168,0.011674672980506385,0.212168765338196,0.18137166095144683,0.3016340702251575,0.19750007093438546,0.15562960455161065
0.010914875148448822,0.014422250778651132,0.20915069206905976,0.22333441358413134,0.3467093092694361,0.19594926972214935,0.16674680176197942
0.028129666623885965,0.12285946449158262,0.2047397682225756,0.2677803479305946,0.3944814688044351,0.19405446694217568,0.2020075305025416
0.008281241140676606,0.0877805831471294,0.19994712059986625,0.16505483561184559,0.2882774548639556,0.20024401257354327,0.15826420798950278
0.00019625152591690826,0.01943730728216034,0.1953458132288261,0.12082577433027876,0.23681011857694312,0.19524902023395252,0.12797738086301294
0.0038441908053522328,0.019847544791697053,0.19121275790657924,0.1538273819079197,0.26177956732437757,0.1807772446499581,0.13521478123098063
0.04353793723918722,0.12580377687587835,0.18766499109462198,0.17529774540886348,0.2663745070933426,0.15607226686202086,0.15912520409565242
0.033939633523257295,0.01885779762579519,0.18474662735946645,0.17298125962987182,0.259719590045553,0.15004109515066633,0.13671433388910167
0.048136323156918195,0.017563233790262835,0.1824749936026761,0.17842067383814125,0.27992404209488664,0.16662670493211354,0.14552432856916642
0.061753336022338554,0.01582432477593067,0.18085008983073894,0.14663649934697687,0.2502864993768111,0.17211448013460978,0.1379108715812343
0.026058384604983647,0.3047754320763321,0.17985161272550346,0.16731175975564558,0.26176761688989214,0.1581761586252902,0.18299016077960786
0.014176531222978591,0.011329043160598072,0.17943704220941634,0.2993588546908154,0.3712384446752998,0.1168628065629006,0.16540045375366813
0.010421907682530263,0.09741729001373904,0.17954079114181115,0.30919339082398556,0.38121437763422505,0.11670335239576829,0.18241518494867656
0.0010344820899643758,0.006067071269133424,0.1800772878928884,0.3377140160673268,0.41305101753098517,0.1184062994497212,0.17605836238333658
0.12951966164864304,0.1036726164882671,0.15454814260495311,0.21460750387766686,0.2973146372148993,0.0009827074029958266,0.1501075448729042
0.10946956224468762,0.316517560335804,0.13161016927456679,0.22796151714956947,0.293547629983302,0.021137618552985734,0.1833740095901526
0.10791798109742122,0.10919871495031241,0.1399309181723918,0.20648480841181105,0.2765324647784275,0.06459833339480069,0.15077720346752746
0.12662591180811353,0.09947348025440662,0.14027118488532986,0.24447746267366613,0.3141260768269387,0.07393105145783027,0.16648419465104752
0.11770296398260748,0.009396753227565672,0.14407247749847085,0.25296403585821775,0.32004749591928183,0.0741342547443247,0.1530529968717447
0.06259266258152191,0.117337353491926,0.14196199473724877,0.2073675983735362,0.2894728634508377,0.09634854164814445,0.15251350238053585
0.10799994182915794,0.2004585074933411,0.1330724338491296,0.16406860312133162,0.237727133654753,0.08937213424280903,0.15544979236508702
0.08215383533477351,0.11756060225819778,0.12134274611431296,0.18565776437743672,0.2826219303969005,0.11498138657106954,0.1507197108421152
0.1057427661759778,0.009830025185985915,0.11033951346110163,0.24228362852209487,0.3286971952466692,0.09645179984726984,0.14889082140651652
0.09279644033911898,0.007376378542360702,0.10216131303626937,0.20670459924184018,0.29615664988150747,0.10670088062654455,0.13531604361127356
0.09186926799269868,0.00428608151463164,0.09751132018668178,0.21660568106712375,0.30471809948163164,0.10788069012997221,0.1371451900621233
0.07871299861289757,0.0008068715123709841,0.09613473352258324,0.17618862419453474,0.2768255344278049,0.13143725344630833,0.12668433595274994
0.07793061609071857,0.0028421163363261653,0.09729032222497296,0.1751591286220164,0.2756202879183294,0.13499372933207546,0.12730603342073982
0.07755131645568311,0.006478385419008142,0.10010993314028482,0.13113220248835386,0.23029983504515433,0.14105862646796763,0.11443838316940864
0.028972353636995136,0.308539081197878,0.10380747684049514,0.06310038705950058,0.15407317858861838,0.14051914371252885,0.13316860350600265
0.006832335644853687,0.09300768727886391,0.10777438504164645,0.05447115764335642,0.034798989783230615,0.15212228018033988,0.07483447259538183
0.017705569425437905,0.0901664570658827,0.11159555578539901,0.011712632490263206,0.08427204477889347,0.15440655143050175,0.07830980182939634
0.040278894803021915,0.08774628452830932,0.11502979405958129,0.021302199086479255,0.07298085534657224,0.15173732121663105,0.0815125581734325
0.07466142332010064,0.2981147398550323,0.11796941781404931,0.09464628743206871,0.015622476979237784,0.17779134883346898,0.12980094903899295
0.08442313561205789,0.02186317308271478,0.12039710016670384,0.12344314839959278,0.009208156962181704,0.1838536589725442,0.09053139553263252
0.27379614748702025,0.01919089893016353,0.198504308961887,0.16420969831547133,0.14964310004747924,0.04920523606779631,0.14242489830163627
0.27289426913650777,0.07737623681824411,0.1498648778214757,0.14085364837504788,0.18704641029354965,0.10286453951943601,0.1551499969940435
0.29760870880484097,0.13102638998528696,0.1319844520287857,0.08192282785038464,0.14362278208720047,0.08947637453210856,0.14594025588143456
0.26077561336357613,0.2974757466311066,0.11002316427070119,0.07558585760951396,0.13442256758564175,0.07009986174153064,0.15806380186701172
0.24106266973627888,0.08796485132269505,0.10685382593097001,0.011198293567876291,0.02507621859630347,0.04465073627737707,0.08613443257191679
0.1791555077069916,0.30279675808606643,0.10227377857275435,0.06765622588117547,0.06922708693509023,0.008007857792671986,0.12151953582912502
0.2103978863521778,0.22585347664547153,0.09433762354166152,0.08045090819509851,0.07975791907965507,0.004327674885411756,0.11585424811657936
0.2568259341566094,0.22402230655263144,0.0854464681516073,0.020832803640430223,0.013269789157479473,0.00783697741710869,0.10137237984597776
0.25208893602303145,0.09654460790291347,0.07693788692583424,0.1316803729210925,0.1241309154707798,0.058639295232905245,0.12333700241275945
0.23139632594676632,0.09940393661144513,0.07020568715582738,0.1177974338533677,0.11517717911527671,0.06303790746242323,0.11616974502418441
0.20777275857353292,0.0028880570846976784,0.06651579707788134,0.094666509972651,0.09911039411323025,0.05708830892064203,0.08800697095710587
0.20624393054822163,0.0019470970669217462,0.066014379362887,0.045007199670245905,0.03141888967815793,0.07325693925495988,0.07064807259689902
0.19053054963161284,0.11364375365888915,0.06795584492548261,0.13379419235905363,0.10372810505042172,0.1007904819398324,0.1184071545942154
0.1852167732960241,0.013328029178164395,0.07134979545077282,0.40489941030704785,0.35180776295173827,0.15683294068232434,0.1972391186443453
0.11748517248883486,0.12527280177660025,0.0753834601329379,0.43122124193328,0.3497086676456339,0.19143128623368108,0.21508377170182802
0.12172959243936006,0.02449355883506132,0.07955116929723968,0.3476769857414426,0.26485979544050187,0.1805011126348127,0.16980203573140304
0.11305508529688296,0.02923816031965335,0.08360226720704925,0.40607773498793087,0.3075616203311851,0.20450840754475447,0.1906738792812427
0.09187018101126428,0.13933524661557783,0.08742088674770575,0.3187289848053214,0.22606094826110137,0.18607710041805392,0.17491555797650407
0.11949648201554894,0.17614453436758684,0.09093272410957205,0.35266431243479707,0.2413268230574537,0.21116010868424015,0.19862083077819978
0.11100581335117413,0.03823150807685607,0.09405635340032004,0.3682837322859348,0.25053080710930686,0.21947865394957278,0.18026447802886078
0.21948170564738945,0.10993838401037143,0.10780480115872865,0.03689651881382029,0.014417649249062811,0.18280652856202576,0.11189093124023307
0.20074889546337896,0.003419727852139382,0.10634413107961281,0.057753687186739,0.017305257912866537,0.20112592499860413,0.09778293741555681
0.26536441280911854,0.00613813370261788,0.13304385339461525,0.033560018908027435,0.06980144497452753,0.22472498549722145,0.12210547488102134
0.2596268547337629,0.009808066913967892,0.13670865663562856,0.0547092701836216,0.0677825563878312,0.23182016921244586,0.12674259567787632
0.27283998948661004,0.09470071927191823,0.12787011981591878,0.06665605634741342,0.06075063915742475,0.22362259078425434,0.1410733524772566
0.2933143900972129,0.09301350938645053,0.12912988263175518,0.08709774378059111,0.04109284469084081,0.2168488471032078,0.14341620294834304
0.268067106807377,0.016296261238655397,0.12937681783791677,0.15237436263418153,0.02551216473529513,0.21540178224346856,0.1345047492494824
0.23216529624905718,0.12726495439548494,0.1267453581509399,0.2715492529689118,0.1337162162687026,0.23542353807650448,0.18781076935160015
0.23415489159090266,0.027246767791232532,0.1251019581500682,0.2520482176902612,0.14147271405698916,0.18998754702292417,0.161668682717063
0.23775316894873458,0.03428308652460498,0.12810227929766096,0.2352833460734312,0.14805373624436086,0.14930371062412892,0.1554632212854869
0.27632921658144094,0.17113276849962877,0.13924625331518398,0.3001025913367523,0.226046641420357,0.1314764744604994,0.20738899093564375
0.2777675259895224,0.06187362261858303,0.1589908644701965,0.35171282278666705,0.27089396148509004,0.137950397187734,0.20986486575629884
0.27607867478427944,0.06497549990265028,0.14740595751756977,0.33165334591743395,0.2564474402603122,0.1310417396903961,0.2012671096787736
0.3144501422368265,0.07049198067121269,0.1080482284541451,0.3255807567467281,0.27458778421830665,0.10701329269261929,0.2000286975033064
0.2797666340891333,0.13838087331842294,0.08216701714544052,0.2764916515550372,0.22850648495758838,0.09254194484257847,0.18297576765136678
0.26905192835878305,0.03163998130716468,0.07776204610618055,0.340909640558843,0.2567166872237179,0.1300538106431442,0.18435568236630553
0.26843963528617565,0.03234706195195286,0.08834060973753755,0.28177102163367773,0.14738968041368955,0.16608945275935655,0.164062910297065
0.25275965650563464,0.03190271677315305,0.10315948552130524,0.2892809226620657,0.13448514540827922,0.17472820008192697,0.16438602115872747
0.22403737458373532,0.13482066519098462,0.11662898746751112,0.29712580796002586,0.12863586211950914,0.17624722409589663,0.17958265356961045
0.23318449241851322,0.18955368701248165,0.12767761027580662,0.2861471774210575,0.1288702288243344,0.14709580318568838,0.18542149985631362
0.07053333009362191,0.00196608078978562,0.2265966692410033,0.36536775835182855,0.4043314615409217,0.11780486585366921,0.19776669431180505
0.06171430066780986,0.009012458903356061,0.19604239796769354,0.477108356887572,0.4688027162072325,0.10459892515903171,0.2195465259654493
0.09576510485850843,0.22316867212349986,0.14806170873968882,0.509435102253663,0.504543554458776,0.048510178860826855,0.25491405354916047
0.10880476617283616,0.010566466642380642,0.11990811957329085,0.5224486201414208,0.5210861515453978,0.020727357690424563,0.21725691362762511
0.13540531854943422,0.22168806780390118,0.11406288807968357,0.3561849971887772,0.3460107649518112,0.004390587463794604,0.196290437339567
0.11583872596547065,0.0070864971869239205,0.11389631577753613,0.3704890551610153,0.3847525625515613,0.021508454757800347,0.1689286019000513
0.07330218669887237,0.3145784360771482,0.11477903204877558,0.3039068812622032,0.3408854553688975,0.052252798422228956,0.19995079831302098
0.09143431005465129,0.000159589826340115,0.11603836967707204,0.05686126031559243,0.1440084876369642,0.13673689835795785,0.09087315264476299
0.13232748511199913,0.10233318831296943,0.11766614354600424,0.17460863406620808,0.26300194444287656,0.12289119630756383,0.15213809863127023
0.14651280059088004,0.007732639895929751,0.11971784234886385,0.20286141785913614,0.2963188601140708,0.1250083741008785,0.14969198915162651
0.13401534023125172,0.11744644593956508,0.12190751869321692,0.21689209313894456,0.3179775684916816,0.13325699023428578,0.1735826594548243
0.1563743167504005,0.014276076112596283,0.12371292009068893,0.05934661637862667,0.17870199128720593,0.1750664121158242,0.11791305545589043
0.14133577284745666,0.12273701947910784,0.12463921941481955,0.0711819572024527,0.08010489326409723,0.23061401151033883,0.12843547895304544
0.13840481555131967,0.018102562469153472,0.12442746955135787,0.057740175444421275,0.09324971791372211,0.23045997829346454,0.11039745320390648
0.13589916517177925,0.018881147234141752,0.12310318255072873,0.021358424628442035,0.11418216748440681,0.20933451952676718,0.10379310109937762
0.10968254924518485,0.23131901744870426,0.12090967939524351,0.07839754623317999,0.06794957395866051,0.2309687636478314,0.13987118832146742
0.13290148131579052,0.08761548779010563,0.11819838829840942,0.16570466407980777,0.024402539623447753,0.23739741199987033,0.12770332885123856
0.13237221714460398,0.017693272291879912,0.1153256273121081,0.1869068198624044,0.03980853165868731,0.24934611830440617,0.12357543109568164
0.12015969280965806,0.12271594828828516,0.1125902060859904,0.21137515743039376,0.06364739143624347,0.2551407246297516,0.1476048534467204
0.0839533095527418,0.22756568238400318,0.11019717758836686,0.10058965875791934,0.03258679788316797,0.22571516334369132,0.13010129825164843
0.036155196087835156,0.00010048717301950358,0.2900169664532288,0.031318878930666955,0.006602561680257846,0.0839724580565967,0.0746944247302675
0.0426686771005458,0.006987781828032424,0.2535131832467839,0.011806494526212038,0.014597110403472073,0.002241007838315202,0.05530237582389357
0.09079051732538457,0.006263869350646981,0.24566929672766552,0.07567407753424683,0.06651297326687376,0.07097268346476165,0.09264723627826321
0.06713099931710222,0.006046948337509329,0.24327350442668794,0.11964464516358359,0.09996731105324298,0.08123975099195174,0.10288385988167963
0.07705354985162864,0.1124861261459567,0.2534927736285034,0.09669765545603572,0.085053800368142,0.10893992760464148,0.12228730550915133
0.05563620763924342,0.20557354509175638,0.2570007841792376,0.09069560956996639,0.08455909016963066,0.12335655542148809,0.13613696534522043
0.010942880421146944,0.3113261447688039,0.25341437728336386,0.03579471445804154,0.052191443691717535,0.15808815740570276,0.13695961967146275
0.015454397256727849,0.007578175609097412,0.2464129724301693,0.06392880287642098,0.08878437903296348,0.16391451134772722,0.09767887309218437
0.008054830390491284,0.008020243297318338,0.23843190560754884,0.051316413314192476,0.0772732281222619,0.16599046451408855,0.09151451420765022
0.0016093443777558999,0.008514832309812644,0.23086349585327712,0.05096201822599928,0.07425289812444444,0.16130482745492947,0.08791790272436982
0.008488700822002282,0.09709640206544765,0.22437467024159832,0.0642821568470901,0.08485613876047857,0.15464754928939803,0.10562426967100248
0.00426548157711608,0.009672333295492485,0.21914789289852943,0.02592737133827538,0.004225714048650646,0.16438133210521771,0.07127002087721361
0.011188666566271802,0.010315755436792669,0.2151172046005123,0.06534582183424664,0.0332785712765443,0.17984736503116364,0.08584889745758856
0.0014510166885569077,0.010989803662244639,0.21213585803892265,0.10237907145047412,0.06854789977042126,0.18438856382129767,0.09664870223865286
0.015366647927674814,0.011693846725986895,0.21006024171352547,0.13081334696730737,0.09140473336920664,0.19271352792708402,0.10867539077179751
0.0408479371730333,0.11860179549844614,0.20877539206075638,0.19622820575192643,0.14600682946405882,0.21178351282820548,0.1537072787960711
0.017065615061654257,0.09292998100584367,0.2081898378001443,0.13856718474786162,0.09170560635899334,0.20083618266152392,0.12488240127267018
0.04160548788372257,0.014101868939376554,0.2082219935761916,0.21166675299761092,0.17699459818159022,0.19383912260758304,0.14107163736434583
0.02928797134997638,0.09111260562803059,0.20878543742294714,0.2170695602002708,0.1881682147549578,0.1868110359518767,0.1535391375513432
0.004601763099508015,0.016087566350935865,0.20978641258770223,0.20808595725954826,0.2040702346572282,0.15464206084246265,0.13287899913289755
0.009757329401892681,0.009283926140310062,0.39564852079468965,0.08303485817286639,0.04123582662177412,0.13512106595742468,0.11234692118149293
0.018189286321020386,0.11759780961345506,0.36030356844456907,0.08864274304778343,0.05802079033275124,0.06615600593530528,0.11815170061581405
0.0263253208449768,0.3062190172094051,0.3038324753193389,0.04141580388280284,0.030564877631604724,0.009661379964878189,0.11966981247550108
0.010702688050298021,0.12004152085505788,0.263867134712046,0.04315975940009071,0.02110983404783697,0.07297874065199816,0.08864327961955461
0.051628357760648884,0.12226818455626091,0.25155513487703995,0.21924106365902155,0.12499502261549271,0.18007953627400228,0.1582945499570777
0.06975740352494525,0.018409527784757303,0.2450581772860283,0.22668739307335553,0.11834412063214862,0.18614122715912695,0.14406630824339364
0.10197891952659763,0.1264186604009873,0.24344746458780103,0.2200114706064621,0.09874894555003472,0.18527484063005967,0.1626467168836571
0.0981781631052324,0.02129366139679912,0.2474882513915854,0.16828725093363944,0.053082335947612296,0.1569840933379213,0.12421895935213166
0.0822615950056732,0.08494808377817199,0.2560042204698361,0.18940906068328645,0.07376404801423836,0.14886766070647767,0.13920911144294726
0.06672427887849086,0.19246490579942835,0.2639180524738383,0.17083593620731566,0.06475303678224333,0.13157501682897885,0.14837853782838256
0.053935933572628936,0.08893453951580149,0.2621636220011993,0.29393804287029857,0.2055550314192249,0.12901709420452542,0.17225737726394644
0.0962382257586079,0.11935709461391972,0.25226043622648564,0.24891147090531907,0.18273120993647726,0.09672375757204428,0.16603703250214233
0.09800853783651614,0.09760250737544511,0.24835821165383257,0.2380414526443274,0.1688252849980935,0.08630162613288958,0.15618960344018404
0.08373585141914451,0.10167995845556799,0.2482642954703944,0.21135280874397905,0.10007121304626972,0.12254520660507434,0.14460822229007167
0.07491062395844067,0.0005368596864459924,0.24307259718936064,0.2513933274001334,0.13179109289272814,0.13349904615627342,0.13920059121389705
0.05923578103408224,0.0027665612583688878,0.23002994339818952,0.2652189353513041,0.1594006256072176,0.11429443076512007,0.1384910462357137
0.028400095954561232,0.1103946259953804,0.21232560376270465,0.31077023160820744,0.21682634812995089,0.09473541868021593,0.16224205402183675
0.04978147591066997,0.003974495405154558,0.1939848452613679,0.3437165494349658,0.24568793785904577,0.09193728339283742,0.15484709787734025
0.055819766502231104,0.003239952089310753,0.17783732415870587,0.33162513786072395,0.24314887172151803,0.07109425514984591,0.14712755124705593
0.046282214594755795,0.003092701478129297,0.16655643558151526,0.34533835029448423,0.2802802590578152,0.042628783968473125,0.1473631241625288
0.03727833099288641,0.32986868609870984,0.1581150360242959,0.5464530325616467,0.5877236001619678,0.07197282123831597,0.28856858451297046
0.08709603352489219,0.123426699613858,0.05132815873076783,0.44193280344169295,0.5178480937270742,0.12187248799986866,0.223917379506359
0.1441315110860106,0.009293671056251144,0.004914333410752772,0.4423991036703883,0.570975796840935,0.160668226418632,0.22206377374716166
0.20099093547976168,0.007739031144423255,0.015929925977809782,0.35948645806455365,0.48902841653968154,0.15104214059178975,0.20403615129966993
0.2316298220585364,0.11374272207229225,0.017968549845337897,0.36029961508572145,0.47030095877430594,0.11670982915720664,0.21844191616556674
0.27994090897262475,0.11355073341685598,0.034153063392892924,0.17429042283166193,0.29344588676285605,0.1457232087929801,0.17351737069497863
0.31217022989365206,0.11118232396697258,0.050038767264844936,0.18053594509300108,0.29482042897612404,0.13617376455925517,0.1808202432923083
0.3259509256873319,0.00019300117568384626,0.059777559883567664,0.12035716230361838,0.2573581276229101,0.16590206742717936,0.1549231406833819
0.3331311936738675,0.006546410271446674,0.06393612723677519,0.15084246747526228,0.2906587812688083,0.1586039423563211,0.16728648704708018
0.3341240848720908,0.014433197935241027,0.06415638110406906,0.11381333485624602,0.25416646807898685,0.15357488585726917,0.15571139211731713
0.34210383036124675,0.08350899152131173,0.06233886149189071,0.21837809338237432,0.3438257006208244,0.11167100380108874,0.19363774686312274
0.3217237845557266,0.030502665358063556,0.06002194388014515,0.1462879752422949,0.27019371934492403,0.10490163881473324,0.15560528786598124
0.31079212218573554,0.03743400262089569,0.05816190423582983,0.12996745225105819,0.25016501926013984,0.08911769334022993,0.14593969898231482
0.33486813448402264,0.16923623155363504,0.05717947842412159,0.16441836427800405,0.28014665885956125,0.06624066312367768,0.17868158845383705
0.3462801968490926,0.05887482843277529,0.057122607868081175,0.12664589238055424,0.23377254436906772,0.047019166383729334,0.14495253938055006
0.3581362495664544,0.16235925188241204,0.05784948814371444,0.11202003121779901,0.2152559265778784,0.03175750298920203,0.15622974172957674
0.334631821149629,0.15734725870415153,0.05915474743422816,0.05758797582544279,0.1618089789464434,0.027826913936607415,0.13305961599941704
0.28850706598327414,0.15721570002160037,0.06084024227969694,0.12126404781400035,0.22244309397469955,0.007739040314353494,0.1430015317312708
0.30539686137264244,0.16258047528566835,0.06273674286826024,0.11453131836593675,0.22043125413896822,0.0063272038719017045,0.14533397598389627
0.2635904856941048,0.2598104839274971,0.06470276376714355,0.17652974773112542,0.29663234616266543,0.009756810928344418,0.17850377303514678
0.0340151762038819,0.0008514832611010869,0.18916036075651024,0.3147826328561617,0.18706830351816583,0.11317522930739957,0.1398421976505367
0.03593467180196008,0.10736368496514298,0.0659689817984558,0.20836342206432185,0.13445937149677278,0.10016225209525018,0.10870873070365061
0.05214369287650812,0.10538558098479511,0.05606850668351977,0.1130375428103274,0.046222571148482425,0.11678094132622463,0.08160647263830957
0.041024310993028154,0.008088710763411135,0.05513593566475409,0.14348524916723285,0.10005681354130785,0.09602033906162917,0.0739685598652272
0.011958959234939465,0.014866912970791221,0.07773119736625926,0.16461299290981263,0.13661096674108605,0.07196643870221613,0.07962457798751746
0.016261300563391333,0.12286693191694163,0.08514765107963337,0.1926295096307913,0.1397574573408724,0.09817623007831468,0.10913984676832411
0.011155890117199004,0.09229402628990568,0.07885053773763508,0.24236385555414963,0.20932098139134628,0.07573069520933531,0.11828599771659516
0.08214012270922671,0.32814939390698494,0.07145385585474352,0.1848224131958002,0.1575974134091066,0.0618630829296658,0.1476710470009213
0.08766257414846512,0.006955636026415867,0.06857078376241697,0.12199325342400619,0.08609199883241149,0.07110705759805316,0.07373021729862812
0.06873176111571093,0.006605702889450263,0.06984893650705888,0.11933187857839354,0.09245659133813848,0.07027688829394356,0.07120862645378262
0.002947840478000706,0.4166409800746941,0.07398953913846494,0.14940018865878008,0.10691999052045587,0.10514419658773647,0.14250712257635537
0.04880578273466126,0.2226618067230354,0.08016663963481904,0.2130982843655631,0.1571645956368142,0.14017535252158284,0.143678743602746
0.023033878896609183,0.09325789330237369,0.08763464889129542,0.16379788577656929,0.09159166180347661,0.16319026117645788,0.10375103830779701
0.0015262909647035532,0.0153178394206997,0.09543962956968681,0.1783356461750401,0.08059601229878313,0.20077153715723361,0.09533115926435781
0.024760747174361,0.08887695617441171,0.10250465503711347,0.23383084045882027,0.12993053523548204,0.21729655550628607,0.13286671493107907
0.02214081734924932,0.018651635137043383,0.10794105624106394,0.1819399367194117,0.09007891562426927,0.19547164063738373,0.1027040002847369
0.04263123233401787,0.019381622313051364,0.11138592451517043,0.17900477106657747,0.09280963965134667,0.186755915123443,0.1053281841672678
0.08689544477347015,0.1927481414614521,0.11307152566725624,0.1354034176684729,0.05984166893446021,0.16797066366142954,0.12598847702775687
0.08254940780699124,0.01940478097184095,0.11350214748335864,0.02241278073180792,0.06666286886915415,0.17139985086225665,0.07932197278756825
0.09095060641435021,0.08719208773835158,0.11306312795706502,0.032732697820152354,0.054114106807768673,0.17147344522205735,0.09158767865995754
0.04886707003552165,0.20056045045589369,0.26343135733319895,0.34377391218238645,0.26790697521549567,0.0677814884948862,0.1987202089528971
0.05343052863869229,0.11837373776956955,0.25974497516599804,0.27465041864001183,0.24324820763435193,0.06340711548767267,0.16880916388938272
0.010134909489207217,0.005548562580440681,0.2408328534647831,0.2565961685791838,0.2567855224236238,0.08012308566793311,0.14167018370086196
0.00964675505170762,0.10626478048755923,0.22196830106480883,0.2983610175782953,0.3109772909007953,0.09725367396758636,0.17407863650845878
0.005604707765901411,0.005364103918790552,0.23153802333484064,0.23206571353309924,0.25066155557024816,0.09618092478854698,0.13690250481857116
0.03368961287440581,0.09610608390475528,0.23657186593728133,0.2073221156289694,0.20814117250251568,0.12053908923873095,0.15039499001444306
0.0859666773441555,0.30429621913780214,0.2345027339327294,0.11896136132132569,0.13283636189831666,0.096519769329801,0.16218052049402176
