idle_drivers,on_road_drivers,pickup_drivers,responding_drivers,pending_customers,avg_rejections_before_accepted,moving_drivers,mean_error
0.5371740385336402,0.051038618966437965,0.041893722182450084,0.18889519150107917,0.13405421419387414,0.16750157990439982,1.0491241052851392,0.30995449579528866
0.216515782563285,0.06525367488091714,0.036494347539531985,0.06864200967774339,0.09434343908547792,0.015053188997925758,0.6893118654183583,0.1693734725947485
0.10852509624021865,0.04636748995819729,0.04261629935325072,0.003909404780366685,0.0033976299828848756,0.07540052091554379,0.6570087343938528,0.13388931080347355
0.007120825122898155,0.033223579657693875,0.052891640878549265,0.0066195481403898805,0.03677591793573585,0.11439397150684971,0.6099547118152056,0.12299717072247461
0.089512582333253,0.028944645687309388,0.01926624000425949,0.1331667935300462,0.1351497494162773,0.0917475098838655,0.581539868568569,0.1541896270605114
0.07954844728422894,0.04116425854607479,0.007079186970633376,0.2441322449368697,0.23883674150984227,0.07893440751694954,0.5691390539298522,0.17983347724206442
0.013952946865892468,0.04728183645882389,0.016804879438767135,0.13577020254479713,0.17378342783037043,0.08861183460156698,0.5656050349752376,0.14883002324506509
0.015405427010809214,0.02527307513464749,0.02571761306109416,0.11931692915644382,0.1578297743429027,0.08355311934605339,0.5681338864356744,0.1421756892125179
0.02788036583137496,0.023456200297537547,0.07415922751950753,0.1517979000842916,0.19658464929579456,0.06567095057042559,0.5740737468426911,0.1590890057773747
0.043412729811370156,0.04418408680693058,0.053484663256412907,0.14249786527110378,0.2955783008638237,0.055409753777635594,0.5808114150162216,0.17362554497192834
0.058897537687355846,0.019848269506108917,0.06554600901693579,0.047499430489378526,0.08289480103568529,0.051546345547903535,0.5863077364799775,0.1303628756804779
0.02377330972485714,0.008939883452776362,0.036019330384527835,0.0352802471133223,0.008896185049524257,0.03789052959613369,0.5892353746712832,0.10571926571320353
0.033212331714440047,0.023227387154579972,0.03764155827732033,0.15302599778038964,0.08642302079434347,0.03843379264141064,0.5889919320077612,0.13727943148146363
0.05875555965944352,0.0077719342388845244,0.025602622065064314,0.06713213425448461,0.04257446180839781,0.07938200264888237,0.5855961528715883,0.12383069536382077
0.13151549522896738,0.04916393461562308,0.05810083315107076,0.018001741516630067,0.013875705995902017,0.082830284473159,0.5795084461501518,0.13328520587592915
0.13641658407543394,0.0439066419037495,0.046449562417619564,0.10295141463349498,0.08008322782676172,0.08100197656954772,0.571432194784415,0.15174880031586033
0.1452704498215825,0.03858005130795448,0.07848597907807521,0.010940649391650957,0.04959810841622974,0.09871302021099272,0.5621361527486297,0.14053205871073077
0.18127379415845904,0.02191596481412538,0.08043830422393024,0.08252862490620645,0.07813594674820462,0.032176806654404755,0.5523384641847814,0.14697255795573025
0.1949889745549932,0.06342203301891272,0.09622364382682919,0.03372831715847481,0.0030963095618611303,0.06777880118948595,0.5426391836273062,0.1431253232768376
0.1611747010938654,0.05927138929463911,0.06692651520545839,0.1485508060691222,0.12415888759191192,0.03554629489615158,0.5334991885731433,0.1613039689606131
0.4139301036516358,0.2727334425642701,0.31640892330355447,0.023347866028396076,0.014083810762744889,0.18673389230219534,1.0250326537875978,0.32175295605719917
0.3587311234236043,0.12488378554733888,0.24202277796324104,0.2075667188018431,0.16656945553339822,0.08628470207037749,0.6780352451006996,0.26629911549150037
0.2871969154516052,0.09437622231523005,0.23840687481670692,0.023970945639346555,0.05683703235139718,0.07638234406492583,0.6427733133496306,0.2028490925698346
0.3104985028503416,0.043471213661039766,0.18488484566378696,0.12264522867825121,0.16312907130780485,0.0747625859351856,0.6055378324600041,0.2149898972223449
0.2871585304701099,0.02125806936618957,0.13077218360918444,0.1140974297153757,0.15163428835759463,0.061692956827359306,0.5748221163011568,0.19163365352099576
0.10415666746270517,0.025889294773369785,0.13919657789566223,0.1924153262037343,0.14055444089160368,0.039051348530227376,0.553244052148701,0.17064395827228623
0.00042318771883640365,0.017018369083193527,0.1649225707702795,0.2697113266881553,0.2825538051146777,0.08314091265185705,0.5364029276770615,0.193453299957723
0.04361331569372268,0.04069445125513386,0.14798080644690084,0.2122696982310785,0.2193864879133964,0.06574000502202731,0.5227190600784499,0.17891483209152992
0.05539523382117836,0.01610890269588911,0.13133059626779783,0.16158911173017726,0.1638199145503484,0.08290214755124659,0.5113027941135724,0.16034981439003
0.032265952274906896,0.04743910719661432,0.11414410127131279,0.2107048027630355,0.11284861060947622,0.0715747221960431,0.5015297075513854,0.15578671483753917
0.12886932949232516,0.019395067544494323,0.09595850841579082,0.1654006300305217,0.1706358155499518,0.08460928065611924,0.493066853303308,0.16541935499893018
0.12733583824482894,0.013039635059374511,0.06190345800329836,0.022852143791661454,0.011459708945491778,0.12305432973168759,0.48575420120650054,0.12077133071183474
0.17235733305059195,0.04013430334661632,0.026711862308749935,0.11540962934759103,0.06251378215539043,0.1326088412807533,0.4794881885496069,0.14703199143418572
0.2152255090835981,0.008481145234029219,0.005251649495461862,0.03711333830622207,0.054577265949157606,0.0687183184533136,0.4741701730212516,0.12336248564900486
0.3040186608739873,0.01068711064707923,0.041871391494313646,0.18576285282595853,0.1961802345813551,0.08427082026779448,0.4696972948242423,0.18464119507353294
0.2934858254346874,0.012272493374407589,0.019246736468023842,0.11372248730654773,0.11530455255638604,0.06525536209949062,0.46596645985676954,0.15503627387090185
0.1109993596305539,0.07113237372897227,0.02587143369348529,0.033520679723923245,0.02504548978503202,0.03769493829827222,0.46287996302651524,0.10959203398382202
0.11921543317289997,0.0834159767969009,0.0032200975035587944,0.04100869657946674,0.020599464612405003,0.03748761703199087,0.4603562662712327,0.10932907885263643
0.1489707700994811,0.09540906578679026,0.004348601634879397,0.08888233361065333,0.08643811917221604,0.077681286684714,0.4583285927292494,0.13715125281685478
0.1762543785197222,0.09562728699080596,0.003384897281128785,0.17793328036397368,0.13211987383835824,0.07202194401937159,0.4567397720349273,0.15915449043546967
0.4116417442773436,0.25785814753619174,0.24930486795497653,0.12020428702495026,0.1648045623128309,0.17334543169541344,1.1071838918589343,0.3549061332372344
0.3544981135346099,0.05875558721167081,0.18199682130917225,0.08403239735504563,0.11425192835503992,0.016364680000714265,0.7198705973764724,0.2185385893061036
0.3566239794657133,0.049605168320347566,0.214545010289635,0.025680158166830586,0.080239761719961,0.022012805807999615,0.6572078934544825,0.20084496817499561
0.2280973785288652,0.060441065964241134,0.19508266460840926,0.048905777622265306,0.06179203099799404,0.022608534695196872,0.6029850819123465,0.1742732191899026
0.08786365368690131,0.05651820744695379,0.19658654993017882,0.176049828251205,0.20884832363619005,0.007057482719666959,0.568893502523336,0.1859739354563474
0.07218202046348479,0.03685748906537632,0.14911287858155714,0.12525000149687437,0.1267446903351582,0.017034019814952957,0.5473147354566033,0.15349940503057244
0.00646722844044939,0.02682717363730913,0.12875327778792853,0.0003880900179184343,0.036468559344858716,0.010889609831283134,0.5351568948719105,0.10642154770452254
0.02642120621536242,0.03977165888143669,0.12270938393091961,0.16931641431453454,0.22430222799440122,0.019898714371213357,0.5299297895970578,0.1617641993292751
0.016406817334138755,0.006513620997628154,0.11775087455327955,0.1574605012138499,0.15498601371343018,0.06649534339865189,0.5278864176350577,0.1496427984065766
0.3027718565555334,0.028458023074690093,0.05492543251110619,0.13774361818420158,0.12313152633299133,0.005371389567912173,0.5233929206176516,0.1679706809777266
0.31120394000958423,0.07319633528233416,0.016959338403746194,0.10166201814753638,0.13521157015152327,0.06202007052642883,0.514490510607526,0.17353482616123989
0.30974024671165057,0.055408651596837145,0.028133070634252026,0.15479193710089978,0.305488773097435,0.02430422993816208,0.5103109819917498,0.19831112729585518
0.37364326718022084,0.02861442285497543,0.028835812177896502,0.2850975130638238,0.29763117327673505,0.010433070836543037,0.517788584651546,0.22029197772024864
0.412774853479752,0.000743731186815772,0.013724218835296828,0.4029565758451361,0.43338457748861603,0.047364364010645886,0.529625427691461,0.2629391069339605
0.32039943007274113,0.01820102542198034,0.0005155970577907611,0.18349514415248247,0.18463911771574554,0.08986127163123198,0.537276650191393,0.19062689089190932
0.24714190778146664,0.025835577037012034,0.021302650684319538,0.03499981425881428,0.01234265940407018,0.09889836001961673,0.5394772406588454,0.13999974426344924
0.293788462393046,0.07926574617476403,0.03615918174108169,0.1546219054988745,0.1537251217598199,0.07107361503897304,0.5397117797408328,0.18976368747819886
0.17698355338037414,0.04677905122468994,0.03937567969710176,0.17106139692695396,0.17979679426291845,0.016766593232983233,0.5401853096956881,0.16727833977438708
0.16132127477078756,0.06515730503753646,0.023378571392266866,0.08267203558422503,0.13974075513756112,0.003454149706481994,0.5391318754172372,0.14497942386372803
0.04550845093700049,0.08231448056957662,0.05472159236403141,0.32263397453686293,0.3567075994517465,0.03572475319096839,0.5344795197609375,0.2045843386873034
0.29627367809810706,0.18235629197953862,0.16850192598029431,0.2952188686314998,0.275051047608408,0.20279129380484068,1.107622041792374,0.36111644969929463
0.0018331944986989424,0.0006377222933027075,0.1479710991473623,0.10468527122201327,0.08059040245412812,0.1144745225303593,0.6420926579717768,0.15604069573109164
0.0003608395047721072,0.009798066652361145,0.17750482835394515,0.1192518831464746,0.20901947235710314,0.07915478450589832,0.5858520136883029,0.16870598402983678
0.04465772843893535,0.0159996633437883,0.10586374014268192,0.020049499722937156,0.0426560822703649,0.03302836358901691,0.5587893433108951,0.11729206011694567
0.035775491153668404,0.028665168321581343,0.08853073795658667,0.09930129054039738,0.07492676877271112,0.04759458869790698,0.5399568625379076,0.13067870114010852
0.024332628592879338,0.061857017603938184,0.01067463806355818,0.1153164015916435,0.06192117112446546,0.12486723484792824,0.5231155037614342,0.13172637079797817
0.009425302413752359,0.05764326151214906,0.04267797095710933,0.09476460636189529,0.14922992604441898,0.12903359790850225,0.5085316715135002,0.14161519095876107
0.03115420440928579,0.08584969092633296,0.09673594232175664,0.12424214647660871,0.13114912378772436,0.09489809349888666,0.49654299897806287,0.15151031434266543
0.0003300044151810587,0.07801075702888413,0.11554307397949451,0.0589351777889854,0.05995623315720362,0.02764857005873828,0.48674062431855825,0.11816634867814932
0.04015563314346446,0.10405253124374528,0.12958768364523351,0.04121998947339465,0.041961028287155075,0.015187673564974247,0.47855706136491516,0.12153165724612605
0.08988307320538713,0.12965362875366795,0.16902227438811088,0.1212026654858593,0.13887405446694798,0.017395043784604942,0.4715129225429604,0.1625062375182198
0.12496849971029493,0.14342026849441464,0.19036774505433104,0.19003642375082028,0.05350690356658143,0.0813536636436262,0.46525089306711115,0.17841491389816852
0.01700497296667635,0.12231723360621446,0.15011877334652196,0.02244600382931939,0.025124416982826817,0.06983620985899378,0.45954369730380995,0.12377018684205181
0.05620481308387348,0.08946969393923006,0.16647493212983025,0.09417729826123718,0.10705026601351358,0.05695683206512952,0.4542741828644485,0.1463725740510375
0.09745037628912369,0.09109752291116364,0.1812082058493304,0.11182498351945298,0.1278593811514327,0.04274376756935715,0.4493908026977095,0.15736786285536716
0.14059294167472214,0.09256568790704026,0.16544823306703174,0.03052827533432314,0.03734170164438186,0.051349941504329734,0.4448759839456329,0.13752896643963738
0.08871075327444741,0.1285521841641112,0.17845998027734766,0.08963514701855299,0.0029971683660250754,0.04594818725841266,0.44072293176957134,0.1392894788754955
0.13497472839639893,0.14133212944997592,0.16181782044934176,0.09315756477974409,0.10029212608038968,0.04630949901151633,0.43692438272154,0.1592583215555581
0.03734644003863856,0.17713531163363083,0.18931278761625253,0.05649323763725606,0.039065683268581765,0.04105943686610408,0.4334665128193507,0.13912562998283065
0.15822795700198364,0.21288386105963103,0.2317429115930364,0.17841020841511382,0.1950497219641651,0.020706744120111677,0.43033315503371045,0.20390779416967883
0.026871945130622264,0.19293067462709446,0.22338761976785643,0.2166606860895109,0.11437000018881267,0.19245317730251807,1.0509608204338057,0.2882335605057458
0.1401839281968968,0.015685152850788663,0.18312778107153227,0.18515911529194026,0.18764347045553784,0.05835918215660883,0.6325456755195438,0.2003863293632641
0.05295283229995263,0.023143854459642815,0.17058505717396766,0.2180622777042004,0.11980310529114258,0.0398584920635982,0.5846910335172233,0.17272809321567537
0.013467410572731162,0.029100890554687196,0.13670906716124004,0.052083366416090904,0.039128688451460426,0.037151662601944434,0.562151382559205,0.1242560669024799
0.09973351890273686,0.07389880376246755,0.11416512681677322,0.023238575347148252,0.05017949287433484,0.04396028277394156,0.5452926852292187,0.135781212243803
0.11389164261658169,0.1413186767786549,0.020383690948802147,0.10067888505121925,0.08992587349210056,0.03492384198357939,0.5339045358376621,0.14786102095837142
0.007570368650897789,0.16060926666167397,0.02655907343569238,0.01404600597993097,0.022053035182109004,0.038081569414083485,0.5265476001381307,0.11363813135178834
0.023197975978451347,0.22490433183637037,0.07078106011253142,0.0837154721791153,0.04944913892929431,0.04164758488574213,0.5213230722157718,0.14500266230532524
0.03204661343538597,0.25459648308726474,0.09718159267205236,0.1568947032360848,0.07273336126895781,0.05456111233414029,0.516538802969903,0.16922180985768412
0.061686086399264345,0.22722270165208613,0.07634788030594292,0.08985874216549132,0.047859661734685505,0.07471442010990262,0.511330676382061,0.15557430982134765
0.06677810219512607,0.18877457038110604,0.03824792517936937,0.025450253895865586,0.02772949906080992,0.07302299042183918,0.5055944268264962,0.13222825256580178
0.14540829839463865,0.18478022316197742,0.027758007953036047,0.25014951845197947,0.17268510288395214,0.08231294772138834,0.4996393366087941,0.19467620502510943
0.17782375084785051,0.11059495441075122,0.016200121292313043,0.0014655539580055623,0.05535968673211426,0.08541807955727242,0.4939309693216048,0.13439901658855885
0.18866929865476803,0.13904950329652999,0.03355968240785162,0.1315454225862719,0.011827958213443695,0.05334956086226409,0.4889644109591779,0.1495665481400439
0.1533668974251067,0.13140560524524839,0.021463933718353298,0.17089071747692172,0.08798451535225081,0.05348766071943844,0.5376049611691246,0.16517204158663487
0.1916890341609034,0.09933707293363096,0.009605489663806812,0.06860095328820472,0.08252757683401434,0.06314970829724603,0.5353575097462296,0.15003819213200512
0.30225960814277136,0.05464216605607495,0.031240379980991058,0.20708849719277386,0.1864576835511441,0.04936328229288763,0.5347689361458766,0.19511722190893138
0.31469266516677996,0.06687717798471225,0.001901355361215986,0.06006739949879069,0.02331810128475701,0.034176217537431886,0.5357408323617476,0.14811053559934792
0.3492375502595139,0.04382874185654827,0.020788281660651498,0.037694825217842266,0.08444465755269867,0.04270413094201431,0.5379716481454602,0.15952426223353272
0.5266460278771903,0.05494842965309741,0.05466467999618699,0.15304889161824659,0.13195438235386736,0.012882690725195404,0.5410394005935927,0.21074064325962524
0.1278267440544945,0.2698931925562238,0.23036060913553064,0.165497507455188,0.19981888518040986,0.1617456766881725,1.048549874261278,0.31481321276161395
0.2505394260955334,0.08870505703029569,0.23347843618371159,0.1164902943982085,0.1401588944669114,0.048465388040220755,0.6109529001512076,0.2126843423380127
0.26604144207588465,0.06552656739875008,0.2206199495860716,0.07657767028503976,0.10288741962159463,0.04873350507622367,0.5525074479140664,0.19041342885109008
0.18965441182043213,0.029033628576565367,0.18465290792939967,0.04132880371196429,0.0655306477314555,0.07909667505070621,0.5198214628837108,0.15844550538631916
0.13851148161592378,0.030083000264338813,0.1929084009210698,0.03692943445317756,0.022631399604174096,0.10893377777136752,0.5497921398360537,0.15425566206658647
0.05606926233552823,0.09890179203142949,0.18885614990588237,0.015654770167912287,0.0006071623863555561,0.06733330112584873,0.5345927889383859,0.13743074669876323
0.08833556155343478,0.11980435809107623,0.1870601740785871,0.03778522175672308,0.07861452323864085,0.05014043480813735,0.5237850124799811,0.15507504085808294
0.09297055238175987,0.1275677349195182,0.21590692662903463,0.006476316083891095,0.009826262425732531,0.04602544954260041,0.5157415637832216,0.14493068653796545
0.07251081255855468,0.11099477806867938,0.24507269487857236,0.016482922369498127,0.0017438828664788325,0.07577483565436065,0.5093708168907456,0.14742153475526992
0.052806566296577165,0.13979452542713094,0.20056881688841652,0.11533818325472299,0.16681274012538871,0.070278383459326,0.5038487219014403,0.1784925624790004
0.05878939438619315,0.15649883774197088,0.126367042441444,0.06417503366307842,0.1094664043246561,0.09358480114417993,0.4986281771604057,0.1582156701231326
0.018014366405919836,0.18435526636995425,0.11071347394307898,0.1028506183161982,0.09926133371780949,0.13681060685550822,0.4934066952002618,0.1636303372583901
0.0027152744830214745,0.1656571055742965,0.13898157054251128,0.08889128374890891,0.029848469475324876,0.0868946636874402,0.4880725126422802,0.1430086971648262
0.012414936347196044,0.20436646129368316,0.123001379584733,0.02433411684884054,0.04365588137100376,0.0551448584080761,0.4826448424783022,0.1350803537616907
0.11912292790391969,0.20806795971881048,0.09215518269032891,0.13987710400476372,0.11980895414557662,0.036862044491282976,0.47722701311474475,0.17044588372420386
0.08057136395023091,0.246070962421618,0.1051850514050067,0.20859591984479528,0.1970992107273738,0.06430650285755837,0.4719584358943809,0.19625534958585197
0.11393858697597345,0.24908604000828924,0.103214448676303,0.27705300400814153,0.2203272179093747,0.06918771581419027,0.4669810995120909,0.2142554447006233
0.17053931363275376,0.26334416801685945,0.0714787947760206,0.2962599611425811,0.29565972710480376,0.06816577337453385,0.4624156709281378,0.23255191556795576
0.03253730596312754,0.25421552924644286,0.039344549920445004,0.069576710431492,0.0617648552793816,0.07301258676543797,0.4583532947008566,0.1412578331867405
0.010083785846345835,0.2794741134471911,0.006815599636928352,0.15163854211726843,0.2078871064313118,0.08328960328974311,0.4548466894052295,0.17057649145343115
0.13521246280127744,0.11424542955862112,0.007637118141507998,0.25469805436538295,0.25474687605952495,0.13603973412332757,1.0213494826598422,0.2748470225299263
0.21190480972925888,0.012961103654664498,0.020637574488130365,0.27237439701054567,0.2782768167601061,0.006440376996896972,0.6851760174610317,0.2125387280143763
0.1356797865479554,0.042943923896898946,0.076290345049081,0.2690156296551236,0.22767170314472485,0.004329544278070343,0.6569736886472701,0.20184351731701775
0.021385523506712564,0.03166228904688562,0.09293649379844945,0.11631787363381732,0.15058989612206666,0.021814134933454552,0.6257668696753339,0.15149615438810285
0.016839245708406315,0.057618540102890164,0.09295013492698598,0.06980221856531106,0.10172376474750082,0.009108746059095054,0.602041636544518,0.1357263266649582
0.11138938020974205,0.09420861920463497,0.1462186790054612,0.2636730647440447,0.27089607061974896,0.016070268894095914,0.5867281792204603,0.2127406088425983
0.042524690903119916,0.082936175877176,0.135798457228018,0.12431037809579533,0.17372793219133228,0.031530042481411634,0.5750330905706464,0.16655153819249996
0.07035799672724728,0.06916632357881883,0.13678788064584135,0.061396280148958676,0.08322898967686837,0.019898950002957296,0.5662157331946475,0.14386459342504845
0.06008563903925183,0.11074611949906313,0.12106722555975963,0.19811505057602885,0.17842470902647495,0.03610293127876866,0.5597088552267256,0.1806072186008675
0.09747664887473424,0.11582763725191993,0.1628164236771585,0.14272309228771518,0.1124600407096833,0.04082980635414423,0.5548207889645521,0.17527920544570108
0.06233177723981311,0.14275437951996525,0.15935032277818575,0.2781574017493224,0.15442040722513986,0.03875700909647325,0.5510330179361621,0.19811490222072312
0.045271611451401884,0.1804392419393029,0.1841493940651387,0.12639252097932163,0.0357468071863696,0.0419132775661164,0.5479840098703164,0.1659852661511382
0.016217310583080707,0.18300341854313806,0.20772353050059428,0.11812725184683097,0.07903707974351322,0.014242230292877781,0.5454101718927671,0.16625157048611458
0.004706872960207657,0.18530481054989895,0.21531839601889838,0.11010482717530568,0.06938852730366493,0.0030591275381811945,0.5431322608486113,0.16157354605639546
0.04079689910464171,0.1990079874748072,0.19225289631834047,0.24603102566702487,0.22189177830544934,0.010899725590193362,0.5410434337597775,0.20741767803146205
0.003402839914355001,0.18951148125154077,0.1533194834143809,0.19131313873610328,0.21417035341485655,0.018712058198998065,0.5390961267563775,0.18707506881237318
0.035031423306474664,0.17993183822314837,0.1133596343157292,0.23311130771749214,0.2613366445816097,0.005739243753986149,0.5372819048664349,0.19511314239498215
0.12285920924294022,0.17026203565329515,0.08724160577221284,0.08461205111373322,0.041013432880186045,0.021306418766599163,0.5356185752530139,0.15184476124028293
0.01823190531851054,0.18358820524017208,0.08983970051062455,0.31987994399344577,0.3595128611799685,0.020667529908663964,0.5341321457465011,0.21797889884255522
0.013008393292338652,0.17368753021334943,0.09191327380207905,0.31721285597978904,0.3031632168441897,0.001135823809332361,0.5852603097760941,0.21219734338816748
0.3339771445067907,0.12437256235764702,0.21060219268026883,0.03379471980070503,0.11794979062092911,0.19602601706072442,1.1123549139422817,0.3041539058527638
0.1640878957955559,0.05207539517053417,0.17187218766860826,0.060214352717118454,0.020569246782704532,0.00255197610593389,0.7255732569992557,0.17099204446281585
0.002716789793475574,0.03412465800597522,0.1689238173894201,0.11614198948380389,0.07280214863034583,0.02099024877417234,0.68210175446433,0.15682877236307471
0.003931802135969378,0.03929651981926793,0.1730455710833711,0.05343734665094581,0.06674682806532334,0.009425201750414084,0.6531854989944077,0.14272410978567132
0.018664873382762168,0.05422250867618502,0.16949885845912838,0.08359104818370401,0.05143829133041675,0.0219928531220182,0.6355599221286099,0.14785262218326062
0.01308351896702605,0.052881918570472405,0.15256160737065247,0.01360300375820045,0.025502489426919774,0.07175616857653855,0.6273658154601027,0.13667921744713035
0.017732776626142307,0.10891627256595572,0.08766011121479396,0.00704767391099537,0.0038046132195641937,0.06910528399415584,0.6275483388814397,0.13168786720186385
0.005478085975716283,0.11483299058089523,0.05830567482790041,0.018572817691987178,0.025900422266742645,0.05557284130552744,0.634817878899295,0.1304972445068663
0.04732769672626159,0.10008901383716838,0.037456828677692136,0.01918147814057911,0.018860566417175116,0.02569747558315194,0.6446420439028564,0.12760787189784067
0.10569008809717419,0.09697945015264219,0.05831559811757359,0.20358788987017198,0.1927852431004387,0.05544872494777682,0.7052827475826573,0.20258424883834783
0.09316824166492589,0.08623889785901802,0.08926656699090015,0.14452489960082995,0.180613797791677,0.037736127230035804,0.7633540650755629,0.19927179945899282
0.0827537791328614,0.0675260313149779,0.18319749295021268,0.06079947722595009,0.001513174933316354,0.015836643933338,0.7669982072754115,0.16837497239515256
0.19377664552976118,0.06266402571071,0.20295441817358714,0.018873866092026095,0.03401292079318179,0.003540833441074043,0.7690973437745554,0.1835600076449851
0.23218224466896178,0.08217666900816738,0.1903018011785428,0.09720527012179984,0.11851494830485798,0.037086582149090004,0.7697887771719922,0.218179470371916
0.31877313957294523,0.10229703718732396,0.15941860793705886,0.318284853724311,0.2562374415568962,0.011667596548160785,0.7690966408602234,0.27653933105527423
0.16357430428317266,0.06488094934644446,0.18412306295493752,0.15660460727195644,0.1793809375305754,0.0465960950658125,0.7671052845585971,0.22318074871592802
0.0811749625946897,0.06215235809197376,0.22084246742390776,0.10023780904601205,0.1650113351643543,0.08640614684354049,0.764019256338064,0.2114063336432203
0.04897942253609486,0.024760230175056772,0.22595508111291093,0.2603049933927803,0.2925591612004483,0.1358176730899494,0.7601316714744702,0.24978689042595872
0.08150490252106322,0.04515076715199103,0.22923730783124968,0.3230136489446242,0.2564242182206723,0.15474993631308706,0.755764699036815,0.26369221143135746
0.08055924218729546,0.05408875928526704,0.27508676093359485,0.1922154585803506,0.27114552708362705,0.16700411874262236,0.7512175462255957,0.2559024875769076
0.30067171271201654,0.0401666898657641,0.05541536745932129,0.3476978017770978,0.37585934545244637,0.19847425646345415,1.2046136914628829,0.3604141235989976
0.16824348795014119,0.1270836893750966,0.12837485433135817,0.09777324151863247,0.11373611169538812,0.040965276500862007,0.827511164866661,0.2148125466054485
0.28336653211146445,0.1350440236631371,0.12349673105028332,0.15590216939431958,0.10173542796709582,0.061870121267138534,0.8082042169195973,0.23851703176757658
0.23245756857134717,0.16232519654931216,0.17887295562175426,0.11708946492426571,0.1658434617490635,0.0916423031358757,0.80488599266485,0.25044527760235263
0.20968541319085304,0.16859287443554133,0.22830876281103238,0.17769280143482946,0.08063603387034997,0.09669992259325982,0.8028377003023612,0.2520647869483182
0.19049996079080492,0.18402451132452988,0.23223678036974843,0.05128751320764024,0.05491043890973792,0.08693894386396872,0.7982914847102497,0.22831280473952567
0.10515536005805204,0.1724397627812904,0.28957278898430683,0.12031868721566687,0.13939091163539621,0.09523675974377199,0.7928699064702568,0.24499773955553444
0.17282374314347593,0.1801141160983615,0.28084834902157396,0.14587532080019897,0.11845185308208077,0.05483630032809644,0.7351027165782822,0.24115034272172425
0.15341043071512087,0.19627829736871408,0.32086276219466037,0.17726349417897372,0.2087167287668611,0.11145569027399406,0.7292113572600927,0.2710283943940595
0.18605131927688495,0.208845443416115,0.33302610097530155,0.26186578199247174,0.2493910188443716,0.04257756765303147,0.722442526551248,0.28631425124420345
0.08963152735500649,0.19236766598619742,0.2750711542055588,0.06037354199599114,0.07606406490772508,0.028734129328912117,0.7171130300888093,0.20562215912402862
0.07168650963775942,0.21596610698842275,0.2708018534575737,0.14246976477331613,0.15124292649377644,0.03511061052368285,0.7212349197295032,0.22978752737200495
0.17012317466497553,0.18962845938378492,0.23677790127728449,0.017275766140242902,0.006975246541689988,0.052694986639673,0.7359972922176732,0.2013532609807606
0.145308052289027,0.1871603400429124,0.22424025162005534,0.14235645034279784,0.08599929190559158,0.08105905679601072,0.7520858297448554,0.23117275324875003
0.243320757531137,0.16623892619785863,0.16281831676928898,0.010258931693468412,0.011243889301210518,0.09969920131816759,0.7628019930353704,0.20805457369235736
0.23677824957942048,0.17551308019573628,0.1670458354286163,0.08033035374727301,0.04821396243291857,0.13938468544412477,0.8186462436208889,0.23798748720699692
0.2082170262494006,0.1806773216511883,0.20346946342655733,0.021136631672514648,0.07504339506184123,0.22002691865054858,0.8159346344341162,0.24635791302088098
0.06330178918098993,0.203160261575537,0.24020886233946803,0.030345000442620007,0.09163174811549119,0.21580017523019804,0.8093009975817211,0.23624983349514647
0.017093121087639863,0.1827883031787335,0.18783006759869478,0.004460233655534517,0.05561739233131672,0.2035383654149407,0.8005874372221385,0.20741641721271412
0.06581193293136002,0.19818157320672236,0.17810352080733657,0.011228747200711259,0.07386831694114378,0.17006645872547055,0.7910451408653385,0.2126150986682976
0.40016573727361354,0.19670892261003375,0.0767272435177345,0.2008766443132444,0.19894291636508832,0.12946601541251485,1.17084967015258,0.3391053070921156
0.36749152052964223,0.10577323590361261,0.045455421384511266,0.052051435311842975,0.09964533400615168,0.005253979715834707,0.8307468638548601,0.21520254152949367
0.3524306954961437,0.07808790522992759,0.03056009398792166,0.2478148583541467,0.3324315364660821,0.017134897959714374,0.8145524205683772,0.26757320115175903
0.2550418240208808,0.06752520442284071,0.11789298745587054,0.11810188695244077,0.1394325460791146,0.045251201555560915,0.7656333319631871,0.21555414034998505
0.1822056516932811,0.04865222017888598,0.17578578463917763,0.13454831388242197,0.10833110486126991,0.15734487710252454,0.7893119884283097,0.22802570582655296
0.14244012523389318,0.042627033247237725,0.18579534716385876,0.004736828954733489,0.07411569078560613,0.11386482929791741,0.7732171246722535,0.19097099705078574
0.13858564103677912,0.006610237325541109,0.22130568988338736,0.08390595910190632,0.1289426360021244,0.10114602298448666,0.7652976232024159,0.2065419727909487
0.12452310797444802,0.02819617759616965,0.19401200033283925,0.08694014095939384,0.021158995006464423,0.10544617205358665,0.7649164093300053,0.18931328617898674
0.09901239255257274,0.03328735161109141,0.17775598046950036,0.0418651285238797,0.07296934655630397,0.1105915595190883,0.7700933733823664,0.18651073323068612
0.011523466914558406,0.010744397586045054,0.15834166000660604,0.11169964363243115,0.15393269832573017,0.10430308317195822,0.778585750032375,0.18987581423852914
0.029253054039464287,0.00807085219136615,0.16528079978385432,0.018415454672843726,0.06325343367852596,0.12775241194591339,0.7883454812224269,0.1714816410763421
0.005304641658791692,0.007332298551127295,0.12473971533622988,0.08594595907849126,0.1815518037884806,0.19160220013598,0.7975850558068481,0.19915166776513554
0.013792530039429181,0.010355173440639373,0.12478749170559891,0.04662184370511674,0.08383433156700479,0.19929486118002623,0.8049968188244708,0.18338329292318373
0.13900841912474943,0.05792732637731614,0.12198899251272897,0.011063358420531208,0.0434842641170435,0.04144041535357753,0.8097897573469836,0.1749575047504186
